"V1","V2","V3"
-120.331717573386,45.6175782074364,227.025
-118.762246199609,44.0481068336595,227.025
-119.546981886497,43.263371146771,227.025
-118.762246199609,42.4786354598826,227.025
-120.331717573386,40.9091640861057,227.025
-121.116453260274,41.6938997729941,227.025
-121.901188947162,40.9091640861057,227.025
-122.685924634051,40.9091640861057,227.025
-123.470660320939,40.1244283992172,227.025
-124.255396007828,40.1244283992172,227.025
-125.824867381605,38.5549570254403,227.025
-126.609603068493,37.7702213385519,228.28
-128.963810129159,40.1244283992172,228.28
-128.963810129159,42.4786354598826,228.28
-127.394338755382,44.0481068336595,228.28
-125.824867381605,44.0481068336595,228.28
-125.040131694716,43.263371146771,228.28
-124.255396007828,44.0481068336595,228.28
-123.470660320939,44.0481068336595,228.28
-122.685924634051,44.832842520548,228.28
-120.331717573386,44.832842520548,228.28
-119.546981886497,44.0481068336595,228.28
-120.331717573386,43.263371146771,228.28
-119.546981886497,42.4786354598826,228.28
-120.331717573386,41.6938997729941,228.28
-121.116453260274,41.6938997729941,228.28
-122.685924634051,40.1244283992172,228.28
-123.470660320939,40.1244283992172,228.28
-125.824867381605,37.7702213385519,228.28
-126.609603068493,38.5549570254403,229.535
-128.17907444227,40.1244283992172,229.535
-128.17907444227,41.6938997729941,229.535
-126.609603068493,43.263371146771,229.535
-124.255396007828,43.263371146771,229.535
-123.470660320939,42.4786354598826,229.535
-121.901188947162,42.4786354598826,229.535
-121.901188947162,40.9091640861057,229.535
-124.255396007828,38.5549570254403,229.535
-126.609603068493,39.3396927123288,230.79
-127.394338755382,40.1244283992172,230.79
-127.394338755382,41.6938997729941,230.79
-126.609603068493,42.4786354598826,230.79
-124.255396007828,42.4786354598826,230.79
-123.470660320939,41.6938997729941,230.79
-122.685924634051,41.6938997729941,230.79
-122.685924634051,40.9091640861057,230.79
-124.255396007828,39.3396927123288,230.79
-126.609603068493,40.1244283992172,232.045
-126.609603068493,41.6938997729941,232.045
-124.255396007828,41.6938997729941,232.045
-123.470660320939,40.9091640861057,232.045
-124.255396007828,40.1244283992172,232.045
