"V1","V2","V3"
-18.6187866927593,-76.4383561643836,-82.8704044117647
-18.6187866927593,-77.8473581213307,-82.8704044117647
-15.800782778865,-80.6653620352251,-82.8704044117647
-15.800782778865,-84.187866927593,-82.8704044117647
-16.5052837573386,-84.187866927593,-82.8704044117647
-17.2097847358121,-84.8923679060665,-82.8704044117647
-17.2097847358121,-85.5968688845401,-82.8704044117647
-23.5502935420744,-88.4148727984344,-81.6158088235294
-23.5502935420744,-85.5968688845401,-81.6158088235294
-24.2547945205479,-84.8923679060665,-81.6158088235294
-24.2547945205479,-78.5518590998043,-81.6158088235294
-24.9592954990215,-77.8473581213307,-81.6158088235294
-24.9592954990215,-76.4383561643836,-81.6158088235294
-26.3682974559687,-75.0293542074364,-81.6158088235294
-26.3682974559687,-74.3248532289628,-81.6158088235294
-27.0727984344423,-73.6203522504892,-81.6158088235294
-27.0727984344423,-68.6888454011742,-81.6158088235294
-23.5502935420744,-68.6888454011742,-81.6158088235294
-23.5502935420744,-69.3933463796478,-81.6158088235294
-22.8457925636008,-70.0978473581213,-81.6158088235294
-22.8457925636008,-70.8023483365949,-81.6158088235294
-20.0277886497065,-73.6203522504892,-81.6158088235294
-20.0277886497065,-74.3248532289628,-81.6158088235294
-19.3232876712329,-75.0293542074364,-81.6158088235294
-18.6187866927593,-75.0293542074364,-81.6158088235294
-18.6187866927593,-75.73385518591,-81.6158088235294
-17.9142857142857,-76.4383561643836,-81.6158088235294
-17.9142857142857,-77.1428571428572,-81.6158088235294
-16.5052837573386,-78.5518590998043,-81.6158088235294
-15.0962818003914,-78.5518590998043,-81.6158088235294
-14.3917808219178,-79.2563600782779,-81.6158088235294
-14.3917808219178,-82.7788649706458,-81.6158088235294
-15.0962818003914,-82.7788649706458,-81.6158088235294
-15.800782778865,-83.4833659491194,-81.6158088235294
-17.2097847358121,-83.4833659491194,-81.6158088235294
-17.9142857142857,-84.187866927593,-81.6158088235294
-17.9142857142857,-86.3013698630137,-81.6158088235294
-19.3232876712329,-86.3013698630137,-81.6158088235294
-20.0277886497065,-87.0058708414873,-81.6158088235294
-20.0277886497065,-88.4148727984344,-81.6158088235294
-24.2547945205479,-89.8238747553816,-80.3612132352941
-24.2547945205479,-84.8923679060665,-80.3612132352941
-24.9592954990215,-84.187866927593,-80.3612132352941
-24.9592954990215,-82.7788649706458,-80.3612132352941
-25.6637964774951,-82.0743639921722,-80.3612132352941
-25.6637964774951,-79.9608610567515,-80.3612132352941
-26.3682974559687,-79.2563600782779,-80.3612132352941
-26.3682974559687,-76.4383561643836,-80.3612132352941
-27.0727984344423,-75.73385518591,-80.3612132352941
-27.0727984344423,-74.3248532289628,-80.3612132352941
-27.7772994129159,-73.6203522504892,-80.3612132352941
-27.7772994129159,-72.2113502935421,-80.3612132352941
-28.4818003913894,-71.5068493150685,-80.3612132352941
-28.4818003913894,-67.279843444227,-80.3612132352941
-24.9592954990215,-67.279843444227,-80.3612132352941
-24.2547945205479,-67.9843444227006,-80.3612132352941
-24.2547945205479,-69.3933463796478,-80.3612132352941
-21.4367906066536,-72.2113502935421,-80.3612132352941
-21.4367906066536,-72.9158512720157,-80.3612132352941
-17.9142857142857,-76.4383561643836,-80.3612132352941
-17.2097847358121,-76.4383561643836,-80.3612132352941
-17.2097847358121,-77.1428571428572,-80.3612132352941
-16.5052837573386,-77.8473581213307,-80.3612132352941
-15.0962818003914,-77.8473581213307,-80.3612132352941
-15.0962818003914,-81.3698630136986,-80.3612132352941
-15.800782778865,-82.0743639921722,-80.3612132352941
-17.2097847358121,-82.0743639921722,-80.3612132352941
-17.9142857142857,-82.7788649706458,-80.3612132352941
-17.9142857142857,-84.187866927593,-80.3612132352941
-18.6187866927593,-84.8923679060665,-80.3612132352941
-20.0277886497065,-84.8923679060665,-80.3612132352941
-20.73228962818,-85.5968688845401,-80.3612132352941
-20.73228962818,-89.8238747553816,-80.3612132352941
-39.0493150684931,-95.4598825831703,-79.1066176470588
-39.7538160469667,-94.7553816046967,-79.1066176470588
-40.4583170254403,-94.7553816046967,-79.1066176470588
-41.1628180039139,-94.0508806262231,-79.1066176470588
-42.5718199608611,-94.0508806262231,-79.1066176470588
-43.9808219178082,-92.6418786692759,-79.1066176470588
-44.6853228962818,-92.6418786692759,-79.1066176470588
-46.094324853229,-91.2328767123288,-79.1066176470588
-46.094324853229,-86.3013698630137,-79.1066176470588
-45.3898238747554,-85.5968688845401,-79.1066176470588
-39.7538160469667,-85.5968688845401,-79.1066176470588
-39.0493150684931,-86.3013698630137,-79.1066176470588
-31.2998043052837,-86.3013698630137,-79.1066176470588
-30.5953033268102,-87.0058708414873,-79.1066176470588
-28.4818003913894,-87.0058708414873,-79.1066176470588
-27.7772994129159,-86.3013698630137,-79.1066176470588
-27.0727984344423,-86.3013698630137,-79.1066176470588
-25.6637964774951,-84.8923679060665,-79.1066176470588
-25.6637964774951,-83.4833659491194,-79.1066176470588
-27.0727984344423,-82.0743639921722,-79.1066176470588
-27.0727984344423,-81.3698630136986,-79.1066176470588
-28.4818003913894,-79.9608610567515,-79.1066176470588
-28.4818003913894,-74.3248532289628,-79.1066176470588
-27.0727984344423,-74.3248532289628,-79.1066176470588
-26.3682974559687,-73.6203522504892,-79.1066176470588
-27.0727984344423,-72.9158512720157,-79.1066176470588
-28.4818003913894,-72.9158512720157,-79.1066176470588
-29.186301369863,-72.2113502935421,-79.1066176470588
-29.186301369863,-68.6888454011742,-79.1066176470588
-23.5502935420744,-68.6888454011742,-79.1066176470588
-20.0277886497065,-72.2113502935421,-79.1066176470588
-20.0277886497065,-72.9158512720157,-79.1066176470588
-17.2097847358121,-75.73385518591,-79.1066176470588
-17.2097847358121,-76.4383561643836,-79.1066176470588
-16.5052837573386,-77.1428571428572,-79.1066176470588
-16.5052837573386,-81.3698630136986,-79.1066176470588
-18.6187866927593,-81.3698630136986,-79.1066176470588
-20.0277886497065,-82.7788649706458,-79.1066176470588
-20.0277886497065,-85.5968688845401,-79.1066176470588
-20.73228962818,-86.3013698630137,-79.1066176470588
-20.73228962818,-87.0058708414873,-79.1066176470588
-21.4367906066536,-87.7103718199609,-79.1066176470588
-21.4367906066536,-88.4148727984344,-79.1066176470588
-22.1412915851272,-89.119373776908,-79.1066176470588
-22.1412915851272,-90.5283757338552,-79.1066176470588
-24.9592954990215,-90.5283757338552,-79.1066176470588
-25.6637964774951,-91.2328767123288,-79.1066176470588
-25.6637964774951,-94.0508806262231,-79.1066176470588
-27.0727984344423,-95.4598825831703,-79.1066176470588
-43.2763209393346,-94.7553816046967,-77.8520220588235
-43.9808219178082,-94.0508806262231,-77.8520220588235
-44.6853228962818,-94.0508806262231,-77.8520220588235
-45.3898238747554,-93.3463796477495,-77.8520220588235
-47.5033268101761,-93.3463796477495,-77.8520220588235
-48.2078277886497,-92.6418786692759,-77.8520220588235
-48.2078277886497,-86.3013698630137,-77.8520220588235
-48.9123287671233,-85.5968688845401,-77.8520220588235
-48.9123287671233,-82.0743639921722,-77.8520220588235
-43.9808219178082,-82.0743639921722,-77.8520220588235
-43.9808219178082,-84.8923679060665,-77.8520220588235
-43.2763209393346,-85.5968688845401,-77.8520220588235
-30.5953033268102,-85.5968688845401,-77.8520220588235
-28.4818003913894,-83.4833659491194,-77.8520220588235
-28.4818003913894,-82.0743639921722,-77.8520220588235
-29.186301369863,-81.3698630136986,-77.8520220588235
-29.186301369863,-80.6653620352251,-77.8520220588235
-29.8908023483366,-79.9608610567515,-77.8520220588235
-29.8908023483366,-72.2113502935421,-77.8520220588235
-29.186301369863,-71.5068493150685,-77.8520220588235
-29.186301369863,-68.6888454011742,-77.8520220588235
-24.2547945205479,-68.6888454011742,-77.8520220588235
-24.2547945205479,-70.0978473581213,-77.8520220588235
-23.5502935420744,-70.8023483365949,-77.8520220588235
-22.8457925636008,-70.8023483365949,-77.8520220588235
-22.1412915851272,-71.5068493150685,-77.8520220588235
-21.4367906066536,-71.5068493150685,-77.8520220588235
-20.73228962818,-72.2113502935421,-77.8520220588235
-20.0277886497065,-72.2113502935421,-77.8520220588235
-19.3232876712329,-72.9158512720157,-77.8520220588235
-17.2097847358121,-72.9158512720157,-77.8520220588235
-16.5052837573386,-73.6203522504892,-77.8520220588235
-15.800782778865,-73.6203522504892,-77.8520220588235
-15.800782778865,-79.2563600782779,-77.8520220588235
-17.9142857142857,-81.3698630136986,-77.8520220588235
-18.6187866927593,-81.3698630136986,-77.8520220588235
-19.3232876712329,-82.0743639921722,-77.8520220588235
-20.0277886497065,-82.0743639921722,-77.8520220588235
-21.4367906066536,-83.4833659491194,-77.8520220588235
-21.4367906066536,-84.187866927593,-77.8520220588235
-22.1412915851272,-84.8923679060665,-77.8520220588235
-22.1412915851272,-88.4148727984344,-77.8520220588235
-22.8457925636008,-89.119373776908,-77.8520220588235
-22.8457925636008,-89.8238747553816,-77.8520220588235
-27.7772994129159,-89.8238747553816,-77.8520220588235
-28.4818003913894,-89.119373776908,-77.8520220588235
-39.0493150684931,-89.119373776908,-77.8520220588235
-39.7538160469667,-89.8238747553816,-77.8520220588235
-39.7538160469667,-94.7553816046967,-77.8520220588235
-51.025831702544,-93.3463796477495,-76.5974264705882
-51.025831702544,-89.8238747553816,-76.5974264705882
-50.3213307240704,-89.119373776908,-76.5974264705882
-50.3213307240704,-88.4148727984344,-76.5974264705882
-49.6168297455969,-88.4148727984344,-76.5974264705882
-48.9123287671233,-87.7103718199609,-76.5974264705882
-48.9123287671233,-87.0058708414873,-76.5974264705882
-47.5033268101761,-85.5968688845401,-76.5974264705882
-47.5033268101761,-84.8923679060665,-76.5974264705882
-46.7988258317025,-84.8923679060665,-76.5974264705882
-46.094324853229,-84.187866927593,-76.5974264705882
-45.3898238747554,-84.187866927593,-76.5974264705882
-44.6853228962818,-83.4833659491194,-76.5974264705882
-43.2763209393346,-83.4833659491194,-76.5974264705882
-42.5718199608611,-82.7788649706458,-76.5974264705882
-40.4583170254403,-82.7788649706458,-76.5974264705882
-39.7538160469667,-82.0743639921722,-76.5974264705882
-38.3448140900196,-82.0743639921722,-76.5974264705882
-37.640313111546,-81.3698630136986,-76.5974264705882
-36.9358121330724,-81.3698630136986,-76.5974264705882
-35.5268101761253,-79.9608610567515,-76.5974264705882
-34.8223091976517,-79.9608610567515,-76.5974264705882
-34.1178082191781,-79.2563600782779,-76.5974264705882
-34.1178082191781,-78.5518590998043,-76.5974264705882
-33.4133072407045,-78.5518590998043,-76.5974264705882
-32.7088062622309,-77.8473581213307,-76.5974264705882
-32.7088062622309,-76.4383561643836,-76.5974264705882
-32.0043052837573,-75.73385518591,-76.5974264705882
-31.2998043052837,-75.73385518591,-76.5974264705882
-30.5953033268102,-75.0293542074364,-76.5974264705882
-29.186301369863,-75.0293542074364,-76.5974264705882
-28.4818003913894,-74.3248532289628,-76.5974264705882
-28.4818003913894,-70.8023483365949,-76.5974264705882
-27.7772994129159,-70.0978473581213,-76.5974264705882
-27.7772994129159,-67.9843444227006,-76.5974264705882
-24.2547945205479,-67.9843444227006,-76.5974264705882
-24.2547945205479,-70.0978473581213,-76.5974264705882
-23.5502935420744,-70.8023483365949,-76.5974264705882
-22.8457925636008,-70.8023483365949,-76.5974264705882
-20.73228962818,-72.9158512720157,-76.5974264705882
-20.0277886497065,-72.9158512720157,-76.5974264705882
-18.6187866927593,-74.3248532289628,-76.5974264705882
-18.6187866927593,-79.9608610567515,-76.5974264705882
-20.0277886497065,-81.3698630136986,-76.5974264705882
-20.0277886497065,-84.8923679060665,-76.5974264705882
-22.1412915851272,-87.0058708414873,-76.5974264705882
-22.1412915851272,-87.7103718199609,-76.5974264705882
-22.8457925636008,-88.4148727984344,-76.5974264705882
-22.8457925636008,-89.119373776908,-76.5974264705882
-24.2547945205479,-90.5283757338552,-76.5974264705882
-29.186301369863,-90.5283757338552,-76.5974264705882
-29.8908023483366,-89.8238747553816,-76.5974264705882
-29.8908023483366,-89.119373776908,-76.5974264705882
-32.0043052837573,-87.0058708414873,-76.5974264705882
-34.8223091976517,-87.0058708414873,-76.5974264705882
-35.5268101761253,-87.7103718199609,-76.5974264705882
-37.640313111546,-87.7103718199609,-76.5974264705882
-38.3448140900196,-88.4148727984344,-76.5974264705882
-39.0493150684931,-88.4148727984344,-76.5974264705882
-39.7538160469667,-89.119373776908,-76.5974264705882
-41.8673189823875,-89.119373776908,-76.5974264705882
-43.9808219178082,-91.2328767123288,-76.5974264705882
-44.6853228962818,-91.2328767123288,-76.5974264705882
-46.7988258317025,-93.3463796477495,-76.5974264705882
-51.025831702544,-91.9373776908024,-75.3428308823529
-51.025831702544,-85.5968688845401,-75.3428308823529
-50.3213307240704,-84.8923679060665,-75.3428308823529
-50.3213307240704,-84.187866927593,-75.3428308823529
-49.6168297455969,-84.187866927593,-75.3428308823529
-48.9123287671233,-83.4833659491194,-75.3428308823529
-46.7988258317025,-83.4833659491194,-75.3428308823529
-46.094324853229,-82.7788649706458,-75.3428308823529
-45.3898238747554,-82.7788649706458,-75.3428308823529
-44.6853228962818,-82.0743639921722,-75.3428308823529
-43.9808219178082,-82.0743639921722,-75.3428308823529
-43.2763209393346,-81.3698630136986,-75.3428308823529
-42.5718199608611,-81.3698630136986,-75.3428308823529
-41.8673189823875,-80.6653620352251,-75.3428308823529
-40.4583170254403,-80.6653620352251,-75.3428308823529
-39.7538160469667,-79.9608610567515,-75.3428308823529
-38.3448140900196,-79.9608610567515,-75.3428308823529
-37.640313111546,-79.2563600782779,-75.3428308823529
-36.2313111545988,-79.2563600782779,-75.3428308823529
-34.1178082191781,-77.1428571428572,-75.3428308823529
-34.8223091976517,-76.4383561643836,-75.3428308823529
-35.5268101761253,-76.4383561643836,-75.3428308823529
-35.5268101761253,-72.9158512720157,-75.3428308823529
-34.8223091976517,-72.2113502935421,-75.3428308823529
-34.8223091976517,-71.5068493150685,-75.3428308823529
-30.5953033268102,-71.5068493150685,-75.3428308823529
-28.4818003913894,-69.3933463796478,-75.3428308823529
-28.4818003913894,-68.6888454011742,-75.3428308823529
-22.8457925636008,-68.6888454011742,-75.3428308823529
-20.73228962818,-70.8023483365949,-75.3428308823529
-20.73228962818,-75.73385518591,-75.3428308823529
-21.4367906066536,-76.4383561643836,-75.3428308823529
-21.4367906066536,-79.2563600782779,-75.3428308823529
-22.1412915851272,-79.9608610567515,-75.3428308823529
-22.1412915851272,-81.3698630136986,-75.3428308823529
-22.8457925636008,-82.0743639921722,-75.3428308823529
-22.8457925636008,-84.8923679060665,-75.3428308823529
-23.5502935420744,-85.5968688845401,-75.3428308823529
-24.9592954990215,-85.5968688845401,-75.3428308823529
-25.6637964774951,-86.3013698630137,-75.3428308823529
-26.3682974559687,-86.3013698630137,-75.3428308823529
-27.7772994129159,-87.7103718199609,-75.3428308823529
-27.7772994129159,-88.4148727984344,-75.3428308823529
-28.4818003913894,-89.119373776908,-75.3428308823529
-32.0043052837573,-89.119373776908,-75.3428308823529
-32.0043052837573,-84.8923679060665,-75.3428308823529
-32.7088062622309,-84.187866927593,-75.3428308823529
-33.4133072407045,-84.8923679060665,-75.3428308823529
-35.5268101761253,-84.8923679060665,-75.3428308823529
-36.2313111545988,-85.5968688845401,-75.3428308823529
-37.640313111546,-85.5968688845401,-75.3428308823529
-38.3448140900196,-86.3013698630137,-75.3428308823529
-39.0493150684931,-86.3013698630137,-75.3428308823529
-39.7538160469667,-87.0058708414873,-75.3428308823529
-41.1628180039139,-87.0058708414873,-75.3428308823529
-41.8673189823875,-87.7103718199609,-75.3428308823529
-43.2763209393346,-87.7103718199609,-75.3428308823529
-43.9808219178082,-88.4148727984344,-75.3428308823529
-45.3898238747554,-88.4148727984344,-75.3428308823529
-46.094324853229,-89.119373776908,-75.3428308823529
-46.094324853229,-89.8238747553816,-75.3428308823529
-47.5033268101761,-91.2328767123288,-75.3428308823529
-47.5033268101761,-91.9373776908024,-75.3428308823529
-51.7303326810176,-85.5968688845401,-74.0882352941177
-51.7303326810176,-82.0743639921722,-74.0882352941177
-48.9123287671233,-82.0743639921722,-74.0882352941177
-48.2078277886497,-81.3698630136986,-74.0882352941177
-44.6853228962818,-81.3698630136986,-74.0882352941177
-43.9808219178082,-80.6653620352251,-74.0882352941177
-42.5718199608611,-80.6653620352251,-74.0882352941177
-41.8673189823875,-79.9608610567515,-74.0882352941177
-41.8673189823875,-77.8473581213307,-74.0882352941177
-41.1628180039139,-77.8473581213307,-74.0882352941177
-40.4583170254403,-77.1428571428572,-74.0882352941177
-40.4583170254403,-76.4383561643836,-74.0882352941177
-39.0493150684931,-76.4383561643836,-74.0882352941177
-36.9358121330724,-74.3248532289628,-74.0882352941177
-36.9358121330724,-71.5068493150685,-74.0882352941177
-33.4133072407045,-71.5068493150685,-74.0882352941177
-32.0043052837573,-70.0978473581213,-74.0882352941177
-32.0043052837573,-69.3933463796478,-74.0882352941177
-31.2998043052837,-68.6888454011742,-74.0882352941177
-23.5502935420744,-68.6888454011742,-74.0882352941177
-23.5502935420744,-82.0743639921722,-74.0882352941177
-24.2547945205479,-82.7788649706458,-74.0882352941177
-25.6637964774951,-82.7788649706458,-74.0882352941177
-26.3682974559687,-83.4833659491194,-74.0882352941177
-34.8223091976517,-83.4833659491194,-74.0882352941177
-35.5268101761253,-84.187866927593,-74.0882352941177
-39.7538160469667,-84.187866927593,-74.0882352941177
-40.4583170254403,-84.8923679060665,-74.0882352941177
-44.6853228962818,-84.8923679060665,-74.0882352941177
-45.3898238747554,-85.5968688845401,-74.0882352941177
-52.4348336594912,-85.5968688845401,-72.8336397058823
-52.4348336594912,-82.0743639921722,-72.8336397058823
-51.7303326810176,-81.3698630136986,-72.8336397058823
-51.025831702544,-81.3698630136986,-72.8336397058823
-50.3213307240704,-80.6653620352251,-72.8336397058823
-48.9123287671233,-80.6653620352251,-72.8336397058823
-48.2078277886497,-79.9608610567515,-72.8336397058823
-47.5033268101761,-79.9608610567515,-72.8336397058823
-46.7988258317025,-79.2563600782779,-72.8336397058823
-46.094324853229,-79.2563600782779,-72.8336397058823
-45.3898238747554,-78.5518590998043,-72.8336397058823
-45.3898238747554,-76.4383561643836,-72.8336397058823
-44.6853228962818,-75.73385518591,-72.8336397058823
-44.6853228962818,-72.2113502935421,-72.8336397058823
-41.1628180039139,-72.2113502935421,-72.8336397058823
-41.1628180039139,-75.73385518591,-72.8336397058823
-40.4583170254403,-76.4383561643836,-72.8336397058823
-38.3448140900196,-76.4383561643836,-72.8336397058823
-37.640313111546,-75.73385518591,-72.8336397058823
-37.640313111546,-74.3248532289628,-72.8336397058823
-36.9358121330724,-73.6203522504892,-72.8336397058823
-36.9358121330724,-71.5068493150685,-72.8336397058823
-36.2313111545988,-70.8023483365949,-72.8336397058823
-34.1178082191781,-70.8023483365949,-72.8336397058823
-32.0043052837573,-68.6888454011742,-72.8336397058823
-32.0043052837573,-67.9843444227006,-72.8336397058823
-26.3682974559687,-67.9843444227006,-72.8336397058823
-26.3682974559687,-73.6203522504892,-72.8336397058823
-25.6637964774951,-74.3248532289628,-72.8336397058823
-25.6637964774951,-75.0293542074364,-72.8336397058823
-24.9592954990215,-75.73385518591,-72.8336397058823
-24.9592954990215,-76.4383561643836,-72.8336397058823
-23.5502935420744,-77.8473581213307,-72.8336397058823
-23.5502935420744,-82.0743639921722,-72.8336397058823
-27.7772994129159,-82.0743639921722,-72.8336397058823
-28.4818003913894,-81.3698630136986,-72.8336397058823
-32.0043052837573,-81.3698630136986,-72.8336397058823
-32.7088062622309,-80.6653620352251,-72.8336397058823
-34.1178082191781,-80.6653620352251,-72.8336397058823
-34.8223091976517,-79.9608610567515,-72.8336397058823
-36.2313111545988,-79.9608610567515,-72.8336397058823
-36.9358121330724,-80.6653620352251,-72.8336397058823
-36.9358121330724,-81.3698630136986,-72.8336397058823
-39.0493150684931,-81.3698630136986,-72.8336397058823
-39.7538160469667,-82.0743639921722,-72.8336397058823
-41.1628180039139,-82.0743639921722,-72.8336397058823
-41.8673189823875,-82.7788649706458,-72.8336397058823
-43.2763209393346,-82.7788649706458,-72.8336397058823
-43.9808219178082,-83.4833659491194,-72.8336397058823
-44.6853228962818,-83.4833659491194,-72.8336397058823
-45.3898238747554,-84.187866927593,-72.8336397058823
-46.094324853229,-84.187866927593,-72.8336397058823
-46.7988258317025,-84.8923679060665,-72.8336397058823
-47.5033268101761,-84.8923679060665,-72.8336397058823
-48.2078277886497,-85.5968688845401,-72.8336397058823
-55.9573385518591,-86.3013698630137,-71.579044117647
-55.9573385518591,-82.7788649706458,-71.579044117647
-55.2528375733855,-82.0743639921722,-71.579044117647
-54.5483365949119,-82.0743639921722,-71.579044117647
-52.4348336594912,-79.9608610567515,-71.579044117647
-51.7303326810176,-79.9608610567515,-71.579044117647
-51.025831702544,-79.2563600782779,-71.579044117647
-50.3213307240704,-79.2563600782779,-71.579044117647
-48.9123287671233,-77.8473581213307,-71.579044117647
-48.2078277886497,-77.8473581213307,-71.579044117647
-47.5033268101761,-77.1428571428572,-71.579044117647
-47.5033268101761,-76.4383561643836,-71.579044117647
-46.7988258317025,-76.4383561643836,-71.579044117647
-46.094324853229,-75.73385518591,-71.579044117647
-45.3898238747554,-75.73385518591,-71.579044117647
-44.6853228962818,-75.0293542074364,-71.579044117647
-44.6853228962818,-72.2113502935421,-71.579044117647
-43.2763209393346,-72.2113502935421,-71.579044117647
-41.1628180039139,-70.0978473581213,-71.579044117647
-41.1628180039139,-69.3933463796478,-71.579044117647
-40.4583170254403,-68.6888454011742,-71.579044117647
-32.7088062622309,-68.6888454011742,-71.579044117647
-32.0043052837573,-67.9843444227006,-71.579044117647
-32.7088062622309,-67.279843444227,-71.579044117647
-32.7088062622309,-66.5753424657534,-71.579044117647
-33.4133072407045,-65.8708414872798,-71.579044117647
-34.1178082191781,-65.8708414872798,-71.579044117647
-34.1178082191781,-65.1663405088063,-71.579044117647
-34.8223091976517,-64.4618395303327,-71.579044117647
-34.8223091976517,-63.7573385518591,-71.579044117647
-35.5268101761253,-63.0528375733855,-71.579044117647
-35.5268101761253,-55.3033268101761,-71.579044117647
-32.0043052837573,-55.3033268101761,-71.579044117647
-32.0043052837573,-58.825831702544,-71.579044117647
-31.2998043052837,-59.5303326810176,-71.579044117647
-31.2998043052837,-60.2348336594912,-71.579044117647
-30.5953033268102,-60.9393346379648,-71.579044117647
-30.5953033268102,-61.6438356164384,-71.579044117647
-28.4818003913894,-63.7573385518591,-71.579044117647
-28.4818003913894,-64.4618395303327,-71.579044117647
-27.7772994129159,-65.1663405088063,-71.579044117647
-27.7772994129159,-65.8708414872798,-71.579044117647
-27.0727984344423,-66.5753424657534,-71.579044117647
-27.0727984344423,-73.6203522504892,-71.579044117647
-27.7772994129159,-74.3248532289628,-71.579044117647
-27.7772994129159,-75.0293542074364,-71.579044117647
-28.4818003913894,-75.73385518591,-71.579044117647
-28.4818003913894,-77.1428571428572,-71.579044117647
-29.186301369863,-77.8473581213307,-71.579044117647
-29.186301369863,-78.5518590998043,-71.579044117647
-29.8908023483366,-78.5518590998043,-71.579044117647
-30.5953033268102,-79.2563600782779,-71.579044117647
-33.4133072407045,-79.2563600782779,-71.579044117647
-34.1178082191781,-79.9608610567515,-71.579044117647
-36.9358121330724,-79.9608610567515,-71.579044117647
-38.3448140900196,-81.3698630136986,-71.579044117647
-41.1628180039139,-81.3698630136986,-71.579044117647
-41.8673189823875,-82.0743639921722,-71.579044117647
-44.6853228962818,-82.0743639921722,-71.579044117647
-45.3898238747554,-82.7788649706458,-71.579044117647
-46.7988258317025,-82.7788649706458,-71.579044117647
-49.6168297455969,-85.5968688845401,-71.579044117647
-51.025831702544,-85.5968688845401,-71.579044117647
-51.7303326810176,-86.3013698630137,-71.579044117647
-58.0708414872798,-86.3013698630137,-70.3244485294118
-58.0708414872798,-82.7788649706458,-70.3244485294118
-57.3663405088063,-82.7788649706458,-70.3244485294118
-55.2528375733855,-80.6653620352251,-70.3244485294118
-54.5483365949119,-80.6653620352251,-70.3244485294118
-52.4348336594912,-78.5518590998043,-70.3244485294118
-51.7303326810176,-78.5518590998043,-70.3244485294118
-49.6168297455969,-76.4383561643836,-70.3244485294118
-48.2078277886497,-76.4383561643836,-70.3244485294118
-46.7988258317025,-75.0293542074364,-70.3244485294118
-45.3898238747554,-75.0293542074364,-70.3244485294118
-43.9808219178082,-73.6203522504892,-70.3244485294118
-43.2763209393346,-73.6203522504892,-70.3244485294118
-42.5718199608611,-72.9158512720157,-70.3244485294118
-42.5718199608611,-69.3933463796478,-70.3244485294118
-41.1628180039139,-67.9843444227006,-70.3244485294118
-40.4583170254403,-67.9843444227006,-70.3244485294118
-39.7538160469667,-67.279843444227,-70.3244485294118
-37.640313111546,-67.279843444227,-70.3244485294118
