"V1","V2","V3"
-83.6152802659491,-137.324673595479,221.675362318841
-84.4332841798434,-137.324673595479,221.675362318841
-86.0692920076321,-135.688665767573,221.675362318841
-86.0692920076321,-134.87066185362,221.675362318841
-86.8872959215264,-134.052657939667,221.675362318841
-87.7052998354207,-134.052657939667,221.675362318841
-88.5233037493151,-133.234654025714,221.675362318841
-88.5233037493151,-132.416650111761,221.675362318841
-90.977315490998,-129.962638369902,221.675362318841
-90.977315490998,-110.330544435029,221.675362318841
-90.1593115771037,-109.512540521076,221.675362318841
-88.5233037493151,-109.512540521076,221.675362318841
-86.8872959215264,-107.87653269317,221.675362318841
-86.0692920076321,-107.87653269317,221.675362318841
-83.6152802659491,-105.422520951311,221.675362318841
-83.6152802659491,-104.604517037358,221.675362318841
-81.9792724381605,-104.604517037358,221.675362318841
-81.1612685242661,-103.786513123405,221.675362318841
-80.3432646103718,-103.786513123405,221.675362318841
-79.5252606964775,-102.968509209452,221.675362318841
-79.5252606964775,-102.150505295499,221.675362318841
-78.7072567825832,-102.150505295499,221.675362318841
-77.8892528686888,-101.332501381546,221.675362318841
-77.8892528686888,-100.514497467593,221.675362318841
-76.2532450409002,-98.8784896396869,221.675362318841
-56.6211511074364,-98.8784896396869,221.675362318841
-55.8031471935421,-99.6964935536399,221.675362318841
-55.8031471935421,-101.332501381546,221.675362318841
-54.9851432796478,-102.150505295499,221.675362318841
-54.9851432796478,-103.786513123405,221.675362318841
-54.1671393657534,-104.604517037358,221.675362318841
-54.1671393657534,-106.240524865264,221.675362318841
-53.3491354518591,-107.058528779217,221.675362318841
-53.3491354518591,-111.148548348982,221.675362318841
-52.5311315379648,-111.966552262935,221.675362318841
-52.5311315379648,-125.054614886184,221.675362318841
-54.1671393657534,-125.054614886184,221.675362318841
-55.8031471935421,-126.69062271409,221.675362318841
-56.6211511074364,-126.69062271409,221.675362318841
-57.4391550213307,-125.872618800137,221.675362318841
-58.257158935225,-125.872618800137,221.675362318841
-59.0751628491194,-126.69062271409,221.675362318841
-59.0751628491194,-129.962638369902,221.675362318841
-62.3471785046967,-133.234654025714,221.675362318841
-62.3471785046967,-134.052657939667,221.675362318841
-63.165182418591,-134.052657939667,221.675362318841
-65.619194160274,-136.506669681526,221.675362318841
-65.619194160274,-137.324673595479,221.675362318841
-66.4371980741683,-137.324673595479,221.675362318841
-67.2552019880626,-138.142677509433,221.675362318841
-82.7972763520548,-138.960681423386,220.672463768116
-85.2512880937378,-136.506669681526,220.672463768116
-85.2512880937378,-135.688665767573,220.672463768116
-87.7052998354207,-133.234654025714,220.672463768116
-87.7052998354207,-132.416650111761,220.672463768116
-88.5233037493151,-131.598646197808,220.672463768116
-89.3413076632094,-131.598646197808,220.672463768116
-89.3413076632094,-130.780642283855,220.672463768116
-90.977315490998,-129.144634455949,220.672463768116
-90.977315490998,-108.694536607123,220.672463768116
-89.3413076632094,-107.058528779217,220.672463768116
-89.3413076632094,-106.240524865264,220.672463768116
-88.5233037493151,-106.240524865264,220.672463768116
-87.7052998354207,-105.422520951311,220.672463768116
-87.7052998354207,-104.604517037358,220.672463768116
-86.8872959215264,-104.604517037358,220.672463768116
-85.2512880937378,-102.968509209452,220.672463768116
-85.2512880937378,-102.150505295499,220.672463768116
-84.4332841798434,-102.150505295499,220.672463768116
-82.7972763520548,-100.514497467593,220.672463768116
-81.9792724381605,-100.514497467593,220.672463768116
-80.3432646103718,-98.8784896396869,220.672463768116
-79.5252606964775,-98.8784896396869,220.672463768116
-78.7072567825832,-98.0604857257339,220.672463768116
-59.8931667630137,-98.0604857257339,220.672463768116
-59.8931667630137,-98.8784896396869,220.672463768116
-59.0751628491194,-99.6964935536399,220.672463768116
-59.0751628491194,-100.514497467593,220.672463768116
-57.4391550213307,-102.150505295499,220.672463768116
-57.4391550213307,-103.786513123405,220.672463768116
-56.6211511074364,-104.604517037358,220.672463768116
-56.6211511074364,-108.694536607123,220.672463768116
-55.8031471935421,-109.512540521076,220.672463768116
-55.8031471935421,-111.966552262935,220.672463768116
-54.9851432796478,-112.784556176888,220.672463768116
-54.9851432796478,-119.328587488513,220.672463768116
-54.1671393657534,-120.146591402466,220.672463768116
-50.0771197962818,-120.146591402466,220.672463768116
-50.0771197962818,-128.326630541996,220.672463768116
-53.3491354518591,-128.326630541996,220.672463768116
-54.1671393657534,-129.144634455949,220.672463768116
-54.1671393657534,-133.234654025714,220.672463768116
-54.9851432796478,-133.234654025714,220.672463768116
-55.8031471935421,-134.052657939667,220.672463768116
-58.257158935225,-134.052657939667,220.672463768116
-59.0751628491194,-134.87066185362,220.672463768116
-60.711170676908,-134.87066185362,220.672463768116
-61.5291745908023,-135.688665767573,220.672463768116
-62.3471785046967,-135.688665767573,220.672463768116
-63.165182418591,-136.506669681526,220.672463768116
-64.8011902463796,-136.506669681526,220.672463768116
-65.619194160274,-137.324673595479,220.672463768116
-70.5272176436399,-137.324673595479,220.672463768116
-72.1632254714286,-138.960681423386,220.672463768116
-81.9792724381605,-139.778685337339,219.669565217391
-82.7972763520548,-138.960681423386,219.669565217391
-84.4332841798434,-138.960681423386,219.669565217391
-85.2512880937378,-138.142677509433,219.669565217391
-85.2512880937378,-137.324673595479,219.669565217391
-86.0692920076321,-136.506669681526,219.669565217391
-86.0692920076321,-132.416650111761,219.669565217391
-87.7052998354207,-130.780642283855,219.669565217391
-87.7052998354207,-129.144634455949,219.669565217391
-89.3413076632094,-127.508626628043,219.669565217391
-89.3413076632094,-126.69062271409,219.669565217391
-90.1593115771037,-125.872618800137,219.669565217391
-90.977315490998,-125.872618800137,219.669565217391
-90.977315490998,-122.600603144325,219.669565217391
-91.7953194048924,-121.782599230372,219.669565217391
-92.6133233187867,-121.782599230372,219.669565217391
-92.6133233187867,-109.512540521076,219.669565217391
-91.7953194048924,-109.512540521076,219.669565217391
-90.977315490998,-108.694536607123,219.669565217391
-90.977315490998,-107.058528779217,219.669565217391
-87.7052998354207,-103.786513123405,219.669565217391
-85.2512880937378,-103.786513123405,219.669565217391
-83.6152802659491,-102.150505295499,219.669565217391
-82.7972763520548,-102.150505295499,219.669565217391
-81.9792724381605,-101.332501381546,219.669565217391
-81.1612685242661,-101.332501381546,219.669565217391
-79.5252606964775,-99.6964935536399,219.669565217391
-79.5252606964775,-98.8784896396869,219.669565217391
-78.7072567825832,-98.0604857257339,219.669565217391
-56.6211511074364,-98.0604857257339,219.669565217391
-55.8031471935421,-98.8784896396869,219.669565217391
-55.8031471935421,-102.150505295499,219.669565217391
-54.1671393657534,-103.786513123405,219.669565217391
-54.1671393657534,-107.058528779217,219.669565217391
-53.3491354518591,-107.87653269317,219.669565217391
-53.3491354518591,-108.694536607123,219.669565217391
-52.5311315379648,-109.512540521076,219.669565217391
-52.5311315379648,-121.782599230372,219.669565217391
-50.8951237101761,-123.418607058278,219.669565217391
-54.9851432796478,-127.508626628043,219.669565217391
-54.9851432796478,-132.416650111761,219.669565217391
-61.5291745908023,-132.416650111761,219.669565217391
-62.3471785046967,-133.234654025714,219.669565217391
-62.3471785046967,-134.052657939667,219.669565217391
-63.165182418591,-134.052657939667,219.669565217391
-63.9831863324853,-134.87066185362,219.669565217391
-63.9831863324853,-135.688665767573,219.669565217391
-64.8011902463796,-135.688665767573,219.669565217391
-65.619194160274,-136.506669681526,219.669565217391
-65.619194160274,-137.324673595479,219.669565217391
-67.2552019880626,-137.324673595479,219.669565217391
-68.0732059019569,-138.142677509433,219.669565217391
-68.8912098158513,-138.142677509433,219.669565217391
-69.7092137297456,-138.960681423386,219.669565217391
-70.5272176436399,-138.960681423386,219.669565217391
-71.3452215575342,-139.778685337339,219.669565217391
-83.6152802659491,-138.960681423386,218.666666666667
-84.4332841798434,-138.142677509433,218.666666666667
-85.2512880937378,-138.142677509433,218.666666666667
-85.2512880937378,-137.324673595479,218.666666666667
-86.0692920076321,-136.506669681526,218.666666666667
-86.0692920076321,-134.87066185362,218.666666666667
-86.8872959215264,-134.052657939667,218.666666666667
-87.7052998354207,-134.052657939667,218.666666666667
-87.7052998354207,-130.780642283855,218.666666666667
-88.5233037493151,-129.962638369902,218.666666666667
-88.5233037493151,-129.144634455949,218.666666666667
-89.3413076632094,-128.326630541996,218.666666666667
-89.3413076632094,-127.508626628043,218.666666666667
-90.977315490998,-125.872618800137,218.666666666667
-90.977315490998,-124.236610972231,218.666666666667
-91.7953194048924,-123.418607058278,218.666666666667
-91.7953194048924,-109.512540521076,218.666666666667
-90.977315490998,-108.694536607123,218.666666666667
-90.977315490998,-107.87653269317,218.666666666667
