"V1","V2","V3"
53.9392519765166,109.888359827789,117.25
54.8511891037182,109.888359827789,117.25
55.7631262309197,108.976422700587,117.25
56.6750633581213,108.976422700587,117.25
57.5870004853229,108.064485573386,117.25
58.4989376125245,108.064485573386,117.25
59.410874739726,107.152548446184,117.25
60.3228118669276,107.152548446184,117.25
61.2347489941291,106.240611318982,117.25
63.0586232485323,106.240611318982,117.25
64.8824975029354,104.416737064579,117.25
64.8824975029354,96.2093029197652,117.25
63.9705603757338,95.2973657925636,117.25
63.9705603757338,91.6496172837573,117.25
63.0586232485323,90.7376801565558,117.25
63.0586232485323,89.8257430293542,117.25
61.2347489941291,89.8257430293542,117.25
60.3228118669276,88.9138059021526,117.25
60.3228118669276,87.0899316477495,117.25
55.7631262309197,87.0899316477495,117.25
54.8511891037182,88.001868774951,117.25
54.8511891037182,88.9138059021526,117.25
51.2034405949119,92.5615544109589,117.25
48.4676292133072,92.5615544109589,117.25
47.5556920861056,93.4734915381604,117.25
34.7885723052838,93.4734915381604,117.25
33.8766351780822,92.5615544109589,117.25
32.9646980508806,92.5615544109589,117.25
32.052760923679,91.6496172837573,117.25
31.1408237964775,91.6496172837573,117.25
30.2288866692759,90.7376801565558,117.25
29.3169495420743,90.7376801565558,117.25
28.4050124148728,89.8257430293542,117.25
28.4050124148728,87.0899316477495,117.25
55.7631262309197,80.7063717573386,118.505
55.7631262309197,81.6183088845401,118.505
54.8511891037182,82.5302460117417,118.505
54.8511891037182,83.4421831389432,118.505
53.0273148493151,85.2660573933464,118.505
53.0273148493151,86.1779945205479,118.505
52.1153777221135,87.0899316477495,118.505
51.2034405949119,87.0899316477495,118.505
50.2915034677104,88.001868774951,118.505
50.2915034677104,88.9138059021526,118.505
49.3795663405088,89.8257430293542,118.505
46.6437549589041,89.8257430293542,118.505
45.7318178317025,90.7376801565558,118.505
44.819880704501,90.7376801565558,118.505
43.9079435772994,91.6496172837573,118.505
35.7005094324853,91.6496172837573,118.505
34.7885723052838,90.7376801565558,118.505
31.1408237964775,90.7376801565558,118.505
27.4930752876712,87.0899316477495,118.505
22.9333896516634,87.0899316477495,118.505
22.9333896516634,88.001868774951,118.505
21.1095153972603,89.8257430293542,118.505
21.1095153972603,90.7376801565558,118.505
20.1975782700587,91.6496172837573,118.505
20.1975782700587,107.152548446184,118.505
21.1095153972603,108.064485573386,118.505
21.1095153972603,108.976422700587,118.505
23.8453267788649,111.712234082192,118.505
24.7572639060665,111.712234082192,118.505
25.6692010332681,112.624171209393,118.505
25.6692010332681,113.536108336595,118.505
26.5811381604697,114.448045463796,118.505
27.4930752876712,114.448045463796,118.505
29.3169495420743,116.2719197182,118.505
32.052760923679,116.2719197182,118.505
32.9646980508806,117.183856845401,118.505
33.8766351780822,117.183856845401,118.505
34.7885723052838,118.095793972603,118.505
52.1153777221135,118.095793972603,118.505
52.1153777221135,110.80029695499,118.505
53.0273148493151,109.888359827789,118.505
54.8511891037182,109.888359827789,118.505
55.7631262309197,108.976422700587,118.505
56.6750633581213,108.976422700587,118.505
58.4989376125245,107.152548446184,118.505
59.410874739726,107.152548446184,118.505
61.2347489941291,105.328674191781,118.505
63.9705603757338,105.328674191781,118.505
64.8824975029354,104.416737064579,118.505
64.8824975029354,97.1212400469667,118.505
63.9705603757338,96.2093029197652,118.505
63.9705603757338,94.385428665362,118.505
63.0586232485323,93.4734915381604,118.505
63.0586232485323,91.6496172837573,118.505
62.1466861213307,90.7376801565558,118.505
62.1466861213307,84.3541202661448,118.505
61.2347489941291,83.4421831389432,118.505
61.2347489941291,80.7063717573386,118.505
60.3228118669276,72.4989376125245,119.76
60.3228118669276,74.3228118669276,119.76
59.410874739726,75.2347489941291,119.76
59.410874739726,77.0586232485323,119.76
57.5870004853229,78.8824975029354,119.76
57.5870004853229,79.7944346301369,119.76
56.6750633581213,80.7063717573386,119.76
56.6750633581213,81.6183088845401,119.76
55.7631262309197,82.5302460117417,119.76
55.7631262309197,83.4421831389432,119.76
54.8511891037182,84.3541202661448,119.76
54.8511891037182,86.1779945205479,119.76
53.9392519765166,87.0899316477495,119.76
53.9392519765166,88.001868774951,119.76
53.0273148493151,88.9138059021526,119.76
52.1153777221135,88.9138059021526,119.76
52.1153777221135,89.8257430293542,119.76
50.2915034677104,91.6496172837573,119.76
49.3795663405088,90.7376801565558,119.76
45.7318178317025,90.7376801565558,119.76
44.819880704501,89.8257430293542,119.76
42.9960064500978,89.8257430293542,119.76
42.0840693228963,88.9138059021526,119.76
39.3482579412916,88.9138059021526,119.76
38.43632081409,88.001868774951,119.76
37.5243836868884,88.001868774951,119.76
36.6124465596869,87.0899316477495,119.76
33.8766351780822,87.0899316477495,119.76
32.9646980508806,86.1779945205479,119.76
28.4050124148728,86.1779945205479,119.76
27.4930752876712,85.2660573933464,119.76
22.9333896516634,85.2660573933464,119.76
22.9333896516634,87.0899316477495,119.76
16.5498297612525,93.4734915381604,119.76
16.5498297612525,102.592862810176,119.76
17.461766888454,103.504799937378,119.76
17.461766888454,104.416737064579,119.76
18.3737040156556,105.328674191781,119.76
18.3737040156556,108.064485573386,119.76
19.2856411428571,108.976422700587,119.76
19.2856411428571,109.888359827789,119.76
20.1975782700587,110.80029695499,119.76
20.1975782700587,111.712234082192,119.76
22.9333896516634,114.448045463796,119.76
23.8453267788649,114.448045463796,119.76
25.6692010332681,116.2719197182,119.76
26.5811381604697,116.2719197182,119.76
27.4930752876712,117.183856845401,119.76
28.4050124148728,117.183856845401,119.76
29.3169495420743,118.095793972603,119.76
35.7005094324853,118.095793972603,119.76
36.6124465596869,119.007731099804,119.76
60.3228118669276,119.007731099804,119.76
61.2347489941291,118.095793972603,119.76
63.9705603757338,118.095793972603,119.76
63.9705603757338,112.624171209393,119.76
64.8824975029354,111.712234082192,119.76
64.8824975029354,99.8570514285714,119.76
63.9705603757338,98.9451143013699,119.76
63.9705603757338,83.4421831389432,119.76
64.8824975029354,82.5302460117417,119.76
64.8824975029354,72.4989376125245,119.76
60.3228118669276,73.410874739726,121.015
60.3228118669276,75.2347489941291,121.015
59.410874739726,76.1466861213307,121.015
59.410874739726,78.8824975029354,121.015
58.4989376125245,79.7944346301369,121.015
58.4989376125245,80.7063717573386,121.015
57.5870004853229,81.6183088845401,121.015
57.5870004853229,82.5302460117417,121.015
56.6750633581213,83.4421831389432,121.015
53.9392519765166,83.4421831389432,121.015
53.9392519765166,84.3541202661448,121.015
51.2034405949119,87.0899316477495,121.015
51.2034405949119,88.001868774951,121.015
48.4676292133072,90.7376801565558,121.015
46.6437549589041,90.7376801565558,121.015
45.7318178317025,89.8257430293542,121.015
42.9960064500978,89.8257430293542,121.015
42.0840693228963,88.9138059021526,121.015
39.3482579412916,88.9138059021526,121.015
38.43632081409,88.001868774951,121.015
36.6124465596869,88.001868774951,121.015
35.7005094324853,87.0899316477495,121.015
34.7885723052838,87.0899316477495,121.015
33.8766351780822,86.1779945205479,121.015
32.9646980508806,86.1779945205479,121.015
32.052760923679,85.2660573933464,121.015
29.3169495420743,85.2660573933464,121.015
28.4050124148728,84.3541202661448,121.015
28.4050124148728,83.4421831389432,121.015
23.8453267788649,83.4421831389432,121.015
23.8453267788649,84.3541202661448,121.015
22.9333896516634,85.2660573933464,121.015
22.9333896516634,86.1779945205479,121.015
22.0214525244618,87.0899316477495,121.015
22.0214525244618,88.001868774951,121.015
21.1095153972603,88.9138059021526,121.015
20.1975782700587,88.9138059021526,121.015
17.461766888454,91.6496172837573,121.015
17.461766888454,92.5615544109589,121.015
16.5498297612525,93.4734915381604,121.015
16.5498297612525,102.592862810176,121.015
18.3737040156556,104.416737064579,121.015
18.3737040156556,107.152548446184,121.015
19.2856411428571,108.064485573386,121.015
19.2856411428571,108.976422700587,121.015
20.1975782700587,109.888359827789,121.015
20.1975782700587,110.80029695499,121.015
21.1095153972603,111.712234082192,121.015
21.1095153972603,113.536108336595,121.015
22.9333896516634,115.359982590998,121.015
22.9333896516634,116.2719197182,121.015
23.8453267788649,117.183856845401,121.015
24.7572639060665,117.183856845401,121.015
25.6692010332681,118.095793972603,121.015
26.5811381604697,118.095793972603,121.015
27.4930752876712,119.007731099804,121.015
31.1408237964775,119.007731099804,121.015
32.052760923679,119.919668227006,121.015
52.1153777221135,119.919668227006,121.015
53.9392519765166,118.095793972603,121.015
58.4989376125245,118.095793972603,121.015
59.410874739726,117.183856845401,121.015
61.2347489941291,117.183856845401,121.015
62.1466861213307,116.2719197182,121.015
63.0586232485323,116.2719197182,121.015
63.0586232485323,90.7376801565558,121.015
62.1466861213307,89.8257430293542,121.015
62.1466861213307,88.001868774951,121.015
63.9705603757338,86.1779945205479,121.015
63.9705603757338,84.3541202661448,121.015
64.8824975029354,83.4421831389432,121.015
64.8824975029354,73.410874739726,121.015
53.0273148493151,75.2347489941291,122.27
53.0273148493151,81.6183088845401,122.27
51.2034405949119,83.4421831389432,122.27
51.2034405949119,85.2660573933464,122.27
50.2915034677104,86.1779945205479,122.27
50.2915034677104,88.001868774951,122.27
49.3795663405088,88.9138059021526,122.27
48.4676292133072,88.9138059021526,122.27
47.5556920861056,89.8257430293542,122.27
42.0840693228963,89.8257430293542,122.27
41.1721321956947,88.9138059021526,122.27
40.2601950684931,88.9138059021526,122.27
37.5243836868884,86.1779945205479,122.27
35.7005094324853,86.1779945205479,122.27
34.7885723052838,85.2660573933464,122.27
34.7885723052838,84.3541202661448,122.27
33.8766351780822,84.3541202661448,122.27
31.1408237964775,81.6183088845401,122.27
25.6692010332681,81.6183088845401,122.27
25.6692010332681,84.3541202661448,122.27
24.7572639060665,85.2660573933464,122.27
24.7572639060665,86.1779945205479,122.27
23.8453267788649,87.0899316477495,122.27
23.8453267788649,88.001868774951,122.27
22.9333896516634,88.9138059021526,122.27
22.9333896516634,89.8257430293542,122.27
22.0214525244618,90.7376801565558,122.27
21.1095153972603,90.7376801565558,122.27
17.461766888454,94.385428665362,122.27
17.461766888454,95.2973657925636,122.27
16.5498297612525,96.2093029197652,122.27
16.5498297612525,103.504799937378,122.27
18.3737040156556,105.328674191781,122.27
18.3737040156556,107.152548446184,122.27
19.2856411428571,108.064485573386,122.27
19.2856411428571,109.888359827789,122.27
22.9333896516634,113.536108336595,122.27
24.7572639060665,113.536108336595,122.27
25.6692010332681,114.448045463796,122.27
25.6692010332681,115.359982590998,122.27
26.5811381604697,116.2719197182,122.27
28.4050124148728,116.2719197182,122.27
30.2288866692759,118.095793972603,122.27
34.7885723052838,118.095793972603,122.27
35.7005094324853,119.007731099804,122.27
55.7631262309197,119.007731099804,122.27
55.7631262309197,110.80029695499,122.27
56.6750633581213,109.888359827789,122.27
57.5870004853229,109.888359827789,122.27
58.4989376125245,108.976422700587,122.27
59.410874739726,108.976422700587,122.27
60.3228118669276,108.064485573386,122.27
61.2347489941291,108.064485573386,122.27
62.1466861213307,107.152548446184,122.27
63.9705603757338,107.152548446184,122.27
65.7944346301369,105.328674191781,122.27
66.7063717573386,105.328674191781,122.27
67.6183088845401,104.416737064579,122.27
68.5302460117417,104.416737064579,122.27
69.4421831389432,103.504799937378,122.27
69.4421831389432,97.1212400469667,122.27
63.9705603757338,97.1212400469667,122.27
63.0586232485323,98.0331771741683,122.27
61.2347489941291,98.0331771741683,122.27
60.3228118669276,97.1212400469667,122.27
60.3228118669276,96.2093029197652,122.27
61.2347489941291,95.2973657925636,122.27
61.2347489941291,93.4734915381604,122.27
62.1466861213307,92.5615544109589,122.27
62.1466861213307,88.001868774951,122.27
63.0586232485323,87.0899316477495,122.27
63.0586232485323,85.2660573933464,122.27
63.9705603757338,84.3541202661448,122.27
63.9705603757338,75.2347489941291,122.27
52.1153777221135,76.1466861213307,123.525
51.2034405949119,77.0586232485323,123.525
51.2034405949119,77.9705603757338,123.525
49.3795663405088,79.7944346301369,123.525
49.3795663405088,87.0899316477495,123.525
48.4676292133072,88.001868774951,123.525
48.4676292133072,89.8257430293542,123.525
47.5556920861056,90.7376801565558,123.525
46.6437549589041,89.8257430293542,123.525
46.6437549589041,88.9138059021526,123.525
44.819880704501,87.0899316477495,123.525
43.9079435772994,87.0899316477495,123.525
42.9960064500978,86.1779945205479,123.525
35.7005094324853,86.1779945205479,123.525
34.7885723052838,87.0899316477495,123.525
23.8453267788649,87.0899316477495,123.525
22.9333896516634,88.001868774951,123.525
22.9333896516634,88.9138059021526,123.525
21.1095153972603,90.7376801565558,123.525
19.2856411428571,90.7376801565558,123.525
18.3737040156556,91.6496172837573,123.525
18.3737040156556,92.5615544109589,123.525
16.5498297612525,94.385428665362,123.525
16.5498297612525,106.240611318982,123.525
17.461766888454,107.152548446184,123.525
17.461766888454,108.064485573386,123.525
19.2856411428571,109.888359827789,123.525
19.2856411428571,110.80029695499,123.525
20.1975782700587,111.712234082192,123.525
20.1975782700587,112.624171209393,123.525
21.1095153972603,113.536108336595,123.525
21.1095153972603,114.448045463796,123.525
24.7572639060665,118.095793972603,123.525
26.5811381604697,118.095793972603,123.525
27.4930752876712,119.007731099804,123.525
35.7005094324853,119.007731099804,123.525
36.6124465596869,119.919668227006,123.525
59.410874739726,119.919668227006,123.525
60.3228118669276,119.007731099804,123.525
60.3228118669276,114.448045463796,123.525
61.2347489941291,113.536108336595,123.525
61.2347489941291,111.712234082192,123.525
65.7944346301369,107.152548446184,123.525
66.7063717573386,107.152548446184,123.525
69.4421831389432,104.416737064579,123.525
71.2660573933464,104.416737064579,123.525
72.1779945205479,103.504799937378,123.525
73.0899316477495,103.504799937378,123.525
74.001868774951,102.592862810176,123.525
74.001868774951,97.1212400469667,123.525
69.4421831389432,97.1212400469667,123.525
68.5302460117417,98.0331771741683,123.525
67.6183088845401,98.0331771741683,123.525
66.7063717573386,98.9451143013699,123.525
65.7944346301369,98.9451143013699,123.525
64.8824975029354,99.8570514285714,123.525
63.0586232485323,99.8570514285714,123.525
62.1466861213307,98.9451143013699,123.525
63.0586232485323,98.0331771741683,123.525
63.0586232485323,95.2973657925636,123.525
63.9705603757338,94.385428665362,123.525
63.9705603757338,89.8257430293542,123.525
64.8824975029354,88.9138059021526,123.525
64.8824975029354,80.7063717573386,123.525
63.9705603757338,80.7063717573386,123.525
61.2347489941291,77.9705603757338,123.525
60.3228118669276,77.9705603757338,123.525
58.4989376125245,76.1466861213307,123.525
56.6750633581213,82.5302460117417,124.78
54.8511891037182,84.3541202661448,124.78
54.8511891037182,85.2660573933464,124.78
48.4676292133072,91.6496172837573,124.78
47.5556920861056,91.6496172837573,124.78
45.7318178317025,89.8257430293542,124.78
42.9960064500978,89.8257430293542,124.78
42.0840693228963,88.9138059021526,124.78
42.0840693228963,88.001868774951,124.78
40.2601950684931,88.001868774951,124.78
39.3482579412916,87.0899316477495,124.78
30.2288866692759,87.0899316477495,124.78
29.3169495420743,86.1779945205479,124.78
29.3169495420743,85.2660573933464,124.78
24.7572639060665,85.2660573933464,124.78
24.7572639060665,86.1779945205479,124.78
22.9333896516634,88.001868774951,124.78
22.9333896516634,90.7376801565558,124.78
22.0214525244618,91.6496172837573,124.78
20.1975782700587,91.6496172837573,124.78
20.1975782700587,92.5615544109589,124.78
19.2856411428571,93.4734915381604,124.78
19.2856411428571,104.416737064579,124.78
20.1975782700587,104.416737064579,124.78
21.1095153972603,105.328674191781,124.78
21.1095153972603,106.240611318982,124.78
22.9333896516634,108.064485573386,124.78
22.9333896516634,109.888359827789,124.78
26.5811381604697,113.536108336595,124.78
26.5811381604697,114.448045463796,124.78
27.4930752876712,114.448045463796,124.78
28.4050124148728,115.359982590998,124.78
31.1408237964775,115.359982590998,124.78
32.052760923679,116.2719197182,124.78
32.9646980508806,116.2719197182,124.78
33.8766351780822,117.183856845401,124.78
34.7885723052838,117.183856845401,124.78
35.7005094324853,118.095793972603,124.78
36.6124465596869,118.095793972603,124.78
37.5243836868884,119.007731099804,124.78
40.2601950684931,119.007731099804,124.78
41.1721321956947,119.919668227006,124.78
53.0273148493151,119.919668227006,124.78
53.9392519765166,119.007731099804,124.78
54.8511891037182,119.007731099804,124.78
54.8511891037182,115.359982590998,124.78
56.6750633581213,113.536108336595,124.78
57.5870004853229,113.536108336595,124.78
59.410874739726,111.712234082192,124.78
61.2347489941291,111.712234082192,124.78
61.2347489941291,110.80029695499,124.78
62.1466861213307,109.888359827789,124.78
63.9705603757338,109.888359827789,124.78
65.7944346301369,108.064485573386,124.78
66.7063717573386,108.064485573386,124.78
67.6183088845401,107.152548446184,124.78
68.5302460117417,107.152548446184,124.78
70.3541202661448,105.328674191781,124.78
71.2660573933464,105.328674191781,124.78
71.2660573933464,104.416737064579,124.78
72.1779945205479,103.504799937378,124.78
73.0899316477495,103.504799937378,124.78
73.0899316477495,97.1212400469667,124.78
67.6183088845401,97.1212400469667,124.78
66.7063717573386,98.0331771741683,124.78
65.7944346301369,98.0331771741683,124.78
63.9705603757338,99.8570514285714,124.78
63.0586232485323,99.8570514285714,124.78
62.1466861213307,100.768988555773,124.78
61.2347489941291,100.768988555773,124.78
60.3228118669276,101.680925682975,124.78
59.410874739726,101.680925682975,124.78
58.4989376125245,100.768988555773,124.78
58.4989376125245,99.8570514285714,124.78
59.410874739726,98.9451143013699,124.78
59.410874739726,98.0331771741683,124.78
60.3228118669276,97.1212400469667,124.78
60.3228118669276,88.9138059021526,124.78
61.2347489941291,88.001868774951,124.78
62.1466861213307,88.001868774951,124.78
63.0586232485323,87.0899316477495,124.78
63.0586232485323,82.5302460117417,124.78
25.6692010332681,86.1779945205479,126.035
22.9333896516634,88.9138059021526,126.035
22.9333896516634,89.8257430293542,126.035
22.0214525244618,90.7376801565558,126.035
21.1095153972603,90.7376801565558,126.035
20.1975782700587,91.6496172837573,126.035
19.2856411428571,91.6496172837573,126.035
17.461766888454,93.4734915381604,126.035
16.5498297612525,93.4734915381604,126.035
14.7259555068493,95.2973657925636,126.035
14.7259555068493,101.680925682975,126.035
15.6378926340508,102.592862810176,126.035
15.6378926340508,104.416737064579,126.035
16.5498297612525,105.328674191781,126.035
16.5498297612525,108.976422700587,126.035
21.1095153972603,113.536108336595,126.035
22.0214525244618,113.536108336595,126.035
23.8453267788649,115.359982590998,126.035
26.5811381604697,115.359982590998,126.035
27.4930752876712,116.2719197182,126.035
29.3169495420743,116.2719197182,126.035
31.1408237964775,118.095793972603,126.035
32.052760923679,118.095793972603,126.035
32.9646980508806,119.007731099804,126.035
42.0840693228963,119.007731099804,126.035
42.9960064500978,119.919668227006,126.035
43.9079435772994,119.919668227006,126.035
44.819880704501,120.831605354207,126.035
52.1153777221135,120.831605354207,126.035
52.1153777221135,119.919668227006,126.035
53.0273148493151,119.007731099804,126.035
53.0273148493151,117.183856845401,126.035
53.9392519765166,116.2719197182,126.035
53.9392519765166,115.359982590998,126.035
54.8511891037182,114.448045463796,126.035
55.7631262309197,114.448045463796,126.035
56.6750633581213,113.536108336595,126.035
57.5870004853229,113.536108336595,126.035
