"V1","V2","V3"
-62.6686888454012,-27.4125244618396,201.134955752212
-61.8859099804305,-27.4125244618396,201.134955752212
-61.1031311154599,-26.6297455968689,201.134955752212
-61.1031311154599,-24.281409001957,201.134955752212
-58.7547945205479,-21.933072407045,201.134955752212
-52.4925636007828,-21.933072407045,201.134955752212
-51.7097847358121,-21.1502935420744,201.134955752212
-45.447553816047,-21.1502935420744,201.134955752212
-44.6647749510763,-21.933072407045,201.134955752212
-43.8819960861057,-21.1502935420744,201.134955752212
-43.099217221135,-21.1502935420744,201.134955752212
-42.3164383561644,-21.933072407045,201.134955752212
-42.3164383561644,-34.4575342465754,201.134955752212
-43.099217221135,-35.240313111546,201.134955752212
-45.447553816047,-35.240313111546,201.134955752212
-46.2303326810176,-36.0230919765167,201.134955752212
-47.0131115459883,-36.0230919765167,201.134955752212
-47.7958904109589,-36.8058708414873,201.134955752212
-65.0170254403131,-32.1091976516634,202.390486725664
-51.7097847358121,-39.9369863013699,203.646017699115
-52.4925636007828,-39.1542074363992,203.646017699115
-54.0581213307241,-39.1542074363992,203.646017699115
-55.6236790606654,-37.5886497064579,203.646017699115
-56.406457925636,-37.5886497064579,203.646017699115
-56.406457925636,-36.8058708414873,203.646017699115
-57.1892367906067,-36.0230919765167,203.646017699115
-57.1892367906067,-35.240313111546,203.646017699115
-58.7547945205479,-33.6747553816047,203.646017699115
-59.5375733855186,-33.6747553816047,203.646017699115
-60.3203522504892,-32.8919765166341,203.646017699115
-60.3203522504892,-30.5436399217221,203.646017699115
-61.8859099804305,-28.9780821917809,203.646017699115
-62.6686888454012,-28.9780821917809,203.646017699115
-64.2342465753425,-30.5436399217221,203.646017699115
-63.4514677103718,-31.3264187866928,203.646017699115
-63.4514677103718,-33.6747553816047,203.646017699115
-64.2342465753425,-34.4575342465754,203.646017699115
-64.2342465753425,-36.8058708414873,203.646017699115
-65.0170254403131,-36.8058708414873,203.646017699115
-65.0170254403131,-36.0230919765167,203.646017699115
-66.5825831702544,-34.4575342465754,203.646017699115
-67.365362035225,-34.4575342465754,203.646017699115
-68.1481409001957,-33.6747553816047,203.646017699115
-70.4964774951076,-33.6747553816047,203.646017699115
-71.2792563600783,-32.8919765166341,203.646017699115
-71.2792563600783,-31.3264187866928,203.646017699115
-72.0620352250489,-30.5436399217221,203.646017699115
-72.0620352250489,-28.9780821917809,203.646017699115
-71.2792563600783,-28.1953033268102,203.646017699115
-71.2792563600783,-27.4125244618396,203.646017699115
-70.4964774951076,-26.6297455968689,203.646017699115
-68.1481409001957,-26.6297455968689,203.646017699115
-66.5825831702544,-28.1953033268102,203.646017699115
-62.6686888454012,-28.1953033268102,203.646017699115
-60.3203522504892,-25.8469667318982,203.646017699115
-60.3203522504892,-24.281409001957,203.646017699115
-59.5375733855186,-24.281409001957,203.646017699115
-58.7547945205479,-23.4986301369863,203.646017699115
-56.406457925636,-23.4986301369863,203.646017699115
-55.6236790606654,-22.7158512720157,203.646017699115
-55.6236790606654,-21.1502935420744,203.646017699115
-54.8409001956947,-20.3675146771037,203.646017699115
-54.8409001956947,-19.5847358121331,203.646017699115
-54.0581213307241,-19.5847358121331,203.646017699115
-53.2753424657534,-18.8019569471624,203.646017699115
-53.2753424657534,-17.2363992172212,203.646017699115
-50.1442270058708,-17.2363992172212,203.646017699115
-50.1442270058708,-18.0191780821918,203.646017699115
-49.3614481409002,-18.8019569471624,203.646017699115
-48.5786692759295,-18.8019569471624,203.646017699115
-47.7958904109589,-19.5847358121331,203.646017699115
-47.7958904109589,-20.3675146771037,203.646017699115
-46.2303326810176,-21.933072407045,203.646017699115
-42.3164383561644,-21.933072407045,203.646017699115
-42.3164383561644,-34.4575342465754,203.646017699115
-43.099217221135,-34.4575342465754,203.646017699115
-46.2303326810176,-37.5886497064579,203.646017699115
-47.0131115459883,-37.5886497064579,203.646017699115
-48.5786692759295,-39.1542074363992,203.646017699115
-48.5786692759295,-39.9369863013699,203.646017699115
-54.0581213307241,-39.1542074363992,204.901548672566
-54.8409001956947,-38.3714285714286,204.901548672566
-55.6236790606654,-38.3714285714286,204.901548672566
-56.406457925636,-37.5886497064579,204.901548672566
-57.9720156555773,-37.5886497064579,204.901548672566
-60.3203522504892,-35.240313111546,204.901548672566
-60.3203522504892,-34.4575342465754,204.901548672566
-61.1031311154599,-33.6747553816047,204.901548672566
-61.1031311154599,-29.7608610567515,204.901548672566
-61.8859099804305,-28.9780821917809,204.901548672566
-63.4514677103718,-30.5436399217221,204.901548672566
-63.4514677103718,-32.8919765166341,204.901548672566
-64.2342465753425,-33.6747553816047,204.901548672566
-64.2342465753425,-35.240313111546,204.901548672566
-65.0170254403131,-36.0230919765167,204.901548672566
-65.0170254403131,-36.8058708414873,204.901548672566
-68.1481409001957,-36.8058708414873,204.901548672566
-68.9309197651663,-36.0230919765167,204.901548672566
-68.9309197651663,-35.240313111546,204.901548672566
-72.0620352250489,-32.1091976516634,204.901548672566
-72.0620352250489,-27.4125244618396,204.901548672566
-71.2792563600783,-26.6297455968689,204.901548672566
-68.1481409001957,-26.6297455968689,204.901548672566
-67.365362035225,-27.4125244618396,204.901548672566
-65.7998043052837,-27.4125244618396,204.901548672566
-65.0170254403131,-28.1953033268102,204.901548672566
-61.8859099804305,-28.1953033268102,204.901548672566
-61.1031311154599,-27.4125244618396,204.901548672566
-61.1031311154599,-25.8469667318982,204.901548672566
-58.7547945205479,-23.4986301369863,204.901548672566
-57.9720156555773,-23.4986301369863,204.901548672566
-57.1892367906067,-22.7158512720157,204.901548672566
-57.1892367906067,-21.933072407045,204.901548672566
-53.2753424657534,-18.0191780821918,204.901548672566
-47.7958904109589,-18.0191780821918,204.901548672566
-47.0131115459883,-18.8019569471624,204.901548672566
-46.2303326810176,-18.8019569471624,204.901548672566
-45.447553816047,-19.5847358121331,204.901548672566
-43.099217221135,-19.5847358121331,204.901548672566
-41.5336594911937,-21.1502935420744,204.901548672566
-41.5336594911937,-33.6747553816047,204.901548672566
-43.099217221135,-35.240313111546,204.901548672566
-44.6647749510763,-35.240313111546,204.901548672566
-47.0131115459883,-37.5886497064579,204.901548672566
-47.7958904109589,-37.5886497064579,204.901548672566
-49.3614481409002,-39.1542074363992,204.901548672566
-53.2753424657534,-39.9369863013699,206.157079646018
-54.0581213307241,-39.1542074363992,206.157079646018
-55.6236790606654,-39.1542074363992,206.157079646018
-56.406457925636,-38.3714285714286,206.157079646018
-58.7547945205479,-38.3714285714286,206.157079646018
-59.5375733855186,-37.5886497064579,206.157079646018
-59.5375733855186,-36.8058708414873,206.157079646018
-61.1031311154599,-35.240313111546,206.157079646018
-61.1031311154599,-30.5436399217221,206.157079646018
-61.8859099804305,-29.7608610567515,206.157079646018
-62.6686888454012,-29.7608610567515,206.157079646018
-63.4514677103718,-30.5436399217221,206.157079646018
-63.4514677103718,-33.6747553816047,206.157079646018
-64.2342465753425,-34.4575342465754,206.157079646018
-64.2342465753425,-35.240313111546,206.157079646018
-65.0170254403131,-36.0230919765167,206.157079646018
-68.9309197651663,-36.0230919765167,206.157079646018
-71.2792563600783,-33.6747553816047,206.157079646018
-72.0620352250489,-33.6747553816047,206.157079646018
-72.8448140900196,-32.8919765166341,206.157079646018
-72.8448140900196,-28.1953033268102,206.157079646018
-72.0620352250489,-27.4125244618396,206.157079646018
-71.2792563600783,-27.4125244618396,206.157079646018
-70.4964774951076,-26.6297455968689,206.157079646018
-65.7998043052837,-26.6297455968689,206.157079646018
-65.0170254403131,-27.4125244618396,206.157079646018
-62.6686888454012,-27.4125244618396,206.157079646018
-57.9720156555773,-22.7158512720157,206.157079646018
-57.9720156555773,-21.933072407045,206.157079646018
-57.1892367906067,-21.1502935420744,206.157079646018
-57.1892367906067,-20.3675146771037,206.157079646018
-56.406457925636,-19.5847358121331,206.157079646018
-55.6236790606654,-19.5847358121331,206.157079646018
-53.2753424657534,-17.2363992172212,206.157079646018
-47.7958904109589,-17.2363992172212,206.157079646018
-46.2303326810176,-18.8019569471624,206.157079646018
-42.3164383561644,-18.8019569471624,206.157079646018
-41.5336594911937,-19.5847358121331,206.157079646018
-41.5336594911937,-35.240313111546,206.157079646018
-42.3164383561644,-36.0230919765167,206.157079646018
-43.099217221135,-36.0230919765167,206.157079646018
-43.8819960861057,-36.8058708414873,206.157079646018
-46.2303326810176,-36.8058708414873,206.157079646018
-47.0131115459883,-37.5886497064579,206.157079646018
-47.7958904109589,-37.5886497064579,206.157079646018
-49.3614481409002,-39.1542074363992,206.157079646018
-50.9270058708415,-39.1542074363992,206.157079646018
-51.7097847358121,-39.9369863013699,206.157079646018
-58.7547945205479,-40.7197651663405,207.412610619469
-59.5375733855186,-39.9369863013699,207.412610619469
-59.5375733855186,-38.3714285714286,207.412610619469
-60.3203522504892,-37.5886497064579,207.412610619469
-60.3203522504892,-36.8058708414873,207.412610619469
-61.8859099804305,-35.240313111546,207.412610619469
-63.4514677103718,-35.240313111546,207.412610619469
-64.2342465753425,-36.0230919765167,207.412610619469
-65.0170254403131,-36.0230919765167,207.412610619469
-65.7998043052837,-36.8058708414873,207.412610619469
-66.5825831702544,-36.8058708414873,207.412610619469
-68.1481409001957,-38.3714285714286,207.412610619469
-68.9309197651663,-38.3714285714286,207.412610619469
-68.9309197651663,-36.8058708414873,207.412610619469
-72.0620352250489,-33.6747553816047,207.412610619469
-72.8448140900196,-33.6747553816047,207.412610619469
-72.8448140900196,-30.5436399217221,207.412610619469
-72.0620352250489,-29.7608610567515,207.412610619469
-72.0620352250489,-28.1953033268102,207.412610619469
-70.4964774951076,-26.6297455968689,207.412610619469
-65.7998043052837,-26.6297455968689,207.412610619469
-65.0170254403131,-27.4125244618396,207.412610619469
-63.4514677103718,-27.4125244618396,207.412610619469
-58.7547945205479,-22.7158512720157,207.412610619469
-58.7547945205479,-21.933072407045,207.412610619469
-57.9720156555773,-21.1502935420744,207.412610619469
-57.9720156555773,-19.5847358121331,207.412610619469
-56.406457925636,-18.0191780821918,207.412610619469
-55.6236790606654,-18.0191780821918,207.412610619469
-54.8409001956947,-17.2363992172212,207.412610619469
-54.0581213307241,-17.2363992172212,207.412610619469
-52.4925636007828,-15.6708414872799,207.412610619469
-52.4925636007828,-14.1052837573386,207.412610619469
-50.9270058708415,-14.1052837573386,207.412610619469
-50.1442270058708,-13.3225048923679,207.412610619469
-49.3614481409002,-13.3225048923679,207.412610619469
-49.3614481409002,-14.8880626223092,207.412610619469
-46.2303326810176,-18.0191780821918,207.412610619469
-43.099217221135,-18.0191780821918,207.412610619469
-42.3164383561644,-17.2363992172212,207.412610619469
-41.5336594911937,-17.2363992172212,207.412610619469
-41.5336594911937,-39.1542074363992,207.412610619469
-42.3164383561644,-39.9369863013699,207.412610619469
-44.6647749510763,-39.9369863013699,207.412610619469
-45.447553816047,-40.7197651663405,207.412610619469
-48.5786692759295,-40.7197651663405,207.412610619469
-48.5786692759295,-39.9369863013699,207.412610619469
-49.3614481409002,-39.1542074363992,207.412610619469
-50.9270058708415,-39.1542074363992,207.412610619469
-51.7097847358121,-39.9369863013699,207.412610619469
-56.406457925636,-39.9369863013699,207.412610619469
-57.1892367906067,-40.7197651663405,207.412610619469
-54.8409001956947,-41.5025440313112,208.66814159292
-55.6236790606654,-40.7197651663405,208.66814159292
-59.5375733855186,-40.7197651663405,208.66814159292
-60.3203522504892,-39.9369863013699,208.66814159292
-59.5375733855186,-39.1542074363992,208.66814159292
-62.6686888454012,-36.0230919765167,208.66814159292
-63.4514677103718,-36.8058708414873,208.66814159292
-68.9309197651663,-36.8058708414873,208.66814159292
-72.0620352250489,-33.6747553816047,208.66814159292
-72.0620352250489,-28.9780821917809,208.66814159292
-69.713698630137,-26.6297455968689,208.66814159292
-66.5825831702544,-26.6297455968689,208.66814159292
-65.7998043052837,-27.4125244618396,208.66814159292
-63.4514677103718,-27.4125244618396,208.66814159292
-61.8859099804305,-25.8469667318982,208.66814159292
-61.8859099804305,-25.0641878669276,208.66814159292
-60.3203522504892,-23.4986301369863,208.66814159292
-60.3203522504892,-22.7158512720157,208.66814159292
-58.7547945205479,-21.1502935420744,208.66814159292
-58.7547945205479,-20.3675146771037,208.66814159292
-57.9720156555773,-19.5847358121331,208.66814159292
-57.9720156555773,-18.0191780821918,208.66814159292
-57.1892367906067,-17.2363992172212,208.66814159292
-55.6236790606654,-17.2363992172212,208.66814159292
-53.2753424657534,-14.8880626223092,208.66814159292
-53.2753424657534,-12.5397260273973,208.66814159292
-50.1442270058708,-12.5397260273973,208.66814159292
-49.3614481409002,-13.3225048923679,208.66814159292
-49.3614481409002,-14.1052837573386,208.66814159292
-48.5786692759295,-14.8880626223092,208.66814159292
-47.7958904109589,-14.8880626223092,208.66814159292
-44.6647749510763,-18.0191780821918,208.66814159292
-43.8819960861057,-17.2363992172212,208.66814159292
-43.099217221135,-17.2363992172212,208.66814159292
-42.3164383561644,-16.4536203522505,208.66814159292
-40.7508806262231,-16.4536203522505,208.66814159292
-40.7508806262231,-22.7158512720157,208.66814159292
-39.9681017612525,-23.4986301369863,208.66814159292
-39.9681017612525,-24.281409001957,208.66814159292
-39.1853228962818,-25.0641878669276,208.66814159292
-39.1853228962818,-28.1953033268102,208.66814159292
-38.4025440313112,-28.9780821917809,208.66814159292
-38.4025440313112,-36.0230919765167,208.66814159292
-37.6197651663405,-36.8058708414873,208.66814159292
-37.6197651663405,-39.9369863013699,208.66814159292
-39.9681017612525,-39.9369863013699,208.66814159292
-40.7508806262231,-39.1542074363992,208.66814159292
-47.0131115459883,-39.1542074363992,208.66814159292
-48.5786692759295,-40.7197651663405,208.66814159292
-49.3614481409002,-40.7197651663405,208.66814159292
-50.1442270058708,-41.5025440313112,208.66814159292
-53.2753424657534,-43.8508806262231,209.923672566372
-54.8409001956947,-42.2853228962818,209.923672566372
-55.6236790606654,-43.0681017612525,209.923672566372
-57.1892367906067,-43.0681017612525,209.923672566372
-57.9720156555773,-42.2853228962818,209.923672566372
-58.7547945205479,-42.2853228962818,209.923672566372
-59.5375733855186,-43.0681017612525,209.923672566372
-61.1031311154599,-43.0681017612525,209.923672566372
-61.1031311154599,-42.2853228962818,209.923672566372
-60.3203522504892,-41.5025440313112,209.923672566372
-60.3203522504892,-39.9369863013699,209.923672566372
-61.1031311154599,-39.1542074363992,209.923672566372
-62.6686888454012,-39.1542074363992,209.923672566372
-64.2342465753425,-37.5886497064579,209.923672566372
-65.7998043052837,-37.5886497064579,209.923672566372
-66.5825831702544,-36.8058708414873,209.923672566372
-68.1481409001957,-36.8058708414873,209.923672566372
-68.9309197651663,-36.0230919765167,209.923672566372
-69.713698630137,-36.0230919765167,209.923672566372
-72.0620352250489,-33.6747553816047,209.923672566372
-72.0620352250489,-28.9780821917809,209.923672566372
-71.2792563600783,-28.1953033268102,209.923672566372
-70.4964774951076,-28.1953033268102,209.923672566372
-69.713698630137,-27.4125244618396,209.923672566372
-69.713698630137,-26.6297455968689,209.923672566372
-68.9309197651663,-26.6297455968689,209.923672566372
-68.1481409001957,-25.8469667318982,209.923672566372
-67.365362035225,-25.8469667318982,209.923672566372
-65.7998043052837,-27.4125244618396,209.923672566372
-64.2342465753425,-27.4125244618396,209.923672566372
-62.6686888454012,-25.8469667318982,209.923672566372
-62.6686888454012,-25.0641878669276,209.923672566372
-61.8859099804305,-24.281409001957,209.923672566372
-61.8859099804305,-23.4986301369863,209.923672566372
-60.3203522504892,-21.933072407045,209.923672566372
-60.3203522504892,-21.1502935420744,209.923672566372
-58.7547945205479,-19.5847358121331,209.923672566372
-58.7547945205479,-16.4536203522505,209.923672566372
-57.9720156555773,-15.6708414872799,209.923672566372
-57.9720156555773,-14.8880626223092,209.923672566372
-57.1892367906067,-14.8880626223092,209.923672566372
-56.406457925636,-14.1052837573386,209.923672566372
-55.6236790606654,-14.1052837573386,209.923672566372
-54.8409001956947,-13.3225048923679,209.923672566372
-54.8409001956947,-11.7569471624266,209.923672566372
-53.2753424657534,-10.1913894324854,209.923672566372
-50.9270058708415,-10.1913894324854,209.923672566372
-50.1442270058708,-10.974168297456,209.923672566372
-50.1442270058708,-11.7569471624266,209.923672566372
-49.3614481409002,-12.5397260273973,209.923672566372
-49.3614481409002,-13.3225048923679,209.923672566372
-47.0131115459883,-15.6708414872799,209.923672566372
-46.2303326810176,-15.6708414872799,209.923672566372
-44.6647749510763,-17.2363992172212,209.923672566372
-41.5336594911937,-17.2363992172212,209.923672566372
-40.7508806262231,-18.0191780821918,209.923672566372
-40.7508806262231,-25.0641878669276,209.923672566372
-38.4025440313112,-27.4125244618396,209.923672566372
-38.4025440313112,-39.9369863013699,209.923672566372
-39.9681017612525,-39.9369863013699,209.923672566372
-40.7508806262231,-40.7197651663405,209.923672566372
-39.9681017612525,-41.5025440313112,209.923672566372
-39.9681017612525,-42.2853228962818,209.923672566372
-40.7508806262231,-42.2853228962818,209.923672566372
-41.5336594911937,-41.5025440313112,209.923672566372
-47.0131115459883,-41.5025440313112,209.923672566372
-48.5786692759295,-43.0681017612525,209.923672566372
-49.3614481409002,-43.0681017612525,209.923672566372
-50.1442270058708,-43.8508806262231,209.923672566372
-55.6236790606654,-44.6336594911938,211.179203539823
-56.406457925636,-43.8508806262231,211.179203539823
-57.9720156555773,-43.8508806262231,211.179203539823
-58.7547945205479,-43.0681017612525,211.179203539823
-60.3203522504892,-43.0681017612525,211.179203539823
-61.1031311154599,-42.2853228962818,211.179203539823
-61.1031311154599,-41.5025440313112,211.179203539823
-62.6686888454012,-39.9369863013699,211.179203539823
-64.2342465753425,-39.9369863013699,211.179203539823
-65.0170254403131,-39.1542074363992,211.179203539823
-65.0170254403131,-38.3714285714286,211.179203539823
-65.7998043052837,-37.5886497064579,211.179203539823
-66.5825831702544,-37.5886497064579,211.179203539823
-68.9309197651663,-35.240313111546,211.179203539823
-69.713698630137,-35.240313111546,211.179203539823
-70.4964774951076,-34.4575342465754,211.179203539823
-71.2792563600783,-34.4575342465754,211.179203539823
-72.0620352250489,-33.6747553816047,211.179203539823
-72.0620352250489,-30.5436399217221,211.179203539823
-71.2792563600783,-29.7608610567515,211.179203539823
-71.2792563600783,-28.9780821917809,211.179203539823
-68.9309197651663,-26.6297455968689,211.179203539823
-66.5825831702544,-26.6297455968689,211.179203539823
-65.0170254403131,-28.1953033268102,211.179203539823
-64.2342465753425,-27.4125244618396,211.179203539823
-64.2342465753425,-26.6297455968689,211.179203539823
-63.4514677103718,-25.8469667318982,211.179203539823
-63.4514677103718,-25.0641878669276,211.179203539823
-61.8859099804305,-23.4986301369863,211.179203539823
-61.8859099804305,-22.7158512720157,211.179203539823
-61.1031311154599,-21.933072407045,211.179203539823
-61.1031311154599,-21.1502935420744,211.179203539823
-59.5375733855186,-19.5847358121331,211.179203539823
-59.5375733855186,-16.4536203522505,211.179203539823
-58.7547945205479,-15.6708414872799,211.179203539823
-58.7547945205479,-14.8880626223092,211.179203539823
-57.9720156555773,-14.1052837573386,211.179203539823
-54.0581213307241,-14.1052837573386,211.179203539823
-52.4925636007828,-12.5397260273973,211.179203539823
-49.3614481409002,-12.5397260273973,211.179203539823
-44.6647749510763,-17.2363992172212,211.179203539823
-41.5336594911937,-17.2363992172212,211.179203539823
-40.7508806262231,-18.0191780821918,211.179203539823
-40.7508806262231,-23.4986301369863,211.179203539823
-39.9681017612525,-24.281409001957,211.179203539823
-39.1853228962818,-24.281409001957,211.179203539823
-39.1853228962818,-27.4125244618396,211.179203539823
-38.4025440313112,-28.1953033268102,211.179203539823
-38.4025440313112,-28.9780821917809,211.179203539823
-36.8369863013698,-30.5436399217221,211.179203539823
-36.8369863013698,-36.8058708414873,211.179203539823
-37.6197651663405,-37.5886497064579,211.179203539823
-37.6197651663405,-38.3714285714286,211.179203539823
-38.4025440313112,-39.1542074363992,211.179203539823
-39.9681017612525,-39.1542074363992,211.179203539823
-43.099217221135,-42.2853228962818,211.179203539823
-46.2303326810176,-42.2853228962818,211.179203539823
-47.0131115459883,-43.0681017612525,211.179203539823
-47.7958904109589,-43.0681017612525,211.179203539823
-48.5786692759295,-43.8508806262231,211.179203539823
-54.0581213307241,-43.8508806262231,211.179203539823
-54.8409001956947,-44.6336594911938,211.179203539823
-58.7547945205479,-46.1992172211351,212.434734513274
-59.5375733855186,-45.4164383561644,212.434734513274
-60.3203522504892,-45.4164383561644,212.434734513274
-63.4514677103718,-42.2853228962818,212.434734513274
-63.4514677103718,-41.5025440313112,212.434734513274
-64.2342465753425,-40.7197651663405,212.434734513274
-65.0170254403131,-40.7197651663405,212.434734513274
-66.5825831702544,-39.1542074363992,212.434734513274
-66.5825831702544,-36.8058708414873,212.434734513274
-69.713698630137,-33.6747553816047,212.434734513274
-70.4964774951076,-34.4575342465754,212.434734513274
-71.2792563600783,-33.6747553816047,212.434734513274
-71.2792563600783,-32.8919765166341,212.434734513274
-72.0620352250489,-32.1091976516634,212.434734513274
-72.0620352250489,-29.7608610567515,212.434734513274
-71.2792563600783,-28.9780821917809,212.434734513274
-71.2792563600783,-28.1953033268102,212.434734513274
-68.1481409001957,-28.1953033268102,212.434734513274
-67.365362035225,-27.4125244618396,212.434734513274
-65.7998043052837,-28.9780821917809,212.434734513274
-64.2342465753425,-27.4125244618396,212.434734513274
-64.2342465753425,-25.8469667318982,212.434734513274
-63.4514677103718,-25.0641878669276,212.434734513274
-63.4514677103718,-24.281409001957,212.434734513274
-60.3203522504892,-21.1502935420744,212.434734513274
-60.3203522504892,-15.6708414872799,212.434734513274
-59.5375733855186,-14.8880626223092,212.434734513274
-58.7547945205479,-14.8880626223092,212.434734513274
-57.9720156555773,-14.1052837573386,212.434734513274
-54.8409001956947,-14.1052837573386,212.434734513274
-54.0581213307241,-13.3225048923679,212.434734513274
-53.2753424657534,-13.3225048923679,212.434734513274
-52.4925636007828,-12.5397260273973,212.434734513274
-51.7097847358121,-13.3225048923679,212.434734513274
-50.9270058708415,-12.5397260273973,212.434734513274
-47.7958904109589,-12.5397260273973,212.434734513274
-47.0131115459883,-13.3225048923679,212.434734513274
-47.0131115459883,-14.8880626223092,212.434734513274
-46.2303326810176,-15.6708414872799,212.434734513274
-46.2303326810176,-16.4536203522505,212.434734513274
