"V1","V2","V3"
112.326198630137,-148.908635029354,297.011740890688
111.073752446184,-147.656188845401,297.011740890688
111.073752446184,-147.029965753425,297.011740890688
110.447529354207,-146.403742661448,297.011740890688
109.821306262231,-146.403742661448,297.011740890688
109.821306262231,-145.777519569472,297.011740890688
109.195083170254,-145.151296477495,297.011740890688
108.568860078278,-145.151296477495,297.011740890688
107.316413894325,-143.898850293542,297.011740890688
107.316413894325,-143.272627201566,297.011740890688
106.690190802348,-142.646404109589,297.011740890688
103.559075342466,-142.646404109589,297.011740890688
102.932852250489,-142.020181017613,297.011740890688
102.306629158513,-142.020181017613,297.011740890688
101.680406066536,-142.646404109589,297.011740890688
99.1755136986301,-142.646404109589,297.011740890688
98.5492906066536,-143.272627201566,297.011740890688
93.5395058708415,-143.272627201566,297.011740890688
91.0346135029354,-140.767734833659,297.011740890688
91.0346135029354,-133.253057729941,297.011740890688
92.913282778865,-131.374388454012,297.011740890688
93.5395058708415,-131.374388454012,297.011740890688
94.165728962818,-130.748165362035,297.011740890688
94.165728962818,-129.495719178082,297.011740890688
95.418175146771,-128.243272994129,297.011740890688
95.418175146771,-125.112157534247,297.011740890688
94.7919520547945,-124.48593444227,297.011740890688
88.5297211350293,-124.48593444227,297.011740890688
87.9034980430528,-125.112157534247,297.011740890688
86.6510518590998,-125.112157534247,297.011740890688
86.0248287671233,-125.738380626223,297.011740890688
85.3986056751468,-125.738380626223,297.011740890688
84.1461594911937,-126.990826810176,297.011740890688
84.1461594911937,-127.617049902153,297.011740890688
82.8937133072407,-127.617049902153,297.011740890688
82.2674902152642,-126.990826810176,297.011740890688
82.2674902152642,-123.859711350294,297.011740890688
82.8937133072407,-123.233488258317,297.011740890688
82.8937133072407,-122.607265166341,297.011740890688
85.3986056751468,-120.102372798434,297.011740890688
86.0248287671233,-120.102372798434,297.011740890688
86.6510518590998,-119.476149706458,297.011740890688
89.1559442270058,-119.476149706458,297.011740890688
91.0346135029354,-117.597480430528,297.011740890688
96.6706213307241,-117.597480430528,297.011740890688
97.2968444227006,-116.971257338552,297.011740890688
97.2968444227006,-114.466364970646,297.011740890688
96.0443982387475,-113.213918786693,297.011740890688
97.2968444227006,-113.213918786693,297.011740890688
97.9230675146771,-113.840141878669,297.011740890688
99.1755136986301,-113.840141878669,297.011740890688
99.1755136986301,-114.466364970646,297.011740890688
99.8017367906066,-115.092588062622,297.011740890688
100.427959882583,-115.092588062622,297.011740890688
101.05418297456,-115.718811154599,297.011740890688
102.932852250489,-115.718811154599,297.011740890688
102.932852250489,-118.223703522505,297.011740890688
103.559075342466,-118.849926614481,297.011740890688
106.063967710372,-118.849926614481,297.011740890688
106.690190802348,-119.476149706458,297.011740890688
108.568860078278,-119.476149706458,297.011740890688
109.195083170254,-120.102372798434,297.011740890688
110.447529354207,-120.102372798434,297.011740890688
111.073752446184,-119.476149706458,297.011740890688
112.952421722114,-119.476149706458,297.011740890688
113.57864481409,-118.849926614481,297.011740890688
114.831090998043,-118.849926614481,297.011740890688
115.45731409002,-119.476149706458,297.011740890688
119.214652641879,-119.476149706458,297.011740890688
120.467098825832,-118.223703522505,297.011740890688
122.971991193738,-118.223703522505,297.011740890688
123.598214285714,-117.597480430528,297.011740890688
125.476883561644,-117.597480430528,297.011740890688
125.476883561644,-122.607265166341,297.011740890688
123.598214285714,-124.48593444227,297.011740890688
122.971991193738,-124.48593444227,297.011740890688
122.345768101761,-125.112157534247,297.011740890688
121.719545009785,-125.112157534247,297.011740890688
121.093321917808,-125.738380626223,297.011740890688
118.588429549902,-125.738380626223,297.011740890688
117.962206457926,-126.3646037182,297.011740890688
117.335983365949,-126.3646037182,297.011740890688
116.709760273973,-126.990826810176,297.011740890688
117.335983365949,-127.617049902153,297.011740890688
117.335983365949,-130.748165362035,297.011740890688
116.709760273973,-130.748165362035,297.011740890688
115.45731409002,-132.000611545988,297.011740890688
114.204867906067,-132.000611545988,297.011740890688
113.57864481409,-132.626834637965,297.011740890688
112.952421722114,-132.626834637965,297.011740890688
112.326198630137,-133.253057729941,297.011740890688
111.69997553816,-133.253057729941,297.011740890688
111.073752446184,-133.879280821918,297.011740890688
109.195083170254,-133.879280821918,297.011740890688
108.568860078278,-134.505503913894,297.011740890688
109.195083170254,-135.131727005871,297.011740890688
109.195083170254,-135.757950097847,297.011740890688
109.821306262231,-136.384173189824,297.011740890688
110.447529354207,-136.384173189824,297.011740890688
110.447529354207,-140.141511741683,297.011740890688
112.326198630137,-142.020181017613,297.011740890688
112.326198630137,-142.646404109589,297.011740890688
112.952421722114,-143.272627201566,297.011740890688
114.204867906067,-143.272627201566,297.011740890688
114.204867906067,-143.898850293542,297.011740890688
115.45731409002,-145.151296477495,297.011740890688
115.45731409002,-148.908635029354,297.011740890688
101.05418297456,-163.311766144814,293.9995951417
101.05418297456,-160.806873776908,293.9995951417
101.680406066536,-160.806873776908,293.9995951417
102.306629158513,-160.180650684932,293.9995951417
102.306629158513,-159.554427592955,293.9995951417
105.437744618395,-156.423312133072,293.9995951417
105.437744618395,-150.787304305284,293.9995951417
104.811521526419,-150.161081213307,293.9995951417
104.185298434442,-150.161081213307,293.9995951417
104.185298434442,-147.656188845401,293.9995951417
106.690190802348,-147.656188845401,293.9995951417
107.316413894325,-147.029965753425,293.9995951417
107.316413894325,-145.777519569472,293.9995951417
107.942636986301,-145.151296477495,293.9995951417
107.942636986301,-144.525073385519,293.9995951417
106.690190802348,-143.272627201566,293.9995951417
106.690190802348,-142.020181017613,293.9995951417
106.063967710372,-141.393957925636,293.9995951417
106.063967710372,-140.141511741683,293.9995951417
104.811521526419,-138.88906555773,293.9995951417
102.932852250489,-138.88906555773,293.9995951417
102.306629158513,-139.515288649706,293.9995951417
102.306629158513,-140.141511741683,293.9995951417
100.427959882583,-142.020181017613,293.9995951417
99.8017367906066,-142.020181017613,293.9995951417
99.1755136986301,-141.393957925636,293.9995951417
97.2968444227006,-141.393957925636,293.9995951417
96.6706213307241,-142.020181017613,293.9995951417
96.0443982387475,-142.020181017613,293.9995951417
95.418175146771,-142.646404109589,293.9995951417
94.7919520547945,-142.646404109589,293.9995951417
94.165728962818,-143.272627201566,293.9995951417
94.165728962818,-140.141511741683,293.9995951417
93.5395058708415,-139.515288649706,293.9995951417
94.165728962818,-139.515288649706,293.9995951417
94.7919520547945,-138.88906555773,293.9995951417
94.7919520547945,-138.262842465753,293.9995951417
92.913282778865,-136.384173189824,293.9995951417
92.913282778865,-135.757950097847,293.9995951417
92.2870596868884,-135.131727005871,293.9995951417
92.2870596868884,-132.626834637965,293.9995951417
93.5395058708415,-131.374388454012,293.9995951417
94.165728962818,-131.374388454012,293.9995951417
95.418175146771,-130.121942270059,293.9995951417
95.418175146771,-129.495719178082,293.9995951417
94.7919520547945,-128.869496086106,293.9995951417
94.7919520547945,-126.990826810176,293.9995951417
93.5395058708415,-125.738380626223,293.9995951417
92.2870596868884,-125.738380626223,293.9995951417
91.6608365949119,-125.112157534247,293.9995951417
86.0248287671233,-125.112157534247,293.9995951417
86.0248287671233,-122.607265166341,293.9995951417
86.6510518590998,-122.607265166341,293.9995951417
87.2772749510763,-121.981042074364,293.9995951417
88.5297211350293,-121.981042074364,293.9995951417
89.1559442270058,-121.354818982387,293.9995951417
92.2870596868884,-121.354818982387,293.9995951417
92.913282778865,-120.728595890411,293.9995951417
94.7919520547945,-120.728595890411,293.9995951417
96.6706213307241,-122.607265166341,293.9995951417
99.8017367906066,-122.607265166341,293.9995951417
100.427959882583,-121.981042074364,293.9995951417
100.427959882583,-119.476149706458,293.9995951417
99.1755136986301,-118.223703522505,293.9995951417
98.5492906066536,-118.223703522505,293.9995951417
98.5492906066536,-117.597480430528,293.9995951417
97.9230675146771,-116.971257338552,293.9995951417
97.2968444227006,-116.971257338552,293.9995951417
96.6706213307241,-116.345034246575,293.9995951417
95.418175146771,-116.345034246575,293.9995951417
95.418175146771,-115.092588062622,293.9995951417
101.680406066536,-115.092588062622,293.9995951417
101.680406066536,-116.345034246575,293.9995951417
102.306629158513,-116.971257338552,293.9995951417
102.306629158513,-118.223703522505,293.9995951417
102.932852250489,-118.849926614481,293.9995951417
103.559075342466,-118.849926614481,293.9995951417
104.185298434442,-118.223703522505,293.9995951417
104.185298434442,-117.597480430528,293.9995951417
104.811521526419,-117.597480430528,293.9995951417
105.437744618395,-118.223703522505,293.9995951417
106.063967710372,-118.223703522505,293.9995951417
106.690190802348,-118.849926614481,293.9995951417
107.316413894325,-118.849926614481,293.9995951417
107.942636986301,-119.476149706458,293.9995951417
110.447529354207,-119.476149706458,293.9995951417
111.073752446184,-120.102372798434,293.9995951417
111.073752446184,-120.728595890411,293.9995951417
111.69997553816,-121.354818982387,293.9995951417
114.204867906067,-121.354818982387,293.9995951417
114.831090998043,-120.728595890411,293.9995951417
115.45731409002,-120.728595890411,293.9995951417
116.083537181996,-120.102372798434,293.9995951417
118.588429549902,-120.102372798434,293.9995951417
119.214652641879,-119.476149706458,293.9995951417
121.719545009785,-119.476149706458,293.9995951417
123.598214285714,-117.597480430528,293.9995951417
124.850660469667,-117.597480430528,293.9995951417
125.476883561644,-116.971257338552,293.9995951417
125.476883561644,-123.859711350294,293.9995951417
124.850660469667,-123.859711350294,293.9995951417
123.598214285714,-125.112157534247,293.9995951417
121.719545009785,-125.112157534247,293.9995951417
120.467098825832,-126.3646037182,293.9995951417
119.840875733855,-126.3646037182,293.9995951417
117.962206457926,-128.243272994129,293.9995951417
117.335983365949,-128.243272994129,293.9995951417
116.709760273973,-128.869496086106,293.9995951417
116.083537181996,-128.869496086106,293.9995951417
114.831090998043,-130.121942270059,293.9995951417
114.204867906067,-130.121942270059,293.9995951417
112.326198630137,-132.000611545988,293.9995951417
112.326198630137,-132.626834637965,293.9995951417
111.69997553816,-133.253057729941,293.9995951417
111.073752446184,-133.253057729941,293.9995951417
110.447529354207,-133.879280821918,293.9995951417
109.195083170254,-133.879280821918,293.9995951417
107.316413894325,-135.757950097847,293.9995951417
107.316413894325,-138.262842465753,293.9995951417
107.942636986301,-138.88906555773,293.9995951417
111.073752446184,-138.88906555773,293.9995951417
111.69997553816,-138.262842465753,293.9995951417
112.952421722114,-138.262842465753,293.9995951417
113.57864481409,-138.88906555773,293.9995951417
113.57864481409,-139.515288649706,293.9995951417
109.195083170254,-143.898850293542,293.9995951417
109.821306262231,-144.525073385519,293.9995951417
114.204867906067,-144.525073385519,293.9995951417
114.204867906067,-147.656188845401,293.9995951417
112.952421722114,-147.656188845401,293.9995951417
112.326198630137,-147.029965753425,293.9995951417
108.568860078278,-147.029965753425,293.9995951417
107.942636986301,-147.656188845401,293.9995951417
107.942636986301,-150.161081213307,293.9995951417
109.821306262231,-152.039750489237,293.9995951417
110.447529354207,-152.039750489237,293.9995951417
111.073752446184,-151.41352739726,293.9995951417
111.073752446184,-150.161081213307,293.9995951417
114.204867906067,-150.161081213307,293.9995951417
115.45731409002,-151.41352739726,293.9995951417
116.709760273973,-151.41352739726,293.9995951417
117.962206457926,-152.665973581213,293.9995951417
118.588429549902,-152.665973581213,293.9995951417
119.214652641879,-153.29219667319,293.9995951417
119.840875733855,-153.29219667319,293.9995951417
121.719545009785,-155.170865949119,293.9995951417
122.345768101761,-155.170865949119,293.9995951417
122.345768101761,-159.554427592955,293.9995951417
117.962206457926,-159.554427592955,293.9995951417
116.709760273973,-160.806873776908,293.9995951417
116.083537181996,-160.806873776908,293.9995951417
115.45731409002,-161.433096868885,293.9995951417
114.204867906067,-161.433096868885,293.9995951417
113.57864481409,-162.059319960861,293.9995951417
111.073752446184,-162.059319960861,293.9995951417
110.447529354207,-162.685543052838,293.9995951417
109.195083170254,-162.685543052838,293.9995951417
108.568860078278,-163.311766144814,293.9995951417
119.214652641879,-116.971257338552,290.987449392713
99.1755136986301,-161.433096868885,287.975303643725
99.1755136986301,-159.554427592955,287.975303643725
97.9230675146771,-158.301981409002,287.975303643725
97.9230675146771,-157.675758317025,287.975303643725
96.6706213307241,-156.423312133072,287.975303643725
96.6706213307241,-155.797089041096,287.975303643725
96.0443982387475,-155.170865949119,287.975303643725
95.418175146771,-155.170865949119,287.975303643725
95.418175146771,-146.403742661448,287.975303643725
94.165728962818,-145.151296477495,287.975303643725
92.913282778865,-145.151296477495,287.975303643725
92.913282778865,-144.525073385519,287.975303643725
93.5395058708415,-143.898850293542,287.975303643725
92.913282778865,-143.272627201566,287.975303643725
92.913282778865,-142.646404109589,287.975303643725
94.165728962818,-141.393957925636,287.975303643725
94.7919520547945,-141.393957925636,287.975303643725
95.418175146771,-140.767734833659,287.975303643725
95.418175146771,-140.141511741683,287.975303643725
94.165728962818,-138.88906555773,287.975303643725
94.165728962818,-136.384173189824,287.975303643725
91.6608365949119,-133.879280821918,287.975303643725
91.0346135029354,-133.879280821918,287.975303643725
91.0346135029354,-132.626834637965,287.975303643725
90.4083904109589,-132.000611545988,287.975303643725
90.4083904109589,-131.374388454012,287.975303643725
88.5297211350293,-129.495719178082,287.975303643725
88.5297211350293,-128.869496086106,287.975303643725
86.0248287671233,-126.3646037182,287.975303643725
86.0248287671233,-125.738380626223,287.975303643725
86.6510518590998,-125.738380626223,287.975303643725
87.2772749510763,-125.112157534247,287.975303643725
87.2772749510763,-124.48593444227,287.975303643725
87.9034980430528,-123.859711350294,287.975303643725
87.9034980430528,-123.233488258317,287.975303643725
88.5297211350293,-122.607265166341,287.975303643725
89.1559442270058,-122.607265166341,287.975303643725
89.7821673189824,-121.981042074364,287.975303643725
93.5395058708415,-121.981042074364,287.975303643725
94.165728962818,-121.354818982387,287.975303643725
96.0443982387475,-121.354818982387,287.975303643725
96.6706213307241,-120.728595890411,287.975303643725
96.6706213307241,-118.223703522505,287.975303643725
96.0443982387475,-117.597480430528,287.975303643725
94.165728962818,-117.597480430528,287.975303643725
92.2870596868884,-115.718811154599,287.975303643725
91.0346135029354,-115.718811154599,287.975303643725
91.0346135029354,-115.092588062622,287.975303643725
100.427959882583,-115.092588062622,287.975303643725
101.05418297456,-115.718811154599,287.975303643725
101.680406066536,-115.718811154599,287.975303643725
103.559075342466,-117.597480430528,287.975303643725
104.185298434442,-117.597480430528,287.975303643725
104.811521526419,-116.971257338552,287.975303643725
105.437744618395,-116.971257338552,287.975303643725
106.063967710372,-116.345034246575,287.975303643725
106.690190802348,-116.345034246575,287.975303643725
107.316413894325,-115.718811154599,287.975303643725
111.073752446184,-115.718811154599,287.975303643725
111.69997553816,-116.345034246575,287.975303643725
112.326198630137,-116.345034246575,287.975303643725
112.952421722114,-116.971257338552,287.975303643725
113.57864481409,-116.971257338552,287.975303643725
115.45731409002,-118.849926614481,287.975303643725
116.083537181996,-118.849926614481,287.975303643725
116.709760273973,-119.476149706458,287.975303643725
117.962206457926,-119.476149706458,287.975303643725
118.588429549902,-120.102372798434,287.975303643725
