"V1","V2","V3"
1.17817161643836,-74.2220541369863,172.597960992908
1.93942443835616,-74.9833069589041,172.597960992908
1.93942443835616,-79.550823890411,172.597960992908
0.416918794520541,-81.0733295342466,172.597960992908
-2.62809249315069,-81.0733295342466,172.597960992908
-3.38934531506851,-81.8345823561644,172.597960992908
-9.47936789041097,-81.8345823561644,172.597960992908
-11.0018735342466,-83.357088,172.597960992908
-14.8081376438356,-81.8345823561644,173.224069148936
-15.5693904657534,-81.0733295342466,173.224069148936
-17.091896109589,-81.0733295342466,173.224069148936
-17.8531489315069,-80.3120767123288,173.224069148936
-18.6144017534247,-80.3120767123288,173.224069148936
-18.6144017534247,-78.0283182465754,173.224069148936
-19.3756545753425,-77.2670654246575,173.224069148936
-19.3756545753425,-72.6995484931507,173.224069148936
-20.1369073972603,-71.9382956712329,173.224069148936
-20.1369073972603,-68.8932843835616,173.224069148936
-21.6594130410959,-67.370778739726,173.224069148936
-21.6594130410959,-66.6095259178082,173.224069148936
-24.7044243287671,-63.564514630137,173.224069148936
-25.4656771506849,-63.564514630137,173.224069148936
-30.7944469041096,-58.2357448767123,173.224069148936
-30.7944469041096,-57.4744920547945,173.224069148936
-32.3169525479452,-55.9519864109589,173.224069148936
-32.3169525479452,-55.1907335890411,173.224069148936
-34.6007110136986,-52.9069751232877,173.224069148936
-34.6007110136986,-52.1457223013699,173.224069148936
-35.3619638356165,-51.3844694794521,173.224069148936
-35.3619638356165,-45.2944469041096,173.224069148936
-34.6007110136986,-44.5331940821918,173.224069148936
-34.6007110136986,-43.771941260274,173.224069148936
-33.8394581917808,-43.0106884383562,173.224069148936
-33.078205369863,-43.0106884383562,173.224069148936
-32.3169525479452,-42.2494356164384,173.224069148936
-31.5556997260274,-42.2494356164384,173.224069148936
-29.271941260274,-39.9656771506849,173.224069148936
-29.271941260274,-39.2044243287671,173.224069148936
-28.5106884383562,-39.2044243287671,173.224069148936
-27.7494356164384,-38.4431715068493,173.224069148936
-27.7494356164384,-37.6819186849315,173.224069148936
-26.2269299726027,-36.1594130410959,173.224069148936
-26.2269299726027,-35.3981602191781,173.224069148936
-24.7044243287671,-33.8756545753425,173.224069148936
-20.1369073972603,-33.8756545753425,173.224069148936
-20.1369073972603,-37.6819186849315,173.224069148936
-19.3756545753425,-38.4431715068493,173.224069148936
-19.3756545753425,-39.2044243287671,173.224069148936
-18.6144017534247,-39.9656771506849,173.224069148936
-18.6144017534247,-46.8169525479452,173.224069148936
-17.8531489315069,-47.578205369863,173.224069148936
-17.8531489315069,-48.3394581917808,173.224069148936
-15.5693904657534,-50.6232166575342,173.224069148936
-15.5693904657534,-51.3844694794521,173.224069148936
-14.0468848219178,-52.9069751232877,173.224069148936
-14.0468848219178,-53.6682279452055,173.224069148936
-13.285632,-54.4294807671233,173.224069148936
-13.285632,-55.1907335890411,173.224069148936
-11.7631263561644,-56.7132392328767,173.224069148936
-11.0018735342466,-56.7132392328767,173.224069148936
-10.2406207123288,-57.4744920547945,173.224069148936
-10.2406207123288,-58.2357448767123,173.224069148936
-9.47936789041097,-58.9969976986301,173.224069148936
-8.71811506849315,-58.9969976986301,173.224069148936
-8.71811506849315,-59.758250520548,173.224069148936
-7.19560942465753,-61.2807561643836,173.224069148936
-7.19560942465753,-62.8032618082192,173.224069148936
-6.43435660273974,-63.564514630137,173.224069148936
-6.43435660273974,-69.6545372054795,173.224069148936
-5.67310378082192,-70.4157900273973,173.224069148936
-5.67310378082192,-71.1770428493151,173.224069148936
-4.91185095890413,-71.9382956712329,173.224069148936
-4.91185095890413,-72.6995484931507,173.224069148936
-2.62809249315069,-74.9833069589041,173.224069148936
-2.62809249315069,-81.8345823561644,173.224069148936
-20.1369073972603,-81.8345823561644,173.850177304965
-20.1369073972603,-80.3120767123288,173.850177304965
-20.8981602191781,-79.550823890411,173.850177304965
-20.8981602191781,-78.0283182465754,173.850177304965
-21.6594130410959,-77.2670654246575,173.850177304965
-21.6594130410959,-74.9833069589041,173.850177304965
-22.4206658630137,-74.2220541369863,173.850177304965
-22.4206658630137,-72.6995484931507,173.850177304965
-23.1819186849315,-71.9382956712329,173.850177304965
-23.1819186849315,-68.8932843835616,173.850177304965
-24.7044243287671,-67.370778739726,173.850177304965
-24.7044243287671,-65.8482730958904,173.850177304965
-25.4656771506849,-65.0870202739726,173.850177304965
-25.4656771506849,-64.3257674520548,173.850177304965
-26.2269299726027,-63.564514630137,173.850177304965
-26.2269299726027,-62.8032618082192,173.850177304965
-26.9881827945206,-62.0420089863014,173.850177304965
-26.9881827945206,-61.2807561643836,173.850177304965
-27.7494356164384,-60.5195033424658,173.850177304965
-27.7494356164384,-57.4744920547945,173.850177304965
-28.5106884383562,-56.7132392328767,173.850177304965
-28.5106884383562,-55.9519864109589,173.850177304965
-30.0331940821918,-54.4294807671233,173.850177304965
-30.0331940821918,-53.6682279452055,173.850177304965
-31.5556997260274,-52.1457223013699,173.850177304965
-32.3169525479452,-52.1457223013699,173.850177304965
-32.3169525479452,-51.3844694794521,173.850177304965
-33.8394581917808,-49.8619638356165,173.850177304965
-36.1232166575342,-49.8619638356165,173.850177304965
-36.1232166575342,-43.0106884383562,173.850177304965
-34.6007110136986,-41.4881827945206,173.850177304965
-33.078205369863,-41.4881827945206,173.850177304965
-32.3169525479452,-40.7269299726027,173.850177304965
-31.5556997260274,-40.7269299726027,173.850177304965
-30.7944469041096,-39.9656771506849,173.850177304965
-30.0331940821918,-39.9656771506849,173.850177304965
-29.271941260274,-39.2044243287671,173.850177304965
-28.5106884383562,-39.2044243287671,173.850177304965
-27.7494356164384,-38.4431715068493,173.850177304965
-27.7494356164384,-37.6819186849315,173.850177304965
-26.9881827945206,-36.9206658630137,173.850177304965
-26.2269299726027,-36.9206658630137,173.850177304965
-25.4656771506849,-36.1594130410959,173.850177304965
-25.4656771506849,-34.6369073972603,173.850177304965
-24.7044243287671,-33.8756545753425,173.850177304965
-20.1369073972603,-33.8756545753425,173.850177304965
-20.1369073972603,-40.7269299726027,173.850177304965
-18.6144017534247,-42.2494356164384,173.850177304965
-18.6144017534247,-44.5331940821918,173.850177304965
-17.8531489315069,-45.2944469041096,173.850177304965
-17.8531489315069,-46.0556997260274,173.850177304965
-17.091896109589,-46.8169525479452,173.850177304965
-17.091896109589,-47.578205369863,173.850177304965
-16.3306432876713,-48.3394581917808,173.850177304965
-16.3306432876713,-49.1007110136986,173.850177304965
-15.5693904657534,-49.8619638356165,173.850177304965
-14.8081376438356,-49.8619638356165,173.850177304965
-14.0468848219178,-50.6232166575342,173.850177304965
-14.0468848219178,-52.1457223013699,173.850177304965
-13.285632,-52.9069751232877,173.850177304965
-13.285632,-53.6682279452055,173.850177304965
-12.5243791780822,-54.4294807671233,173.850177304965
-12.5243791780822,-55.9519864109589,173.850177304965
-7.95686224657535,-60.5195033424658,173.850177304965
-7.95686224657535,-61.2807561643836,173.850177304965
-5.67310378082192,-63.564514630137,173.850177304965
-5.67310378082192,-70.4157900273973,173.850177304965
-6.43435660273974,-71.1770428493151,173.850177304965
-6.43435660273974,-71.9382956712329,173.850177304965
-4.91185095890413,-73.4608013150685,173.850177304965
-4.1505981369863,-73.4608013150685,173.850177304965
-3.38934531506851,-74.2220541369863,173.850177304965
-3.38934531506851,-81.0733295342466,173.850177304965
-4.91185095890413,-81.0733295342466,173.850177304965
-5.67310378082192,-81.8345823561644,173.850177304965
-14.0468848219178,-87.163352109589,174.476285460993
-14.8081376438356,-86.4020992876712,174.476285460993
-15.5693904657534,-86.4020992876712,174.476285460993
-16.3306432876713,-85.6408464657534,174.476285460993
-17.8531489315069,-85.6408464657534,174.476285460993
-19.3756545753425,-84.1183408219178,174.476285460993
-19.3756545753425,-83.357088,174.476285460993
-21.6594130410959,-81.0733295342466,174.476285460993
-21.6594130410959,-70.4157900273973,174.476285460993
-22.4206658630137,-69.6545372054795,174.476285460993
-22.4206658630137,-68.8932843835616,174.476285460993
-23.1819186849315,-68.1320315616438,174.476285460993
-23.1819186849315,-67.370778739726,174.476285460993
-32.3169525479452,-58.2357448767123,174.476285460993
-32.3169525479452,-57.4744920547945,174.476285460993
-33.078205369863,-56.7132392328767,174.476285460993
-33.078205369863,-55.9519864109589,174.476285460993
-34.6007110136986,-54.4294807671233,174.476285460993
-34.6007110136986,-53.6682279452055,174.476285460993
-36.1232166575342,-52.1457223013699,174.476285460993
-36.1232166575342,-49.8619638356165,174.476285460993
-36.8844694794521,-49.1007110136986,174.476285460993
-36.8844694794521,-41.4881827945206,174.476285460993
-35.3619638356165,-39.9656771506849,174.476285460993
-35.3619638356165,-39.2044243287671,174.476285460993
-32.3169525479452,-36.1594130410959,174.476285460993
-32.3169525479452,-29.3081376438356,174.476285460993
-31.5556997260274,-29.3081376438356,174.476285460993
-30.7944469041096,-28.5468848219178,174.476285460993
-25.4656771506849,-28.5468848219178,174.476285460993
-25.4656771506849,-30.0693904657534,174.476285460993
-24.7044243287671,-30.8306432876713,174.476285460993
-24.7044243287671,-31.591896109589,174.476285460993
-23.9431715068493,-32.3531489315069,174.476285460993
-23.9431715068493,-33.1144017534247,174.476285460993
-23.1819186849315,-33.8756545753425,174.476285460993
-20.1369073972603,-33.8756545753425,174.476285460993
-20.1369073972603,-36.9206658630137,174.476285460993
-19.3756545753425,-37.6819186849315,174.476285460993
-19.3756545753425,-44.5331940821918,174.476285460993
-18.6144017534247,-45.2944469041096,174.476285460993
-18.6144017534247,-46.8169525479452,174.476285460993
-17.091896109589,-48.3394581917808,174.476285460993
-17.091896109589,-49.1007110136986,174.476285460993
-15.5693904657534,-50.6232166575342,174.476285460993
-15.5693904657534,-51.3844694794521,174.476285460993
-14.8081376438356,-52.1457223013699,174.476285460993
-14.8081376438356,-52.9069751232877,174.476285460993
-13.285632,-54.4294807671233,174.476285460993
-12.5243791780822,-54.4294807671233,174.476285460993
-12.5243791780822,-55.1907335890411,174.476285460993
-11.7631263561644,-55.9519864109589,174.476285460993
-11.7631263561644,-56.7132392328767,174.476285460993
-10.2406207123288,-58.2357448767123,174.476285460993
-10.2406207123288,-58.9969976986301,174.476285460993
-7.19560942465753,-62.0420089863014,174.476285460993
-5.67310378082192,-62.0420089863014,174.476285460993
-4.91185095890413,-62.8032618082192,174.476285460993
-4.91185095890413,-72.6995484931507,174.476285460993
-4.1505981369863,-73.4608013150685,174.476285460993
-4.1505981369863,-82.5958351780822,174.476285460993
-4.91185095890413,-83.357088,174.476285460993
-4.91185095890413,-84.8795936438356,174.476285460993
-5.67310378082192,-85.6408464657534,174.476285460993
-5.67310378082192,-86.4020992876712,174.476285460993
-6.43435660273974,-87.163352109589,174.476285460993
-14.8081376438356,-85.6408464657534,175.102393617021
-15.5693904657534,-84.8795936438356,175.102393617021
-16.3306432876713,-84.8795936438356,175.102393617021
-17.091896109589,-84.1183408219178,175.102393617021
-17.8531489315069,-84.1183408219178,175.102393617021
-20.8981602191781,-81.0733295342466,175.102393617021
-21.6594130410959,-81.0733295342466,175.102393617021
-22.4206658630137,-80.3120767123288,175.102393617021
-23.1819186849315,-80.3120767123288,175.102393617021
-23.1819186849315,-78.7895710684932,175.102393617021
-24.7044243287671,-77.2670654246575,175.102393617021
-24.7044243287671,-67.370778739726,175.102393617021
-23.9431715068493,-66.6095259178082,175.102393617021
-23.9431715068493,-65.0870202739726,175.102393617021
-23.1819186849315,-64.3257674520548,175.102393617021
-23.9431715068493,-63.564514630137,175.102393617021
-25.4656771506849,-63.564514630137,175.102393617021
-26.2269299726027,-62.8032618082192,175.102393617021
-27.7494356164384,-62.8032618082192,175.102393617021
-28.5106884383562,-62.0420089863014,175.102393617021
-30.0331940821918,-62.0420089863014,175.102393617021
-30.0331940821918,-61.2807561643836,175.102393617021
-30.7944469041096,-60.5195033424658,175.102393617021
-30.7944469041096,-59.758250520548,175.102393617021
-31.5556997260274,-58.9969976986301,175.102393617021
-31.5556997260274,-56.7132392328767,175.102393617021
-34.6007110136986,-53.6682279452055,175.102393617021
-34.6007110136986,-52.9069751232877,175.102393617021
-35.3619638356165,-52.1457223013699,175.102393617021
-36.1232166575342,-52.1457223013699,175.102393617021
-36.1232166575342,-51.3844694794521,175.102393617021
-37.6457223013699,-49.8619638356165,175.102393617021
-38.4069751232877,-49.8619638356165,175.102393617021
-38.4069751232877,-44.5331940821918,175.102393617021
-37.6457223013699,-43.771941260274,175.102393617021
-36.8844694794521,-43.771941260274,175.102393617021
-36.1232166575342,-43.0106884383562,175.102393617021
-34.6007110136986,-43.0106884383562,175.102393617021
-33.8394581917808,-42.2494356164384,175.102393617021
-33.078205369863,-42.2494356164384,175.102393617021
-32.3169525479452,-41.4881827945206,175.102393617021
-31.5556997260274,-41.4881827945206,175.102393617021
-27.7494356164384,-37.6819186849315,175.102393617021
-27.7494356164384,-36.9206658630137,175.102393617021
-26.9881827945206,-36.1594130410959,175.102393617021
-26.9881827945206,-35.3981602191781,175.102393617021
-26.2269299726027,-35.3981602191781,175.102393617021
-25.4656771506849,-34.6369073972603,175.102393617021
-20.1369073972603,-34.6369073972603,175.102393617021
-19.3756545753425,-35.3981602191781,175.102393617021
-19.3756545753425,-36.9206658630137,175.102393617021
-18.6144017534247,-37.6819186849315,175.102393617021
-18.6144017534247,-44.5331940821918,175.102393617021
-17.091896109589,-46.0556997260274,175.102393617021
-17.091896109589,-46.8169525479452,175.102393617021
-14.0468848219178,-49.8619638356165,175.102393617021
-14.0468848219178,-50.6232166575342,175.102393617021
-13.285632,-51.3844694794521,175.102393617021
-13.285632,-52.1457223013699,175.102393617021
-12.5243791780822,-52.9069751232877,175.102393617021
-12.5243791780822,-53.6682279452055,175.102393617021
-10.2406207123288,-55.9519864109589,175.102393617021
-10.2406207123288,-57.4744920547945,175.102393617021
-8.71811506849315,-58.9969976986301,175.102393617021
-8.71811506849315,-59.758250520548,175.102393617021
-7.95686224657535,-60.5195033424658,175.102393617021
-7.95686224657535,-61.2807561643836,175.102393617021
-5.67310378082192,-63.564514630137,175.102393617021
-4.91185095890413,-63.564514630137,175.102393617021
-4.91185095890413,-64.3257674520548,175.102393617021
-4.1505981369863,-65.0870202739726,175.102393617021
-3.38934531506851,-65.0870202739726,175.102393617021
-2.62809249315069,-65.8482730958904,175.102393617021
-2.62809249315069,-71.1770428493151,175.102393617021
-3.38934531506851,-71.9382956712329,175.102393617021
-4.1505981369863,-71.9382956712329,175.102393617021
-4.91185095890413,-72.6995484931507,175.102393617021
-4.1505981369863,-73.4608013150685,175.102393617021
-4.1505981369863,-83.357088,175.102393617021
-4.91185095890413,-84.1183408219178,175.102393617021
-4.91185095890413,-84.8795936438356,175.102393617021
-5.67310378082192,-85.6408464657534,175.102393617021
-18.6144017534247,-82.5958351780822,175.72850177305
-18.6144017534247,-81.8345823561644,175.72850177305
-19.3756545753425,-81.0733295342466,175.72850177305
-20.1369073972603,-81.0733295342466,175.72850177305
-21.6594130410959,-79.550823890411,175.72850177305
-21.6594130410959,-78.7895710684932,175.72850177305
-25.4656771506849,-74.9833069589041,175.72850177305
-25.4656771506849,-74.2220541369863,175.72850177305
-26.2269299726027,-73.4608013150685,175.72850177305
-26.2269299726027,-72.6995484931507,175.72850177305
-26.9881827945206,-71.9382956712329,175.72850177305
-27.7494356164384,-71.9382956712329,175.72850177305
-29.271941260274,-70.4157900273973,175.72850177305
-29.271941260274,-68.1320315616438,175.72850177305
-30.7944469041096,-66.6095259178082,175.72850177305
-31.5556997260274,-66.6095259178082,175.72850177305
-32.3169525479452,-67.370778739726,175.72850177305
-40.6907335890411,-67.370778739726,175.72850177305
-41.4519864109589,-66.6095259178082,175.72850177305
-42.2132392328767,-66.6095259178082,175.72850177305
-42.9744920547945,-65.8482730958904,175.72850177305
-42.9744920547945,-58.2357448767123,175.72850177305
-42.2132392328767,-57.4744920547945,175.72850177305
-42.2132392328767,-55.9519864109589,175.72850177305
-39.9294807671233,-53.6682279452055,175.72850177305
-39.9294807671233,-52.9069751232877,175.72850177305
-38.4069751232877,-51.3844694794521,175.72850177305
-37.6457223013699,-51.3844694794521,175.72850177305
-36.1232166575342,-49.8619638356165,175.72850177305
-34.6007110136986,-49.8619638356165,175.72850177305
-33.8394581917808,-49.1007110136986,175.72850177305
-33.8394581917808,-46.0556997260274,175.72850177305
-32.3169525479452,-44.5331940821918,175.72850177305
-32.3169525479452,-43.771941260274,175.72850177305
-29.271941260274,-40.7269299726027,175.72850177305
-27.7494356164384,-40.7269299726027,175.72850177305
-26.9881827945206,-39.9656771506849,175.72850177305
-26.9881827945206,-39.2044243287671,175.72850177305
-19.3756545753425,-39.2044243287671,175.72850177305
-19.3756545753425,-45.2944469041096,175.72850177305
-18.6144017534247,-46.0556997260274,175.72850177305
-18.6144017534247,-46.8169525479452,175.72850177305
-17.8531489315069,-47.578205369863,175.72850177305
-17.8531489315069,-48.3394581917808,175.72850177305
-17.091896109589,-49.1007110136986,175.72850177305
-17.091896109589,-49.8619638356165,175.72850177305
-16.3306432876713,-50.6232166575342,175.72850177305
-16.3306432876713,-52.1457223013699,175.72850177305
-14.8081376438356,-53.6682279452055,175.72850177305
-14.8081376438356,-54.4294807671233,175.72850177305
-14.0468848219178,-55.1907335890411,175.72850177305
-14.0468848219178,-55.9519864109589,175.72850177305
-11.0018735342466,-58.9969976986301,175.72850177305
-10.2406207123288,-58.9969976986301,175.72850177305
-8.71811506849315,-60.5195033424658,175.72850177305
-7.95686224657535,-60.5195033424658,175.72850177305
-4.91185095890413,-63.564514630137,175.72850177305
-3.38934531506851,-63.564514630137,175.72850177305
-3.38934531506851,-64.3257674520548,175.72850177305
-2.62809249315069,-65.0870202739726,175.72850177305
-1.8668396712329,-65.0870202739726,175.72850177305
-1.10558684931507,-65.8482730958904,175.72850177305
-1.10558684931507,-66.6095259178082,175.72850177305
0.416918794520541,-68.1320315616438,175.72850177305
0.416918794520541,-75.7445597808219,175.72850177305
-1.10558684931507,-77.2670654246575,175.72850177305
-1.10558684931507,-78.0283182465754,175.72850177305
-1.8668396712329,-78.7895710684932,175.72850177305
-2.62809249315069,-78.7895710684932,175.72850177305
-4.91185095890413,-81.0733295342466,175.72850177305
-6.43435660273974,-81.0733295342466,175.72850177305
-7.19560942465753,-81.8345823561644,175.72850177305
-7.95686224657535,-81.8345823561644,175.72850177305
-8.71811506849315,-82.5958351780822,175.72850177305
-21.6594130410959,-82.5958351780822,176.354609929078
-23.1819186849315,-81.0733295342466,176.354609929078
-23.1819186849315,-78.7895710684932,176.354609929078
-24.7044243287671,-77.2670654246575,176.354609929078
-24.7044243287671,-76.5058126027397,176.354609929078
-26.2269299726027,-74.9833069589041,176.354609929078
-26.2269299726027,-67.370778739726,176.354609929078
-24.7044243287671,-65.8482730958904,176.354609929078
-25.4656771506849,-65.0870202739726,176.354609929078
-26.2269299726027,-65.0870202739726,176.354609929078
-27.7494356164384,-66.6095259178082,176.354609929078
-28.5106884383562,-66.6095259178082,176.354609929078
-29.271941260274,-67.370778739726,176.354609929078
-30.7944469041096,-67.370778739726,176.354609929078
-31.5556997260274,-68.1320315616438,176.354609929078
-32.3169525479452,-68.1320315616438,176.354609929078
-33.078205369863,-68.8932843835616,176.354609929078
-41.4519864109589,-68.8932843835616,176.354609929078
-42.2132392328767,-68.1320315616438,176.354609929078
-43.7357448767123,-68.1320315616438,176.354609929078
-44.4969976986301,-67.370778739726,176.354609929078
-45.258250520548,-67.370778739726,176.354609929078
-45.258250520548,-61.2807561643836,176.354609929078
-44.4969976986301,-60.5195033424658,176.354609929078
-44.4969976986301,-59.758250520548,176.354609929078
-41.4519864109589,-56.7132392328767,176.354609929078
-41.4519864109589,-55.9519864109589,176.354609929078
-40.6907335890411,-55.1907335890411,176.354609929078
-40.6907335890411,-53.6682279452055,176.354609929078
-39.1682279452055,-52.1457223013699,176.354609929078
-39.1682279452055,-49.8619638356165,176.354609929078
-38.4069751232877,-49.8619638356165,176.354609929078
-37.6457223013699,-49.1007110136986,176.354609929078
-37.6457223013699,-48.3394581917808,176.354609929078
-36.8844694794521,-47.578205369863,176.354609929078
-36.8844694794521,-46.8169525479452,176.354609929078
-35.3619638356165,-45.2944469041096,176.354609929078
-34.6007110136986,-45.2944469041096,176.354609929078
-33.8394581917808,-44.5331940821918,176.354609929078
-33.8394581917808,-42.2494356164384,176.354609929078
-32.3169525479452,-40.7269299726027,176.354609929078
-31.5556997260274,-40.7269299726027,176.354609929078
-30.7944469041096,-39.9656771506849,176.354609929078
-30.0331940821918,-39.9656771506849,176.354609929078
-26.2269299726027,-36.1594130410959,176.354609929078
-26.2269299726027,-34.6369073972603,176.354609929078
-25.4656771506849,-33.8756545753425,176.354609929078
-20.8981602191781,-33.8756545753425,176.354609929078
-20.8981602191781,-37.6819186849315,176.354609929078
-20.1369073972603,-38.4431715068493,176.354609929078
-20.1369073972603,-43.0106884383562,176.354609929078
-19.3756545753425,-43.771941260274,176.354609929078
-19.3756545753425,-44.5331940821918,176.354609929078
-18.6144017534247,-45.2944469041096,176.354609929078
-18.6144017534247,-48.3394581917808,176.354609929078
-17.091896109589,-49.8619638356165,176.354609929078
-16.3306432876713,-49.8619638356165,176.354609929078
-16.3306432876713,-50.6232166575342,176.354609929078
-15.5693904657534,-51.3844694794521,176.354609929078
-14.8081376438356,-51.3844694794521,176.354609929078
-14.0468848219178,-52.1457223013699,176.354609929078
-14.0468848219178,-52.9069751232877,176.354609929078
-11.7631263561644,-55.1907335890411,176.354609929078
-11.7631263561644,-56.7132392328767,176.354609929078
-10.2406207123288,-58.2357448767123,176.354609929078
-10.2406207123288,-58.9969976986301,176.354609929078
-8.71811506849315,-60.5195033424658,176.354609929078
-8.71811506849315,-61.2807561643836,176.354609929078
-7.95686224657535,-62.0420089863014,176.354609929078
-7.95686224657535,-62.8032618082192,176.354609929078
-7.19560942465753,-63.564514630137,176.354609929078
-6.43435660273974,-63.564514630137,176.354609929078
-5.67310378082192,-64.3257674520548,176.354609929078
-4.91185095890413,-64.3257674520548,176.354609929078
-4.1505981369863,-65.0870202739726,176.354609929078
-2.62809249315069,-65.0870202739726,176.354609929078
-1.8668396712329,-65.8482730958904,176.354609929078
-1.8668396712329,-66.6095259178082,176.354609929078
-1.10558684931507,-67.370778739726,176.354609929078
-1.10558684931507,-76.5058126027397,176.354609929078
-1.8668396712329,-76.5058126027397,176.354609929078
-4.1505981369863,-78.7895710684932,176.354609929078
-4.91185095890413,-78.7895710684932,176.354609929078
-5.67310378082192,-79.550823890411,176.354609929078
-6.43435660273974,-79.550823890411,176.354609929078
-7.19560942465753,-80.3120767123288,176.354609929078
-7.95686224657535,-80.3120767123288,176.354609929078
-9.47936789041097,-81.8345823561644,176.354609929078
-10.2406207123288,-81.8345823561644,176.354609929078
-11.0018735342466,-82.5958351780822,176.354609929078
-22.4206658630137,-81.8345823561644,176.980718085106
-23.1819186849315,-81.0733295342466,176.980718085106
-24.7044243287671,-81.0733295342466,176.980718085106
-26.2269299726027,-79.550823890411,176.980718085106
-26.2269299726027,-78.7895710684932,176.980718085106
-27.7494356164384,-77.2670654246575,176.980718085106
-27.7494356164384,-76.5058126027397,176.980718085106
-28.5106884383562,-75.7445597808219,176.980718085106
-28.5106884383562,-74.9833069589041,176.980718085106
-30.0331940821918,-73.4608013150685,176.980718085106
-30.0331940821918,-72.6995484931507,176.980718085106
-30.7944469041096,-71.9382956712329,176.980718085106
-32.3169525479452,-71.9382956712329,176.980718085106
-33.8394581917808,-70.4157900273973,176.980718085106
-34.6007110136986,-70.4157900273973,176.980718085106
-35.3619638356165,-69.6545372054795,176.980718085106
-36.1232166575342,-69.6545372054795,176.980718085106
-37.6457223013699,-68.1320315616438,176.980718085106
-39.9294807671233,-68.1320315616438,176.980718085106
-41.4519864109589,-66.6095259178082,176.980718085106
-41.4519864109589,-58.9969976986301,176.980718085106
-40.6907335890411,-58.2357448767123,176.980718085106
-40.6907335890411,-57.4744920547945,176.980718085106
-39.1682279452055,-57.4744920547945,176.980718085106
-38.4069751232877,-56.7132392328767,176.980718085106
-38.4069751232877,-55.9519864109589,176.980718085106
-35.3619638356165,-52.9069751232877,176.980718085106
-35.3619638356165,-43.0106884383562,176.980718085106
-34.6007110136986,-43.0106884383562,176.980718085106
-33.8394581917808,-42.2494356164384,176.980718085106
-33.8394581917808,-41.4881827945206,176.980718085106
-29.271941260274,-36.9206658630137,176.980718085106
-29.271941260274,-35.3981602191781,176.980718085106
-27.7494356164384,-33.8756545753425,176.980718085106
-27.7494356164384,-33.1144017534247,176.980718085106
-26.9881827945206,-32.3531489315069,176.980718085106
-21.6594130410959,-32.3531489315069,176.980718085106
-20.1369073972603,-33.8756545753425,176.980718085106
-20.1369073972603,-40.7269299726027,176.980718085106
-19.3756545753425,-41.4881827945206,176.980718085106
-19.3756545753425,-43.771941260274,176.980718085106
-18.6144017534247,-44.5331940821918,176.980718085106
-18.6144017534247,-45.2944469041096,176.980718085106
-17.8531489315069,-46.0556997260274,176.980718085106
-17.8531489315069,-46.8169525479452,176.980718085106
-16.3306432876713,-48.3394581917808,176.980718085106
-16.3306432876713,-49.1007110136986,176.980718085106
-14.8081376438356,-50.6232166575342,176.980718085106
-14.8081376438356,-51.3844694794521,176.980718085106
-14.0468848219178,-52.1457223013699,176.980718085106
-14.0468848219178,-53.6682279452055,176.980718085106
-12.5243791780822,-55.1907335890411,176.980718085106
-12.5243791780822,-55.9519864109589,176.980718085106
