"V1","V2","V3"
-67.3679509041096,-23.7129586849315,91.4166666666667
-66.4873249315069,-22.8323327123288,91.4166666666667
-66.4873249315069,-21.951706739726,91.4166666666667
-64.7260729863014,-20.1904547945205,91.4166666666667
-64.7260729863014,-19.3098288219178,91.4166666666667
-63.8454470136986,-18.4292028493151,91.4166666666667
-56.8004392328767,-18.4292028493151,91.4166666666667
-54.1585613150685,-21.0710807671233,91.4166666666667
-52.397309369863,-21.0710807671233,91.4166666666667
-52.397309369863,-21.951706739726,91.4166666666667
-51.5166833972603,-22.8323327123288,91.4166666666667
-50.6360574246575,-22.8323327123288,91.4166666666667
-50.6360574246575,-28.996714520548,91.4166666666667
-53.2779353424658,-31.6385924383562,91.4166666666667
-53.2779353424658,-32.5192184109589,91.4166666666667
-54.1585613150685,-33.3998443835617,91.4166666666667
-54.1585613150685,-36.0417223013699,91.4166666666667
-67.3679509041096,-36.9223482739726,92.6718106995885
-67.3679509041096,-36.0417223013699,92.6718106995885
-70.0098288219178,-33.3998443835617,92.6718106995885
-70.0098288219178,-32.5192184109589,92.6718106995885
-70.8904547945206,-31.6385924383562,92.6718106995885
-71.7710807671233,-31.6385924383562,92.6718106995885
-72.651706739726,-30.7579664657534,92.6718106995885
-72.651706739726,-28.1160885479452,92.6718106995885
-70.0098288219178,-28.1160885479452,92.6718106995885
-67.3679509041096,-25.474210630137,92.6718106995885
-67.3679509041096,-20.1904547945205,92.6718106995885
-66.4873249315069,-19.3098288219178,92.6718106995885
-66.4873249315069,-16.6679509041096,92.6718106995885
-65.6066989589041,-16.6679509041096,92.6718106995885
-64.7260729863014,-15.7873249315068,92.6718106995885
-59.4423171506849,-15.7873249315068,92.6718106995885
-56.8004392328767,-18.4292028493151,92.6718106995885
-55.919813260274,-18.4292028493151,92.6718106995885
-55.0391872876712,-19.3098288219178,92.6718106995885
-54.1585613150685,-19.3098288219178,92.6718106995885
-52.397309369863,-21.0710807671233,92.6718106995885
-52.397309369863,-21.951706739726,92.6718106995885
-51.5166833972603,-22.8323327123288,92.6718106995885
-51.5166833972603,-24.5935846575343,92.6718106995885
-50.6360574246575,-25.474210630137,92.6718106995885
-50.6360574246575,-31.6385924383562,92.6718106995885
-51.5166833972603,-32.5192184109589,92.6718106995885
-52.397309369863,-32.5192184109589,92.6718106995885
-54.1585613150685,-34.2804703561644,92.6718106995885
-54.1585613150685,-35.1610963287671,92.6718106995885
-55.0391872876712,-36.0417223013699,92.6718106995885
-56.8004392328767,-36.0417223013699,92.6718106995885
-57.6810652054795,-36.9223482739726,92.6718106995885
-67.3679509041096,-38.6836002191781,93.9269547325103
-68.2485768767123,-37.8029742465753,93.9269547325103
-68.2485768767123,-36.9223482739726,93.9269547325103
-70.0098288219178,-35.1610963287671,93.9269547325103
-71.7710807671233,-35.1610963287671,93.9269547325103
-71.7710807671233,-34.2804703561644,93.9269547325103
-72.651706739726,-33.3998443835617,93.9269547325103
-73.5323327123288,-33.3998443835617,93.9269547325103
-74.4129586849315,-32.5192184109589,93.9269547325103
-74.4129586849315,-31.6385924383562,93.9269547325103
-76.174210630137,-29.8773404931507,93.9269547325103
-76.174210630137,-28.996714520548,93.9269547325103
-77.9354625753425,-27.2354625753425,93.9269547325103
-77.9354625753425,-24.5935846575343,93.9269547325103
-71.7710807671233,-24.5935846575343,93.9269547325103
-70.0098288219178,-22.8323327123288,93.9269547325103
-70.0098288219178,-21.951706739726,93.9269547325103
-69.1292028493151,-21.0710807671233,93.9269547325103
-69.1292028493151,-20.1904547945205,93.9269547325103
-67.3679509041096,-18.4292028493151,93.9269547325103
-67.3679509041096,-17.5485768767123,93.9269547325103
-64.7260729863014,-14.9066989589041,93.9269547325103
-57.6810652054795,-14.9066989589041,93.9269547325103
-52.397309369863,-20.1904547945205,93.9269547325103
-52.397309369863,-21.951706739726,93.9269547325103
-51.5166833972603,-22.8323327123288,93.9269547325103
-51.5166833972603,-27.2354625753425,93.9269547325103
-50.6360574246575,-28.1160885479452,93.9269547325103
-50.6360574246575,-32.5192184109589,93.9269547325103
-51.5166833972603,-33.3998443835617,93.9269547325103
-51.5166833972603,-35.1610963287671,93.9269547325103
-53.2779353424658,-35.1610963287671,93.9269547325103
-54.1585613150685,-36.0417223013699,93.9269547325103
-55.919813260274,-36.0417223013699,93.9269547325103
-56.8004392328767,-36.9223482739726,93.9269547325103
-56.8004392328767,-38.6836002191781,93.9269547325103
-61.2035690958904,-38.6836002191781,93.9269547325103
-61.2035690958904,-37.8029742465753,93.9269547325103
-62.0841950684932,-36.9223482739726,93.9269547325103
-62.9648210410959,-36.9223482739726,93.9269547325103
-64.7260729863014,-38.6836002191781,93.9269547325103
-68.2485768767123,-40.4448521643836,95.1820987654321
-68.2485768767123,-39.5642261917808,95.1820987654321
-69.1292028493151,-38.6836002191781,95.1820987654321
-69.1292028493151,-36.9223482739726,95.1820987654321
-70.0098288219178,-36.0417223013699,95.1820987654321
-70.8904547945206,-36.0417223013699,95.1820987654321
-70.8904547945206,-34.2804703561644,95.1820987654321
-71.7710807671233,-33.3998443835617,95.1820987654321
-71.7710807671233,-30.7579664657534,95.1820987654321
-72.651706739726,-29.8773404931507,95.1820987654321
-73.5323327123288,-29.8773404931507,95.1820987654321
-76.174210630137,-27.2354625753425,95.1820987654321
-77.0548366027397,-27.2354625753425,95.1820987654321
-77.0548366027397,-23.7129586849315,95.1820987654321
-76.174210630137,-23.7129586849315,95.1820987654321
-75.2935846575343,-22.8323327123288,95.1820987654321
-74.4129586849315,-22.8323327123288,95.1820987654321
-73.5323327123288,-21.951706739726,95.1820987654321
-72.651706739726,-21.951706739726,95.1820987654321
-70.0098288219178,-19.3098288219178,95.1820987654321
-69.1292028493151,-19.3098288219178,95.1820987654321
-68.2485768767123,-18.4292028493151,95.1820987654321
-68.2485768767123,-16.6679509041096,95.1820987654321
-65.6066989589041,-14.0260729863014,95.1820987654321
-65.6066989589041,-13.1454470136986,95.1820987654321
-64.7260729863014,-12.2648210410959,95.1820987654321
-63.8454470136986,-12.2648210410959,95.1820987654321
-62.9648210410959,-11.3841950684931,95.1820987654321
-60.3229431232877,-11.3841950684931,95.1820987654321
-60.3229431232877,-14.0260729863014,95.1820987654321
-57.6810652054795,-16.6679509041096,95.1820987654321
-57.6810652054795,-17.5485768767123,95.1820987654321
-55.919813260274,-19.3098288219178,95.1820987654321
-55.0391872876712,-19.3098288219178,95.1820987654321
-53.2779353424658,-21.0710807671233,95.1820987654321
-47.9941795068493,-21.0710807671233,95.1820987654321
-47.9941795068493,-23.7129586849315,95.1820987654321
-47.1135535342466,-24.5935846575343,95.1820987654321
-47.1135535342466,-28.1160885479452,95.1820987654321
-48.8748054794521,-29.8773404931507,95.1820987654321
-48.8748054794521,-36.9223482739726,95.1820987654321
-51.5166833972603,-36.9223482739726,95.1820987654321
-52.397309369863,-37.8029742465753,95.1820987654321
-52.397309369863,-38.6836002191781,95.1820987654321
-64.7260729863014,-38.6836002191781,95.1820987654321
-65.6066989589041,-39.5642261917808,95.1820987654321
-65.6066989589041,-40.4448521643836,95.1820987654321
-68.2485768767123,-39.5642261917808,96.4372427983539
-70.0098288219178,-37.8029742465753,96.4372427983539
-70.0098288219178,-36.0417223013699,96.4372427983539
-70.8904547945206,-35.1610963287671,96.4372427983539
-70.8904547945206,-34.2804703561644,96.4372427983539
-71.7710807671233,-33.3998443835617,96.4372427983539
-71.7710807671233,-29.8773404931507,96.4372427983539
-72.651706739726,-28.996714520548,96.4372427983539
-75.2935846575343,-28.996714520548,96.4372427983539
-75.2935846575343,-26.3548366027397,96.4372427983539
-73.5323327123288,-24.5935846575343,96.4372427983539
-73.5323327123288,-23.7129586849315,96.4372427983539
-70.8904547945206,-21.0710807671233,96.4372427983539
-70.8904547945206,-16.6679509041096,96.4372427983539
-68.2485768767123,-14.0260729863014,96.4372427983539
-63.8454470136986,-14.0260729863014,96.4372427983539
-62.9648210410959,-14.9066989589041,96.4372427983539
-59.4423171506849,-14.9066989589041,96.4372427983539
-57.6810652054795,-16.6679509041096,96.4372427983539
-56.8004392328767,-16.6679509041096,96.4372427983539
-55.919813260274,-17.5485768767123,96.4372427983539
-55.0391872876712,-17.5485768767123,96.4372427983539
-51.5166833972603,-21.0710807671233,96.4372427983539
-50.6360574246575,-21.0710807671233,96.4372427983539
-49.7554314520548,-21.951706739726,96.4372427983539
-49.7554314520548,-30.7579664657534,96.4372427983539
-48.8748054794521,-31.6385924383562,96.4372427983539
-48.8748054794521,-35.1610963287671,96.4372427983539
-49.7554314520548,-36.0417223013699,96.4372427983539
-49.7554314520548,-36.9223482739726,96.4372427983539
-50.6360574246575,-36.9223482739726,96.4372427983539
-51.5166833972603,-37.8029742465753,96.4372427983539
-52.397309369863,-37.8029742465753,96.4372427983539
-53.2779353424658,-38.6836002191781,96.4372427983539
-58.5616911780822,-38.6836002191781,96.4372427983539
-59.4423171506849,-39.5642261917808,96.4372427983539
-68.2485768767123,-41.3254781369863,97.6923868312757
-68.2485768767123,-37.8029742465753,97.6923868312757
-69.1292028493151,-36.9223482739726,97.6923868312757
-69.1292028493151,-35.1610963287671,97.6923868312757
-70.0098288219178,-34.2804703561644,97.6923868312757
-70.0098288219178,-32.5192184109589,97.6923868312757
-70.8904547945206,-31.6385924383562,97.6923868312757
-71.7710807671233,-31.6385924383562,97.6923868312757
-74.4129586849315,-28.996714520548,97.6923868312757
-75.2935846575343,-28.996714520548,97.6923868312757
-75.2935846575343,-22.8323327123288,97.6923868312757
-73.5323327123288,-21.0710807671233,97.6923868312757
-73.5323327123288,-20.1904547945205,97.6923868312757
-72.651706739726,-19.3098288219178,97.6923868312757
-72.651706739726,-18.4292028493151,97.6923868312757
-70.8904547945206,-16.6679509041096,97.6923868312757
-70.8904547945206,-15.7873249315068,97.6923868312757
-70.0098288219178,-14.9066989589041,97.6923868312757
-70.0098288219178,-14.0260729863014,97.6923868312757
-63.8454470136986,-14.0260729863014,97.6923868312757
-62.9648210410959,-14.9066989589041,97.6923868312757
-62.0841950684932,-14.9066989589041,97.6923868312757
-61.2035690958904,-14.0260729863014,97.6923868312757
-56.8004392328767,-14.0260729863014,97.6923868312757
-55.0391872876712,-15.7873249315068,97.6923868312757
-50.6360574246575,-15.7873249315068,97.6923868312757
-50.6360574246575,-18.4292028493151,97.6923868312757
-52.397309369863,-18.4292028493151,97.6923868312757
-54.1585613150685,-20.1904547945205,97.6923868312757
-53.2779353424658,-21.0710807671233,97.6923868312757
-50.6360574246575,-21.0710807671233,97.6923868312757
-49.7554314520548,-21.951706739726,97.6923868312757
-49.7554314520548,-22.8323327123288,97.6923868312757
-48.8748054794521,-23.7129586849315,97.6923868312757
-48.8748054794521,-24.5935846575343,97.6923868312757
-47.9941795068493,-25.474210630137,97.6923868312757
-47.9941795068493,-29.8773404931507,97.6923868312757
-48.8748054794521,-29.8773404931507,97.6923868312757
-49.7554314520548,-30.7579664657534,97.6923868312757
-49.7554314520548,-31.6385924383562,97.6923868312757
-51.5166833972603,-33.3998443835617,97.6923868312757
-51.5166833972603,-34.2804703561644,97.6923868312757
-53.2779353424658,-36.0417223013699,97.6923868312757
-54.1585613150685,-36.0417223013699,97.6923868312757
-59.4423171506849,-41.3254781369863,97.6923868312757
-63.8454470136986,-42.206104109589,98.9475308641975
-63.8454470136986,-41.3254781369863,98.9475308641975
-64.7260729863014,-40.4448521643836,98.9475308641975
-70.0098288219178,-40.4448521643836,98.9475308641975
-70.0098288219178,-34.2804703561644,98.9475308641975
-69.1292028493151,-33.3998443835617,98.9475308641975
-70.8904547945206,-31.6385924383562,98.9475308641975
-73.5323327123288,-31.6385924383562,98.9475308641975
-73.5323327123288,-24.5935846575343,98.9475308641975
-71.7710807671233,-22.8323327123288,98.9475308641975
-71.7710807671233,-18.4292028493151,98.9475308641975
-70.8904547945206,-17.5485768767123,98.9475308641975
-70.0098288219178,-17.5485768767123,98.9475308641975
-69.1292028493151,-16.6679509041096,98.9475308641975
-68.2485768767123,-16.6679509041096,98.9475308641975
-66.4873249315069,-14.9066989589041,98.9475308641975
-58.5616911780822,-14.9066989589041,98.9475308641975
-57.6810652054795,-15.7873249315068,98.9475308641975
-57.6810652054795,-16.6679509041096,98.9475308641975
-55.0391872876712,-19.3098288219178,98.9475308641975
-54.1585613150685,-19.3098288219178,98.9475308641975
-53.2779353424658,-20.1904547945205,98.9475308641975
-52.397309369863,-20.1904547945205,98.9475308641975
-49.7554314520548,-22.8323327123288,98.9475308641975
-49.7554314520548,-29.8773404931507,98.9475308641975
-50.6360574246575,-30.7579664657534,98.9475308641975
-50.6360574246575,-32.5192184109589,98.9475308641975
-52.397309369863,-34.2804703561644,98.9475308641975
-52.397309369863,-35.1610963287671,98.9475308641975
-53.2779353424658,-35.1610963287671,98.9475308641975
-54.1585613150685,-36.0417223013699,98.9475308641975
-54.1585613150685,-36.9223482739726,98.9475308641975
-55.0391872876712,-37.8029742465753,98.9475308641975
-55.0391872876712,-38.6836002191781,98.9475308641975
-55.919813260274,-39.5642261917808,98.9475308641975
-55.919813260274,-40.4448521643836,98.9475308641975
-56.8004392328767,-41.3254781369863,98.9475308641975
-58.5616911780822,-41.3254781369863,98.9475308641975
-59.4423171506849,-42.206104109589,98.9475308641975
-64.7260729863014,-41.3254781369863,100.202674897119
-65.6066989589041,-40.4448521643836,100.202674897119
-68.2485768767123,-40.4448521643836,100.202674897119
-69.1292028493151,-39.5642261917808,100.202674897119
-69.1292028493151,-35.1610963287671,100.202674897119
-70.8904547945206,-33.3998443835617,100.202674897119
-73.5323327123288,-33.3998443835617,100.202674897119
-74.4129586849315,-32.5192184109589,100.202674897119
-74.4129586849315,-25.474210630137,100.202674897119
-73.5323327123288,-24.5935846575343,100.202674897119
-73.5323327123288,-23.7129586849315,100.202674897119
-71.7710807671233,-21.951706739726,100.202674897119
-71.7710807671233,-19.3098288219178,100.202674897119
-70.0098288219178,-17.5485768767123,100.202674897119
-69.1292028493151,-17.5485768767123,100.202674897119
-67.3679509041096,-15.7873249315068,100.202674897119
-67.3679509041096,-13.1454470136986,100.202674897119
-62.9648210410959,-13.1454470136986,100.202674897119
-59.4423171506849,-16.6679509041096,100.202674897119
-55.919813260274,-16.6679509041096,100.202674897119
-51.5166833972603,-21.0710807671233,100.202674897119
-51.5166833972603,-21.951706739726,100.202674897119
-50.6360574246575,-22.8323327123288,100.202674897119
-50.6360574246575,-32.5192184109589,100.202674897119
-51.5166833972603,-33.3998443835617,100.202674897119
-51.5166833972603,-34.2804703561644,100.202674897119
-55.0391872876712,-37.8029742465753,100.202674897119
-55.0391872876712,-38.6836002191781,100.202674897119
-57.6810652054795,-41.3254781369863,100.202674897119
-68.2485768767123,-41.3254781369863,101.457818930041
-68.2485768767123,-38.6836002191781,101.457818930041
-71.7710807671233,-35.1610963287671,101.457818930041
-71.7710807671233,-34.2804703561644,101.457818930041
-72.651706739726,-33.3998443835617,101.457818930041
-72.651706739726,-32.5192184109589,101.457818930041
-73.5323327123288,-31.6385924383562,101.457818930041
-73.5323327123288,-22.8323327123288,101.457818930041
-70.0098288219178,-19.3098288219178,101.457818930041
-69.1292028493151,-19.3098288219178,101.457818930041
-68.2485768767123,-18.4292028493151,101.457818930041
-68.2485768767123,-17.5485768767123,101.457818930041
-67.3679509041096,-17.5485768767123,101.457818930041
-65.6066989589041,-15.7873249315068,101.457818930041
-58.5616911780822,-15.7873249315068,101.457818930041
-57.6810652054795,-16.6679509041096,101.457818930041
-56.8004392328767,-16.6679509041096,101.457818930041
-51.5166833972603,-21.951706739726,101.457818930041
-51.5166833972603,-22.8323327123288,101.457818930041
-50.6360574246575,-23.7129586849315,101.457818930041
-48.8748054794521,-23.7129586849315,101.457818930041
-48.8748054794521,-27.2354625753425,101.457818930041
-49.7554314520548,-28.1160885479452,101.457818930041
-49.7554314520548,-28.996714520548,101.457818930041
-50.6360574246575,-29.8773404931507,101.457818930041
-50.6360574246575,-32.5192184109589,101.457818930041
-49.7554314520548,-33.3998443835617,101.457818930041
-49.7554314520548,-36.9223482739726,101.457818930041
-53.2779353424658,-36.9223482739726,101.457818930041
-55.919813260274,-39.5642261917808,101.457818930041
-56.8004392328767,-39.5642261917808,101.457818930041
-57.6810652054795,-40.4448521643836,101.457818930041
-58.5616911780822,-40.4448521643836,101.457818930041
-59.4423171506849,-41.3254781369863,101.457818930041
-64.7260729863014,-40.4448521643836,102.712962962963
-64.7260729863014,-39.5642261917808,102.712962962963
-65.6066989589041,-38.6836002191781,102.712962962963
-65.6066989589041,-37.8029742465753,102.712962962963
-66.4873249315069,-36.9223482739726,102.712962962963
-67.3679509041096,-37.8029742465753,102.712962962963
-70.8904547945206,-37.8029742465753,102.712962962963
-70.8904547945206,-36.9223482739726,102.712962962963
-71.7710807671233,-36.0417223013699,102.712962962963
-71.7710807671233,-30.7579664657534,102.712962962963
-72.651706739726,-29.8773404931507,102.712962962963
-72.651706739726,-22.8323327123288,102.712962962963
-70.0098288219178,-20.1904547945205,102.712962962963
-70.0098288219178,-19.3098288219178,102.712962962963
-69.1292028493151,-19.3098288219178,102.712962962963
-68.2485768767123,-18.4292028493151,102.712962962963
-67.3679509041096,-18.4292028493151,102.712962962963
-66.4873249315069,-17.5485768767123,102.712962962963
-65.6066989589041,-17.5485768767123,102.712962962963
-63.8454470136986,-15.7873249315068,102.712962962963
-63.8454470136986,-14.9066989589041,102.712962962963
-59.4423171506849,-14.9066989589041,102.712962962963
-59.4423171506849,-15.7873249315068,102.712962962963
-58.5616911780822,-16.6679509041096,102.712962962963
-58.5616911780822,-18.4292028493151,102.712962962963
-57.6810652054795,-19.3098288219178,102.712962962963
-53.2779353424658,-19.3098288219178,102.712962962963
-53.2779353424658,-23.7129586849315,102.712962962963
-52.397309369863,-24.5935846575343,102.712962962963
-47.9941795068493,-24.5935846575343,102.712962962963
-47.9941795068493,-27.2354625753425,102.712962962963
-48.8748054794521,-28.1160885479452,102.712962962963
-49.7554314520548,-28.1160885479452,102.712962962963
-50.6360574246575,-28.996714520548,102.712962962963
-50.6360574246575,-33.3998443835617,102.712962962963
-52.397309369863,-35.1610963287671,102.712962962963
-53.2779353424658,-35.1610963287671,102.712962962963
-54.1585613150685,-36.0417223013699,102.712962962963
-54.1585613150685,-37.8029742465753,102.712962962963
-55.919813260274,-39.5642261917808,102.712962962963
-56.8004392328767,-39.5642261917808,102.712962962963
-57.6810652054795,-40.4448521643836,102.712962962963
-60.3229431232877,-43.0867300821918,103.968106995885
-61.2035690958904,-42.206104109589,103.968106995885
-62.0841950684932,-42.206104109589,103.968106995885
-62.9648210410959,-41.3254781369863,103.968106995885
-64.7260729863014,-41.3254781369863,103.968106995885
-64.7260729863014,-39.5642261917808,103.968106995885
-65.6066989589041,-38.6836002191781,103.968106995885
-65.6066989589041,-37.8029742465753,103.968106995885
-66.4873249315069,-36.9223482739726,103.968106995885
-71.7710807671233,-36.9223482739726,103.968106995885
-71.7710807671233,-30.7579664657534,103.968106995885
-72.651706739726,-29.8773404931507,103.968106995885
-76.174210630137,-29.8773404931507,103.968106995885
-76.174210630137,-27.2354625753425,103.968106995885
-75.2935846575343,-26.3548366027397,103.968106995885
-75.2935846575343,-23.7129586849315,103.968106995885
-73.5323327123288,-23.7129586849315,103.968106995885
-70.0098288219178,-20.1904547945205,103.968106995885
-69.1292028493151,-20.1904547945205,103.968106995885
-68.2485768767123,-19.3098288219178,103.968106995885
-65.6066989589041,-19.3098288219178,103.968106995885
-63.8454470136986,-17.5485768767123,103.968106995885
-63.8454470136986,-16.6679509041096,103.968106995885
-62.9648210410959,-15.7873249315068,103.968106995885
-62.9648210410959,-13.1454470136986,103.968106995885
-59.4423171506849,-13.1454470136986,103.968106995885
-59.4423171506849,-14.0260729863014,103.968106995885
-58.5616911780822,-14.9066989589041,103.968106995885
-58.5616911780822,-15.7873249315068,103.968106995885
-55.0391872876712,-19.3098288219178,103.968106995885
-53.2779353424658,-19.3098288219178,103.968106995885
-53.2779353424658,-25.474210630137,103.968106995885
-54.1585613150685,-26.3548366027397,103.968106995885
-52.397309369863,-28.1160885479452,103.968106995885
-52.397309369863,-33.3998443835617,103.968106995885
-53.2779353424658,-33.3998443835617,103.968106995885
-54.1585613150685,-34.2804703561644,103.968106995885
-55.0391872876712,-34.2804703561644,103.968106995885
-55.919813260274,-35.1610963287671,103.968106995885
-55.919813260274,-43.0867300821918,103.968106995885
-63.8454470136986,-42.206104109589,105.223251028807
-64.7260729863014,-41.3254781369863,105.223251028807
-65.6066989589041,-41.3254781369863,105.223251028807
-66.4873249315069,-40.4448521643836,105.223251028807
-66.4873249315069,-38.6836002191781,105.223251028807
-67.3679509041096,-37.8029742465753,105.223251028807
-68.2485768767123,-37.8029742465753,105.223251028807
-70.0098288219178,-36.0417223013699,105.223251028807
-70.8904547945206,-36.0417223013699,105.223251028807
-71.7710807671233,-35.1610963287671,105.223251028807
-71.7710807671233,-34.2804703561644,105.223251028807
-72.651706739726,-33.3998443835617,105.223251028807
-72.651706739726,-31.6385924383562,105.223251028807
-75.2935846575343,-28.996714520548,105.223251028807
-75.2935846575343,-23.7129586849315,105.223251028807
-74.4129586849315,-23.7129586849315,105.223251028807
-71.7710807671233,-21.0710807671233,105.223251028807
-70.8904547945206,-21.0710807671233,105.223251028807
-70.0098288219178,-20.1904547945205,105.223251028807
-69.1292028493151,-20.1904547945205,105.223251028807
-68.2485768767123,-19.3098288219178,105.223251028807
-67.3679509041096,-19.3098288219178,105.223251028807
-66.4873249315069,-18.4292028493151,105.223251028807
-65.6066989589041,-18.4292028493151,105.223251028807
-62.9648210410959,-15.7873249315068,105.223251028807
-62.0841950684932,-15.7873249315068,105.223251028807
-61.2035690958904,-14.9066989589041,105.223251028807
-55.0391872876712,-14.9066989589041,105.223251028807
-55.0391872876712,-21.0710807671233,105.223251028807
-54.1585613150685,-21.951706739726,105.223251028807
-54.1585613150685,-27.2354625753425,105.223251028807
-53.2779353424658,-28.1160885479452,105.223251028807
-51.5166833972603,-28.1160885479452,105.223251028807
-50.6360574246575,-28.996714520548,105.223251028807
-49.7554314520548,-28.996714520548,105.223251028807
-49.7554314520548,-32.5192184109589,105.223251028807
-53.2779353424658,-32.5192184109589,105.223251028807
-54.1585613150685,-33.3998443835617,105.223251028807
-53.2779353424658,-34.2804703561644,105.223251028807
-53.2779353424658,-40.4448521643836,105.223251028807
-55.0391872876712,-42.206104109589,105.223251028807
-72.651706739726,-35.1610963287671,106.478395061728
-72.651706739726,-31.6385924383562,106.478395061728
-73.5323327123288,-30.7579664657534,106.478395061728
-73.5323327123288,-29.8773404931507,106.478395061728
-74.4129586849315,-28.996714520548,106.478395061728
-74.4129586849315,-28.1160885479452,106.478395061728
-75.2935846575343,-27.2354625753425,106.478395061728
-75.2935846575343,-24.5935846575343,106.478395061728
-74.4129586849315,-24.5935846575343,106.478395061728
-73.5323327123288,-23.7129586849315,106.478395061728
-70.8904547945206,-23.7129586849315,106.478395061728
-70.0098288219178,-22.8323327123288,106.478395061728
-69.1292028493151,-22.8323327123288,106.478395061728
-67.3679509041096,-21.0710807671233,106.478395061728
-66.4873249315069,-21.0710807671233,106.478395061728
-65.6066989589041,-20.1904547945205,106.478395061728
-62.9648210410959,-20.1904547945205,106.478395061728
-62.0841950684932,-19.3098288219178,106.478395061728
-56.8004392328767,-19.3098288219178,106.478395061728
-56.8004392328767,-27.2354625753425,106.478395061728
-55.0391872876712,-28.996714520548,106.478395061728
-53.2779353424658,-28.996714520548,106.478395061728
-53.2779353424658,-32.5192184109589,106.478395061728
-54.1585613150685,-33.3998443835617,106.478395061728
-59.4423171506849,-33.3998443835617,106.478395061728
-60.3229431232877,-34.2804703561644,106.478395061728
-62.0841950684932,-34.2804703561644,106.478395061728
-62.9648210410959,-35.1610963287671,106.478395061728
-73.5323327123288,-34.2804703561644,107.73353909465
-73.5323327123288,-33.3998443835617,107.73353909465
-74.4129586849315,-32.5192184109589,107.73353909465
-74.4129586849315,-22.8323327123288,107.73353909465
-73.5323327123288,-21.951706739726,107.73353909465
-72.651706739726,-21.951706739726,107.73353909465
-71.7710807671233,-21.0710807671233,107.73353909465
-72.651706739726,-20.1904547945205,107.73353909465
-73.5323327123288,-20.1904547945205,107.73353909465
-73.5323327123288,-16.6679509041096,107.73353909465
-69.1292028493151,-16.6679509041096,107.73353909465
-68.2485768767123,-17.5485768767123,107.73353909465
-65.6066989589041,-17.5485768767123,107.73353909465
-65.6066989589041,-18.4292028493151,107.73353909465
-64.7260729863014,-19.3098288219178,107.73353909465
-62.9648210410959,-17.5485768767123,107.73353909465
-62.9648210410959,-16.6679509041096,107.73353909465
-62.0841950684932,-15.7873249315068,107.73353909465
-62.0841950684932,-14.0260729863014,107.73353909465
-59.4423171506849,-14.0260729863014,107.73353909465
-59.4423171506849,-28.1160885479452,107.73353909465
-61.2035690958904,-29.8773404931507,107.73353909465
-61.2035690958904,-33.3998443835617,107.73353909465
-67.3679509041096,-33.3998443835617,107.73353909465
-68.2485768767123,-34.2804703561644,107.73353909465
-75.2935846575343,-31.6385924383562,108.988683127572
-75.2935846575343,-28.1160885479452,108.988683127572
-73.5323327123288,-26.3548366027397,108.988683127572
-70.8904547945206,-26.3548366027397,108.988683127572
-69.1292028493151,-24.5935846575343,108.988683127572
-69.1292028493151,-23.7129586849315,108.988683127572
-68.2485768767123,-22.8323327123288,108.988683127572
-62.0841950684932,-22.8323327123288,108.988683127572
-60.3229431232877,-24.5935846575343,108.988683127572
-60.3229431232877,-28.1160885479452,108.988683127572
-62.9648210410959,-28.1160885479452,108.988683127572
-64.7260729863014,-29.8773404931507,108.988683127572
-65.6066989589041,-29.8773404931507,108.988683127572
-66.4873249315069,-30.7579664657534,108.988683127572
