"x","y","z","ID","nodeid","treeid","radius","radius_obs","length","volume","n","tumor_half","cen_dist","parent","generation","gen_diff","hs_nodeid","hs_parent","hs_length","beta.ave","gamma.ave","beta.diff","gamma.diff","asymmetry"
-81.0019569471624,18.3170254403131,178.386363636364,36,35.001,1,2.53281,3.0139,27.4653,553.529,4,1,26.4535624912964,NA,5,NA,2.001,NA,27.4653,0.601586483903286,0.952765793952942,NA,NA,NA
-67.9765166340509,30.5283757338552,190.981060606061,50,49.001,1,1.38054,1.20952,22.0018,131.737,2,1,11.9467238031034,35.001,4,1,3.001,2.001,188.9413,1.00906819070798,0.0974199838195057,-0.569990003911513,0.0441150269523403,FALSE
-68.7906066536204,30.5283757338552,190.981060606061,50,49.001,1,1.38054,1.20952,22.0018,131.737,2,1,12.0890332163569,35.001,4,1,3.001,2.001,188.9413,1.00906819070798,0.0974199838195057,-0.569990003911513,0.0441150269523403,FALSE
-69.6046966731898,30.5283757338552,190.981060606061,50,49.001,1,1.38054,1.20952,22.0018,131.737,2,1,12.2837585333091,35.001,4,1,3.001,2.001,188.9413,1.00906819070798,0.0974199838195057,-0.569990003911513,0.0441150269523403,FALSE
-70.4187866927593,31.3424657534246,190.981060606061,50,49.001,1,1.38054,1.20952,22.0018,131.737,2,1,13.0479977172594,35.001,4,1,3.001,2.001,188.9413,1.00906819070798,0.0974199838195057,-0.569990003911513,0.0441150269523403,FALSE
-71.2328767123288,31.3424657534246,190.981060606061,50,49.001,1,1.38054,1.20952,22.0018,131.737,2,1,13.3284363024296,35.001,4,1,3.001,2.001,188.9413,1.00906819070798,0.0974199838195057,-0.569990003911513,0.0441150269523403,FALSE
-72.0469667318982,31.3424657534246,190.981060606061,50,49.001,1,1.38054,1.20952,22.0018,131.737,2,1,13.6517277011434,35.001,4,1,3.001,2.001,188.9413,1.00906819070798,0.0974199838195057,-0.569990003911513,0.0441150269523403,FALSE
-72.8610567514677,31.3424657534246,190.981060606061,50,49.001,1,1.38054,1.20952,22.0018,131.737,2,1,14.0149066819702,35.001,4,1,3.001,2.001,188.9413,1.00906819070798,0.0974199838195057,-0.569990003911513,0.0441150269523403,FALSE
-73.6751467710372,31.3424657534246,190.981060606061,50,49.001,1,1.38054,1.20952,22.0018,131.737,2,1,14.4149587062338,35.001,4,1,3.001,2.001,188.9413,1.00906819070798,0.0974199838195057,-0.569990003911513,0.0441150269523403,FALSE
-74.4892367906067,31.3424657534246,190.981060606061,50,49.001,1,1.38054,1.20952,22.0018,131.737,2,1,14.8489038255503,35.001,4,1,3.001,2.001,188.9413,1.00906819070798,0.0974199838195057,-0.569990003911513,0.0441150269523403,FALSE
-75.3033268101761,30.5283757338552,190.981060606061,50,49.001,1,1.38054,1.20952,22.0018,131.737,2,1,14.8736782354539,35.001,4,1,3.001,2.001,188.9413,1.00906819070798,0.0974199838195057,-0.569990003911513,0.0441150269523403,FALSE
-76.1174168297456,29.7142857142857,190.981060606061,50,49.001,1,1.38054,1.20952,22.0018,131.737,2,1,14.9871155971733,35.001,4,1,3.001,2.001,188.9413,1.00906819070798,0.0974199838195057,-0.569990003911513,0.0441150269523403,FALSE
-76.9315068493151,29.7142857142857,190.981060606061,50,49.001,1,1.38054,1.20952,22.0018,131.737,2,1,15.5334799578469,35.001,4,1,3.001,2.001,188.9413,1.00906819070798,0.0974199838195057,-0.569990003911513,0.0441150269523403,FALSE
-77.7455968688845,30.5283757338552,190.981060606061,50,49.001,1,1.38054,1.20952,22.0018,131.737,2,1,16.4697419920652,35.001,4,1,3.001,2.001,188.9413,1.00906819070798,0.0974199838195057,-0.569990003911513,0.0441150269523403,FALSE
-78.559686888454,31.3424657534246,193.5,50,49.001,1,1.38054,1.20952,22.0018,131.737,2,1,16.2858398472054,35.001,4,1,3.001,2.001,188.9413,1.00906819070798,0.0974199838195057,-0.569990003911513,0.0441150269523403,FALSE
-79.3737769080235,31.3424657534246,193.5,50,49.001,1,1.38054,1.20952,22.0018,131.737,2,1,16.9079981241539,35.001,4,1,3.001,2.001,188.9413,1.00906819070798,0.0974199838195057,-0.569990003911513,0.0441150269523403,FALSE
-80.187866927593,32.1565557729941,190.981060606061,50,49.001,1,1.38054,1.20952,22.0018,131.737,2,1,19.002879295806,35.001,4,1,3.001,2.001,188.9413,1.00906819070798,0.0974199838195057,-0.569990003911513,0.0441150269523403,FALSE
-81.0019569471624,31.3424657534246,190.981060606061,50,49.001,1,1.38054,1.20952,22.0018,131.737,2,1,19.2301505891631,35.001,4,1,3.001,2.001,188.9413,1.00906819070798,0.0974199838195057,-0.569990003911513,0.0441150269523403,FALSE
-81.8160469667319,31.3424657534246,190.981060606061,50,49.001,1,1.38054,1.20952,22.0018,131.737,2,1,19.860185499618,35.001,4,1,3.001,2.001,188.9413,1.00906819070798,0.0974199838195057,-0.569990003911513,0.0441150269523403,FALSE
-82.6301369863014,31.3424657534246,188.462121212121,50,49.001,1,1.38054,1.20952,22.0018,131.737,2,1,21.7188635664436,35.001,4,1,3.001,2.001,188.9413,1.00906819070798,0.0974199838195057,-0.569990003911513,0.0441150269523403,FALSE
-82.6301369863014,31.3424657534246,188.462121212121,50,49.001,1,1.38054,1.20952,22.0018,131.737,2,1,21.7188635664436,35.001,4,1,3.001,2.001,188.9413,1.00906819070798,0.0974199838195057,-0.569990003911513,0.0441150269523403,FALSE
-81.8160469667319,18.3170254403131,178.386363636364,27,26.001,1,2.18614,2.20431,26.2162,393.618,2,1,26.9150375232559,35.001,4,1,4.001,2.001,483.51906,0.691419808429469,0.534434052227249,-0.110155342292808,0.114780174090829,FALSE
-82.6301369863014,17.5029354207436,175.867424242424,27,26.001,1,2.18614,2.20431,26.2162,393.618,2,1,29.5477849259885,35.001,4,1,4.001,2.001,483.51906,0.691419808429469,0.534434052227249,-0.110155342292808,0.114780174090829,FALSE
-83.4442270058708,17.5029354207436,175.867424242424,27,26.001,1,2.18614,2.20431,26.2162,393.618,2,1,30.0058467747482,35.001,4,1,4.001,2.001,483.51906,0.691419808429469,0.534434052227249,-0.110155342292808,0.114780174090829,FALSE
-84.2583170254403,17.5029354207436,175.867424242424,27,26.001,1,2.18614,2.20431,26.2162,393.618,2,1,30.4787724888452,35.001,4,1,4.001,2.001,483.51906,0.691419808429469,0.534434052227249,-0.110155342292808,0.114780174090829,FALSE
-85.0724070450098,16.6888454011741,175.867424242424,27,26.001,1,2.18614,2.20431,26.2162,393.618,2,1,31.1148035561209,35.001,4,1,4.001,2.001,483.51906,0.691419808429469,0.534434052227249,-0.110155342292808,0.114780174090829,FALSE
-85.8864970645793,16.6888454011741,175.867424242424,27,26.001,1,2.18614,2.20431,26.2162,393.618,2,1,31.6130780268699,35.001,4,1,4.001,2.001,483.51906,0.691419808429469,0.534434052227249,-0.110155342292808,0.114780174090829,FALSE
-86.7005870841487,15.8747553816047,175.867424242424,27,26.001,1,2.18614,2.20431,26.2162,393.618,2,1,32.288366103009,35.001,4,1,4.001,2.001,483.51906,0.691419808429469,0.534434052227249,-0.110155342292808,0.114780174090829,FALSE
-87.5146771037182,15.0606653620352,175.867424242424,27,26.001,1,2.18614,2.20431,26.2162,393.618,2,1,32.9900202957011,35.001,4,1,4.001,2.001,483.51906,0.691419808429469,0.534434052227249,-0.110155342292808,0.114780174090829,FALSE
-88.3287671232877,14.2465753424657,173.348484848485,27,26.001,1,2.18614,2.20431,26.2162,393.618,2,1,35.5564935830965,35.001,4,1,4.001,2.001,483.51906,0.691419808429469,0.534434052227249,-0.110155342292808,0.114780174090829,FALSE
-89.1428571428572,14.2465753424657,170.829545454545,27,26.001,1,2.18614,2.20431,26.2162,393.618,2,1,37.9602550413919,35.001,4,1,4.001,2.001,483.51906,0.691419808429469,0.534434052227249,-0.110155342292808,0.114780174090829,FALSE
-89.9569471624266,14.2465753424657,170.829545454545,27,26.001,1,2.18614,2.20431,26.2162,393.618,2,1,38.4560020075425,35.001,4,1,4.001,2.001,483.51906,0.691419808429469,0.534434052227249,-0.110155342292808,0.114780174090829,FALSE
-90.7710371819961,13.4324853228963,170.829545454545,27,26.001,1,2.18614,2.20431,26.2162,393.618,2,1,39.1486890538175,35.001,4,1,4.001,2.001,483.51906,0.691419808429469,0.534434052227249,-0.110155342292808,0.114780174090829,FALSE
-91.5851272015656,13.4324853228963,170.829545454545,27,26.001,1,2.18614,2.20431,26.2162,393.618,2,1,39.6630048340887,35.001,4,1,4.001,2.001,483.51906,0.691419808429469,0.534434052227249,-0.110155342292808,0.114780174090829,FALSE
-92.399217221135,12.6183953033268,168.310606060606,27,26.001,1,2.18614,2.20431,26.2162,393.618,2,1,42.2342913732879,35.001,4,1,4.001,2.001,483.51906,0.691419808429469,0.534434052227249,-0.110155342292808,0.114780174090829,FALSE
-93.2133072407045,12.6183953033268,168.310606060606,27,26.001,1,2.18614,2.20431,26.2162,393.618,2,1,42.7424898184474,35.001,4,1,4.001,2.001,483.51906,0.691419808429469,0.534434052227249,-0.110155342292808,0.114780174090829,FALSE
-94.027397260274,11.8043052837573,168.310606060606,27,26.001,1,2.18614,2.20431,26.2162,393.618,2,1,43.4583606550916,35.001,4,1,4.001,2.001,483.51906,0.691419808429469,0.534434052227249,-0.110155342292808,0.114780174090829,FALSE
-94.8414872798434,10.9902152641879,168.310606060606,27,26.001,1,2.18614,2.20431,26.2162,393.618,2,1,44.192632372555,35.001,4,1,4.001,2.001,483.51906,0.691419808429469,0.534434052227249,-0.110155342292808,0.114780174090829,FALSE
-95.6555772994129,10.1761252446184,165.791666666667,27,26.001,1,2.18614,2.20431,26.2162,393.618,2,1,46.749745224234,35.001,4,1,4.001,2.001,483.51906,0.691419808429469,0.534434052227249,-0.110155342292808,0.114780174090829,FALSE
-95.6555772994129,9.36203522504891,165.791666666667,27,26.001,1,2.18614,2.20431,26.2162,393.618,2,1,46.975666633293,35.001,4,1,4.001,2.001,483.51906,0.691419808429469,0.534434052227249,-0.110155342292808,0.114780174090829,FALSE
-95.6555772994129,9.36203522504891,165.791666666667,27,26.001,1,2.18614,2.20431,26.2162,393.618,2,1,46.975666633293,35.001,4,1,4.001,2.001,483.51906,0.691419808429469,0.534434052227249,-0.110155342292808,0.114780174090829,FALSE
-80.187866927593,17.5029354207436,178.386363636364,37,36.001,1,1.02916,1.03078,30.0899,100.124,NA,1,26.1611907816854,35.001,1,4,44.001,2.001,30.0899,NA,NA,NA,NA,NA
-80.187866927593,16.6888454011741,178.386363636364,37,36.001,1,1.02916,1.03078,30.0899,100.124,NA,1,26.3372951182899,35.001,1,4,44.001,2.001,30.0899,NA,NA,NA,NA,NA
-80.187866927593,15.8747553816047,178.386363636364,37,36.001,1,1.02916,1.03078,30.0899,100.124,NA,1,26.5372155717208,35.001,1,4,44.001,2.001,30.0899,NA,NA,NA,NA,NA
-80.187866927593,15.0606653620352,178.386363636364,37,36.001,1,1.02916,1.03078,30.0899,100.124,NA,1,26.7604183743825,35.001,1,4,44.001,2.001,30.0899,NA,NA,NA,NA,NA
-80.187866927593,14.2465753424657,178.386363636364,37,36.001,1,1.02916,1.03078,30.0899,100.124,NA,1,27.0063262581922,35.001,1,4,44.001,2.001,30.0899,NA,NA,NA,NA,NA
-80.187866927593,13.4324853228963,175.867424242424,37,36.001,1,1.02916,1.03078,30.0899,100.124,NA,1,29.3030317748945,35.001,1,4,44.001,2.001,30.0899,NA,NA,NA,NA,NA
-80.187866927593,12.6183953033268,175.867424242424,37,36.001,1,1.02916,1.03078,30.0899,100.124,NA,1,29.5726276788564,35.001,1,4,44.001,2.001,30.0899,NA,NA,NA,NA,NA
-80.187866927593,11.8043052837573,173.348484848485,37,36.001,1,1.02916,1.03078,30.0899,100.124,NA,1,31.9250278410106,35.001,1,4,44.001,2.001,30.0899,NA,NA,NA,NA,NA
-80.187866927593,10.9902152641879,173.348484848485,37,36.001,1,1.02916,1.03078,30.0899,100.124,NA,1,32.2138325804449,35.001,1,4,44.001,2.001,30.0899,NA,NA,NA,NA,NA
-81.0019569471624,10.1761252446184,173.348484848485,37,36.001,1,1.02916,1.03078,30.0899,100.124,NA,1,32.8767834921531,35.001,1,4,44.001,2.001,30.0899,NA,NA,NA,NA,NA
-81.0019569471624,9.36203522504891,173.348484848485,37,36.001,1,1.02916,1.03078,30.0899,100.124,NA,1,33.1972509389166,35.001,1,4,44.001,2.001,30.0899,NA,NA,NA,NA,NA
-81.8160469667319,8.54794520547944,170.829545454545,37,36.001,1,1.02916,1.03078,30.0899,100.124,NA,1,35.9074489895372,35.001,1,4,44.001,2.001,30.0899,NA,NA,NA,NA,NA
-81.8160469667319,7.73385518590996,170.829545454545,37,36.001,1,1.02916,1.03078,30.0899,100.124,NA,1,36.2376936391867,35.001,1,4,44.001,2.001,30.0899,NA,NA,NA,NA,NA
-81.8160469667319,6.91976516634048,170.829545454545,37,36.001,1,1.02916,1.03078,30.0899,100.124,NA,1,36.583076316226,35.001,1,4,44.001,2.001,30.0899,NA,NA,NA,NA,NA
-82.6301369863014,6.10567514677103,170.829545454545,37,36.001,1,1.02916,1.03078,30.0899,100.124,NA,1,37.292784179614,35.001,1,4,44.001,2.001,30.0899,NA,NA,NA,NA,NA
-83.4442270058708,5.29158512720156,168.310606060606,37,36.001,1,1.02916,1.03078,30.0899,100.124,NA,1,39.9835240688244,35.001,1,4,44.001,2.001,30.0899,NA,NA,NA,NA,NA
-84.2583170254403,4.47749510763208,168.310606060606,37,36.001,1,1.02916,1.03078,30.0899,100.124,NA,1,40.699071445801,35.001,1,4,44.001,2.001,30.0899,NA,NA,NA,NA,NA
-85.0724070450098,4.47749510763208,168.310606060606,37,36.001,1,1.02916,1.03078,30.0899,100.124,NA,1,41.0651267309315,35.001,1,4,44.001,2.001,30.0899,NA,NA,NA,NA,NA
-85.8864970645793,4.47749510763208,165.791666666667,37,36.001,1,1.02916,1.03078,30.0899,100.124,NA,1,43.3951569015691,35.001,1,4,44.001,2.001,30.0899,NA,NA,NA,NA,NA
-85.8864970645793,4.47749510763208,163.272727272727,37,36.001,1,1.02916,1.03078,30.0899,100.124,NA,1,45.4023023748786,35.001,1,4,44.001,2.001,30.0899,NA,NA,NA,NA,NA
-85.8864970645793,3.6634050880626,160.753787878788,37,36.001,1,1.02916,1.03078,30.0899,100.124,NA,1,47.7780447869059,35.001,1,4,44.001,2.001,30.0899,NA,NA,NA,NA,NA
-83.4442270058708,32.1565557729941,190.981060606061,62,61.001,1,2.5734,1.34586,0.6875,14.3034,2,1,21.500546443293,49.001,4,1,3.001,2.001,188.9413,0.571634413616228,8.29992727272727,-0.0196840755420844,1.76058181818182,FALSE
-83.4442270058708,32.9706457925636,193.5,67,66.001,1,0.999612,0.55481,2.62872,8.25195,NA,1,20.9660275189659,49.001,1,3,45.001,3.001,2.62872,NA,NA,NA,NA,NA
-84.2583170254403,32.9706457925636,196.018939393939,67,66.001,1,0.999612,0.55481,2.62872,8.25195,NA,1,21.0292881321087,49.001,1,3,45.001,3.001,2.62872,NA,NA,NA,NA,NA
-84.2583170254403,32.9706457925636,196.018939393939,67,66.001,1,0.999612,0.55481,2.62872,8.25195,NA,1,21.0292881321087,49.001,1,3,45.001,3.001,2.62872,NA,NA,NA,NA,NA
-96.4696673189824,10.1761252446184,165.791666666667,20,19.001,1,1.34297,0.866868,16.1172,91.3216,2,1,47.2654809251614,26.001,4,1,4.001,2.001,483.51906,0.842567077218633,0.500887680433135,-0.279831269499691,0.253851165214802,FALSE
-97.2837573385519,10.9902152641879,168.310606060606,20,19.001,1,1.34297,0.866868,16.1172,91.3216,2,1,45.8088395583625,26.001,4,1,4.001,2.001,483.51906,0.842567077218633,0.500887680433135,-0.279831269499691,0.253851165214802,FALSE
-98.0978473581213,11.8043052837573,168.310606060606,20,19.001,1,1.34297,0.866868,16.1172,91.3216,2,1,46.1634504083914,26.001,4,1,4.001,2.001,483.51906,0.842567077218633,0.500887680433135,-0.279831269499691,0.253851165214802,FALSE
-98.9119373776908,12.6183953033268,165.791666666667,20,19.001,1,1.34297,0.866868,16.1172,91.3216,2,1,48.2894274438975,26.001,4,1,4.001,2.001,483.51906,0.842567077218633,0.500887680433135,-0.279831269499691,0.253851165214802,FALSE
-99.7260273972603,12.6183953033268,165.791666666667,20,19.001,1,1.34297,0.866868,16.1172,91.3216,2,1,48.8431955536812,26.001,4,1,4.001,2.001,483.51906,0.842567077218633,0.500887680433135,-0.279831269499691,0.253851165214802,FALSE
-100.54011741683,11.8043052837573,165.791666666667,20,19.001,1,1.34297,0.866868,16.1172,91.3216,2,1,49.5779215760654,26.001,4,1,4.001,2.001,483.51906,0.842567077218633,0.500887680433135,-0.279831269499691,0.253851165214802,FALSE
-101.354207436399,11.8043052837573,165.791666666667,20,19.001,1,1.34297,0.866868,16.1172,91.3216,2,1,50.1438952124584,26.001,4,1,4.001,2.001,483.51906,0.842567077218633,0.500887680433135,-0.279831269499691,0.253851165214802,FALSE
-102.168297455969,11.8043052837573,165.791666666667,20,19.001,1,1.34297,0.866868,16.1172,91.3216,2,1,50.716620860163,26.001,4,1,4.001,2.001,483.51906,0.842567077218633,0.500887680433135,-0.279831269499691,0.253851165214802,FALSE
-102.982387475538,11.8043052837573,165.791666666667,20,19.001,1,1.34297,0.866868,16.1172,91.3216,2,1,51.2958723582014,26.001,4,1,4.001,2.001,483.51906,0.842567077218633,0.500887680433135,-0.279831269499691,0.253851165214802,FALSE
-103.796477495108,11.8043052837573,165.791666666667,20,19.001,1,1.34297,0.866868,16.1172,91.3216,2,1,51.8814311254446,26.001,4,1,4.001,2.001,483.51906,0.842567077218633,0.500887680433135,-0.279831269499691,0.253851165214802,FALSE
-104.610567514677,11.8043052837573,163.272727272727,20,19.001,1,1.34297,0.866868,16.1172,91.3216,2,1,54.1447520430889,26.001,4,1,4.001,2.001,483.51906,0.842567077218633,0.500887680433135,-0.279831269499691,0.253851165214802,FALSE
-105.424657534247,11.8043052837573,163.272727272727,20,19.001,1,1.34297,0.866868,16.1172,91.3216,2,1,54.7240488147834,26.001,4,1,4.001,2.001,483.51906,0.842567077218633,0.500887680433135,-0.279831269499691,0.253851165214802,FALSE
-106.238747553816,11.8043052837573,163.272727272727,20,19.001,1,1.34297,0.866868,16.1172,91.3216,2,1,55.3092609666579,26.001,4,1,4.001,2.001,483.51906,0.842567077218633,0.500887680433135,-0.279831269499691,0.253851165214802,FALSE
-101.354207436399,3.6634050880626,158.234848484848,26,25.001,1,1.8246,1.34893,10.099,105.625,2,1,57.7239267158541,26.001,2,2,15.001,4.001,10.099,0.580981865721321,4.02946246790916,0.0710078921407432,1.3747846321418,TRUE
-100.54011741683,4.47749510763208,158.234848484848,26,25.001,1,1.8246,1.34893,10.099,105.625,2,1,56.9662955024356,26.001,2,2,15.001,4.001,10.099,0.580981865721321,4.02946246790916,0.0710078921407432,1.3747846321418,TRUE
-99.7260273972603,5.29158512720156,160.753787878788,26,25.001,1,1.8246,1.34893,10.099,105.625,2,1,54.3811296331242,26.001,2,2,15.001,4.001,10.099,0.580981865721321,4.02946246790916,0.0710078921407432,1.3747846321418,TRUE
-98.9119373776908,6.10567514677103,160.753787878788,26,25.001,1,1.8246,1.34893,10.099,105.625,2,1,53.6257056683439,26.001,2,2,15.001,4.001,10.099,0.580981865721321,4.02946246790916,0.0710078921407432,1.3747846321418,TRUE
-98.0978473581213,6.91976516634048,163.272727272727,26,25.001,1,1.8246,1.34893,10.099,105.625,2,1,51.0475934511331,26.001,2,2,15.001,4.001,10.099,0.580981865721321,4.02946246790916,0.0710078921407432,1.3747846321418,TRUE
-97.2837573385519,7.73385518590996,163.272727272727,26,25.001,1,1.8246,1.34893,10.099,105.625,2,1,50.2948087369369,26.001,2,2,15.001,4.001,10.099,0.580981865721321,4.02946246790916,0.0710078921407432,1.3747846321418,TRUE
-96.4696673189824,8.54794520547944,163.272727272727,26,25.001,1,1.8246,1.34893,10.099,105.625,2,1,49.5573379516878,26.001,2,2,15.001,4.001,10.099,0.580981865721321,4.02946246790916,0.0710078921407432,1.3747846321418,TRUE
-86.7005870841487,32.1565557729941,190.981060606061,61,60.001,1,1.53183,0.834108,4.25372,31.3574,1,1,24.1794403390201,61.001,4,1,3.001,2.001,188.9413,0.768068258227088,1.29365355500597,NA,NA,NA
-85.8864970645793,32.1565557729941,190.981060606061,61,60.001,1,1.53183,0.834108,4.25372,31.3574,1,1,23.4960453691965,61.001,4,1,3.001,2.001,188.9413,0.768068258227088,1.29365355500597,NA,NA,NA
-85.0724070450098,32.1565557729941,190.981060606061,61,60.001,1,1.53183,0.834108,4.25372,31.3574,1,1,22.8212279685903,61.001,4,1,3.001,2.001,188.9413,0.768068258227088,1.29365355500597,NA,NA,NA
-84.2583170254403,32.1565557729941,188.462121212121,61,60.001,1,1.53183,0.834108,4.25372,31.3574,1,1,23.2853287315984,61.001,4,1,3.001,2.001,188.9413,0.768068258227088,1.29365355500597,NA,NA,NA
-87.5146771037182,32.1565557729941,190.981060606061,83,82.001,1,1.43052,0.890378,6.67452,42.9102,3,1,24.8707058071349,61.001,3,1,5.001,3.001,12.19999,0.723913712131435,5.20822161710896,NA,NA,NA
-88.3287671232877,32.9706457925636,190.981060606061,83,82.001,1,1.43052,0.890378,6.67452,42.9102,3,1,25.8790102389606,61.001,3,1,5.001,3.001,12.19999,0.723913712131435,5.20822161710896,NA,NA,NA
-89.1428571428572,32.9706457925636,190.981060606061,83,82.001,1,1.43052,0.890378,6.67452,42.9102,3,1,26.5759442621499,61.001,3,1,5.001,3.001,12.19999,0.723913712131435,5.20822161710896,NA,NA,NA
-89.9569471624266,32.9706457925636,190.981060606061,83,82.001,1,1.43052,0.890378,6.67452,42.9102,3,1,27.2793684131707,61.001,3,1,5.001,3.001,12.19999,0.723913712131435,5.20822161710896,NA,NA,NA
-90.7710371819961,32.1565557729941,188.462121212121,83,82.001,1,1.43052,0.890378,6.67452,42.9102,3,1,28.6140149666711,61.001,3,1,5.001,3.001,12.19999,0.723913712131435,5.20822161710896,NA,NA,NA
-91.5851272015656,31.3424657534246,188.462121212121,83,82.001,1,1.43052,0.890378,6.67452,42.9102,3,1,29.0634208107516,61.001,3,1,5.001,3.001,12.19999,0.723913712131435,5.20822161710896,NA,NA,NA
-107.052837573386,12.6183953033268,163.272727272727,16,15.001,1,1.76752,0.648572,1.14905,11.2777,2,1,55.7461616798971,19.001,4,1,4.001,2.001,483.51906,0.603307701509136,7.93334493712197,0.0723632547297909,1.35098994821809,TRUE
-107.866927592955,13.4324853228963,163.272727272727,16,15.001,1,1.76752,0.648572,1.14905,11.2777,2,1,56.2032535147598,19.001,4,1,4.001,2.001,483.51906,0.603307701509136,7.93334493712197,0.0723632547297909,1.35098994821809,TRUE
-107.052837573386,10.9902152641879,163.272727272727,21,20.001,1,1.01591,0.378497,9.33179,30.2572,NA,1,56.0656425153995,19.001,1,3,46.001,4.001,9.33179,NA,NA,NA,NA,NA
-107.866927592955,10.1761252446184,163.272727272727,21,20.001,1,1.01591,0.378497,9.33179,30.2572,NA,1,56.8352809695795,19.001,1,3,46.001,4.001,9.33179,NA,NA,NA,NA,NA
-108.681017612524,9.36203522504891,163.272727272727,21,20.001,1,1.01591,0.378497,9.33179,30.2572,NA,1,57.6176450868774,19.001,1,3,46.001,4.001,9.33179,NA,NA,NA,NA,NA
-108.681017612524,9.36203522504891,163.272727272727,21,20.001,1,1.01591,0.378497,9.33179,30.2572,NA,1,57.6176450868774,19.001,1,3,46.001,4.001,9.33179,NA,NA,NA,NA,NA
-109.495107632094,9.36203522504891,163.272727272727,21,20.001,1,1.01591,0.378497,9.33179,30.2572,NA,1,58.2193077580987,19.001,1,3,46.001,4.001,9.33179,NA,NA,NA,NA,NA
-110.309197651663,9.36203522504891,163.272727272727,21,20.001,1,1.01591,0.378497,9.33179,30.2572,NA,1,58.8260830875803,19.001,1,3,46.001,4.001,9.33179,NA,NA,NA,NA,NA
