"x","y","z","ID","nodeid","treeid","radius","radius_obs","length","volume","n","tumor_half","cen_dist","parent","generation","gen_diff","hs_nodeid","hs_parent","hs_length","beta.ave","gamma.ave","beta.diff","gamma.diff","asymmetry"
-57.8891075765167,-148.245271974217,124.453333333333,41,40.01,1,1.87001,2.20231,20.5302,225.545,4,0,4.32461490206914,NA,5,NA,1.01,NA,136.441643,0.646007706358652,1.23987178919112,NA,NA,NA
-57.8891075765167,-147.575996044716,124.453333333333,41,40.01,1,1.87001,2.20231,20.5302,225.545,4,0,4.23329209713833,NA,5,NA,1.01,NA,136.441643,0.646007706358652,1.23987178919112,NA,NA,NA
-57.2198316469668,-146.906720115215,124.453333333333,41,40.01,1,1.87001,2.20231,20.5302,225.545,4,0,4.8901750795954,NA,5,NA,1.01,NA,136.441643,0.646007706358652,1.23987178919112,NA,NA,NA
-57.2198316469668,-146.237444185714,125.456666666667,41,40.01,1,1.87001,2.20231,20.5302,225.545,4,0,5.32005782710518,NA,5,NA,1.01,NA,136.441643,0.646007706358652,1.23987178919112,NA,NA,NA
-57.2198316469668,-146.237444185714,126.46,41,40.01,1,1.87001,2.20231,20.5302,225.545,4,0,5.80477258867297,NA,5,NA,1.01,NA,136.441643,0.646007706358652,1.23987178919112,NA,NA,NA
-56.5505557174168,-146.906720115215,127.463333333333,41,40.01,1,1.87001,2.20231,20.5302,225.545,4,0,6.8458383911348,NA,5,NA,1.01,NA,136.441643,0.646007706358652,1.23987178919112,NA,NA,NA
-56.5505557174168,-146.906720115215,127.463333333333,41,40.01,1,1.87001,2.20231,20.5302,225.545,4,0,6.8458383911348,NA,5,NA,1.01,NA,136.441643,0.646007706358652,1.23987178919112,NA,NA,NA
-55.8812797878669,-147.575996044716,127.463333333333,41,40.01,1,1.87001,2.20231,20.5302,225.545,4,0,7.3771009041634,NA,5,NA,1.01,NA,136.441643,0.646007706358652,1.23987178919112,NA,NA,NA
-55.212003858317,-148.245271974217,127.463333333333,41,40.01,1,1.87001,2.20231,20.5302,225.545,4,0,7.98557783145656,NA,5,NA,1.01,NA,136.441643,0.646007706358652,1.23987178919112,NA,NA,NA
-55.212003858317,-148.245271974217,127.463333333333,41,40.01,1,1.87001,2.20231,20.5302,225.545,4,0,7.98557783145656,NA,5,NA,1.01,NA,136.441643,0.646007706358652,1.23987178919112,NA,NA,NA
-54.5427279287671,-148.245271974217,127.463333333333,53,52.01,1,1.16323,0.723305,0.94465,4.01564,2,0,8.55754738944153,40.01,4,1,2.01,1.01,245.8474,1.17607164376935,14.5407582413881,-0.0698658046989848,0.988937701794316,FALSE
-53.8734519992172,-148.914547903718,127.463333333333,53,52.01,1,1.16323,0.723305,0.94465,4.01564,2,0,9.23401507978506,40.01,4,1,2.01,1.01,245.8474,1.17607164376935,14.5407582413881,-0.0698658046989848,0.988937701794316,FALSE
-55.8812797878669,-147.575996044716,128.466666666667,52,51.01,1,0.949303,1.19477,34.0413,96.3754,NA,0,7.99003744570659,40.01,1,4,81.01,1.01,34.0413,NA,NA,NA,NA,NA
-55.8812797878669,-146.906720115215,128.466666666667,52,51.01,1,0.949303,1.19477,34.0413,96.3754,NA,0,7.99718868427572,40.01,1,4,81.01,1.01,34.0413,NA,NA,NA,NA,NA
-55.212003858317,-146.237444185714,128.466666666667,52,51.01,1,0.949303,1.19477,34.0413,96.3754,NA,0,8.57505214795677,40.01,1,4,81.01,1.01,34.0413,NA,NA,NA,NA,NA
-55.212003858317,-145.568168256213,128.466666666667,52,51.01,1,0.949303,1.19477,34.0413,96.3754,NA,0,8.68548034869287,40.01,1,4,81.01,1.01,34.0413,NA,NA,NA,NA,NA
-54.5427279287671,-144.898892326712,129.47,52,51.01,1,0.949303,1.19477,34.0413,96.3754,NA,0,9.9566098238265,40.01,1,4,81.01,1.01,34.0413,NA,NA,NA,NA,NA
-54.5427279287671,-144.229616397211,129.47,52,51.01,1,0.949303,1.19477,34.0413,96.3754,NA,0,10.1406040160588,40.01,1,4,81.01,1.01,34.0413,NA,NA,NA,NA,NA
-54.5427279287671,-143.56034046771,128.466666666667,52,51.01,1,0.949303,1.19477,34.0413,96.3754,NA,0,9.79760403300653,40.01,1,4,81.01,1.01,34.0413,NA,NA,NA,NA,NA
-54.5427279287671,-142.891064538209,128.466666666667,52,51.01,1,0.949303,1.19477,34.0413,96.3754,NA,0,10.0738541032424,40.01,1,4,81.01,1.01,34.0413,NA,NA,NA,NA,NA
-55.212003858317,-142.221788608708,129.47,52,51.01,1,0.949303,1.19477,34.0413,96.3754,NA,0,10.4803702657732,40.01,1,4,81.01,1.01,34.0413,NA,NA,NA,NA,NA
-55.212003858317,-141.552512679207,129.47,52,51.01,1,0.949303,1.19477,34.0413,96.3754,NA,0,10.8221704705095,40.01,1,4,81.01,1.01,34.0413,NA,NA,NA,NA,NA
-55.212003858317,-140.883236749706,129.47,52,51.01,1,0.949303,1.19477,34.0413,96.3754,NA,0,11.19358955016,40.01,1,4,81.01,1.01,34.0413,NA,NA,NA,NA,NA
-55.212003858317,-140.213960820205,128.466666666667,52,51.01,1,0.949303,1.19477,34.0413,96.3754,NA,0,11.0876933891871,40.01,1,4,81.01,1.01,34.0413,NA,NA,NA,NA,NA
-55.212003858317,-139.544684890704,128.466666666667,52,51.01,1,0.949303,1.19477,34.0413,96.3754,NA,0,11.5284751418627,40.01,1,4,81.01,1.01,34.0413,NA,NA,NA,NA,NA
-54.5427279287671,-138.875408961204,129.47,52,51.01,1,0.949303,1.19477,34.0413,96.3754,NA,0,12.8321858718414,40.01,1,4,81.01,1.01,34.0413,NA,NA,NA,NA,NA
-54.5427279287671,-138.206133031703,129.47,52,51.01,1,0.949303,1.19477,34.0413,96.3754,NA,0,13.2825264815337,40.01,1,4,81.01,1.01,34.0413,NA,NA,NA,NA,NA
-53.8734519992172,-137.536857102202,128.466666666667,52,51.01,1,0.949303,1.19477,34.0413,96.3754,NA,0,13.7115817514366,40.01,1,4,81.01,1.01,34.0413,NA,NA,NA,NA,NA
-53.8734519992172,-136.867581172701,128.466666666667,52,51.01,1,0.949303,1.19477,34.0413,96.3754,NA,0,14.1971726300952,40.01,1,4,81.01,1.01,34.0413,NA,NA,NA,NA,NA
-53.2041760696673,-136.1983052432,128.466666666667,52,51.01,1,0.949303,1.19477,34.0413,96.3754,NA,0,15.0752012553904,40.01,1,4,81.01,1.01,34.0413,NA,NA,NA,NA,NA
-52.5349001401174,-136.1983052432,128.466666666667,52,51.01,1,0.949303,1.19477,34.0413,96.3754,NA,0,15.4729259847665,40.01,1,4,81.01,1.01,34.0413,NA,NA,NA,NA,NA
-51.8656242105675,-136.867581172701,128.466666666667,52,51.01,1,0.949303,1.19477,34.0413,96.3754,NA,0,15.4275386114355,40.01,1,4,81.01,1.01,34.0413,NA,NA,NA,NA,NA
-51.1963482810176,-136.867581172701,128.466666666667,52,51.01,1,0.949303,1.19477,34.0413,96.3754,NA,0,15.8729459876347,40.01,1,4,81.01,1.01,34.0413,NA,NA,NA,NA,NA
-51.1963482810176,-137.536857102202,129.47,52,51.01,1,0.949303,1.19477,34.0413,96.3754,NA,0,15.8060309361048,40.01,1,4,81.01,1.01,34.0413,NA,NA,NA,NA,NA
-51.1963482810176,-138.206133031703,129.47,52,51.01,1,0.949303,1.19477,34.0413,96.3754,NA,0,15.4004622635272,40.01,1,4,81.01,1.01,34.0413,NA,NA,NA,NA,NA
-51.8656242105675,-138.875408961204,128.466666666667,52,51.01,1,0.949303,1.19477,34.0413,96.3754,NA,0,14.1435433869664,40.01,1,4,81.01,1.01,34.0413,NA,NA,NA,NA,NA
-51.8656242105675,-139.544684890704,128.466666666667,52,51.01,1,0.949303,1.19477,34.0413,96.3754,NA,0,13.7540962842158,40.01,1,4,81.01,1.01,34.0413,NA,NA,NA,NA,NA
-51.1963482810176,-140.213960820205,129.47,52,51.01,1,0.949303,1.19477,34.0413,96.3754,NA,0,14.3031560538129,40.01,1,4,81.01,1.01,34.0413,NA,NA,NA,NA,NA
-50.5270723514677,-140.883236749706,129.47,52,51.01,1,0.949303,1.19477,34.0413,96.3754,NA,0,14.5032639945016,40.01,1,4,81.01,1.01,34.0413,NA,NA,NA,NA,NA
-50.5270723514677,-140.883236749706,129.47,52,51.01,1,0.949303,1.19477,34.0413,96.3754,NA,0,14.5032639945016,40.01,1,4,81.01,1.01,34.0413,NA,NA,NA,NA,NA
-51.1963482810176,-140.213960820205,128.466666666667,52,51.01,1,0.949303,1.19477,34.0413,96.3754,NA,0,13.8977637377599,40.01,1,4,81.01,1.01,34.0413,NA,NA,NA,NA,NA
-51.1963482810176,-139.544684890704,128.466666666667,52,51.01,1,0.949303,1.19477,34.0413,96.3754,NA,0,14.2518992178065,40.01,1,4,81.01,1.01,34.0413,NA,NA,NA,NA,NA
-51.8656242105675,-138.875408961204,128.466666666667,52,51.01,1,0.949303,1.19477,34.0413,96.3754,NA,0,14.1435433869664,40.01,1,4,81.01,1.01,34.0413,NA,NA,NA,NA,NA
-51.1963482810176,-138.206133031703,129.47,52,51.01,1,0.949303,1.19477,34.0413,96.3754,NA,0,15.4004622635272,40.01,1,4,81.01,1.01,34.0413,NA,NA,NA,NA,NA
-51.1963482810176,-137.536857102202,129.47,52,51.01,1,0.949303,1.19477,34.0413,96.3754,NA,0,15.8060309361048,40.01,1,4,81.01,1.01,34.0413,NA,NA,NA,NA,NA
-51.1963482810176,-136.867581172701,128.466666666667,52,51.01,1,0.949303,1.19477,34.0413,96.3754,NA,0,15.8729459876347,40.01,1,4,81.01,1.01,34.0413,NA,NA,NA,NA,NA
-51.1963482810176,-136.1983052432,127.463333333333,52,51.01,1,0.949303,1.19477,34.0413,96.3754,NA,0,16.0305779931604,40.01,1,4,81.01,1.01,34.0413,NA,NA,NA,NA,NA
-51.1963482810176,-135.529029313699,127.463333333333,52,51.01,1,0.949303,1.19477,34.0413,96.3754,NA,0,16.5022237421637,40.01,1,4,81.01,1.01,34.0413,NA,NA,NA,NA,NA
-51.8656242105675,-134.859753384198,127.463333333333,52,51.01,1,0.949303,1.19477,34.0413,96.3754,NA,0,16.571715056042,40.01,1,4,81.01,1.01,34.0413,NA,NA,NA,NA,NA
-52.5349001401174,-134.859753384198,127.463333333333,52,51.01,1,0.949303,1.19477,34.0413,96.3754,NA,0,16.1733154832076,40.01,1,4,81.01,1.01,34.0413,NA,NA,NA,NA,NA
-67.9282465197652,-145.568168256213,114.42,25,24.01,1,2.23982,3.33032,3.24617,51.1622,2,0,10.8267345834274,40.01,5,NA,1.01,NA,136.441643,0.733541088123153,4.86571124188473,0.249691939530855,1.65568192670131,TRUE
-67.2589705902153,-145.568168256213,115.423333333333,25,24.01,1,2.23982,3.33032,3.24617,51.1622,2,0,9.63869565430853,40.01,5,NA,1.01,NA,136.441643,0.733541088123153,4.86571124188473,0.249691939530855,1.65568192670131,TRUE
-66.5896946606654,-145.568168256213,115.423333333333,25,24.01,1,2.23982,3.33032,3.24617,51.1622,2,0,9.28661015770434,40.01,5,NA,1.01,NA,136.441643,0.733541088123153,4.86571124188473,0.249691939530855,1.65568192670131,TRUE
-65.9204187311155,-144.898892326712,116.426666666667,25,24.01,1,2.23982,3.33032,3.24617,51.1622,2,0,8.27854981984111,40.01,5,NA,1.01,NA,136.441643,0.733541088123153,4.86571124188473,0.249691939530855,1.65568192670131,TRUE
-65.9204187311155,-144.229616397211,117.43,40,39.01,1,1.52996,1.9415,14.9864,110.207,NA,0,7.71390480033639,40.01,1,4,82.01,1.01,14.9864,NA,NA,NA,NA,NA
-65.2511428015656,-143.56034046771,117.43,40,39.01,1,1.52996,1.9415,14.9864,110.207,NA,0,7.69586602138785,40.01,1,4,82.01,1.01,14.9864,NA,NA,NA,NA,NA
-65.2511428015656,-142.891064538209,117.43,40,39.01,1,1.52996,1.9415,14.9864,110.207,NA,0,8.04461593396349,40.01,1,4,82.01,1.01,14.9864,NA,NA,NA,NA,NA
-65.9204187311155,-142.221788608708,118.433333333333,40,39.01,1,1.52996,1.9415,14.9864,110.207,NA,0,8.07826265134782,40.01,1,4,82.01,1.01,14.9864,NA,NA,NA,NA,NA
-66.5896946606654,-141.552512679207,119.436666666667,40,39.01,1,1.52996,1.9415,14.9864,110.207,NA,0,8.34301420580464,40.01,1,4,82.01,1.01,14.9864,NA,NA,NA,NA,NA
-66.5896946606654,-141.552512679207,119.436666666667,40,39.01,1,1.52996,1.9415,14.9864,110.207,NA,0,8.34301420580464,40.01,1,4,82.01,1.01,14.9864,NA,NA,NA,NA,NA
-67.2589705902153,-141.552512679207,119.436666666667,40,39.01,1,1.52996,1.9415,14.9864,110.207,NA,0,8.73322458966142,40.01,1,4,82.01,1.01,14.9864,NA,NA,NA,NA,NA
-67.9282465197652,-140.883236749706,119.436666666667,40,39.01,1,1.52996,1.9415,14.9864,110.207,NA,0,9.59194825325437,40.01,1,4,82.01,1.01,14.9864,NA,NA,NA,NA,NA
-68.5975224493151,-141.552512679207,119.436666666667,40,39.01,1,1.52996,1.9415,14.9864,110.207,NA,0,9.60642726215806,40.01,1,4,82.01,1.01,14.9864,NA,NA,NA,NA,NA
-69.266798378865,-141.552512679207,119.436666666667,40,39.01,1,1.52996,1.9415,14.9864,110.207,NA,0,10.0813864154486,40.01,1,4,82.01,1.01,14.9864,NA,NA,NA,NA,NA
-69.9360743084149,-141.552512679207,120.44,40,39.01,1,1.52996,1.9415,14.9864,110.207,NA,0,10.2563812380847,40.01,1,4,82.01,1.01,14.9864,NA,NA,NA,NA,NA
-70.6053502379648,-141.552512679207,120.44,40,39.01,1,1.52996,1.9415,14.9864,110.207,NA,0,10.7859160248397,40.01,1,4,82.01,1.01,14.9864,NA,NA,NA,NA,NA
-71.2746261675147,-140.883236749706,121.443333333333,40,39.01,1,1.52996,1.9415,14.9864,110.207,NA,0,11.4837771877539,40.01,1,4,82.01,1.01,14.9864,NA,NA,NA,NA,NA
-71.9439020970646,-140.883236749706,121.443333333333,40,39.01,1,1.52996,1.9415,14.9864,110.207,NA,0,12.0337644970904,40.01,1,4,82.01,1.01,14.9864,NA,NA,NA,NA,NA
-72.6131780266145,-140.883236749706,121.443333333333,40,39.01,1,1.52996,1.9415,14.9864,110.207,NA,0,12.595304600709,40.01,1,4,82.01,1.01,14.9864,NA,NA,NA,NA,NA
-73.2824539561644,-140.213960820205,121.443333333333,40,39.01,1,1.52996,1.9415,14.9864,110.207,NA,0,13.5070612052326,40.01,1,4,82.01,1.01,14.9864,NA,NA,NA,NA,NA
-73.9517298857143,-140.213960820205,120.44,40,39.01,1,1.52996,1.9415,14.9864,110.207,NA,0,14.2385758329236,40.01,1,4,82.01,1.01,14.9864,NA,NA,NA,NA,NA
-74.6210058152642,-140.213960820205,120.44,40,39.01,1,1.52996,1.9415,14.9864,110.207,NA,0,14.8072561057872,40.01,1,4,82.01,1.01,14.9864,NA,NA,NA,NA,NA
-54.5427279287671,-149.583823833219,128.466666666667,66,65.01,1,1.29416,1.6941,14.5852,76.7433,2,0,9.32208902113622,52.01,4,1,2.01,1.01,245.8474,1.36764176974043,1.77844757948905,-0.177250108178278,0.887449263637112,FALSE
-54.5427279287671,-150.25309976272,128.466666666667,66,65.01,1,1.29416,1.6941,14.5852,76.7433,2,0,9.50633774954108,52.01,4,1,2.01,1.01,245.8474,1.36764176974043,1.77844757948905,-0.177250108178278,0.887449263637112,FALSE
-55.212003858317,-150.922375692221,129.47,66,65.01,1,1.29416,1.6941,14.5852,76.7433,2,0,9.83390582663742,52.01,4,1,2.01,1.01,245.8474,1.36764176974043,1.77844757948905,-0.177250108178278,0.887449263637112,FALSE
-55.212003858317,-151.591651621722,129.47,66,65.01,1,1.29416,1.6941,14.5852,76.7433,2,0,10.0978482151779,52.01,4,1,2.01,1.01,245.8474,1.36764176974043,1.77844757948905,-0.177250108178278,0.887449263637112,FALSE
-55.8812797878669,-152.260927551223,129.47,66,65.01,1,1.29416,1.6941,14.5852,76.7433,2,0,9.97782192692637,52.01,4,1,2.01,1.01,245.8474,1.36764176974043,1.77844757948905,-0.177250108178278,0.887449263637112,FALSE
-56.5505557174168,-152.930203480724,129.47,66,65.01,1,1.29416,1.6941,14.5852,76.7433,2,0,9.94681071065001,52.01,4,1,2.01,1.01,245.8474,1.36764176974043,1.77844757948905,-0.177250108178278,0.887449263637112,FALSE
-56.5505557174168,-153.599479410225,129.47,66,65.01,1,1.29416,1.6941,14.5852,76.7433,2,0,10.3386391610288,52.01,4,1,2.01,1.01,245.8474,1.36764176974043,1.77844757948905,-0.177250108178278,0.887449263637112,FALSE
-56.5505557174168,-154.268755339726,129.47,66,65.01,1,1.29416,1.6941,14.5852,76.7433,2,0,10.7578685914093,52.01,4,1,2.01,1.01,245.8474,1.36764176974043,1.77844757948905,-0.177250108178278,0.887449263637112,FALSE
-56.5505557174168,-154.938031269227,129.47,66,65.01,1,1.29416,1.6941,14.5852,76.7433,2,0,11.2014228604104,52.01,4,1,2.01,1.01,245.8474,1.36764176974043,1.77844757948905,-0.177250108178278,0.887449263637112,FALSE
-55.8812797878669,-155.607307198728,129.47,66,65.01,1,1.29416,1.6941,14.5852,76.7433,2,0,11.9907595691776,52.01,4,1,2.01,1.01,245.8474,1.36764176974043,1.77844757948905,-0.177250108178278,0.887449263637112,FALSE
-55.212003858317,-155.607307198728,129.47,66,65.01,1,1.29416,1.6941,14.5852,76.7433,2,0,12.3427962199156,52.01,4,1,2.01,1.01,245.8474,1.36764176974043,1.77844757948905,-0.177250108178278,0.887449263637112,FALSE
-54.5427279287671,-156.276583128229,130.473333333333,66,65.01,1,1.29416,1.6941,14.5852,76.7433,2,0,13.6669101423206,52.01,4,1,2.01,1.01,245.8474,1.36764176974043,1.77844757948905,-0.177250108178278,0.887449263637112,FALSE
-53.8734519992172,-156.94585905773,130.473333333333,66,65.01,1,1.29416,1.6941,14.5852,76.7433,2,0,14.4765388295977,52.01,4,1,2.01,1.01,245.8474,1.36764176974043,1.77844757948905,-0.177250108178278,0.887449263637112,FALSE
-53.2041760696673,-156.94585905773,130.473333333333,66,65.01,1,1.29416,1.6941,14.5852,76.7433,2,0,14.8601501198554,52.01,4,1,2.01,1.01,245.8474,1.36764176974043,1.77844757948905,-0.177250108178278,0.887449263637112,FALSE
-53.2041760696673,-157.615134987231,130.473333333333,66,65.01,1,1.29416,1.6941,14.5852,76.7433,2,0,15.3018835837555,52.01,4,1,2.01,1.01,245.8474,1.36764176974043,1.77844757948905,-0.177250108178278,0.887449263637112,FALSE
-53.2041760696673,-158.284410916732,130.473333333333,66,65.01,1,1.29416,1.6941,14.5852,76.7433,2,0,15.7596662837953,52.01,4,1,2.01,1.01,245.8474,1.36764176974043,1.77844757948905,-0.177250108178278,0.887449263637112,FALSE
-53.8734519992172,-158.953686846233,131.476666666667,66,65.01,1,1.29416,1.6941,14.5852,76.7433,2,0,16.3611626812543,52.01,4,1,2.01,1.01,245.8474,1.36764176974043,1.77844757948905,-0.177250108178278,0.887449263637112,FALSE
-53.8734519992172,-159.622962775734,131.476666666667,66,65.01,1,1.29416,1.6941,14.5852,76.7433,2,0,16.8433608738724,52.01,4,1,2.01,1.01,245.8474,1.36764176974043,1.77844757948905,-0.177250108178278,0.887449263637112,FALSE
-53.2041760696673,-148.914547903718,127.463333333333,65,64.01,1,1.4567,2.16917,12.7168,84.7746,NA,0,9.82450607376699,52.01,1,3,83.01,2.01,12.7168,NA,NA,NA,NA,NA
-52.5349001401174,-148.914547903718,127.463333333333,65,64.01,1,1.4567,2.16917,12.7168,84.7746,NA,0,10.4245223023897,52.01,1,3,83.01,2.01,12.7168,NA,NA,NA,NA,NA
-51.8656242105675,-148.914547903718,127.463333333333,65,64.01,1,1.4567,2.16917,12.7168,84.7746,NA,0,11.0325097512899,52.01,1,3,83.01,2.01,12.7168,NA,NA,NA,NA,NA
-51.1963482810176,-148.914547903718,127.463333333333,65,64.01,1,1.4567,2.16917,12.7168,84.7746,NA,0,11.6472201890126,52.01,1,3,83.01,2.01,12.7168,NA,NA,NA,NA,NA
-50.5270723514677,-148.914547903718,127.463333333333,65,64.01,1,1.4567,2.16917,12.7168,84.7746,NA,0,12.2676430250529,52.01,1,3,83.01,2.01,12.7168,NA,NA,NA,NA,NA
-49.8577964219178,-148.914547903718,127.463333333333,65,64.01,1,1.4567,2.16917,12.7168,84.7746,NA,0,12.8929536254756,52.01,1,3,83.01,2.01,12.7168,NA,NA,NA,NA,NA
-49.1885204923679,-148.914547903718,127.463333333333,65,64.01,1,1.4567,2.16917,12.7168,84.7746,NA,0,13.5224739425502,52.01,1,3,83.01,2.01,12.7168,NA,NA,NA,NA,NA
-48.519244562818,-148.245271974217,128.466666666667,65,64.01,1,1.4567,2.16917,12.7168,84.7746,NA,0,14.4264998675162,52.01,1,3,83.01,2.01,12.7168,NA,NA,NA,NA,NA
-48.519244562818,-147.575996044716,128.466666666667,65,64.01,1,1.4567,2.16917,12.7168,84.7746,NA,0,14.399387707675,52.01,1,3,83.01,2.01,12.7168,NA,NA,NA,NA,NA
-47.8499686332681,-146.906720115215,129.47,65,64.01,1,1.4567,2.16917,12.7168,84.7746,NA,0,15.4048661283041,52.01,1,3,83.01,2.01,12.7168,NA,NA,NA,NA,NA
-47.1806927037182,-146.906720115215,129.47,65,64.01,1,1.4567,2.16917,12.7168,84.7746,NA,0,16.0195671098974,52.01,1,3,83.01,2.01,12.7168,NA,NA,NA,NA,NA
-46.5114167741683,-146.237444185714,128.466666666667,65,64.01,1,1.4567,2.16917,12.7168,84.7746,NA,0,16.3222784470916,52.01,1,3,83.01,2.01,12.7168,NA,NA,NA,NA,NA
-45.8421408446184,-146.906720115215,127.463333333333,65,64.01,1,1.4567,2.16917,12.7168,84.7746,NA,0,16.646196415401,52.01,1,3,83.01,2.01,12.7168,NA,NA,NA,NA,NA
-45.1728649150685,-146.906720115215,127.463333333333,65,64.01,1,1.4567,2.16917,12.7168,84.7746,NA,0,17.29450972641,52.01,1,3,83.01,2.01,12.7168,NA,NA,NA,NA,NA
-44.5035889855186,-146.906720115215,126.46,65,64.01,1,1.4567,2.16917,12.7168,84.7746,NA,0,17.7368095698016,52.01,1,3,83.01,2.01,12.7168,NA,NA,NA,NA,NA
-80.6444891812133,-148.245271974217,101.376666666667,13,12.01,1,1.99013,2.00766,19.1309,238.038,2,0,28.8067975313617,24.01,5,NA,1.01,NA,136.441643,0.568585301797705,0.872522115181896,-0.242464562616512,0.253205547046924,FALSE
-79.9752132516634,-148.245271974217,102.38,13,12.01,1,1.99013,2.00766,19.1309,238.038,2,0,27.6101952856515,24.01,5,NA,1.01,NA,136.441643,0.568585301797705,0.872522115181896,-0.242464562616512,0.253205547046924,FALSE
-79.3059373221135,-148.245271974217,103.383333333333,13,12.01,1,1.99013,2.00766,19.1309,238.038,2,0,26.4144543669949,24.01,5,NA,1.01,NA,136.441643,0.568585301797705,0.872522115181896,-0.242464562616512,0.253205547046924,FALSE
-78.6366613925636,-148.245271974217,103.383333333333,13,12.01,1,1.99013,2.00766,19.1309,238.038,2,0,25.9795031533583,24.01,5,NA,1.01,NA,136.441643,0.568585301797705,0.872522115181896,-0.242464562616512,0.253205547046924,FALSE
-77.9673854630137,-147.575996044716,104.386666666667,13,12.01,1,1.99013,2.00766,19.1309,238.038,2,0,24.766078503734,24.01,5,NA,1.01,NA,136.441643,0.568585301797705,0.872522115181896,-0.242464562616512,0.253205547046924,FALSE
-77.2981095334638,-147.575996044716,105.39,13,12.01,1,1.99013,2.00766,19.1309,238.038,2,0,23.5684843165131,24.01,5,NA,1.01,NA,136.441643,0.568585301797705,0.872522115181896,-0.242464562616512,0.253205547046924,FALSE
-76.6288336039139,-147.575996044716,105.39,13,12.01,1,1.99013,2.00766,19.1309,238.038,2,0,23.1381118327807,24.01,5,NA,1.01,NA,136.441643,0.568585301797705,0.872522115181896,-0.242464562616512,0.253205547046924,FALSE
-75.959557674364,-147.575996044716,106.393333333333,13,12.01,1,1.99013,2.00766,19.1309,238.038,2,0,21.9383705945982,24.01,5,NA,1.01,NA,136.441643,0.568585301797705,0.872522115181896,-0.242464562616512,0.253205547046924,FALSE
-75.2902817448141,-147.575996044716,107.396666666667,13,12.01,1,1.99013,2.00766,19.1309,238.038,2,0,20.7393636739622,24.01,5,NA,1.01,NA,136.441643,0.568585301797705,0.872522115181896,-0.242464562616512,0.253205547046924,FALSE
-74.6210058152642,-147.575996044716,107.396666666667,13,12.01,1,1.99013,2.00766,19.1309,238.038,2,0,20.3152049812119,24.01,5,NA,1.01,NA,136.441643,0.568585301797705,0.872522115181896,-0.242464562616512,0.253205547046924,FALSE
