"x","y","z","ID","nodeid","treeid","radius","radius_obs","length","volume","n","tumor_half","cen_dist","parent","generation","gen_diff","hs_nodeid","hs_parent","hs_length","beta.ave","gamma.ave","beta.diff","gamma.diff","asymmetry"
60.1164383561644,75.6232876712329,152.25390625,26,25.001,1,2.28296,3.27604,29.6558,485.574,4,0,6.87531748402942,NA,5,NA,1.001,NA,81.617155,0.735661159196832,0.141806950796423,NA,NA,NA
59.458904109589,76.2808219178082,149.734375,26,25.001,1,2.28296,3.27604,29.6558,485.574,4,0,9.14708821253071,NA,5,NA,1.001,NA,81.617155,0.735661159196832,0.141806950796423,NA,NA,NA
58.8013698630137,76.9383561643835,149.734375,26,25.001,1,2.28296,3.27604,29.6558,485.574,4,0,9.83329267709395,NA,5,NA,1.001,NA,81.617155,0.735661159196832,0.141806950796423,NA,NA,NA
58.8013698630137,77.5958904109589,149.734375,26,25.001,1,2.28296,3.27604,29.6558,485.574,4,0,10.2651405579264,NA,5,NA,1.001,NA,81.617155,0.735661159196832,0.141806950796423,NA,NA,NA
58.8013698630137,78.2534246575342,152.25390625,26,25.001,1,2.28296,3.27604,29.6558,485.574,4,0,9.47697545357683,NA,5,NA,1.001,NA,81.617155,0.735661159196832,0.141806950796423,NA,NA,NA
58.8013698630137,78.9109589041096,154.7734375,26,25.001,1,2.28296,3.27604,29.6558,485.574,4,0,9.37090149514456,NA,5,NA,1.001,NA,81.617155,0.735661159196832,0.141806950796423,NA,NA,NA
58.1438356164383,79.5684931506849,154.7734375,26,25.001,1,2.28296,3.27604,29.6558,485.574,4,0,10.2548393352343,NA,5,NA,1.001,NA,81.617155,0.735661159196832,0.141806950796423,NA,NA,NA
57.486301369863,80.2260273972603,157.29296875,44,43.001,1,1.78084,2.06877,6.64591,66.2146,2,0,11.1591668808247,25.001,4,1,2.001,1.001,74.282357,1.29394402233063,2.49928082904304,-0.0310471462905146,0.576196487764655,FALSE
56.8287671232877,80.2260273972603,157.29296875,44,43.001,1,1.78084,2.06877,6.64591,66.2146,2,0,11.50351129275,25.001,4,1,2.001,1.001,74.282357,1.29394402233063,2.49928082904304,-0.0310471462905146,0.576196487764655,FALSE
56.1712328767123,80.8835616438356,154.7734375,44,43.001,1,1.78084,2.06877,6.64591,66.2146,2,0,12.3981564877688,25.001,4,1,2.001,1.001,74.282357,1.29394402233063,2.49928082904304,-0.0310471462905146,0.576196487764655,FALSE
56.1712328767123,81.541095890411,154.7734375,44,43.001,1,1.78084,2.06877,6.64591,66.2146,2,0,12.9453453225796,25.001,4,1,2.001,1.001,74.282357,1.29394402233063,2.49928082904304,-0.0310471462905146,0.576196487764655,FALSE
55.513698630137,82.1986301369863,152.25390625,44,43.001,1,1.78084,2.06877,6.64591,66.2146,2,0,14.2918039766007,25.001,4,1,2.001,1.001,74.282357,1.29394402233063,2.49928082904304,-0.0310471462905146,0.576196487764655,FALSE
56.8287671232877,78.9109589041096,152.25390625,45,44.001,1,1.05253,0.309359,0.928078,3.22998,NA,0,11.0017783445427,25.001,1,4,48.001,1.001,0.928078,NA,NA,NA,NA,NA
57.486301369863,79.5684931506849,152.25390625,45,44.001,1,1.05253,0.309359,0.928078,3.22998,NA,0,11.1583571222304,25.001,1,4,48.001,1.001,0.928078,NA,NA,NA,NA,NA
57.486301369863,79.5684931506849,152.25390625,45,44.001,1,1.05253,0.309359,0.928078,3.22998,NA,0,11.1583571222304,25.001,1,4,48.001,1.001,0.928078,NA,NA,NA,NA,NA
58.8013698630137,67.7328767123288,162.33203125,15,14.001,1,3.51806,3.81759,0.928078,36.0861,2,0,8.2106377041635,25.001,5,NA,1.001,NA,81.617155,0.598075643962866,10.3462381394667,0.0756965486660262,4.8048008895804,TRUE
59.458904109589,68.3904109589041,162.33203125,15,14.001,1,3.51806,3.81759,0.928078,36.0861,2,0,7.66671653591486,25.001,5,NA,1.001,NA,81.617155,0.598075643962866,10.3462381394667,0.0756965486660262,4.8048008895804,TRUE
60.1164383561644,67.7328767123288,159.8125,27,26.001,1,1.10372,0.783264,5.25141,20.0977,NA,0,5.67273037153641,25.001,1,4,49.001,1.001,5.25141,NA,NA,NA,NA,NA
59.458904109589,67.7328767123288,157.29296875,27,26.001,1,1.10372,0.783264,5.25141,20.0977,NA,0,4.85188779265263,25.001,1,4,49.001,1.001,5.25141,NA,NA,NA,NA,NA
58.8013698630137,68.3904109589041,154.7734375,27,26.001,1,1.10372,0.783264,5.25141,20.0977,NA,0,5.00361551840029,25.001,1,4,49.001,1.001,5.25141,NA,NA,NA,NA,NA
58.8013698630137,68.3904109589041,154.7734375,27,26.001,1,1.10372,0.783264,5.25141,20.0977,NA,0,5.00361551840029,25.001,1,4,49.001,1.001,5.25141,NA,NA,NA,NA,NA
54.8561643835616,81.541095890411,152.25390625,69,68.001,1,2.36965,5.05667,12.0844,213.179,2,0,14.139347630282,43.001,4,1,2.001,1.001,74.282357,0.620806870212901,1.49752175325213,-0.0385204566075158,0.576853629472709,FALSE
54.8561643835616,80.8835616438356,152.25390625,69,68.001,1,2.36965,5.05667,12.0844,213.179,2,0,13.6401418681893,43.001,4,1,2.001,1.001,74.282357,0.620806870212901,1.49752175325213,-0.0385204566075158,0.576853629472709,FALSE
54.1986301369863,80.2260273972603,154.7734375,69,68.001,1,2.36965,5.05667,12.0844,213.179,2,0,13.1112519822844,43.001,4,1,2.001,1.001,74.282357,0.620806870212901,1.49752175325213,-0.0385204566075158,0.576853629472709,FALSE
54.1986301369863,80.2260273972603,157.29296875,69,68.001,1,2.36965,5.05667,12.0844,213.179,2,0,13.1222278643582,43.001,4,1,2.001,1.001,74.282357,0.620806870212901,1.49752175325213,-0.0385204566075158,0.576853629472709,FALSE
54.1986301369863,80.2260273972603,157.29296875,69,68.001,1,2.36965,5.05667,12.0844,213.179,2,0,13.1222278643582,43.001,4,1,2.001,1.001,74.282357,0.620806870212901,1.49752175325213,-0.0385204566075158,0.576853629472709,FALSE
53.541095890411,80.8835616438356,159.8125,69,68.001,1,2.36965,5.05667,12.0844,213.179,2,0,14.501969977975,43.001,4,1,2.001,1.001,74.282357,0.620806870212901,1.49752175325213,-0.0385204566075158,0.576853629472709,FALSE
52.8835616438356,81.541095890411,159.8125,69,68.001,1,2.36965,5.05667,12.0844,213.179,2,0,15.4002206633893,43.001,4,1,2.001,1.001,74.282357,0.620806870212901,1.49752175325213,-0.0385204566075158,0.576853629472709,FALSE
52.8835616438356,81.541095890411,159.8125,69,68.001,1,2.36965,5.05667,12.0844,213.179,2,0,15.4002206633893,43.001,4,1,2.001,1.001,74.282357,0.620806870212901,1.49752175325213,-0.0385204566075158,0.576853629472709,FALSE
52.2260273972603,82.1986301369863,162.33203125,69,68.001,1,2.36965,5.05667,12.0844,213.179,2,0,17.071495286642,43.001,4,1,2.001,1.001,74.282357,0.620806870212901,1.49752175325213,-0.0385204566075158,0.576853629472709,FALSE
56.1712328767123,82.1986301369863,149.734375,68,67.001,1,2.25907,2.62114,19.7431,316.538,NA,0,14.8265540323196,43.001,1,3,50.001,2.001,19.7431,NA,NA,NA,NA,NA
56.8287671232877,82.8561643835616,147.21484375,68,67.001,1,2.25907,2.62114,19.7431,316.538,NA,0,16.2651656130089,43.001,1,3,50.001,2.001,19.7431,NA,NA,NA,NA,NA
56.1712328767123,83.513698630137,144.6953125,68,67.001,1,2.25907,2.62114,19.7431,316.538,NA,0,18.444029838746,43.001,1,3,50.001,2.001,19.7431,NA,NA,NA,NA,NA
55.513698630137,84.1712328767123,147.21484375,68,67.001,1,2.25907,2.62114,19.7431,316.538,NA,0,17.7917265535112,43.001,1,3,50.001,2.001,19.7431,NA,NA,NA,NA,NA
55.513698630137,84.8287671232877,147.21484375,68,67.001,1,2.25907,2.62114,19.7431,316.538,NA,0,18.2958117566491,43.001,1,3,50.001,2.001,19.7431,NA,NA,NA,NA,NA
54.8561643835616,85.486301369863,144.6953125,68,67.001,1,2.25907,2.62114,19.7431,316.538,NA,0,20.3638617399274,43.001,1,3,50.001,2.001,19.7431,NA,NA,NA,NA,NA
54.8561643835616,86.1438356164383,142.17578125,68,67.001,1,2.25907,2.62114,19.7431,316.538,NA,0,22.311429936256,43.001,1,3,50.001,2.001,19.7431,NA,NA,NA,NA,NA
54.8561643835616,86.8013698630137,142.17578125,68,67.001,1,2.25907,2.62114,19.7431,316.538,NA,0,22.7724659971818,43.001,1,3,50.001,2.001,19.7431,NA,NA,NA,NA,NA
54.1986301369863,87.458904109589,142.17578125,68,67.001,1,2.25907,2.62114,19.7431,316.538,NA,0,23.4839900533888,43.001,1,3,50.001,2.001,19.7431,NA,NA,NA,NA,NA
53.541095890411,87.458904109589,142.17578125,68,67.001,1,2.25907,2.62114,19.7431,316.538,NA,0,23.7407891248414,43.001,1,3,50.001,2.001,19.7431,NA,NA,NA,NA,NA
52.8835616438356,88.1164383561644,142.17578125,68,67.001,1,2.25907,2.62114,19.7431,316.538,NA,0,24.4771680800204,43.001,1,3,50.001,2.001,19.7431,NA,NA,NA,NA,NA
52.2260273972603,88.7739726027397,139.65625,68,67.001,1,2.25907,2.62114,19.7431,316.538,NA,0,26.6881316011849,43.001,1,3,50.001,2.001,19.7431,NA,NA,NA,NA,NA
52.2260273972603,88.7739726027397,139.65625,68,67.001,1,2.25907,2.62114,19.7431,316.538,NA,0,26.6881316011849,43.001,1,3,50.001,2.001,19.7431,NA,NA,NA,NA,NA
54.8561643835616,65.1027397260274,149.734375,8,7.001,1,2.31711,4.65236,13.1695,222.133,2,0,11.7364435549529,14.001,5,NA,1.001,NA,81.617155,0.706896378103183,4.43569010466102,-0.145336216234879,2.23087247048104,FALSE
55.513698630137,65.1027397260274,152.25390625,8,7.001,1,2.31711,4.65236,13.1695,222.133,2,0,10.1114795020325,14.001,5,NA,1.001,NA,81.617155,0.706896378103183,4.43569010466102,-0.145336216234879,2.23087247048104,FALSE
56.1712328767123,65.1027397260274,154.7734375,8,7.001,1,2.31711,4.65236,13.1695,222.133,2,0,8.96106612695976,14.001,5,NA,1.001,NA,81.617155,0.706896378103183,4.43569010466102,-0.145336216234879,2.23087247048104,FALSE
56.8287671232877,65.7602739726027,157.29296875,8,7.001,1,2.31711,4.65236,13.1695,222.133,2,0,8.06442757294381,14.001,5,NA,1.001,NA,81.617155,0.706896378103183,4.43569010466102,-0.145336216234879,2.23087247048104,FALSE
57.486301369863,66.4178082191781,159.8125,8,7.001,1,2.31711,4.65236,13.1695,222.133,2,0,8.01216316657981,14.001,5,NA,1.001,NA,81.617155,0.706896378103183,4.43569010466102,-0.145336216234879,2.23087247048104,FALSE
58.1438356164383,67.0753424657534,162.33203125,8,7.001,1,2.31711,4.65236,13.1695,222.133,2,0,8.8192973482966,14.001,5,NA,1.001,NA,81.617155,0.706896378103183,4.43569010466102,-0.145336216234879,2.23087247048104,FALSE
58.8013698630137,66.4178082191781,159.8125,14,13.001,1,1.7845,2.29426,4.25104,42.5281,NA,0,7.15411302285283,14.001,1,4,51.001,1.001,4.25104,NA,NA,NA,NA,NA
59.458904109589,65.7602739726027,157.29296875,14,13.001,1,1.7845,2.29426,4.25104,42.5281,NA,0,6.24564977812285,14.001,1,4,51.001,1.001,4.25104,NA,NA,NA,NA,NA
60.1164383561644,65.7602739726027,157.29296875,14,13.001,1,1.7845,2.29426,4.25104,42.5281,NA,0,5.88754489120803,14.001,1,4,51.001,1.001,4.25104,NA,NA,NA,NA,NA
60.7739726027397,65.1027397260274,157.29296875,14,13.001,1,1.7845,2.29426,4.25104,42.5281,NA,0,6.16993610877414,14.001,1,4,51.001,1.001,4.25104,NA,NA,NA,NA,NA
51.5684931506849,82.1986301369863,162.33203125,90,89.001,1,1.60231,3.24394,8.07594,65.1379,2,0,17.4973523276204,68.001,4,1,2.001,1.001,74.282357,1.31815524669592,2.82069302385204,0.0660327901592077,1.44413529570552,TRUE
50.9109589041096,81.541095890411,162.33203125,90,89.001,1,1.60231,3.24394,8.07594,65.1379,2,0,17.5217306338814,68.001,4,1,2.001,1.001,74.282357,1.31815524669592,2.82069302385204,0.0660327901592077,1.44413529570552,TRUE
50.2534246575342,81.541095890411,162.33203125,90,89.001,1,1.60231,3.24394,8.07594,65.1379,2,0,17.9850448068115,68.001,4,1,2.001,1.001,74.282357,1.31815524669592,2.82069302385204,0.0660327901592077,1.44413529570552,TRUE
49.5958904109589,80.8835616438356,162.33203125,90,89.001,1,1.60231,3.24394,8.07594,65.1379,2,0,18.0806429737701,68.001,4,1,2.001,1.001,74.282357,1.31815524669592,2.82069302385204,0.0660327901592077,1.44413529570552,TRUE
48.9383561643835,80.8835616438356,162.33203125,90,89.001,1,1.60231,3.24394,8.07594,65.1379,2,0,18.5765940845824,68.001,4,1,2.001,1.001,74.282357,1.31815524669592,2.82069302385204,0.0660327901592077,1.44413529570552,TRUE
48.2808219178082,80.8835616438356,162.33203125,90,89.001,1,1.60231,3.24394,8.07594,65.1379,2,0,19.0823150532784,68.001,4,1,2.001,1.001,74.282357,1.31815524669592,2.82069302385204,0.0660327901592077,1.44413529570552,TRUE
47.6232876712329,80.2260273972603,159.8125,90,89.001,1,1.60231,3.24394,8.07594,65.1379,2,0,18.5838985484147,68.001,4,1,2.001,1.001,74.282357,1.31815524669592,2.82069302385204,0.0660327901592077,1.44413529570552,TRUE
47.6232876712329,79.5684931506849,159.8125,90,89.001,1,1.60231,3.24394,8.07594,65.1379,2,0,18.2543969819279,68.001,4,1,2.001,1.001,74.282357,1.31815524669592,2.82069302385204,0.0660327901592077,1.44413529570552,TRUE
46.9657534246575,78.9109589041096,159.8125,90,89.001,1,1.60231,3.24394,8.07594,65.1379,2,0,18.5127993780417,68.001,4,1,2.001,1.001,74.282357,1.31815524669592,2.82069302385204,0.0660327901592077,1.44413529570552,TRUE
52.8835616438356,82.8561643835616,159.8125,91,90.001,1,1.41975,0.976208,22.0178,139.427,2,0,16.3553131014009,68.001,2,2,14.001,2.001,22.0178,1.10205036097905,1.66426986760299,0.170103891530199,0.850055863891942,TRUE
52.8835616438356,83.513698630137,162.33203125,91,90.001,1,1.41975,0.976208,22.0178,139.427,2,0,17.5965377856865,68.001,2,2,14.001,2.001,22.0178,1.10205036097905,1.66426986760299,0.170103891530199,0.850055863891942,TRUE
52.8835616438356,84.1712328767123,162.33203125,91,90.001,1,1.41975,0.976208,22.0178,139.427,2,0,18.0821634090635,68.001,2,2,14.001,2.001,22.0178,1.10205036097905,1.66426986760299,0.170103891530199,0.850055863891942,TRUE
52.8835616438356,84.8287671232877,162.33203125,91,90.001,1,1.41975,0.976208,22.0178,139.427,2,0,18.5783698862925,68.001,2,2,14.001,2.001,22.0178,1.10205036097905,1.66426986760299,0.170103891530199,0.850055863891942,TRUE
53.541095890411,85.486301369863,162.33203125,91,90.001,1,1.41975,0.976208,22.0178,139.427,2,0,18.7408575649354,68.001,2,2,14.001,2.001,22.0178,1.10205036097905,1.66426986760299,0.170103891530199,0.850055863891942,TRUE
54.1986301369863,85.486301369863,162.33203125,91,90.001,1,1.41975,0.976208,22.0178,139.427,2,0,18.4144634140306,68.001,2,2,14.001,2.001,22.0178,1.10205036097905,1.66426986760299,0.170103891530199,0.850055863891942,TRUE
54.8561643835616,85.486301369863,162.33203125,91,90.001,1,1.41975,0.976208,22.0178,139.427,2,0,18.1060731787703,68.001,2,2,14.001,2.001,22.0178,1.10205036097905,1.66426986760299,0.170103891530199,0.850055863891942,TRUE
55.513698630137,85.486301369863,162.33203125,91,90.001,1,1.41975,0.976208,22.0178,139.427,2,0,17.8166217800721,68.001,2,2,14.001,2.001,22.0178,1.10205036097905,1.66426986760299,0.170103891530199,0.850055863891942,TRUE
56.1712328767123,86.1438356164383,162.33203125,91,90.001,1,1.41975,0.976208,22.0178,139.427,2,0,18.1057846873763,68.001,2,2,14.001,2.001,22.0178,1.10205036097905,1.66426986760299,0.170103891530199,0.850055863891942,TRUE
56.8287671232877,86.8013698630137,164.8515625,91,90.001,1,1.41975,0.976208,22.0178,139.427,2,0,19.4502553628055,68.001,2,2,14.001,2.001,22.0178,1.10205036097905,1.66426986760299,0.170103891530199,0.850055863891942,TRUE
57.486301369863,87.458904109589,164.8515625,91,90.001,1,1.41975,0.976208,22.0178,139.427,2,0,19.8029965271216,68.001,2,2,14.001,2.001,22.0178,1.10205036097905,1.66426986760299,0.170103891530199,0.850055863891942,TRUE
58.1438356164383,87.458904109589,164.8515625,91,90.001,1,1.41975,0.976208,22.0178,139.427,2,0,19.6270121881986,68.001,2,2,14.001,2.001,22.0178,1.10205036097905,1.66426986760299,0.170103891530199,0.850055863891942,TRUE
58.8013698630137,87.458904109589,164.8515625,91,90.001,1,1.41975,0.976208,22.0178,139.427,2,0,19.4716523692532,68.001,2,2,14.001,2.001,22.0178,1.10205036097905,1.66426986760299,0.170103891530199,0.850055863891942,TRUE
59.458904109589,87.458904109589,164.8515625,91,90.001,1,1.41975,0.976208,22.0178,139.427,2,0,19.3374141785615,68.001,2,2,14.001,2.001,22.0178,1.10205036097905,1.66426986760299,0.170103891530199,0.850055863891942,TRUE
60.1164383561644,87.458904109589,164.8515625,91,90.001,1,1.41975,0.976208,22.0178,139.427,2,0,19.2247400712793,68.001,2,2,14.001,2.001,22.0178,1.10205036097905,1.66426986760299,0.170103891530199,0.850055863891942,TRUE
60.7739726027397,88.1164383561644,164.8515625,91,90.001,1,1.41975,0.976208,22.0178,139.427,2,0,19.7135761344343,68.001,2,2,14.001,2.001,22.0178,1.10205036097905,1.66426986760299,0.170103891530199,0.850055863891942,TRUE
61.431506849315,88.1164383561644,164.8515625,91,90.001,1,1.41975,0.976208,22.0178,139.427,2,0,19.6471253074041,68.001,2,2,14.001,2.001,22.0178,1.10205036097905,1.66426986760299,0.170103891530199,0.850055863891942,TRUE
62.0890410958904,88.7739726027397,164.8515625,91,90.001,1,1.41975,0.976208,22.0178,139.427,2,0,20.1900493748092,68.001,2,2,14.001,2.001,22.0178,1.10205036097905,1.66426986760299,0.170103891530199,0.850055863891942,TRUE
62.7465753424657,88.7739726027397,164.8515625,91,90.001,1,1.41975,0.976208,22.0178,139.427,2,0,20.1680923177085,68.001,2,2,14.001,2.001,22.0178,1.10205036097905,1.66426986760299,0.170103891530199,0.850055863891942,TRUE
63.4041095890411,88.1164383561644,162.33203125,91,90.001,1,1.41975,0.976208,22.0178,139.427,2,0,18.5735008245735,68.001,2,2,14.001,2.001,22.0178,1.10205036097905,1.66426986760299,0.170103891530199,0.850055863891942,TRUE
64.0616438356164,88.1164383561644,162.33203125,91,90.001,1,1.41975,0.976208,22.0178,139.427,2,0,18.596187566286,68.001,2,2,14.001,2.001,22.0178,1.10205036097905,1.66426986760299,0.170103891530199,0.850055863891942,TRUE
64.7191780821918,88.1164383561644,162.33203125,91,90.001,1,1.41975,0.976208,22.0178,139.427,2,0,18.6420533657478,68.001,2,2,14.001,2.001,22.0178,1.10205036097905,1.66426986760299,0.170103891530199,0.850055863891942,TRUE
65.3767123287671,88.7739726027397,162.33203125,91,90.001,1,1.41975,0.976208,22.0178,139.427,2,0,19.3255847895472,68.001,2,2,14.001,2.001,22.0178,1.10205036097905,1.66426986760299,0.170103891530199,0.850055863891942,TRUE
51.5684931506849,65.7602739726027,144.6953125,5,4.001,1,2.25535,2.11817,4.55345,72.7643,1,0,16.8557258468663,7.001,5,NA,1.001,NA,81.617155,0.994404416166005,6.59021181741317,NA,NA,NA
52.2260273972603,65.7602739726027,144.6953125,5,4.001,1,2.25535,2.11817,4.55345,72.7643,1,0,16.4132296233762,7.001,5,NA,1.001,NA,81.617155,0.994404416166005,6.59021181741317,NA,NA,NA
52.8835616438356,65.7602739726027,144.6953125,5,4.001,1,2.25535,2.11817,4.55345,72.7643,1,0,15.9855379041643,7.001,5,NA,1.001,NA,81.617155,0.994404416166005,6.59021181741317,NA,NA,NA
53.541095890411,65.7602739726027,144.6953125,5,4.001,1,2.25535,2.11817,4.55345,72.7643,1,0,15.5738704268434,7.001,5,NA,1.001,NA,81.617155,0.994404416166005,6.59021181741317,NA,NA,NA
54.1986301369863,65.7602739726027,147.21484375,5,4.001,1,2.25535,2.11817,4.55345,72.7643,1,0,13.4134929996983,7.001,5,NA,1.001,NA,81.617155,0.994404416166005,6.59021181741317,NA,NA,NA
54.8561643835616,66.4178082191781,147.21484375,9,8.001,1,1.58183,1.84897,63.3124,497.686,2,0,12.7529894408176,7.001,2,3,15.001,1.001,75.91116,0.641508577731813,0.462154409955473,-0.152177541202278,0.235514212065883,FALSE
54.1986301369863,67.0753424657534,147.21484375,9,8.001,1,1.58183,1.84897,63.3124,497.686,2,0,12.9902094369747,7.001,2,3,15.001,1.001,75.91116,0.641508577731813,0.462154409955473,-0.152177541202278,0.235514212065883,FALSE
53.541095890411,67.0753424657534,147.21484375,9,8.001,1,1.58183,1.84897,63.3124,497.686,2,0,13.4488966335158,7.001,2,3,15.001,1.001,75.91116,0.641508577731813,0.462154409955473,-0.152177541202278,0.235514212065883,FALSE
52.8835616438356,67.0753424657534,147.21484375,9,8.001,1,1.58183,1.84897,63.3124,497.686,2,0,13.9235341301107,7.001,2,3,15.001,1.001,75.91116,0.641508577731813,0.462154409955473,-0.152177541202278,0.235514212065883,FALSE
52.2260273972603,67.0753424657534,149.734375,9,8.001,1,1.58183,1.84897,63.3124,497.686,2,0,13.0353824845833,7.001,2,3,15.001,1.001,75.91116,0.641508577731813,0.462154409955473,-0.152177541202278,0.235514212065883,FALSE
51.5684931506849,67.0753424657534,149.734375,9,8.001,1,1.58183,1.84897,63.3124,497.686,2,0,13.5883252711445,7.001,2,3,15.001,1.001,75.91116,0.641508577731813,0.462154409955473,-0.152177541202278,0.235514212065883,FALSE
51.5684931506849,67.7328767123288,147.21484375,9,8.001,1,1.58183,1.84897,63.3124,497.686,2,0,14.7699628181527,7.001,2,3,15.001,1.001,75.91116,0.641508577731813,0.462154409955473,-0.152177541202278,0.235514212065883,FALSE
51.5684931506849,68.3904109589041,147.21484375,9,8.001,1,1.58183,1.84897,63.3124,497.686,2,0,14.6535125979564,7.001,2,3,15.001,1.001,75.91116,0.641508577731813,0.462154409955473,-0.152177541202278,0.235514212065883,FALSE
50.9109589041096,69.0479452054794,144.6953125,9,8.001,1,1.58183,1.84897,63.3124,497.686,2,0,16.6807140057214,7.001,2,3,15.001,1.001,75.91116,0.641508577731813,0.462154409955473,-0.152177541202278,0.235514212065883,FALSE
50.9109589041096,69.7054794520548,144.6953125,9,8.001,1,1.58183,1.84897,63.3124,497.686,2,0,16.6297701334444,7.001,2,3,15.001,1.001,75.91116,0.641508577731813,0.462154409955473,-0.152177541202278,0.235514212065883,FALSE
50.2534246575342,69.7054794520548,144.6953125,9,8.001,1,1.58183,1.84897,63.3124,497.686,2,0,17.1172441411554,7.001,2,3,15.001,1.001,75.91116,0.641508577731813,0.462154409955473,-0.152177541202278,0.235514212065883,FALSE
49.5958904109589,70.3630136986301,144.6953125,9,8.001,1,1.58183,1.84897,63.3124,497.686,2,0,17.5921368621565,7.001,2,3,15.001,1.001,75.91116,0.641508577731813,0.462154409955473,-0.152177541202278,0.235514212065883,FALSE
49.5958904109589,71.0205479452055,147.21484375,9,8.001,1,1.58183,1.84897,63.3124,497.686,2,0,16.0940782057384,7.001,2,3,15.001,1.001,75.91116,0.641508577731813,0.462154409955473,-0.152177541202278,0.235514212065883,FALSE
49.5958904109589,71.6780821917808,147.21484375,9,8.001,1,1.58183,1.84897,63.3124,497.686,2,0,16.1219259381586,7.001,2,3,15.001,1.001,75.91116,0.641508577731813,0.462154409955473,-0.152177541202278,0.235514212065883,FALSE
50.2534246575342,72.3356164383561,147.21484375,9,8.001,1,1.58183,1.84897,63.3124,497.686,2,0,15.6321094648739,7.001,2,3,15.001,1.001,75.91116,0.641508577731813,0.462154409955473,-0.152177541202278,0.235514212065883,FALSE
50.9109589041096,72.3356164383561,147.21484375,9,8.001,1,1.58183,1.84897,63.3124,497.686,2,0,15.0967564074234,7.001,2,3,15.001,1.001,75.91116,0.641508577731813,0.462154409955473,-0.152177541202278,0.235514212065883,FALSE
51.5684931506849,72.3356164383561,147.21484375,9,8.001,1,1.58183,1.84897,63.3124,497.686,2,0,14.5714091391053,7.001,2,3,15.001,1.001,75.91116,0.641508577731813,0.462154409955473,-0.152177541202278,0.235514212065883,FALSE
52.2260273972603,72.9931506849315,147.21484375,9,8.001,1,1.58183,1.84897,63.3124,497.686,2,0,14.1503047652297,7.001,2,3,15.001,1.001,75.91116,0.641508577731813,0.462154409955473,-0.152177541202278,0.235514212065883,FALSE
52.8835616438356,73.6506849315068,144.6953125,9,8.001,1,1.58183,1.84897,63.3124,497.686,2,0,15.5036143178574,7.001,2,3,15.001,1.001,75.91116,0.641508577731813,0.462154409955473,-0.152177541202278,0.235514212065883,FALSE
53.541095890411,73.6506849315068,144.6953125,9,8.001,1,1.58183,1.84897,63.3124,497.686,2,0,15.0787955388854,7.001,2,3,15.001,1.001,75.91116,0.641508577731813,0.462154409955473,-0.152177541202278,0.235514212065883,FALSE
54.1986301369863,73.6506849315068,144.6953125,9,8.001,1,1.58183,1.84897,63.3124,497.686,2,0,14.6711552190339,7.001,2,3,15.001,1.001,75.91116,0.641508577731813,0.462154409955473,-0.152177541202278,0.235514212065883,FALSE
