"x","y","z","ID","nodeid","treeid","radius","radius_obs","length","volume","n","tumor_half","cen_dist","parent","generation","gen_diff","hs_nodeid","hs_parent","hs_length","beta.ave","gamma.ave","beta.diff","gamma.diff","asymmetry"
-56.5388446117417,-124.294226226849,193.086021505376,206,205.001,1,1.97796,2.90436,44.6508,548.798,4,1,15.5446888150531,NA,6,NA,1.001,NA,50.77151,0.66172651187515,0.26913324952653,NA,NA,NA
-57.2394316958904,-124.994813310959,193.086021505376,206,205.001,1,1.97796,2.90436,44.6508,548.798,4,1,14.8997585328633,NA,6,NA,1.001,NA,50.77151,0.66172651187515,0.26913324952653,NA,NA,NA
-57.9400187800392,-124.994813310959,193.086021505376,206,205.001,1,1.97796,2.90436,44.6508,548.798,4,1,14.2076338743494,NA,6,NA,1.001,NA,50.77151,0.66172651187515,0.26913324952653,NA,NA,NA
-58.6406058641879,-124.994813310959,193.086021505376,206,205.001,1,1.97796,2.90436,44.6508,548.798,4,1,13.5163812021725,NA,6,NA,1.001,NA,50.77151,0.66172651187515,0.26913324952653,NA,NA,NA
-59.3411929483366,-124.994813310959,193.086021505376,206,205.001,1,1.97796,2.90436,44.6508,548.798,4,1,12.8261415017252,NA,6,NA,1.001,NA,50.77151,0.66172651187515,0.26913324952653,NA,NA,NA
-60.0417800324853,-124.994813310959,194.088709677419,206,205.001,1,1.97796,2.90436,44.6508,548.798,4,1,12.033110961181,NA,6,NA,1.001,NA,50.77151,0.66172651187515,0.26913324952653,NA,NA,NA
-60.7423671166341,-124.294226226849,195.091397849462,206,205.001,1,1.97796,2.90436,44.6508,548.798,4,1,11.2508213973805,NA,6,NA,1.001,NA,50.77151,0.66172651187515,0.26913324952653,NA,NA,NA
-60.7423671166341,-123.59363914274,196.094086021505,206,205.001,1,1.97796,2.90436,44.6508,548.798,4,1,11.2950423825337,NA,6,NA,1.001,NA,50.77151,0.66172651187515,0.26913324952653,NA,NA,NA
-60.7423671166341,-123.59363914274,197.096774193548,206,205.001,1,1.97796,2.90436,44.6508,548.798,4,1,11.4497662806886,NA,6,NA,1.001,NA,50.77151,0.66172651187515,0.26913324952653,NA,NA,NA
-61.4429542007828,-122.89305205863,198.099462365591,206,205.001,1,1.97796,2.90436,44.6508,548.798,4,1,11.0390038314526,NA,6,NA,1.001,NA,50.77151,0.66172651187515,0.26913324952653,NA,NA,NA
-62.1435412849315,-122.192464974521,199.102150537634,206,205.001,1,1.97796,2.90436,44.6508,548.798,4,1,10.7979683037948,NA,6,NA,1.001,NA,50.77151,0.66172651187515,0.26913324952653,NA,NA,NA
-62.1435412849315,-121.491877890411,200.104838709677,206,205.001,1,1.97796,2.90436,44.6508,548.798,4,1,11.3393616193594,NA,6,NA,1.001,NA,50.77151,0.66172651187515,0.26913324952653,NA,NA,NA
-62.1435412849315,-120.791290806301,201.10752688172,206,205.001,1,1.97796,2.90436,44.6508,548.798,4,1,11.9815915489137,NA,6,NA,1.001,NA,50.77151,0.66172651187515,0.26913324952653,NA,NA,NA
-62.1435412849315,-120.791290806301,202.110215053763,206,205.001,1,1.97796,2.90436,44.6508,548.798,4,1,12.5352118932115,NA,6,NA,1.001,NA,50.77151,0.66172651187515,0.26913324952653,NA,NA,NA
-61.4429542007828,-120.090703722192,203.112903225806,206,205.001,1,1.97796,2.90436,44.6508,548.798,4,1,13.8335898090381,NA,6,NA,1.001,NA,50.77151,0.66172651187515,0.26913324952653,NA,NA,NA
-60.7423671166341,-120.090703722192,204.115591397849,206,205.001,1,1.97796,2.90436,44.6508,548.798,4,1,14.9733250767545,NA,6,NA,1.001,NA,50.77151,0.66172651187515,0.26913324952653,NA,NA,NA
-60.7423671166341,-120.090703722192,205.118279569892,206,205.001,1,1.97796,2.90436,44.6508,548.798,4,1,15.614280849242,NA,6,NA,1.001,NA,50.77151,0.66172651187515,0.26913324952653,NA,NA,NA
-60.7423671166341,-120.090703722192,206.120967741935,206,205.001,1,1.97796,2.90436,44.6508,548.798,4,1,16.2917720388101,NA,6,NA,1.001,NA,50.77151,0.66172651187515,0.26913324952653,NA,NA,NA
-60.0417800324853,-119.390116638082,207.123655913978,206,205.001,1,1.97796,2.90436,44.6508,548.798,4,1,17.62516689564,NA,6,NA,1.001,NA,50.77151,0.66172651187515,0.26913324952653,NA,NA,NA
-59.3411929483366,-119.390116638082,207.123655913978,206,205.001,1,1.97796,2.90436,44.6508,548.798,4,1,18.1065600972238,NA,6,NA,1.001,NA,50.77151,0.66172651187515,0.26913324952653,NA,NA,NA
-59.3411929483366,-118.689529553973,207.123655913978,206,205.001,1,1.97796,2.90436,44.6508,548.798,4,1,18.2813465646624,NA,6,NA,1.001,NA,50.77151,0.66172651187515,0.26913324952653,NA,NA,NA
-59.3411929483366,-117.988942469863,208.126344086022,206,205.001,1,1.97796,2.90436,44.6508,548.798,4,1,19.162123953572,NA,6,NA,1.001,NA,50.77151,0.66172651187515,0.26913324952653,NA,NA,NA
-58.6406058641879,-117.288355385753,209.129032258065,206,205.001,1,1.97796,2.90436,44.6508,548.798,4,1,20.5266028181119,NA,6,NA,1.001,NA,50.77151,0.66172651187515,0.26913324952653,NA,NA,NA
-58.6406058641879,-116.587768301644,209.129032258065,206,205.001,1,1.97796,2.90436,44.6508,548.798,4,1,20.7520232866571,NA,6,NA,1.001,NA,50.77151,0.66172651187515,0.26913324952653,NA,NA,NA
-58.6406058641879,-115.887181217534,210.131720430108,206,205.001,1,1.97796,2.90436,44.6508,548.798,4,1,21.6931394809661,NA,6,NA,1.001,NA,50.77151,0.66172651187515,0.26913324952653,NA,NA,NA
-57.9400187800392,-115.186594133425,211.134408602151,206,205.001,1,1.97796,2.90436,44.6508,548.798,4,1,23.0801828797346,NA,6,NA,1.001,NA,50.77151,0.66172651187515,0.26913324952653,NA,NA,NA
-57.9400187800392,-115.186594133425,212.137096774194,206,205.001,1,1.97796,2.90436,44.6508,548.798,4,1,23.7986452205121,NA,6,NA,1.001,NA,50.77151,0.66172651187515,0.26913324952653,NA,NA,NA
-58.6406058641879,-115.887181217534,213.139784946237,206,205.001,1,1.97796,2.90436,44.6508,548.798,4,1,23.9088753029097,NA,6,NA,1.001,NA,50.77151,0.66172651187515,0.26913324952653,NA,NA,NA
-58.6406058641879,-115.887181217534,213.139784946237,206,205.001,1,1.97796,2.90436,44.6508,548.798,4,1,23.9088753029097,NA,6,NA,1.001,NA,50.77151,0.66172651187515,0.26913324952653,NA,NA,NA
-59.3411929483366,-115.186594133425,214.14247311828,206,205.001,1,1.97796,2.90436,44.6508,548.798,4,1,24.5442907090076,NA,6,NA,1.001,NA,50.77151,0.66172651187515,0.26913324952653,NA,NA,NA
-60.0417800324853,-114.486007049315,214.14247311828,206,205.001,1,1.97796,2.90436,44.6508,548.798,4,1,24.4432235346536,NA,6,NA,1.001,NA,50.77151,0.66172651187515,0.26913324952653,NA,NA,NA
-60.0417800324853,-113.785419965205,214.14247311828,206,205.001,1,1.97796,2.90436,44.6508,548.798,4,1,24.7124017873996,NA,6,NA,1.001,NA,50.77151,0.66172651187515,0.26913324952653,NA,NA,NA
-60.0417800324853,-113.084832881096,214.14247311828,206,205.001,1,1.97796,2.90436,44.6508,548.798,4,1,24.9983213829153,NA,6,NA,1.001,NA,50.77151,0.66172651187515,0.26913324952653,NA,NA,NA
-60.0417800324853,-112.384245796986,214.14247311828,206,205.001,1,1.97796,2.90436,44.6508,548.798,4,1,25.3004147466011,NA,6,NA,1.001,NA,50.77151,0.66172651187515,0.26913324952653,NA,NA,NA
-59.3411929483366,-111.683658712877,214.14247311828,206,205.001,1,1.97796,2.90436,44.6508,548.798,4,1,25.9516580533225,NA,6,NA,1.001,NA,50.77151,0.66172651187515,0.26913324952653,NA,NA,NA
-52.3353221068493,-121.491877890411,193.086021505376,188,187.001,1,1.35505,3.47245,5.72097,33.0012,2,1,19.8207389321419,205.001,6,NA,1.001,NA,50.77151,1.13090481096828,7.3755698502446,0.171067488284565,3.74897613516589,TRUE
-51.6347350227006,-122.192464974521,192.083333333333,188,187.001,1,1.35505,3.47245,5.72097,33.0012,2,1,20.5657764158307,205.001,6,NA,1.001,NA,50.77151,1.13090481096828,7.3755698502446,0.171067488284565,3.74897613516589,TRUE
-50.9341479385519,-122.192464974521,193.086021505376,188,187.001,1,1.35505,3.47245,5.72097,33.0012,2,1,21.1520212092579,205.001,6,NA,1.001,NA,50.77151,1.13090481096828,7.3755698502446,0.171067488284565,3.74897613516589,TRUE
-50.2335608544032,-121.491877890411,194.088709677419,188,187.001,1,1.35505,3.47245,5.72097,33.0012,2,1,21.84698583597,205.001,6,NA,1.001,NA,50.77151,1.13090481096828,7.3755698502446,0.171067488284565,3.74897613516589,TRUE
-49.5329737702544,-122.192464974521,194.088709677419,188,187.001,1,1.35505,3.47245,5.72097,33.0012,2,1,22.4900264196836,205.001,6,NA,1.001,NA,50.77151,1.13090481096828,7.3755698502446,0.171067488284565,3.74897613516589,TRUE
-48.8323866861057,-122.192464974521,194.088709677419,188,187.001,1,1.35505,3.47245,5.72097,33.0012,2,1,23.1889406115838,205.001,6,NA,1.001,NA,50.77151,1.13090481096828,7.3755698502446,0.171067488284565,3.74897613516589,TRUE
-48.8323866861057,-121.491877890411,193.086021505376,207,206.001,1,1.20116,1.60702,7.76619,35.2013,NA,1,23.2953565805308,205.001,1,5,127.001,1.001,7.76619,NA,NA,NA,NA,NA
-48.8323866861057,-121.491877890411,192.083333333333,207,206.001,1,1.20116,1.60702,7.76619,35.2013,NA,1,23.3922538742584,205.001,1,5,127.001,1.001,7.76619,NA,NA,NA,NA,NA
-48.131799601957,-121.491877890411,191.08064516129,207,206.001,1,1.20116,1.60702,7.76619,35.2013,NA,1,24.2206427333503,205.001,1,5,127.001,1.001,7.76619,NA,NA,NA,NA,NA
-47.4312125178082,-121.491877890411,191.08064516129,207,206.001,1,1.20116,1.60702,7.76619,35.2013,NA,1,24.9104095067904,205.001,1,5,127.001,1.001,7.76619,NA,NA,NA,NA,NA
-47.4312125178082,-121.491877890411,191.08064516129,207,206.001,1,1.20116,1.60702,7.76619,35.2013,NA,1,24.9104095067904,205.001,1,5,127.001,1.001,7.76619,NA,NA,NA,NA,NA
-47.4312125178082,-121.491877890411,190.077956989247,207,206.001,1,1.20116,1.60702,7.76619,35.2013,NA,1,25.0813464387599,205.001,1,5,127.001,1.001,7.76619,NA,NA,NA,NA,NA
-48.131799601957,-120.791290806301,189.075268817204,207,206.001,1,1.20116,1.60702,7.76619,35.2013,NA,1,24.6810930960502,205.001,1,5,127.001,1.001,7.76619,NA,NA,NA,NA,NA
-48.8323866861057,-120.791290806301,188.072580645161,207,206.001,1,1.20116,1.60702,7.76619,35.2013,NA,1,24.2655312166861,205.001,1,5,127.001,1.001,7.76619,NA,NA,NA,NA,NA
-48.8323866861057,-120.090703722192,187.069892473118,207,206.001,1,1.20116,1.60702,7.76619,35.2013,NA,1,24.6534088646667,205.001,1,5,127.001,1.001,7.76619,NA,NA,NA,NA,NA
-58.6406058641879,-110.983071628767,214.14247311828,236,235.001,1,1.49763,1.55889,14.5709,102.67,2,1,26.623850475334,205.001,2,4,36.001,1.001,38.60096,0.615165294498641,1.40855678098127,-0.191662827267082,0.572793718987846,FALSE
-58.6406058641879,-110.282484544658,214.14247311828,236,235.001,1,1.49763,1.55889,14.5709,102.67,2,1,26.9623675164841,205.001,2,4,36.001,1.001,38.60096,0.615165294498641,1.40855678098127,-0.191662827267082,0.572793718987846,FALSE
-57.9400187800392,-109.581897460548,214.14247311828,236,235.001,1,1.49763,1.55889,14.5709,102.67,2,1,27.6632437375836,205.001,2,4,36.001,1.001,38.60096,0.615165294498641,1.40855678098127,-0.191662827267082,0.572793718987846,FALSE
-57.2394316958904,-108.881310376438,214.14247311828,236,235.001,1,1.49763,1.55889,14.5709,102.67,2,1,28.381404741939,205.001,2,4,36.001,1.001,38.60096,0.615165294498641,1.40855678098127,-0.191662827267082,0.572793718987846,FALSE
-56.5388446117417,-108.180723292329,214.14247311828,236,235.001,1,1.49763,1.55889,14.5709,102.67,2,1,29.1155715248099,205.001,2,4,36.001,1.001,38.60096,0.615165294498641,1.40855678098127,-0.191662827267082,0.572793718987846,FALSE
-55.838257527593,-107.480136208219,214.14247311828,236,235.001,1,1.49763,1.55889,14.5709,102.67,2,1,29.8645636893745,205.001,2,4,36.001,1.001,38.60096,0.615165294498641,1.40855678098127,-0.191662827267082,0.572793718987846,FALSE
-55.838257527593,-106.77954912411,214.14247311828,236,235.001,1,1.49763,1.55889,14.5709,102.67,2,1,30.2479790224393,205.001,2,4,36.001,1.001,38.60096,0.615165294498641,1.40855678098127,-0.191662827267082,0.572793718987846,FALSE
-55.1376704434443,-106.07896204,214.14247311828,236,235.001,1,1.49763,1.55889,14.5709,102.67,2,1,31.0171054042274,205.001,2,4,36.001,1.001,38.60096,0.615165294498641,1.40855678098127,-0.191662827267082,0.572793718987846,FALSE
-55.1376704434443,-105.37837495589,214.14247311828,236,235.001,1,1.49763,1.55889,14.5709,102.67,2,1,31.4177049972129,205.001,2,4,36.001,1.001,38.60096,0.615165294498641,1.40855678098127,-0.191662827267082,0.572793718987846,FALSE
-54.4370833592955,-104.677787871781,215.145161290323,236,235.001,1,1.49763,1.55889,14.5709,102.67,2,1,32.8154032060169,205.001,2,4,36.001,1.001,38.60096,0.615165294498641,1.40855678098127,-0.191662827267082,0.572793718987846,FALSE
-54.4370833592955,-103.977200787671,215.145161290323,236,235.001,1,1.49763,1.55889,14.5709,102.67,2,1,33.2238669672585,205.001,2,4,36.001,1.001,38.60096,0.615165294498641,1.40855678098127,-0.191662827267082,0.572793718987846,FALSE
-54.4370833592955,-103.276613703562,215.145161290323,236,235.001,1,1.49763,1.55889,14.5709,102.67,2,1,33.6419623308083,205.001,2,4,36.001,1.001,38.60096,0.615165294498641,1.40855678098127,-0.191662827267082,0.572793718987846,FALSE
-54.4370833592955,-102.576026619452,216.147849462366,236,235.001,1,1.49763,1.55889,14.5709,102.67,2,1,34.6762643364952,205.001,2,4,36.001,1.001,38.60096,0.615165294498641,1.40855678098127,-0.191662827267082,0.572793718987846,FALSE
-54.4370833592955,-101.875439535342,216.147849462366,236,235.001,1,1.49763,1.55889,14.5709,102.67,2,1,35.1050265716129,205.001,2,4,36.001,1.001,38.60096,0.615165294498641,1.40855678098127,-0.191662827267082,0.572793718987846,FALSE
-54.4370833592955,-101.174852451233,216.147849462366,236,235.001,1,1.49763,1.55889,14.5709,102.67,2,1,35.5424270046039,205.001,2,4,36.001,1.001,38.60096,0.615165294498641,1.40855678098127,-0.191662827267082,0.572793718987846,FALSE
-55.1376704434443,-100.474265367123,217.150537634409,236,235.001,1,1.49763,1.55889,14.5709,102.67,2,1,36.2602947427337,205.001,2,4,36.001,1.001,38.60096,0.615165294498641,1.40855678098127,-0.191662827267082,0.572793718987846,FALSE
-55.1376704434443,-99.7736782830137,217.150537634409,236,235.001,1,1.49763,1.55889,14.5709,102.67,2,1,36.7106727078594,205.001,2,4,36.001,1.001,38.60096,0.615165294498641,1.40855678098127,-0.191662827267082,0.572793718987846,FALSE
-55.1376704434443,-99.7736782830137,217.150537634409,236,235.001,1,1.49763,1.55889,14.5709,102.67,2,1,36.7106727078594,205.001,2,4,36.001,1.001,38.60096,0.615165294498641,1.40855678098127,-0.191662827267082,0.572793718987846,FALSE
-60.0417800324853,-110.983071628767,215.145161290323,237,236.001,1,1.13978,1.19436,13.896,56.7132,1,1,26.7050317859669,205.001,2,4,37.001,1.001,44.807779,0.774362596290512,0.0503180051813472,NA,NA,NA
-60.7423671166341,-110.983071628767,215.145161290323,237,236.001,1,1.13978,1.19436,13.896,56.7132,1,1,26.399609026636,205.001,2,4,37.001,1.001,44.807779,0.774362596290512,0.0503180051813472,NA,NA,NA
-61.4429542007828,-110.282484544658,214.14247311828,237,236.001,1,1.13978,1.19436,13.896,56.7132,1,1,25.6929661449005,205.001,2,4,37.001,1.001,44.807779,0.774362596290512,0.0503180051813472,NA,NA,NA
-62.1435412849315,-110.282484544658,214.14247311828,237,236.001,1,1.13978,1.19436,13.896,56.7132,1,1,25.4140203911669,205.001,2,4,37.001,1.001,44.807779,0.774362596290512,0.0503180051813472,NA,NA,NA
-62.8441283690803,-109.581897460548,213.139784946237,237,236.001,1,1.13978,1.19436,13.896,56.7132,1,1,24.7793721817541,205.001,2,4,37.001,1.001,44.807779,0.774362596290512,0.0503180051813472,NA,NA,NA
-63.544715453229,-108.881310376438,213.139784946237,237,236.001,1,1.13978,1.19436,13.896,56.7132,1,1,24.9364719818615,205.001,2,4,37.001,1.001,44.807779,0.774362596290512,0.0503180051813472,NA,NA,NA
-63.544715453229,-108.180723292329,213.139784946237,237,236.001,1,1.13978,1.19436,13.896,56.7132,1,1,25.3557176281347,205.001,2,4,37.001,1.001,44.807779,0.774362596290512,0.0503180051813472,NA,NA,NA
-64.2453025373777,-107.480136208219,212.137096774194,237,236.001,1,1.13978,1.19436,13.896,56.7132,1,1,24.8591282928845,205.001,2,4,37.001,1.001,44.807779,0.774362596290512,0.0503180051813472,NA,NA,NA
-64.9458896215264,-107.480136208219,212.137096774194,237,236.001,1,1.13978,1.19436,13.896,56.7132,1,1,24.6504920985675,205.001,2,4,37.001,1.001,44.807779,0.774362596290512,0.0503180051813472,NA,NA,NA
-65.6464767056752,-107.480136208219,212.137096774194,237,236.001,1,1.13978,1.19436,13.896,56.7132,1,1,24.4601493545305,205.001,2,4,37.001,1.001,44.807779,0.774362596290512,0.0503180051813472,NA,NA,NA
-66.3470637898239,-106.77954912411,211.134408602151,237,236.001,1,1.13978,1.19436,13.896,56.7132,1,1,24.0686537789446,205.001,2,4,37.001,1.001,44.807779,0.774362596290512,0.0503180051813472,NA,NA,NA
-67.0476508739726,-106.77954912411,211.134408602151,237,236.001,1,1.13978,1.19436,13.896,56.7132,1,1,23.9147554770065,205.001,2,4,37.001,1.001,44.807779,0.774362596290512,0.0503180051813472,NA,NA,NA
-67.7482379581214,-106.77954912411,211.134408602151,237,236.001,1,1.13978,1.19436,13.896,56.7132,1,1,23.7805090114629,205.001,2,4,37.001,1.001,44.807779,0.774362596290512,0.0503180051813472,NA,NA,NA
-68.4488250422701,-106.07896204,211.134408602151,237,236.001,1,1.13978,1.19436,13.896,56.7132,1,1,24.1685963141962,205.001,2,4,37.001,1.001,44.807779,0.774362596290512,0.0503180051813472,NA,NA,NA
-69.1494121264188,-106.07896204,211.134408602151,237,236.001,1,1.13978,1.19436,13.896,56.7132,1,1,24.076574012258,205.001,2,4,37.001,1.001,44.807779,0.774362596290512,0.0503180051813472,NA,NA,NA
-69.8499992105675,-106.07896204,211.134408602151,237,236.001,1,1.13978,1.19436,13.896,56.7132,1,1,24.0046543208156,205.001,2,4,37.001,1.001,44.807779,0.774362596290512,0.0503180051813472,NA,NA,NA
-50.9341479385519,-124.294226226849,216.147849462366,187,186.001,1,1.54432,2.43366,43.2953,324.39,2,1,29.948609669677,187.001,5,1,2.001,1.001,119.63151,0.675270237601879,0.0801320235683781,-0.0796726067136345,0.0425394904296771,FALSE
-51.6347350227006,-123.59363914274,215.145161290323,187,186.001,1,1.54432,2.43366,43.2953,324.39,2,1,28.7350541542626,187.001,5,1,2.001,1.001,119.63151,0.675270237601879,0.0801320235683781,-0.0796726067136345,0.0425394904296771,FALSE
-50.9341479385519,-122.89305205863,214.14247311828,187,186.001,1,1.54432,2.43366,43.2953,324.39,2,1,28.555933788356,187.001,5,1,2.001,1.001,119.63151,0.675270237601879,0.0801320235683781,-0.0796726067136345,0.0425394904296771,FALSE
-50.2335608544032,-122.192464974521,213.139784946237,187,186.001,1,1.54432,2.43366,43.2953,324.39,2,1,28.4456222992579,187.001,5,1,2.001,1.001,119.63151,0.675270237601879,0.0801320235683781,-0.0796726067136345,0.0425394904296771,FALSE
-49.5329737702544,-121.491877890411,212.137096774194,187,186.001,1,1.54432,2.43366,43.2953,324.39,2,1,28.4049213632007,187.001,5,1,2.001,1.001,119.63151,0.675270237601879,0.0801320235683781,-0.0796726067136345,0.0425394904296771,FALSE
-48.8323866861057,-121.491877890411,211.134408602151,187,186.001,1,1.54432,2.43366,43.2953,324.39,2,1,28.3740121133635,187.001,5,1,2.001,1.001,119.63151,0.675270237601879,0.0801320235683781,-0.0796726067136345,0.0425394904296771,FALSE
-48.131799601957,-120.791290806301,210.131720430108,187,186.001,1,1.54432,2.43366,43.2953,324.39,2,1,28.4558809549633,187.001,5,1,2.001,1.001,119.63151,0.675270237601879,0.0801320235683781,-0.0796726067136345,0.0425394904296771,FALSE
-47.4312125178082,-120.791290806301,210.131720430108,187,186.001,1,1.54432,2.43366,43.2953,324.39,2,1,29.045242782639,187.001,5,1,2.001,1.001,119.63151,0.675270237601879,0.0801320235683781,-0.0796726067136345,0.0425394904296771,FALSE
-46.7306254336595,-120.791290806301,211.134408602151,187,186.001,1,1.54432,2.43366,43.2953,324.39,2,1,30.1689682560723,187.001,5,1,2.001,1.001,119.63151,0.675270237601879,0.0801320235683781,-0.0796726067136345,0.0425394904296771,FALSE
-46.0300383495108,-120.791290806301,212.137096774194,187,186.001,1,1.54432,2.43366,43.2953,324.39,2,1,31.3001529490674,187.001,5,1,2.001,1.001,119.63151,0.675270237601879,0.0801320235683781,-0.0796726067136345,0.0425394904296771,FALSE
-46.0300383495108,-120.791290806301,213.139784946237,187,186.001,1,1.54432,2.43366,43.2953,324.39,2,1,31.8652006795114,187.001,5,1,2.001,1.001,119.63151,0.675270237601879,0.0801320235683781,-0.0796726067136345,0.0425394904296771,FALSE
-45.3294512653621,-120.090703722192,214.14247311828,187,186.001,1,1.54432,2.43366,43.2953,324.39,2,1,33.0805675097065,187.001,5,1,2.001,1.001,119.63151,0.675270237601879,0.0801320235683781,-0.0796726067136345,0.0425394904296771,FALSE
-44.6288641812133,-119.390116638082,214.14247311828,187,186.001,1,1.54432,2.43366,43.2953,324.39,2,1,33.7271101842649,187.001,5,1,2.001,1.001,119.63151,0.675270237601879,0.0801320235683781,-0.0796726067136345,0.0425394904296771,FALSE
-44.6288641812133,-118.689529553973,214.14247311828,187,186.001,1,1.54432,2.43366,43.2953,324.39,2,1,33.8212666091094,187.001,5,1,2.001,1.001,119.63151,0.675270237601879,0.0801320235683781,-0.0796726067136345,0.0425394904296771,FALSE
-43.9282770970646,-117.988942469863,213.139784946237,187,186.001,1,1.54432,2.43366,43.2953,324.39,2,1,33.9457628635027,187.001,5,1,2.001,1.001,119.63151,0.675270237601879,0.0801320235683781,-0.0796726067136345,0.0425394904296771,FALSE
-43.9282770970646,-117.288355385753,213.139784946237,187,186.001,1,1.54432,2.43366,43.2953,324.39,2,1,34.0681408224424,187.001,5,1,2.001,1.001,119.63151,0.675270237601879,0.0801320235683781,-0.0796726067136345,0.0425394904296771,FALSE
-43.9282770970646,-116.587768301644,213.139784946237,187,186.001,1,1.54432,2.43366,43.2953,324.39,2,1,34.2044334309927,187.001,5,1,2.001,1.001,119.63151,0.675270237601879,0.0801320235683781,-0.0796726067136345,0.0425394904296771,FALSE
-43.2276900129159,-115.887181217534,212.137096774194,187,186.001,1,1.54432,2.43366,43.2953,324.39,2,1,34.4139122000986,187.001,5,1,2.001,1.001,119.63151,0.675270237601879,0.0801320235683781,-0.0796726067136345,0.0425394904296771,FALSE
-43.2276900129159,-115.887181217534,211.134408602151,187,186.001,1,1.54432,2.43366,43.2953,324.39,2,1,33.9210359562659,187.001,5,1,2.001,1.001,119.63151,0.675270237601879,0.0801320235683781,-0.0796726067136345,0.0425394904296771,FALSE
-43.9282770970646,-115.186594133425,210.131720430108,187,186.001,1,1.54432,2.43366,43.2953,324.39,2,1,33.0220574264414,187.001,5,1,2.001,1.001,119.63151,0.675270237601879,0.0801320235683781,-0.0796726067136345,0.0425394904296771,FALSE
-44.6288641812133,-115.186594133425,209.129032258065,187,186.001,1,1.54432,2.43366,43.2953,324.39,2,1,31.9687339189816,187.001,5,1,2.001,1.001,119.63151,0.675270237601879,0.0801320235683781,-0.0796726067136345,0.0425394904296771,FALSE
-45.3294512653621,-115.887181217534,208.126344086022,187,186.001,1,1.54432,2.43366,43.2953,324.39,2,1,30.7452060566949,187.001,5,1,2.001,1.001,119.63151,0.675270237601879,0.0801320235683781,-0.0796726067136345,0.0425394904296771,FALSE
-46.0300383495108,-115.887181217534,207.123655913978,187,186.001,1,1.54432,2.43366,43.2953,324.39,2,1,29.7118863505396,187.001,5,1,2.001,1.001,119.63151,0.675270237601879,0.0801320235683781,-0.0796726067136345,0.0425394904296771,FALSE
-46.7306254336595,-115.887181217534,207.123655913978,187,186.001,1,1.54432,2.43366,43.2953,324.39,2,1,29.1023011818323,187.001,5,1,2.001,1.001,119.63151,0.675270237601879,0.0801320235683781,-0.0796726067136345,0.0425394904296771,FALSE
-47.4312125178082,-116.587768301644,206.120967741935,187,186.001,1,1.54432,2.43366,43.2953,324.39,2,1,27.8955156529713,187.001,5,1,2.001,1.001,119.63151,0.675270237601879,0.0801320235683781,-0.0796726067136345,0.0425394904296771,FALSE
-48.131799601957,-116.587768301644,205.118279569892,187,186.001,1,1.54432,2.43366,43.2953,324.39,2,1,26.8822386798461,187.001,5,1,2.001,1.001,119.63151,0.675270237601879,0.0801320235683781,-0.0796726067136345,0.0425394904296771,FALSE
