"x","y","z","ID","nodeid","treeid","radius","radius_obs","length","volume","n","tumor_half","cen_dist","parent","generation","gen_diff","hs_nodeid","hs_parent","hs_length","beta.ave","gamma.ave","beta.diff","gamma.diff","asymmetry"
-58.2804836939335,-146.677743946638,174.560975609756,963,962.001,1,1.19286,1.52983,15.0835,67.4264,4,1,9.3182913574089,NA,5,NA,1.001,NA,1004.983992,0.813590999019926,1.08096092358598,NA,NA,NA
-57.6249063945206,-146.677743946638,175.564024390244,963,962.001,1,1.19286,1.52983,15.0835,67.4264,4,1,8.45073293234929,NA,5,NA,1.001,NA,1004.983992,0.813590999019926,1.08096092358598,NA,NA,NA
-56.9693290951076,-147.333321246125,175.564024390244,963,962.001,1,1.19286,1.52983,15.0835,67.4264,4,1,8.82663124050856,NA,5,NA,1.001,NA,1004.983992,0.813590999019926,1.08096092358598,NA,NA,NA
-56.3137517956947,-147.333321246125,175.564024390244,963,962.001,1,1.19286,1.52983,15.0835,67.4264,4,1,8.79162661661262,NA,5,NA,1.001,NA,1004.983992,0.813590999019926,1.08096092358598,NA,NA,NA
-55.6581744962818,-147.988898545613,175.564024390244,963,962.001,1,1.19286,1.52983,15.0835,67.4264,4,1,9.29332664341475,NA,5,NA,1.001,NA,1004.983992,0.813590999019926,1.08096092358598,NA,NA,NA
-55.0025971968689,-148.6444758451,174.560975609756,963,962.001,1,1.19286,1.52983,15.0835,67.4264,4,1,10.4994327405976,NA,5,NA,1.001,NA,1004.983992,0.813590999019926,1.08096092358598,NA,NA,NA
-56.9693290951076,-152.577939642023,171.551829268293,960,959.001,1,1.66807,1.57468,4.79137,41.8829,2,1,15.3952194131383,962.001,5,NA,1.001,NA,1004.983992,0.801348495336158,2.47354578688832,-0.101722349781484,0.508215813013815,FALSE
-56.9693290951076,-152.577939642023,171.551829268293,960,959.001,1,1.66807,1.57468,4.79137,41.8829,2,1,15.3952194131383,962.001,5,NA,1.001,NA,1004.983992,0.801348495336158,2.47354578688832,-0.101722349781484,0.508215813013815,FALSE
-56.9693290951076,-151.922362342536,172.55487804878,960,959.001,1,1.66807,1.57468,4.79137,41.8829,2,1,14.2495262592876,962.001,5,NA,1.001,NA,1004.983992,0.801348495336158,2.47354578688832,-0.101722349781484,0.508215813013815,FALSE
-56.3137517956947,-151.266785043049,173.557926829268,960,959.001,1,1.66807,1.57468,4.79137,41.8829,2,1,13.0897010226688,962.001,5,NA,1.001,NA,1004.983992,0.801348495336158,2.47354578688832,-0.101722349781484,0.508215813013815,FALSE
-56.3137517956947,-150.611207743562,173.557926829268,960,959.001,1,1.66807,1.57468,4.79137,41.8829,2,1,12.5782382738041,962.001,5,NA,1.001,NA,1004.983992,0.801348495336158,2.47354578688832,-0.101722349781484,0.508215813013815,FALSE
-56.3137517956947,-149.955630444074,173.557926829268,960,959.001,1,1.66807,1.57468,4.79137,41.8829,2,1,12.0807055453526,962.001,5,NA,1.001,NA,1004.983992,0.801348495336158,2.47354578688832,-0.101722349781484,0.508215813013815,FALSE
-55.6581744962818,-149.300053144587,173.557926829268,960,959.001,1,1.66807,1.57468,4.79137,41.8829,2,1,11.6093591884601,962.001,5,NA,1.001,NA,1004.983992,0.801348495336158,2.47354578688832,-0.101722349781484,0.508215813013815,FALSE
-54.347019897456,-148.6444758451,173.557926829268,964,963.001,1,0.936253,1.11107,24.2515,66.7843,NA,1,11.2823796481553,962.001,1,4,165.001,1.001,24.2515,NA,NA,NA,NA,NA
-53.6914425980431,-149.300053144587,172.55487804878,964,963.001,1,0.936253,1.11107,24.2515,66.7843,NA,1,12.5605483676319,962.001,1,4,165.001,1.001,24.2515,NA,NA,NA,NA,NA
-53.6914425980431,-149.955630444074,172.55487804878,964,963.001,1,0.936253,1.11107,24.2515,66.7843,NA,1,13.0067845259109,962.001,1,4,165.001,1.001,24.2515,NA,NA,NA,NA,NA
-53.0358652986301,-149.955630444074,171.551829268293,964,963.001,1,0.936253,1.11107,24.2515,66.7843,NA,1,13.8554682403882,962.001,1,4,165.001,1.001,24.2515,NA,NA,NA,NA,NA
-52.3802879992172,-149.955630444074,171.551829268293,964,963.001,1,0.936253,1.11107,24.2515,66.7843,NA,1,14.0183686217935,962.001,1,4,165.001,1.001,24.2515,NA,NA,NA,NA,NA
-51.7247106998043,-150.611207743562,170.548780487805,964,963.001,1,0.936253,1.11107,24.2515,66.7843,NA,1,15.3398887533975,962.001,1,4,165.001,1.001,24.2515,NA,NA,NA,NA,NA
-51.0691334003914,-150.611207743562,169.545731707317,964,963.001,1,0.936253,1.11107,24.2515,66.7843,NA,1,16.2699987836738,962.001,1,4,165.001,1.001,24.2515,NA,NA,NA,NA,NA
-50.4135561009785,-151.266785043049,168.542682926829,964,963.001,1,0.936253,1.11107,24.2515,66.7843,NA,1,17.6100399081955,962.001,1,4,165.001,1.001,24.2515,NA,NA,NA,NA,NA
-50.4135561009785,-151.922362342536,168.542682926829,964,963.001,1,0.936253,1.11107,24.2515,66.7843,NA,1,18.0028126566298,962.001,1,4,165.001,1.001,24.2515,NA,NA,NA,NA,NA
-49.7579788015656,-152.577939642023,167.539634146341,964,963.001,1,0.936253,1.11107,24.2515,66.7843,NA,1,19.3414790536478,962.001,1,4,165.001,1.001,24.2515,NA,NA,NA,NA,NA
-49.7579788015656,-152.577939642023,167.539634146341,964,963.001,1,0.936253,1.11107,24.2515,66.7843,NA,1,19.3414790536478,962.001,1,4,165.001,1.001,24.2515,NA,NA,NA,NA,NA
-49.7579788015656,-151.922362342536,167.539634146341,964,963.001,1,0.936253,1.11107,24.2515,66.7843,NA,1,18.9537724690897,962.001,1,4,165.001,1.001,24.2515,NA,NA,NA,NA,NA
-49.7579788015656,-151.266785043049,166.536585365854,964,963.001,1,0.936253,1.11107,24.2515,66.7843,NA,1,19.3503297744713,962.001,1,4,165.001,1.001,24.2515,NA,NA,NA,NA,NA
-49.1024015021526,-150.611207743562,165.533536585366,964,963.001,1,0.936253,1.11107,24.2515,66.7843,NA,1,20.0333543238771,962.001,1,4,165.001,1.001,24.2515,NA,NA,NA,NA,NA
-49.1024015021526,-150.611207743562,164.530487804878,964,963.001,1,0.936253,1.11107,24.2515,66.7843,NA,1,20.8455568993114,962.001,1,4,165.001,1.001,24.2515,NA,NA,NA,NA,NA
-49.1024015021526,-151.266785043049,163.52743902439,964,963.001,1,0.936253,1.11107,24.2515,66.7843,NA,1,21.9745217905007,962.001,1,4,165.001,1.001,24.2515,NA,NA,NA,NA,NA
-49.1024015021526,-151.922362342536,162.524390243902,964,963.001,1,0.936253,1.11107,24.2515,66.7843,NA,1,23.1104684137565,962.001,1,4,165.001,1.001,24.2515,NA,NA,NA,NA,NA
-49.1024015021526,-152.577939642023,162.524390243902,964,963.001,1,0.936253,1.11107,24.2515,66.7843,NA,1,23.4294914899132,962.001,1,4,165.001,1.001,24.2515,NA,NA,NA,NA,NA
-49.7579788015656,-153.233516941511,161.521341463415,964,963.001,1,0.936253,1.11107,24.2515,66.7843,NA,1,24.3936073458047,962.001,1,4,165.001,1.001,24.2515,NA,NA,NA,NA,NA
-49.7579788015656,-153.889094240998,161.521341463415,964,963.001,1,0.936253,1.11107,24.2515,66.7843,NA,1,24.7308416131838,962.001,1,4,165.001,1.001,24.2515,NA,NA,NA,NA,NA
-50.4135561009785,-154.544671540485,161.521341463415,964,963.001,1,0.936253,1.11107,24.2515,66.7843,NA,1,24.9211080456419,962.001,1,4,165.001,1.001,24.2515,NA,NA,NA,NA,NA
-50.4135561009785,-155.200248839973,161.521341463415,964,963.001,1,0.936253,1.11107,24.2515,66.7843,NA,1,25.2853158999464,962.001,1,4,165.001,1.001,24.2515,NA,NA,NA,NA,NA
-51.0691334003914,-155.85582613946,161.521341463415,964,963.001,1,0.936253,1.11107,24.2515,66.7843,NA,1,25.5220098945925,962.001,1,4,165.001,1.001,24.2515,NA,NA,NA,NA,NA
-51.0691334003914,-156.511403438947,161.521341463415,964,963.001,1,0.936253,1.11107,24.2515,66.7843,NA,1,25.9109569367785,962.001,1,4,165.001,1.001,24.2515,NA,NA,NA,NA,NA
-51.7247106998043,-157.166980738434,160.518292682927,964,963.001,1,0.936253,1.11107,24.2515,66.7843,NA,1,26.9672575483184,962.001,1,4,165.001,1.001,24.2515,NA,NA,NA,NA,NA
-51.7247106998043,-157.822558037922,160.518292682927,964,963.001,1,0.936253,1.11107,24.2515,66.7843,NA,1,27.3670752251622,962.001,1,4,165.001,1.001,24.2515,NA,NA,NA,NA,NA
-68.7697204845401,-149.955630444074,174.560975609756,967,966.001,1,0.540625,0.322831,6.06109,5.56536,NA,1,17.01629830129,962.001,1,4,166.001,1.001,6.06109,NA,NA,NA,NA,NA
-68.1141431851272,-149.955630444074,174.560975609756,967,966.001,1,0.540625,0.322831,6.06109,5.56536,NA,1,16.5367938231779,962.001,1,4,166.001,1.001,6.06109,NA,NA,NA,NA,NA
-67.4585658857143,-149.955630444074,173.557926829268,967,966.001,1,0.540625,0.322831,6.06109,5.56536,NA,1,16.5326431274872,962.001,1,4,166.001,1.001,6.06109,NA,NA,NA,NA,NA
-67.4585658857143,-149.955630444074,172.55487804878,967,966.001,1,0.540625,0.322831,6.06109,5.56536,NA,1,17.0420813300683,962.001,1,4,166.001,1.001,6.06109,NA,NA,NA,NA,NA
-66.8029885863014,-149.955630444074,171.551829268293,967,966.001,1,0.540625,0.322831,6.06109,5.56536,NA,1,17.1807818653972,962.001,1,4,166.001,1.001,6.06109,NA,NA,NA,NA,NA
-66.1474112868885,-149.955630444074,171.551829268293,967,966.001,1,0.540625,0.322831,6.06109,5.56536,NA,1,16.7830002428412,962.001,1,4,166.001,1.001,6.06109,NA,NA,NA,NA,NA
-65.4918339874755,-150.611207743562,170.548780487805,967,966.001,1,0.540625,0.322831,6.06109,5.56536,NA,1,17.3901063334903,962.001,1,4,166.001,1.001,6.06109,NA,NA,NA,NA,NA
-66.8029885863014,-152.577939642023,167.539634146341,968,967.001,1,0.724641,0.568386,2.72486,4.4951,NA,1,21.1186920082225,962.001,1,4,167.001,1.001,2.72486,NA,NA,NA,NA,NA
-66.1474112868885,-151.922362342536,168.542682926829,968,967.001,1,0.724641,0.568386,2.72486,4.4951,NA,1,19.7604743558989,962.001,1,4,167.001,1.001,2.72486,NA,NA,NA,NA,NA
-65.4918339874755,-151.266785043049,169.545731707317,968,967.001,1,0.724641,0.568386,2.72486,4.4951,NA,1,18.4033932060477,962.001,1,4,167.001,1.001,2.72486,NA,NA,NA,NA,NA
-65.4918339874755,-151.266785043049,169.545731707317,968,967.001,1,0.724641,0.568386,2.72486,4.4951,NA,1,18.4033932060477,962.001,1,4,167.001,1.001,2.72486,NA,NA,NA,NA,NA
-58.9360609933464,-159.789289936384,167.539634146341,951,950.001,1,1.53249,1.46808,9.042,66.7129,2,1,23.6782601979569,959.001,5,NA,1.001,NA,1004.983992,0.687408654470104,0.679301604856349,-0.211546568003706,0.35817097987171,FALSE
-58.9360609933464,-159.133712636896,167.539634146341,951,950.001,1,1.53249,1.46808,9.042,66.7129,2,1,23.1593931208522,959.001,5,NA,1.001,NA,1004.983992,0.687408654470104,0.679301604856349,-0.211546568003706,0.35817097987171,FALSE
-58.2804836939335,-158.478135337409,168.542682926829,951,950.001,1,1.53249,1.46808,9.042,66.7129,2,1,21.9671074731797,959.001,5,NA,1.001,NA,1004.983992,0.687408654470104,0.679301604856349,-0.211546568003706,0.35817097987171,FALSE
-58.2804836939335,-157.822558037922,168.542682926829,951,950.001,1,1.53249,1.46808,9.042,66.7129,2,1,21.4469210108281,959.001,5,NA,1.001,NA,1004.983992,0.687408654470104,0.679301604856349,-0.211546568003706,0.35817097987171,FALSE
-58.2804836939335,-157.166980738434,169.545731707317,951,950.001,1,1.53249,1.46808,9.042,66.7129,2,1,20.3247015233737,959.001,5,NA,1.001,NA,1004.983992,0.687408654470104,0.679301604856349,-0.211546568003706,0.35817097987171,FALSE
-58.2804836939335,-156.511403438947,169.545731707317,951,950.001,1,1.53249,1.46808,9.042,66.7129,2,1,19.8047779210753,959.001,5,NA,1.001,NA,1004.983992,0.687408654470104,0.679301604856349,-0.211546568003706,0.35817097987171,FALSE
-57.6249063945206,-155.85582613946,170.548780487805,951,950.001,1,1.53249,1.46808,9.042,66.7129,2,1,18.6211651862914,959.001,5,NA,1.001,NA,1004.983992,0.687408654470104,0.679301604856349,-0.211546568003706,0.35817097987171,FALSE
-57.6249063945206,-155.200248839973,170.548780487805,951,950.001,1,1.53249,1.46808,9.042,66.7129,2,1,18.099797119483,959.001,5,NA,1.001,NA,1004.983992,0.687408654470104,0.679301604856349,-0.211546568003706,0.35817097987171,FALSE
-57.6249063945206,-154.544671540485,170.548780487805,951,950.001,1,1.53249,1.46808,9.042,66.7129,2,1,17.5874125961985,959.001,5,NA,1.001,NA,1004.983992,0.687408654470104,0.679301604856349,-0.211546568003706,0.35817097987171,FALSE
-56.9693290951076,-153.889094240998,170.548780487805,951,950.001,1,1.53249,1.46808,9.042,66.7129,2,1,17.0415605917306,959.001,5,NA,1.001,NA,1004.983992,0.687408654470104,0.679301604856349,-0.211546568003706,0.35817097987171,FALSE
-56.3137517956947,-153.233516941511,170.548780487805,951,950.001,1,1.53249,1.46808,9.042,66.7129,2,1,16.5297192763987,959.001,5,NA,1.001,NA,1004.983992,0.687408654470104,0.679301604856349,-0.211546568003706,0.35817097987171,FALSE
-55.6581744962818,-152.577939642023,171.551829268293,959,958.001,1,1.19313,2.15344,13.9121,62.2178,NA,1,15.383071962053,959.001,1,4,168.001,1.001,13.9121,NA,NA,NA,NA,NA
-55.0025971968689,-151.922362342536,170.548780487805,959,958.001,1,1.19313,2.15344,13.9121,62.2178,NA,1,15.6212247411341,959.001,1,4,168.001,1.001,13.9121,NA,NA,NA,NA,NA
-55.0025971968689,-151.922362342536,169.545731707317,959,958.001,1,1.19313,2.15344,13.9121,62.2178,NA,1,16.3451384463105,959.001,1,4,168.001,1.001,13.9121,NA,NA,NA,NA,NA
-55.6581744962818,-152.577939642023,168.542682926829,959,958.001,1,1.19313,2.15344,13.9121,62.2178,NA,1,17.4946154069708,959.001,1,4,168.001,1.001,13.9121,NA,NA,NA,NA,NA
-55.6581744962818,-153.233516941511,167.539634146341,959,958.001,1,1.19313,2.15344,13.9121,62.2178,NA,1,18.6797689611493,959.001,1,4,168.001,1.001,13.9121,NA,NA,NA,NA,NA
-56.3137517956947,-153.889094240998,166.536585365854,959,958.001,1,1.19313,2.15344,13.9121,62.2178,NA,1,19.8603852643453,959.001,1,4,168.001,1.001,13.9121,NA,NA,NA,NA,NA
-56.3137517956947,-154.544671540485,166.536585365854,959,958.001,1,1.19313,2.15344,13.9121,62.2178,NA,1,20.2943566932908,959.001,1,4,168.001,1.001,13.9121,NA,NA,NA,NA,NA
-56.9693290951076,-155.200248839973,165.533536585366,959,958.001,1,1.19313,2.15344,13.9121,62.2178,NA,1,21.4930907802107,959.001,1,4,168.001,1.001,13.9121,NA,NA,NA,NA,NA
-56.9693290951076,-155.200248839973,165.533536585366,959,958.001,1,1.19313,2.15344,13.9121,62.2178,NA,1,21.4930907802107,959.001,1,4,168.001,1.001,13.9121,NA,NA,NA,NA,NA
-56.3137517956947,-154.544671540485,166.536585365854,959,958.001,1,1.19313,2.15344,13.9121,62.2178,NA,1,20.2943566932908,959.001,1,4,168.001,1.001,13.9121,NA,NA,NA,NA,NA
-55.6581744962818,-154.544671540485,166.536585365854,959,958.001,1,1.19313,2.15344,13.9121,62.2178,NA,1,20.3003388221857,959.001,1,4,168.001,1.001,13.9121,NA,NA,NA,NA,NA
-55.0025971968689,-154.544671540485,166.536585365854,959,958.001,1,1.19313,2.15344,13.9121,62.2178,NA,1,20.3274730890874,959.001,1,4,168.001,1.001,13.9121,NA,NA,NA,NA,NA
-54.347019897456,-154.544671540485,166.536585365854,959,958.001,1,1.19313,2.15344,13.9121,62.2178,NA,1,20.3756749893252,959.001,1,4,168.001,1.001,13.9121,NA,NA,NA,NA,NA
-53.6914425980431,-155.200248839973,165.533536585366,959,958.001,1,1.19313,2.15344,13.9121,62.2178,NA,1,21.6209384797825,959.001,1,4,168.001,1.001,13.9121,NA,NA,NA,NA,NA
-53.0358652986301,-154.544671540485,165.533536585366,959,958.001,1,1.19313,2.15344,13.9121,62.2178,NA,1,21.2805193140129,959.001,1,4,168.001,1.001,13.9121,NA,NA,NA,NA,NA
-59.5916382927593,-161.100444535358,167.539634146341,937,936.001,1,1.62979,1.30859,0.384766,3.21078,2,1,24.8173064892563,950.001,5,NA,1.001,NA,1004.983992,0.548243851142691,31.0782397613095,-0.276553114204898,8.06321244600614,FALSE
-58.9360609933464,-160.444867235871,166.536585365854,950,949.001,1,0.981404,1.24863,6.86193,20.7631,NA,1,24.7991857733583,950.001,1,4,169.001,1.001,6.86193,NA,NA,NA,NA,NA
-58.9360609933464,-161.100444535358,165.533536585366,950,949.001,1,0.981404,1.24863,6.86193,20.7631,NA,1,25.9270322432829,950.001,1,4,169.001,1.001,6.86193,NA,NA,NA,NA,NA
-58.2804836939335,-161.756021834845,164.530487804878,950,949.001,1,0.981404,1.24863,6.86193,20.7631,NA,1,27.001828710426,950.001,1,4,169.001,1.001,6.86193,NA,NA,NA,NA,NA
-57.6249063945206,-162.411599134333,163.52743902439,950,949.001,1,0.981404,1.24863,6.86193,20.7631,NA,1,28.1019189124956,950.001,1,4,169.001,1.001,6.86193,NA,NA,NA,NA,NA
-57.6249063945206,-162.411599134333,163.52743902439,950,949.001,1,0.981404,1.24863,6.86193,20.7631,NA,1,28.1019189124956,950.001,1,4,169.001,1.001,6.86193,NA,NA,NA,NA,NA
-56.9693290951076,-162.411599134333,163.52743902439,950,949.001,1,0.981404,1.24863,6.86193,20.7631,NA,1,28.0756400262483,950.001,1,4,169.001,1.001,6.86193,NA,NA,NA,NA,NA
-56.3137517956947,-161.756021834845,162.524390243902,950,949.001,1,0.981404,1.24863,6.86193,20.7631,NA,1,28.2331446663891,950.001,1,4,169.001,1.001,6.86193,NA,NA,NA,NA,NA
-55.6581744962818,-161.100444535358,162.524390243902,950,949.001,1,0.981404,1.24863,6.86193,20.7631,NA,1,27.7573791018663,950.001,1,4,169.001,1.001,6.86193,NA,NA,NA,NA,NA
-59.5916382927593,-161.756021834845,167.539634146341,921,920.001,1,1.48293,1.44802,7.9008,54.5833,2,1,25.3531044890214,936.001,5,NA,1.001,NA,1004.983992,0.750964427566661,2.90094538346931,-0.0522850033379863,0.458219420818145,FALSE
-60.2472155921722,-162.411599134333,166.536585365854,921,920.001,1,1.48293,1.44802,7.9008,54.5833,2,1,26.5445426080263,936.001,5,NA,1.001,NA,1004.983992,0.750964427566661,2.90094538346931,-0.0522850033379863,0.458219420818145,FALSE
-60.2472155921722,-163.06717643382,166.536585365854,921,920.001,1,1.48293,1.44802,7.9008,54.5833,2,1,27.0779074985733,936.001,5,NA,1.001,NA,1004.983992,0.750964427566661,2.90094538346931,-0.0522850033379863,0.458219420818145,FALSE
-60.2472155921722,-163.722753733307,166.536585365854,921,920.001,1,1.48293,1.44802,7.9008,54.5833,2,1,27.6165343575994,936.001,5,NA,1.001,NA,1004.983992,0.750964427566661,2.90094538346931,-0.0522850033379863,0.458219420818145,FALSE
-60.9027928915851,-164.378331032795,166.536585365854,921,920.001,1,1.48293,1.44802,7.9008,54.5833,2,1,28.2624579287603,936.001,5,NA,1.001,NA,1004.983992,0.750964427566661,2.90094538346931,-0.0522850033379863,0.458219420818145,FALSE
-61.558370190998,-165.033908332282,165.533536585366,921,920.001,1,1.48293,1.44802,7.9008,54.5833,2,1,29.4579183933954,936.001,5,NA,1.001,NA,1004.983992,0.750964427566661,2.90094538346931,-0.0522850033379863,0.458219420818145,FALSE
-61.558370190998,-165.689485631769,165.533536585366,921,920.001,1,1.48293,1.44802,7.9008,54.5833,2,1,29.9967921796437,936.001,5,NA,1.001,NA,1004.983992,0.750964427566661,2.90094538346931,-0.0522850033379863,0.458219420818145,FALSE
-62.213947490411,-166.345062931256,165.533536585366,921,920.001,1,1.48293,1.44802,7.9008,54.5833,2,1,30.6626632123632,936.001,5,NA,1.001,NA,1004.983992,0.750964427566661,2.90094538346931,-0.0522850033379863,0.458219420818145,FALSE
-62.8695247898239,-167.000640230744,164.530487804878,921,920.001,1,1.48293,1.44802,7.9008,54.5833,2,1,31.8670891805257,936.001,5,NA,1.001,NA,1004.983992,0.750964427566661,2.90094538346931,-0.0522850033379863,0.458219420818145,FALSE
-60.2472155921722,-160.444867235871,167.539634146341,938,937.001,1,0.581483,0.317793,14.1057,14.9837,NA,1,24.3883495786077,936.001,1,4,170.001,1.001,14.1057,NA,NA,NA,NA,NA
-60.9027928915851,-160.444867235871,167.539634146341,938,937.001,1,0.581483,0.317793,14.1057,14.9837,NA,1,24.5064419042103,936.001,1,4,170.001,1.001,14.1057,NA,NA,NA,NA,NA
-61.558370190998,-159.789289936384,168.542682926829,938,937.001,1,0.581483,0.317793,14.1057,14.9837,NA,1,23.5557203737046,936.001,1,4,170.001,1.001,14.1057,NA,NA,NA,NA,NA
-62.213947490411,-159.133712636896,169.545731707317,938,937.001,1,0.581483,0.317793,14.1057,14.9837,NA,1,22.6475069254466,936.001,1,4,170.001,1.001,14.1057,NA,NA,NA,NA,NA
-62.8695247898239,-158.478135337409,169.545731707317,938,937.001,1,0.581483,0.317793,14.1057,14.9837,NA,1,22.3118669335963,936.001,1,4,170.001,1.001,14.1057,NA,NA,NA,NA,NA
-63.5251020892368,-157.822558037922,169.545731707317,938,937.001,1,0.581483,0.317793,14.1057,14.9837,NA,1,22.0101878358427,936.001,1,4,170.001,1.001,14.1057,NA,NA,NA,NA,NA
-63.5251020892368,-157.822558037922,169.545731707317,938,937.001,1,0.581483,0.317793,14.1057,14.9837,NA,1,22.0101878358427,936.001,1,4,170.001,1.001,14.1057,NA,NA,NA,NA,NA
-64.1806793886497,-157.166980738434,170.548780487805,938,937.001,1,0.581483,0.317793,14.1057,14.9837,NA,1,21.2050835660178,936.001,1,4,170.001,1.001,14.1057,NA,NA,NA,NA,NA
-64.8362566880626,-157.166980738434,170.548780487805,938,937.001,1,0.581483,0.317793,14.1057,14.9837,NA,1,21.461291848906,936.001,1,4,170.001,1.001,14.1057,NA,NA,NA,NA,NA
-65.4918339874755,-157.166980738434,171.551829268293,938,937.001,1,0.581483,0.317793,14.1057,14.9837,NA,1,21.2426320189635,936.001,1,4,170.001,1.001,14.1057,NA,NA,NA,NA,NA
-66.1474112868885,-156.511403438947,171.551829268293,938,937.001,1,0.581483,0.317793,14.1057,14.9837,NA,1,21.0484145898479,936.001,1,4,170.001,1.001,14.1057,NA,NA,NA,NA,NA
-66.8029885863014,-156.511403438947,171.551829268293,938,937.001,1,0.581483,0.317793,14.1057,14.9837,NA,1,21.3669353230939,936.001,1,4,170.001,1.001,14.1057,NA,NA,NA,NA,NA
-67.4585658857143,-156.511403438947,171.551829268293,938,937.001,1,0.581483,0.317793,14.1057,14.9837,NA,1,21.7005911589395,936.001,1,4,170.001,1.001,14.1057,NA,NA,NA,NA,NA
-68.1141431851272,-156.511403438947,171.551829268293,938,937.001,1,0.581483,0.317793,14.1057,14.9837,NA,1,22.0486950041181,936.001,1,4,170.001,1.001,14.1057,NA,NA,NA,NA,NA
-68.7697204845401,-155.85582613946,171.551829268293,938,937.001,1,0.581483,0.317793,14.1057,14.9837,NA,1,21.9597155945359,936.001,1,4,170.001,1.001,14.1057,NA,NA,NA,NA,NA
-69.425297783953,-155.200248839973,171.551829268293,938,937.001,1,0.581483,0.317793,14.1057,14.9837,NA,1,21.909641553056,936.001,1,4,170.001,1.001,14.1057,NA,NA,NA,NA,NA
-70.080875083366,-154.544671540485,171.551829268293,938,937.001,1,0.581483,0.317793,14.1057,14.9837,NA,1,21.8987397663903,936.001,1,4,170.001,1.001,14.1057,NA,NA,NA,NA,NA
-75.9810707780822,-174.867567824591,156.506097560976,900,899.001,1,1.0444,1.57722,26.1522,89.6165,2,1,46.6183358995619,920.001,5,NA,1.001,NA,1004.983992,0.988199401135058,0.270207985283352,-0.542134718498659,0.140522479944326,FALSE
-75.9810707780822,-174.867567824591,156.506097560976,900,899.001,1,1.0444,1.57722,26.1522,89.6165,2,1,46.6183358995619,920.001,5,NA,1.001,NA,1004.983992,0.988199401135058,0.270207985283352,-0.542134718498659,0.140522479944326,FALSE
-75.9810707780822,-174.211990525104,156.506097560976,900,899.001,1,1.0444,1.57722,26.1522,89.6165,2,1,46.1432202210759,920.001,5,NA,1.001,NA,1004.983992,0.988199401135058,0.270207985283352,-0.542134718498659,0.140522479944326,FALSE
-75.9810707780822,-173.556413225616,155.503048780488,900,899.001,1,1.0444,1.57722,26.1522,89.6165,2,1,46.2308960141732,920.001,5,NA,1.001,NA,1004.983992,0.988199401135058,0.270207985283352,-0.542134718498659,0.140522479944326,FALSE
-75.9810707780822,-172.900835926129,155.503048780488,900,899.001,1,1.0444,1.57722,26.1522,89.6165,2,1,45.770540776596,920.001,5,NA,1.001,NA,1004.983992,0.988199401135058,0.270207985283352,-0.542134718498659,0.140522479944326,FALSE
-75.3254934786693,-172.245258626642,156.506097560976,900,899.001,1,1.0444,1.57722,26.1522,89.6165,2,1,44.4588876319186,920.001,5,NA,1.001,NA,1004.983992,0.988199401135058,0.270207985283352,-0.542134718498659,0.140522479944326,FALSE
