"x","y","z","ID","nodeid","treeid","radius","radius_obs","length","volume","n","tumor_half","cen_dist","parent","generation","gen_diff","hs_nodeid","hs_parent","hs_length","beta.ave","gamma.ave","beta.diff","gamma.diff","asymmetry"
-46.6297896829746,18.6202813620352,175.645833333333,66,65.001,1,1.32218,2.71272,59.9887,329.457,4,0,12.7074853023107,NA,6,NA,2.001,NA,59.9887,0.876121828540183,0.249842140022791,NA,NA,NA
-45.9526862152642,17.9431778943248,176.9,66,65.001,1,1.32218,2.71272,59.9887,329.457,4,0,12.4485344889017,NA,6,NA,2.001,NA,59.9887,0.876121828540183,0.249842140022791,NA,NA,NA
-45.2755827475538,17.2660744266145,175.645833333333,66,65.001,1,1.32218,2.71272,59.9887,329.457,4,0,12.0633730974921,NA,6,NA,2.001,NA,59.9887,0.876121828540183,0.249842140022791,NA,NA,NA
-45.2755827475538,16.5889709589041,176.9,66,65.001,1,1.32218,2.71272,59.9887,329.457,4,0,11.5827733449205,NA,6,NA,2.001,NA,59.9887,0.876121828540183,0.249842140022791,NA,NA,NA
-45.9526862152642,15.9118674911937,178.154166666667,66,65.001,1,1.32218,2.71272,59.9887,329.457,4,0,10.920537418987,NA,6,NA,2.001,NA,59.9887,0.876121828540183,0.249842140022791,NA,NA,NA
-45.9526862152642,15.9118674911937,179.408333333333,66,65.001,1,1.32218,2.71272,59.9887,329.457,4,0,11.3106253657823,NA,6,NA,2.001,NA,59.9887,0.876121828540183,0.249842140022791,NA,NA,NA
-45.2755827475538,16.5889709589041,180.6625,66,65.001,1,1.32218,2.71272,59.9887,329.457,4,0,12.6561038355636,NA,6,NA,2.001,NA,59.9887,0.876121828540183,0.249842140022791,NA,NA,NA
-45.2755827475538,15.9118674911937,181.916666666667,66,65.001,1,1.32218,2.71272,59.9887,329.457,4,0,12.7402136010849,NA,6,NA,2.001,NA,59.9887,0.876121828540183,0.249842140022791,NA,NA,NA
-45.9526862152642,15.2347640234834,181.916666666667,66,65.001,1,1.32218,2.71272,59.9887,329.457,4,0,11.9499472543982,NA,6,NA,2.001,NA,59.9887,0.876121828540183,0.249842140022791,NA,NA,NA
-46.6297896829746,14.557660555773,183.170833333333,66,65.001,1,1.32218,2.71272,59.9887,329.457,4,0,11.9680000585192,NA,6,NA,2.001,NA,59.9887,0.876121828540183,0.249842140022791,NA,NA,NA
-45.9526862152642,13.8805570880626,184.425,66,65.001,1,1.32218,2.71272,59.9887,329.457,4,0,12.6923477425893,NA,6,NA,2.001,NA,59.9887,0.876121828540183,0.249842140022791,NA,NA,NA
-46.6297896829746,13.2034536203522,183.170833333333,66,65.001,1,1.32218,2.71272,59.9887,329.457,4,0,11.135351812157,NA,6,NA,2.001,NA,59.9887,0.876121828540183,0.249842140022791,NA,NA,NA
-45.9526862152642,12.5263501526419,181.916666666667,66,65.001,1,1.32218,2.71272,59.9887,329.457,4,0,10.214074042344,NA,6,NA,2.001,NA,59.9887,0.876121828540183,0.249842140022791,NA,NA,NA
-45.2755827475538,11.8492466849315,181.916666666667,66,65.001,1,1.32218,2.71272,59.9887,329.457,4,0,10.2275190706568,NA,6,NA,2.001,NA,59.9887,0.876121828540183,0.249842140022791,NA,NA,NA
-44.5984792798435,12.5263501526419,181.916666666667,66,65.001,1,1.32218,2.71272,59.9887,329.457,4,0,10.9747982537783,NA,6,NA,2.001,NA,59.9887,0.876121828540183,0.249842140022791,NA,NA,NA
-43.9213758121331,11.8492466849315,181.916666666667,66,65.001,1,1.32218,2.71272,59.9887,329.457,4,0,11.0704521557721,NA,6,NA,2.001,NA,59.9887,0.876121828540183,0.249842140022791,NA,NA,NA
-43.2442723444227,11.8492466849315,181.916666666667,66,65.001,1,1.32218,2.71272,59.9887,329.457,4,0,11.5285168407516,NA,6,NA,2.001,NA,59.9887,0.876121828540183,0.249842140022791,NA,NA,NA
-42.5671688767123,11.1721432172211,181.916666666667,66,65.001,1,1.32218,2.71272,59.9887,329.457,4,0,11.7373859698619,NA,6,NA,2.001,NA,59.9887,0.876121828540183,0.249842140022791,NA,NA,NA
-43.2442723444227,10.4950397495107,180.6625,66,65.001,1,1.32218,2.71272,59.9887,329.457,4,0,10.2976403154484,NA,6,NA,2.001,NA,59.9887,0.876121828540183,0.249842140022791,NA,NA,NA
-58.1405486340509,13.2034536203522,166.866666666667,48,47.001,1,0.729939,0.65133,2.84196,4.75708,1,0,12.6732167644126,65.001,5,1,3.001,2.001,468.136473,2.43897092770766,6.14266210643359,NA,NA,NA
-57.4634451663405,13.2034536203522,168.120833333333,48,47.001,1,0.729939,0.65133,2.84196,4.75708,1,0,11.4919887950803,65.001,5,1,3.001,2.001,468.136473,2.43897092770766,6.14266210643359,NA,NA,NA
-56.7863416986302,13.2034536203522,169.375,48,47.001,1,0.729939,0.65133,2.84196,4.75708,1,0,10.3722705345661,65.001,5,1,3.001,2.001,468.136473,2.43897092770766,6.14266210643359,NA,NA,NA
-58.8176521017613,11.8492466849315,161.85,47,46.001,1,0.994904,1.68967,11.8099,36.7247,NA,0,16.2752437034835,65.001,1,5,126.001,2.001,11.8099,NA,NA,NA,NA,NA
-58.1405486340509,12.5263501526419,163.104166666667,47,46.001,1,0.994904,1.68967,11.8099,36.7247,NA,0,15.1711788487977,65.001,1,5,126.001,2.001,11.8099,NA,NA,NA,NA,NA
-57.4634451663405,12.5263501526419,163.104166666667,47,46.001,1,0.994904,1.68967,11.8099,36.7247,NA,0,14.8748362957403,65.001,1,5,126.001,2.001,11.8099,NA,NA,NA,NA,NA
-57.4634451663405,12.5263501526419,164.358333333333,47,46.001,1,0.994904,1.68967,11.8099,36.7247,NA,0,13.8629883792784,65.001,1,5,126.001,2.001,11.8099,NA,NA,NA,NA,NA
-58.1405486340509,12.5263501526419,165.6125,47,46.001,1,0.994904,1.68967,11.8099,36.7247,NA,0,13.234572893585,65.001,1,5,126.001,2.001,11.8099,NA,NA,NA,NA,NA
-58.1405486340509,12.5263501526419,165.6125,47,46.001,1,0.994904,1.68967,11.8099,36.7247,NA,0,13.234572893585,65.001,1,5,126.001,2.001,11.8099,NA,NA,NA,NA,NA
-58.1405486340509,12.5263501526419,164.358333333333,47,46.001,1,0.994904,1.68967,11.8099,36.7247,NA,0,14.1804922213985,65.001,1,5,126.001,2.001,11.8099,NA,NA,NA,NA,NA
-58.1405486340509,12.5263501526419,164.358333333333,47,46.001,1,0.994904,1.68967,11.8099,36.7247,NA,0,14.1804922213985,65.001,1,5,126.001,2.001,11.8099,NA,NA,NA,NA,NA
-57.4634451663405,12.5263501526419,164.358333333333,47,46.001,1,0.994904,1.68967,11.8099,36.7247,NA,0,13.8629883792784,65.001,1,5,126.001,2.001,11.8099,NA,NA,NA,NA,NA
-56.7863416986302,13.2034536203522,164.358333333333,47,46.001,1,0.994904,1.68967,11.8099,36.7247,NA,0,13.8722221569218,65.001,1,5,126.001,2.001,11.8099,NA,NA,NA,NA,NA
-56.1092382309198,13.2034536203522,164.358333333333,47,46.001,1,0.994904,1.68967,11.8099,36.7247,NA,0,13.6150105089125,65.001,1,5,126.001,2.001,11.8099,NA,NA,NA,NA,NA
-56.1092382309198,12.5263501526419,165.6125,47,46.001,1,0.994904,1.68967,11.8099,36.7247,NA,0,12.2960561075542,65.001,1,5,126.001,2.001,11.8099,NA,NA,NA,NA,NA
-56.7863416986302,11.8492466849315,165.6125,47,46.001,1,0.994904,1.68967,11.8099,36.7247,NA,0,12.2856377544326,65.001,1,5,126.001,2.001,11.8099,NA,NA,NA,NA,NA
-56.7863416986302,11.8492466849315,165.6125,47,46.001,1,0.994904,1.68967,11.8099,36.7247,NA,0,12.2856377544326,65.001,1,5,126.001,2.001,11.8099,NA,NA,NA,NA,NA
-56.1092382309198,11.1721432172211,165.6125,47,46.001,1,0.994904,1.68967,11.8099,36.7247,NA,0,11.7242338620372,65.001,1,5,126.001,2.001,11.8099,NA,NA,NA,NA,NA
-56.1092382309198,11.1721432172211,165.6125,47,46.001,1,0.994904,1.68967,11.8099,36.7247,NA,0,11.7242338620372,65.001,1,5,126.001,2.001,11.8099,NA,NA,NA,NA,NA
-56.1092382309198,12.5263501526419,169.375,65,64.001,1,1.25606,2.67736,20.1168,99.7085,NA,0,9.60577348457099,65.001,1,5,127.001,2.001,20.1168,NA,NA,NA,NA,NA
-55.4321347632094,11.8492466849315,169.375,65,64.001,1,1.25606,2.67736,20.1168,99.7085,NA,0,8.87646601162239,65.001,1,5,127.001,2.001,20.1168,NA,NA,NA,NA,NA
-54.755031295499,11.1721432172211,169.375,65,64.001,1,1.25606,2.67736,20.1168,99.7085,NA,0,8.194283977141,65.001,1,5,127.001,2.001,20.1168,NA,NA,NA,NA,NA
-54.0779278277887,11.1721432172211,169.375,65,64.001,1,1.25606,2.67736,20.1168,99.7085,NA,0,7.92635276282536,65.001,1,5,127.001,2.001,20.1168,NA,NA,NA,NA,NA
-53.4008243600783,11.8492466849315,170.629166666667,65,64.001,1,1.25606,2.67736,20.1168,99.7085,NA,0,7.24465428991207,65.001,1,5,127.001,2.001,20.1168,NA,NA,NA,NA,NA
-52.7237208923679,11.1721432172211,169.375,65,64.001,1,1.25606,2.67736,20.1168,99.7085,NA,0,7.54582263256298,65.001,1,5,127.001,2.001,20.1168,NA,NA,NA,NA,NA
-52.7237208923679,11.1721432172211,169.375,65,64.001,1,1.25606,2.67736,20.1168,99.7085,NA,0,7.54582263256298,65.001,1,5,127.001,2.001,20.1168,NA,NA,NA,NA,NA
-52.0466174246576,10.4950397495107,169.375,65,64.001,1,1.25606,2.67736,20.1168,99.7085,NA,0,7.06249044632958,65.001,1,5,127.001,2.001,20.1168,NA,NA,NA,NA,NA
-51.3695139569472,9.81793628180037,168.120833333333,65,64.001,1,1.25606,2.67736,20.1168,99.7085,NA,0,7.81964293492332,65.001,1,5,127.001,2.001,20.1168,NA,NA,NA,NA,NA
-50.6924104892368,9.81793628180037,168.120833333333,65,64.001,1,1.25606,2.67736,20.1168,99.7085,NA,0,7.83659906542815,65.001,1,5,127.001,2.001,20.1168,NA,NA,NA,NA,NA
-50.0153070215264,9.81793628180037,168.120833333333,65,64.001,1,1.25606,2.67736,20.1168,99.7085,NA,0,7.91168075738737,65.001,1,5,127.001,2.001,20.1168,NA,NA,NA,NA,NA
-49.3382035538161,9.81793628180037,168.120833333333,65,64.001,1,1.25606,2.67736,20.1168,99.7085,NA,0,8.04326041561059,65.001,1,5,127.001,2.001,20.1168,NA,NA,NA,NA,NA
-49.3382035538161,9.81793628180037,166.866666666667,65,64.001,1,1.25606,2.67736,20.1168,99.7085,NA,0,9.18339490426768,65.001,1,5,127.001,2.001,20.1168,NA,NA,NA,NA,NA
-48.6611000861057,10.4950397495107,165.6125,65,64.001,1,1.25606,2.67736,20.1168,99.7085,NA,0,10.7104117726842,65.001,1,5,127.001,2.001,20.1168,NA,NA,NA,NA,NA
-49.3382035538161,10.4950397495107,164.358333333333,65,64.001,1,1.25606,2.67736,20.1168,99.7085,NA,0,11.7315419441562,65.001,1,5,127.001,2.001,20.1168,NA,NA,NA,NA,NA
-49.3382035538161,10.4950397495107,164.358333333333,65,64.001,1,1.25606,2.67736,20.1168,99.7085,NA,0,11.7315419441562,65.001,1,5,127.001,2.001,20.1168,NA,NA,NA,NA,NA
-50.0153070215264,11.1721432172211,163.104166666667,65,64.001,1,1.25606,2.67736,20.1168,99.7085,NA,0,13.0422505518902,65.001,1,5,127.001,2.001,20.1168,NA,NA,NA,NA,NA
-50.6924104892368,10.4950397495107,163.104166666667,65,64.001,1,1.25606,2.67736,20.1168,99.7085,NA,0,12.7838034718741,65.001,1,5,127.001,2.001,20.1168,NA,NA,NA,NA,NA
-51.3695139569472,9.81793628180037,163.104166666667,65,64.001,1,1.25606,2.67736,20.1168,99.7085,NA,0,12.5930472634968,65.001,1,5,127.001,2.001,20.1168,NA,NA,NA,NA,NA
-52.0466174246576,9.81793628180037,164.358333333333,65,64.001,1,1.25606,2.67736,20.1168,99.7085,NA,0,11.4086809180114,65.001,1,5,127.001,2.001,20.1168,NA,NA,NA,NA,NA
-52.7237208923679,9.81793628180037,164.358333333333,65,64.001,1,1.25606,2.67736,20.1168,99.7085,NA,0,11.4772125287618,65.001,1,5,127.001,2.001,20.1168,NA,NA,NA,NA,NA
-33.7648237964775,5.75531547553814,178.154166666667,84,83.001,1,1.29054,2.17481,13.5285,70.7854,2,0,17.7195745495659,65.001,5,1,4.001,2.001,165.780534,0.679823174795047,0.523077700163852,0.0109419312845785,0.214629485900137,TRUE
-34.4419272641879,6.43241894324851,179.408333333333,84,83.001,1,1.29054,2.17481,13.5285,70.7854,2,0,17.2783158772434,65.001,5,1,4.001,2.001,165.780534,0.679823174795047,0.523077700163852,0.0109419312845785,0.214629485900137,TRUE
-34.4419272641879,7.1095224109589,179.408333333333,84,83.001,1,1.29054,2.17481,13.5285,70.7854,2,0,17.2780447689608,65.001,5,1,4.001,2.001,165.780534,0.679823174795047,0.523077700163852,0.0109419312845785,0.214629485900137,TRUE
-35.1190307318982,7.78662587866927,180.6625,84,83.001,1,1.29054,2.17481,13.5285,70.7854,2,0,16.9995409075031,65.001,5,1,4.001,2.001,165.780534,0.679823174795047,0.523077700163852,0.0109419312845785,0.214629485900137,TRUE
-35.7961341996086,7.78662587866927,180.6625,84,83.001,1,1.29054,2.17481,13.5285,70.7854,2,0,16.3593808840056,65.001,5,1,4.001,2.001,165.780534,0.679823174795047,0.523077700163852,0.0109419312845785,0.214629485900137,TRUE
-36.473237667319,7.78662587866927,180.6625,84,83.001,1,1.29054,2.17481,13.5285,70.7854,2,0,15.7223163993743,65.001,5,1,4.001,2.001,165.780534,0.679823174795047,0.523077700163852,0.0109419312845785,0.214629485900137,TRUE
-37.1503411350294,8.46372934637964,180.6625,84,83.001,1,1.29054,2.17481,13.5285,70.7854,2,0,15.1490781612752,65.001,5,1,4.001,2.001,165.780534,0.679823174795047,0.523077700163852,0.0109419312845785,0.214629485900137,TRUE
-37.8274446027397,8.46372934637964,181.916666666667,84,83.001,1,1.29054,2.17481,13.5285,70.7854,2,0,15.0284457070963,65.001,5,1,4.001,2.001,165.780534,0.679823174795047,0.523077700163852,0.0109419312845785,0.214629485900137,TRUE
-38.5045480704501,9.14083281409,183.170833333333,84,83.001,1,1.29054,2.17481,13.5285,70.7854,2,0,15.1333421290107,65.001,5,1,4.001,2.001,165.780534,0.679823174795047,0.523077700163852,0.0109419312845785,0.214629485900137,TRUE
-39.1816515381605,9.14083281409,183.170833333333,84,83.001,1,1.29054,2.17481,13.5285,70.7854,2,0,14.5687228985811,65.001,5,1,4.001,2.001,165.780534,0.679823174795047,0.523077700163852,0.0109419312845785,0.214629485900137,TRUE
-39.8587550058709,9.14083281409,181.916666666667,84,83.001,1,1.29054,2.17481,13.5285,70.7854,2,0,13.3523239624163,65.001,5,1,4.001,2.001,165.780534,0.679823174795047,0.523077700163852,0.0109419312845785,0.214629485900137,TRUE
-40.5358584735812,9.14083281409,181.916666666667,84,83.001,1,1.29054,2.17481,13.5285,70.7854,2,0,12.7807697156006,65.001,5,1,4.001,2.001,165.780534,0.679823174795047,0.523077700163852,0.0109419312845785,0.214629485900137,TRUE
-41.2129619412916,9.14083281409,181.916666666667,84,83.001,1,1.29054,2.17481,13.5285,70.7854,2,0,12.2200054034798,65.001,5,1,4.001,2.001,165.780534,0.679823174795047,0.523077700163852,0.0109419312845785,0.214629485900137,TRUE
-41.890065409002,9.81793628180037,181.916666666667,84,83.001,1,1.29054,2.17481,13.5285,70.7854,2,0,11.827269851627,65.001,5,1,4.001,2.001,165.780534,0.679823174795047,0.523077700163852,0.0109419312845785,0.214629485900137,TRUE
-67.6199971819961,11.1721432172211,159.341666666667,34,33.001,1,1.7803,2.22298,17.4572,173.824,2,0,23.3125021369911,47.001,5,1,3.001,2.001,468.136473,0.542392511236928,2.01548994228216,-0.245796775824299,1.0266783905781,FALSE
-66.9428937142857,10.4950397495107,160.595833333333,34,33.001,1,1.7803,2.22298,17.4572,173.824,2,0,21.8568875903805,47.001,5,1,3.001,2.001,468.136473,0.542392511236928,2.01548994228216,-0.245796775824299,1.0266783905781,FALSE
-66.2657902465754,9.81793628180037,161.85,34,33.001,1,1.7803,2.22298,17.4572,173.824,2,0,20.419452952254,47.001,5,1,3.001,2.001,468.136473,0.542392511236928,2.01548994228216,-0.245796775824299,1.0266783905781,FALSE
-65.588686778865,9.81793628180037,161.85,34,33.001,1,1.7803,2.22298,17.4572,173.824,2,0,19.9260354182293,47.001,5,1,3.001,2.001,468.136473,0.542392511236928,2.01548994228216,-0.245796775824299,1.0266783905781,FALSE
-64.9115833111546,10.4950397495107,161.85,34,33.001,1,1.7803,2.22298,17.4572,173.824,2,0,19.5609809790812,47.001,5,1,3.001,2.001,468.136473,0.542392511236928,2.01548994228216,-0.245796775824299,1.0266783905781,FALSE
-64.2344798434442,11.1721432172211,161.85,34,33.001,1,1.7803,2.22298,17.4572,173.824,2,0,19.2367082075746,47.001,5,1,3.001,2.001,468.136473,0.542392511236928,2.01548994228216,-0.245796775824299,1.0266783905781,FALSE
-63.5573763757339,11.8492466849315,161.85,34,33.001,1,1.7803,2.22298,17.4572,173.824,2,0,18.9553102028614,47.001,5,1,3.001,2.001,468.136473,0.542392511236928,2.01548994228216,-0.245796775824299,1.0266783905781,FALSE
-62.8802729080235,12.5263501526419,163.104166666667,34,33.001,1,1.7803,2.22298,17.4572,173.824,2,0,17.8372174807994,47.001,5,1,3.001,2.001,468.136473,0.542392511236928,2.01548994228216,-0.245796775824299,1.0266783905781,FALSE
-62.2031694403131,12.5263501526419,164.358333333333,34,33.001,1,1.7803,2.22298,17.4572,173.824,2,0,16.545861691533,47.001,5,1,3.001,2.001,468.136473,0.542392511236928,2.01548994228216,-0.245796775824299,1.0266783905781,FALSE
-61.5260659726028,12.5263501526419,164.358333333333,34,33.001,1,1.7803,2.22298,17.4572,173.824,2,0,16.1046576184153,47.001,5,1,3.001,2.001,468.136473,0.542392511236928,2.01548994228216,-0.245796775824299,1.0266783905781,FALSE
-60.8489625048924,12.5263501526419,165.6125,34,33.001,1,1.7803,2.22298,17.4572,173.824,2,0,14.8303389423122,47.001,5,1,3.001,2.001,468.136473,0.542392511236928,2.01548994228216,-0.245796775824299,1.0266783905781,FALSE
-60.8489625048924,12.5263501526419,165.6125,34,33.001,1,1.7803,2.22298,17.4572,173.824,2,0,14.8303389423122,47.001,5,1,3.001,2.001,468.136473,0.542392511236928,2.01548994228216,-0.245796775824299,1.0266783905781,FALSE
-60.171859037182,11.8492466849315,166.866666666667,34,33.001,1,1.7803,2.22298,17.4572,173.824,2,0,13.3136988988295,47.001,5,1,3.001,2.001,468.136473,0.542392511236928,2.01548994228216,-0.245796775824299,1.0266783905781,FALSE
-60.171859037182,11.8492466849315,166.866666666667,34,33.001,1,1.7803,2.22298,17.4572,173.824,2,0,13.3136988988295,47.001,5,1,3.001,2.001,468.136473,0.542392511236928,2.01548994228216,-0.245796775824299,1.0266783905781,FALSE
-60.8489625048924,12.5263501526419,168.120833333333,34,33.001,1,1.7803,2.22298,17.4572,173.824,2,0,13.3233508315096,47.001,5,1,3.001,2.001,468.136473,0.542392511236928,2.01548994228216,-0.245796775824299,1.0266783905781,FALSE
-60.8489625048924,12.5263501526419,168.120833333333,34,33.001,1,1.7803,2.22298,17.4572,173.824,2,0,13.3233508315096,47.001,5,1,3.001,2.001,468.136473,0.542392511236928,2.01548994228216,-0.245796775824299,1.0266783905781,FALSE
-60.171859037182,13.2034536203522,168.120833333333,34,33.001,1,1.7803,2.22298,17.4572,173.824,2,0,13.1599045242211,47.001,5,1,3.001,2.001,468.136473,0.542392511236928,2.01548994228216,-0.245796775824299,1.0266783905781,FALSE
-59.4947555694716,13.8805570880626,166.866666666667,34,33.001,1,1.7803,2.22298,17.4572,173.824,2,0,13.7959804679511,47.001,5,1,3.001,2.001,468.136473,0.542392511236928,2.01548994228216,-0.245796775824299,1.0266783905781,FALSE
-36.473237667319,3.72400507240704,169.375,97,96.001,1,0.886753,1.03676,9.0122,22.2631,2,0,16.1984365805166,83.001,5,1,4.001,2.001,165.780534,1.7171816729123,0.321887086393999,0.282953652257168,0.171109496016511,TRUE
-35.7961341996086,3.72400507240704,170.629166666667,97,96.001,1,0.886753,1.03676,9.0122,22.2631,2,0,16.4158000065682,83.001,5,1,4.001,2.001,165.780534,1.7171816729123,0.321887086393999,0.282953652257168,0.171109496016511,TRUE
-35.7961341996086,3.72400507240704,171.883333333333,97,96.001,1,0.886753,1.03676,9.0122,22.2631,2,0,16.1020306224993,83.001,5,1,4.001,2.001,165.780534,1.7171816729123,0.321887086393999,0.282953652257168,0.171109496016511,TRUE
-35.1190307318982,4.40110854011741,173.1375,97,96.001,1,0.886753,1.03676,9.0122,22.2631,2,0,16.4285143981476,83.001,5,1,4.001,2.001,165.780534,1.7171816729123,0.321887086393999,0.282953652257168,0.171109496016511,TRUE
-35.1190307318982,5.07821200782777,173.1375,97,96.001,1,0.886753,1.03676,9.0122,22.2631,2,0,16.3442926484642,83.001,5,1,4.001,2.001,165.780534,1.7171816729123,0.321887086393999,0.282953652257168,0.171109496016511,TRUE
-35.1190307318982,5.07821200782777,174.391666666667,97,96.001,1,0.886753,1.03676,9.0122,22.2631,2,0,16.2241960849223,83.001,5,1,4.001,2.001,165.780534,1.7171816729123,0.321887086393999,0.282953652257168,0.171109496016511,TRUE
-34.4419272641879,5.07821200782777,175.645833333333,97,96.001,1,0.886753,1.03676,9.0122,22.2631,2,0,16.8739749155556,83.001,5,1,4.001,2.001,165.780534,1.7171816729123,0.321887086393999,0.282953652257168,0.171109496016511,TRUE
