"x","y","z","ID","nodeid","treeid","radius","radius_obs","length","volume","n","tumor_half","cen_dist","parent","generation","gen_diff","hs_nodeid","hs_parent","hs_length","beta.ave","gamma.ave","beta.diff","gamma.diff","asymmetry"
-50.8951237101761,-145.50471273501,185.571014492754,90,89.001,1,2.31332,3.91147,17.8734,300.489,2,1,10.3334363261104,NA,5,NA,1.001,NA,550.011952,1.04762419379939,1.96271968702396,-0.0151146404302043,1.00794812402789,FALSE
-50.8951237101761,-144.686708821057,185.571014492754,90,89.001,1,2.31332,3.91147,17.8734,300.489,2,1,10.9410099153352,NA,5,NA,1.001,NA,550.011952,1.04762419379939,1.96271968702396,-0.0151146404302043,1.00794812402789,FALSE
-50.0771197962818,-143.868704907104,184.568115942029,90,89.001,1,2.31332,3.91147,17.8734,300.489,2,1,12.0074267915668,NA,5,NA,1.001,NA,550.011952,1.04762419379939,1.96271968702396,-0.0151146404302043,1.00794812402789,FALSE
-43.5330884851272,-152.048744046634,191.588405797101,61,60.001,1,2.48775,2.55092,1.97098,38.3217,2,1,16.1814920515553,89.001,3,2,8.001,1.001,64.02888,0.670359045034957,9.58594926671721,-0.115208521756607,1.3293894407858,FALSE
-44.3510923990215,-152.866747960587,191.588405797101,61,60.001,1,2.48775,2.55092,1.97098,38.3217,2,1,15.4330328047421,89.001,3,2,8.001,1.001,64.02888,0.670359045034957,9.58594926671721,-0.115208521756607,1.3293894407858,FALSE
-45.1690963129159,-152.866747960587,191.588405797101,61,60.001,1,2.48775,2.55092,1.97098,38.3217,2,1,14.7219571830499,89.001,3,2,8.001,1.001,64.02888,0.670359045034957,9.58594926671721,-0.115208521756607,1.3293894407858,FALSE
-45.9871002268102,-153.68475187454,191.588405797101,89,88.001,1,2.41782,3.46931,38.0019,697.914,2,1,14.0388255298057,89.001,5,NA,1.001,NA,550.011952,0.709228847601431,0.193479253162848,-0.0526031714519691,0.0951907667774506,FALSE
-46.8051041407045,-154.502755788493,191.588405797101,89,88.001,1,2.41782,3.46931,38.0019,697.914,2,1,13.4207951636954,89.001,5,NA,1.001,NA,550.011952,0.709228847601431,0.193479253162848,-0.0526031714519691,0.0951907667774506,FALSE
-47.6231080545988,-155.320759702446,192.591304347826,89,88.001,1,2.41782,3.46931,38.0019,697.914,2,1,13.4822389438947,89.001,5,NA,1.001,NA,550.011952,0.709228847601431,0.193479253162848,-0.0526031714519691,0.0951907667774506,FALSE
-47.6231080545988,-155.320759702446,192.591304347826,89,88.001,1,2.41782,3.46931,38.0019,697.914,2,1,13.4822389438947,89.001,5,NA,1.001,NA,550.011952,0.709228847601431,0.193479253162848,-0.0526031714519691,0.0951907667774506,FALSE
-48.4411119684931,-156.138763616399,193.594202898551,89,88.001,1,2.41782,3.46931,38.0019,697.914,2,1,13.715390029946,89.001,5,NA,1.001,NA,550.011952,0.709228847601431,0.193479253162848,-0.0526031714519691,0.0951907667774506,FALSE
-48.4411119684931,-156.138763616399,194.597101449275,89,88.001,1,2.41782,3.46931,38.0019,697.914,2,1,14.4250659484726,89.001,5,NA,1.001,NA,550.011952,0.709228847601431,0.193479253162848,-0.0526031714519691,0.0951907667774506,FALSE
-48.4411119684931,-156.956767530352,195.6,89,88.001,1,2.41782,3.46931,38.0019,697.914,2,1,15.3582096025949,89.001,5,NA,1.001,NA,550.011952,0.709228847601431,0.193479253162848,-0.0526031714519691,0.0951907667774506,FALSE
-48.4411119684931,-157.774771444305,196.602898550725,89,88.001,1,2.41782,3.46931,38.0019,697.914,2,1,16.3406410091303,89.001,5,NA,1.001,NA,550.011952,0.709228847601431,0.193479253162848,-0.0526031714519691,0.0951907667774506,FALSE
-48.4411119684931,-158.592775358258,197.605797101449,89,88.001,1,2.41782,3.46931,38.0019,697.914,2,1,17.3639962794818,89.001,5,NA,1.001,NA,550.011952,0.709228847601431,0.193479253162848,-0.0526031714519691,0.0951907667774506,FALSE
-48.4411119684931,-159.410779272211,198.608695652174,89,88.001,1,2.41782,3.46931,38.0019,697.914,2,1,18.4214564248064,89.001,5,NA,1.001,NA,550.011952,0.709228847601431,0.193479253162848,-0.0526031714519691,0.0951907667774506,FALSE
-48.4411119684931,-160.228783186164,198.608695652174,89,88.001,1,2.41782,3.46931,38.0019,697.914,2,1,18.7219913381586,89.001,5,NA,1.001,NA,550.011952,0.709228847601431,0.193479253162848,-0.0526031714519691,0.0951907667774506,FALSE
-49.2591158823875,-161.046787100117,199.611594202899,89,88.001,1,2.41782,3.46931,38.0019,697.914,2,1,19.4497200000696,89.001,5,NA,1.001,NA,550.011952,0.709228847601431,0.193479253162848,-0.0526031714519691,0.0951907667774506,FALSE
-50.0771197962818,-161.86479101407,199.611594202899,89,88.001,1,2.41782,3.46931,38.0019,697.914,2,1,19.4606813635645,89.001,5,NA,1.001,NA,550.011952,0.709228847601431,0.193479253162848,-0.0526031714519691,0.0951907667774506,FALSE
-50.0771197962818,-162.682794928023,199.611594202899,89,88.001,1,2.41782,3.46931,38.0019,697.914,2,1,19.8468084187026,89.001,5,NA,1.001,NA,550.011952,0.709228847601431,0.193479253162848,-0.0526031714519691,0.0951907667774506,FALSE
-50.0771197962818,-163.500798841977,200.614492753623,89,88.001,1,2.41782,3.46931,38.0019,697.914,2,1,21.03454350516,89.001,5,NA,1.001,NA,550.011952,0.709228847601431,0.193479253162848,-0.0526031714519691,0.0951907667774506,FALSE
-50.0771197962818,-164.31880275593,201.617391304348,89,88.001,1,2.41782,3.46931,38.0019,697.914,2,1,22.2341653395139,89.001,5,NA,1.001,NA,550.011952,0.709228847601431,0.193479253162848,-0.0526031714519691,0.0951907667774506,FALSE
-50.8951237101761,-165.136806669883,201.617391304348,89,88.001,1,2.41782,3.46931,38.0019,697.914,2,1,22.3936581073784,89.001,5,NA,1.001,NA,550.011952,0.709228847601431,0.193479253162848,-0.0526031714519691,0.0951907667774506,FALSE
-50.8951237101761,-165.954810583836,201.617391304348,89,88.001,1,2.41782,3.46931,38.0019,697.914,2,1,22.8474648906743,89.001,5,NA,1.001,NA,550.011952,0.709228847601431,0.193479253162848,-0.0526031714519691,0.0951907667774506,FALSE
-50.8951237101761,-166.772814497789,202.620289855072,89,88.001,1,2.41782,3.46931,38.0019,697.914,2,1,24.0819254469089,89.001,5,NA,1.001,NA,550.011952,0.709228847601431,0.193479253162848,-0.0526031714519691,0.0951907667774506,FALSE
-50.8951237101761,-167.590818411742,203.623188405797,89,88.001,1,2.41782,3.46931,38.0019,697.914,2,1,25.3223515168511,89.001,5,NA,1.001,NA,550.011952,0.709228847601431,0.193479253162848,-0.0526031714519691,0.0951907667774506,FALSE
-50.8951237101761,-167.590818411742,204.626086956522,89,88.001,1,2.41782,3.46931,38.0019,697.914,2,1,26.1018811649305,89.001,5,NA,1.001,NA,550.011952,0.709228847601431,0.193479253162848,-0.0526031714519691,0.0951907667774506,FALSE
-51.7131276240704,-168.408822325695,205.628985507246,89,88.001,1,2.41782,3.46931,38.0019,697.914,2,1,27.1517153137132,89.001,5,NA,1.001,NA,550.011952,0.709228847601431,0.193479253162848,-0.0526031714519691,0.0951907667774506,FALSE
-52.5311315379648,-168.408822325695,206.631884057971,89,88.001,1,2.41782,3.46931,38.0019,697.914,2,1,27.7835823733773,89.001,5,NA,1.001,NA,550.011952,0.709228847601431,0.193479253162848,-0.0526031714519691,0.0951907667774506,FALSE
-53.3491354518591,-169.226826239648,206.631884057971,89,88.001,1,2.41782,3.46931,38.0019,697.914,2,1,28.1025150304178,89.001,5,NA,1.001,NA,550.011952,0.709228847601431,0.193479253162848,-0.0526031714519691,0.0951907667774506,FALSE
-53.3491354518591,-169.226826239648,206.631884057971,89,88.001,1,2.41782,3.46931,38.0019,697.914,2,1,28.1025150304178,89.001,5,NA,1.001,NA,550.011952,0.709228847601431,0.193479253162848,-0.0526031714519691,0.0951907667774506,FALSE
-54.1671393657534,-170.044830153601,206.631884057971,89,88.001,1,2.41782,3.46931,38.0019,697.914,2,1,28.4649218193947,89.001,5,NA,1.001,NA,550.011952,0.709228847601431,0.193479253162848,-0.0526031714519691,0.0951907667774506,FALSE
-54.1671393657534,-170.862834067554,206.631884057971,89,88.001,1,2.41782,3.46931,38.0019,697.914,2,1,28.9622524594273,89.001,5,NA,1.001,NA,550.011952,0.709228847601431,0.193479253162848,-0.0526031714519691,0.0951907667774506,FALSE
-54.9851432796478,-171.680837981507,205.628985507246,89,88.001,1,2.41782,3.46931,38.0019,697.914,2,1,28.6219729766292,89.001,5,NA,1.001,NA,550.011952,0.709228847601431,0.193479253162848,-0.0526031714519691,0.0951907667774506,FALSE
-55.8031471935421,-172.49884189546,206.631884057971,89,88.001,1,2.41782,3.46931,38.0019,697.914,2,1,29.8415649769528,89.001,5,NA,1.001,NA,550.011952,0.709228847601431,0.193479253162848,-0.0526031714519691,0.0951907667774506,FALSE
-56.6211511074364,-173.316845809413,207.634782608696,89,88.001,1,2.41782,3.46931,38.0019,697.914,2,1,31.0887245812909,89.001,5,NA,1.001,NA,550.011952,0.709228847601431,0.193479253162848,-0.0526031714519691,0.0951907667774506,FALSE
-57.4391550213307,-174.134849723366,207.634782608696,89,88.001,1,2.41782,3.46931,38.0019,697.914,2,1,31.6078086317029,89.001,5,NA,1.001,NA,550.011952,0.709228847601431,0.193479253162848,-0.0526031714519691,0.0951907667774506,FALSE
-58.257158935225,-174.952853637319,207.634782608696,89,88.001,1,2.41782,3.46931,38.0019,697.914,2,1,32.1601439443004,89.001,5,NA,1.001,NA,550.011952,0.709228847601431,0.193479253162848,-0.0526031714519691,0.0951907667774506,FALSE
-59.0751628491194,-175.770857551272,208.63768115942,89,88.001,1,2.41782,3.46931,38.0019,697.914,2,1,33.470969961747,89.001,5,NA,1.001,NA,550.011952,0.709228847601431,0.193479253162848,-0.0526031714519691,0.0951907667774506,FALSE
-59.8931667630137,-175.770857551272,208.63768115942,89,88.001,1,2.41782,3.46931,38.0019,697.914,2,1,33.5104766668687,89.001,5,NA,1.001,NA,550.011952,0.709228847601431,0.193479253162848,-0.0526031714519691,0.0951907667774506,FALSE
-41.8970806573386,-152.048744046634,193.594202898551,38,37.001,1,1.99524,3.62023,15.8992,198.845,2,1,18.5828770759975,60.001,3,2,8.001,1.001,64.02888,1.0039393757142,0.172976313273624,-0.0696056614743089,0.00428858055751232,FALSE
-41.0790767434442,-152.048744046634,193.594202898551,38,37.001,1,1.99524,3.62023,15.8992,198.845,2,1,19.290382108696,60.001,3,2,8.001,1.001,64.02888,1.0039393757142,0.172976313273624,-0.0696056614743089,0.00428858055751232,FALSE
-40.2610728295499,-152.048744046634,194.597101449275,38,37.001,1,1.99524,3.62023,15.8992,198.845,2,1,20.4993470171098,60.001,3,2,8.001,1.001,64.02888,1.0039393757142,0.172976313273624,-0.0696056614743089,0.00428858055751232,FALSE
-39.4430689156556,-152.048744046634,195.6,38,37.001,1,1.99524,3.62023,15.8992,198.845,2,1,21.718137262866,60.001,3,2,8.001,1.001,64.02888,1.0039393757142,0.172976313273624,-0.0696056614743089,0.00428858055751232,FALSE
-38.6250650017612,-151.230740132681,196.602898550725,38,37.001,1,1.99524,3.62023,15.8992,198.845,2,1,22.9935060665328,60.001,3,2,8.001,1.001,64.02888,1.0039393757142,0.172976313273624,-0.0696056614743089,0.00428858055751232,FALSE
-37.8070610878669,-150.412736218728,196.602898550725,38,37.001,1,1.99524,3.62023,15.8992,198.845,2,1,23.7572694548638,60.001,3,2,8.001,1.001,64.02888,1.0039393757142,0.172976313273624,-0.0696056614743089,0.00428858055751232,FALSE
-36.9890571739726,-149.594732304775,196.602898550725,38,37.001,1,1.99524,3.62023,15.8992,198.845,2,1,24.551800428545,60.001,3,2,8.001,1.001,64.02888,1.0039393757142,0.172976313273624,-0.0696056614743089,0.00428858055751232,FALSE
-36.1710532600783,-149.594732304775,196.602898550725,38,37.001,1,1.99524,3.62023,15.8992,198.845,2,1,25.2510591975608,60.001,3,2,8.001,1.001,64.02888,1.0039393757142,0.172976313273624,-0.0696056614743089,0.00428858055751232,FALSE
-35.353049346184,-149.594732304775,196.602898550725,38,37.001,1,1.99524,3.62023,15.8992,198.845,2,1,25.957259826889,60.001,3,2,8.001,1.001,64.02888,1.0039393757142,0.172976313273624,-0.0696056614743089,0.00428858055751232,FALSE
-34.5350454322896,-149.594732304775,196.602898550725,38,37.001,1,1.99524,3.62023,15.8992,198.845,2,1,26.6698508741394,60.001,3,2,8.001,1.001,64.02888,1.0039393757142,0.172976313273624,-0.0696056614743089,0.00428858055751232,FALSE
-33.7170415183953,-148.776728390822,197.605797101449,38,37.001,1,1.99524,3.62023,15.8992,198.845,2,1,27.970712164246,60.001,3,2,8.001,1.001,64.02888,1.0039393757142,0.172976313273624,-0.0696056614743089,0.00428858055751232,FALSE
-33.7170415183953,-147.958724476869,197.605797101449,38,37.001,1,1.99524,3.62023,15.8992,198.845,2,1,28.1057554143426,60.001,3,2,8.001,1.001,64.02888,1.0039393757142,0.172976313273624,-0.0696056614743089,0.00428858055751232,FALSE
-32.899037604501,-147.140720562916,198.608695652174,38,37.001,1,1.99524,3.62023,15.8992,198.845,2,1,29.4455374235637,60.001,3,2,8.001,1.001,64.02888,1.0039393757142,0.172976313273624,-0.0696056614743089,0.00428858055751232,FALSE
-32.0810336906067,-147.958724476869,199.611594202899,38,37.001,1,1.99524,3.62023,15.8992,198.845,2,1,30.4905512288982,60.001,3,2,8.001,1.001,64.02888,1.0039393757142,0.172976313273624,-0.0696056614743089,0.00428858055751232,FALSE
-32.0810336906067,-148.776728390822,199.611594202899,38,37.001,1,1.99524,3.62023,15.8992,198.845,2,1,30.3661154217381,60.001,3,2,8.001,1.001,64.02888,1.0039393757142,0.172976313273624,-0.0696056614743089,0.00428858055751232,FALSE
-42.7150845712329,-152.866747960587,192.591304347826,60,59.001,1,1.42202,2.32373,21.1396,134.294,NA,1,17.3500899827228,60.001,1,2,142.001,8.001,21.1396,NA,NA,NA,NA,NA
-41.8970806573386,-152.866747960587,191.588405797101,60,59.001,1,1.42202,2.32373,21.1396,134.294,NA,1,17.6220175107184,60.001,1,2,142.001,8.001,21.1396,NA,NA,NA,NA,NA
-41.0790767434442,-153.68475187454,190.585507246377,60,59.001,1,1.42202,2.32373,21.1396,134.294,NA,1,17.9958903114883,60.001,1,2,142.001,8.001,21.1396,NA,NA,NA,NA,NA
-40.2610728295499,-154.502755788493,189.582608695652,60,59.001,1,1.42202,2.32373,21.1396,134.294,NA,1,18.48936904486,60.001,1,2,142.001,8.001,21.1396,NA,NA,NA,NA,NA
-40.2610728295499,-155.320759702446,189.582608695652,60,59.001,1,1.42202,2.32373,21.1396,134.294,NA,1,18.5739092733102,60.001,1,2,142.001,8.001,21.1396,NA,NA,NA,NA,NA
-39.4430689156556,-156.138763616399,189.582608695652,60,59.001,1,1.42202,2.32373,21.1396,134.294,NA,1,19.466220681124,60.001,1,2,142.001,8.001,21.1396,NA,NA,NA,NA,NA
-38.6250650017612,-155.320759702446,189.582608695652,60,59.001,1,1.42202,2.32373,21.1396,134.294,NA,1,20.1313798007078,60.001,1,2,142.001,8.001,21.1396,NA,NA,NA,NA,NA
-37.8070610878669,-155.320759702446,189.582608695652,60,59.001,1,1.42202,2.32373,21.1396,134.294,NA,1,20.9146125324706,60.001,1,2,142.001,8.001,21.1396,NA,NA,NA,NA,NA
-37.8070610878669,-156.138763616399,189.582608695652,60,59.001,1,1.42202,2.32373,21.1396,134.294,NA,1,21.0212420233913,60.001,1,2,142.001,8.001,21.1396,NA,NA,NA,NA,NA
-36.9890571739726,-156.956767530352,190.585507246377,60,59.001,1,1.42202,2.32373,21.1396,134.294,NA,1,22.2061581833579,60.001,1,2,142.001,8.001,21.1396,NA,NA,NA,NA,NA
-37.8070610878669,-157.774771444305,191.588405797101,60,59.001,1,1.42202,2.32373,21.1396,134.294,NA,1,21.9251117925667,60.001,1,2,142.001,8.001,21.1396,NA,NA,NA,NA,NA
-38.6250650017612,-158.592775358258,190.585507246377,60,59.001,1,1.42202,2.32373,21.1396,134.294,NA,1,21.0502392558759,60.001,1,2,142.001,8.001,21.1396,NA,NA,NA,NA,NA
-38.6250650017612,-158.592775358258,190.585507246377,60,59.001,1,1.42202,2.32373,21.1396,134.294,NA,1,21.0502392558759,60.001,1,2,142.001,8.001,21.1396,NA,NA,NA,NA,NA
-38.6250650017612,-158.592775358258,191.588405797101,60,59.001,1,1.42202,2.32373,21.1396,134.294,NA,1,21.3786890069431,60.001,1,2,142.001,8.001,21.1396,NA,NA,NA,NA,NA
-37.8070610878669,-158.592775358258,192.591304347826,60,59.001,1,1.42202,2.32373,21.1396,134.294,NA,1,22.4754152417858,60.001,1,2,142.001,8.001,21.1396,NA,NA,NA,NA,NA
-36.9890571739726,-159.410779272211,193.594202898551,60,59.001,1,1.42202,2.32373,21.1396,134.294,NA,1,23.7994695484321,60.001,1,2,142.001,8.001,21.1396,NA,NA,NA,NA,NA
-36.9890571739726,-159.410779272211,193.594202898551,60,59.001,1,1.42202,2.32373,21.1396,134.294,NA,1,23.7994695484321,60.001,1,2,142.001,8.001,21.1396,NA,NA,NA,NA,NA
-36.1710532600783,-159.410779272211,192.591304347826,60,59.001,1,1.42202,2.32373,21.1396,134.294,NA,1,24.1512079235014,60.001,1,2,142.001,8.001,21.1396,NA,NA,NA,NA,NA
-35.353049346184,-160.228783186164,191.588405797101,60,59.001,1,1.42202,2.32373,21.1396,134.294,NA,1,24.7923317219068,60.001,1,2,142.001,8.001,21.1396,NA,NA,NA,NA,NA
-34.5350454322896,-160.228783186164,191.588405797101,60,59.001,1,1.42202,2.32373,21.1396,134.294,NA,1,25.5374493663184,60.001,1,2,142.001,8.001,21.1396,NA,NA,NA,NA,NA
-61.5291745908023,-178.224869293131,209.640579710145,72,71.001,1,1.89089,1.79481,2.34383,26.3275,2,1,36.0583301026283,88.001,5,NA,1.001,NA,550.011952,0.728925495948724,11.6223387685379,-0.254113142488458,5.92176011058823,FALSE
-61.5291745908023,-177.406865379178,209.640579710145,72,71.001,1,1.89089,1.79481,2.34383,26.3275,2,1,35.4908231687066,88.001,5,NA,1.001,NA,550.011952,0.728925495948724,11.6223387685379,-0.254113142488458,5.92176011058823,FALSE
-60.711170676908,-176.588861465225,208.63768115942,72,71.001,1,1.89089,1.79481,2.34383,26.3275,2,1,34.1301134263039,88.001,5,NA,1.001,NA,550.011952,0.728925495948724,11.6223387685379,-0.254113142488458,5.92176011058823,FALSE
-60.711170676908,-176.588861465225,208.63768115942,72,71.001,1,1.89089,1.79481,2.34383,26.3275,2,1,34.1301134263039,88.001,5,NA,1.001,NA,550.011952,0.728925495948724,11.6223387685379,-0.254113142488458,5.92176011058823,FALSE
-65.619194160274,-170.862834067554,204.626086956522,105,104.001,1,1.63652,1.84201,9.57869,80.5933,2,1,28.266918116187,88.001,3,2,9.001,1.001,26.64142,0.647007740292118,1.38330301056676,0.176257852027473,0.303618762064541,TRUE
-64.8011902463796,-171.680837981507,204.626086956522,105,104.001,1,1.63652,1.84201,9.57869,80.5933,2,1,28.5815180147665,88.001,3,2,9.001,1.001,26.64142,0.647007740292118,1.38330301056676,0.176257852027473,0.303618762064541,TRUE
-63.9831863324853,-171.680837981507,204.626086956522,105,104.001,1,1.63652,1.84201,9.57869,80.5933,2,1,28.3941436026882,88.001,3,2,9.001,1.001,26.64142,0.647007740292118,1.38330301056676,0.176257852027473,0.303618762064541,TRUE
-63.165182418591,-172.49884189546,205.628985507246,105,104.001,1,1.63652,1.84201,9.57869,80.5933,2,1,29.4995764478336,88.001,3,2,9.001,1.001,26.64142,0.647007740292118,1.38330301056676,0.176257852027473,0.303618762064541,TRUE
-62.3471785046967,-172.49884189546,206.631884057971,105,104.001,1,1.63652,1.84201,9.57869,80.5933,2,1,30.1054095991599,88.001,3,2,9.001,1.001,26.64142,0.647007740292118,1.38330301056676,0.176257852027473,0.303618762064541,TRUE
-61.5291745908023,-173.316845809413,207.634782608696,105,104.001,1,1.63652,1.84201,9.57869,80.5933,2,1,31.2789275908875,88.001,3,2,9.001,1.001,26.64142,0.647007740292118,1.38330301056676,0.176257852027473,0.303618762064541,TRUE
-61.5291745908023,-174.134849723366,208.63768115942,105,104.001,1,1.63652,1.84201,9.57869,80.5933,2,1,32.5640569620981,88.001,3,2,9.001,1.001,26.64142,0.647007740292118,1.38330301056676,0.176257852027473,0.303618762064541,TRUE
-61.5291745908023,-174.952853637319,208.63768115942,105,104.001,1,1.63652,1.84201,9.57869,80.5933,2,1,33.1008973171807,88.001,3,2,9.001,1.001,26.64142,0.647007740292118,1.38330301056676,0.176257852027473,0.303618762064541,TRUE
-60.711170676908,-175.770857551272,208.63768115942,105,104.001,1,1.63652,1.84201,9.57869,80.5933,2,1,33.5698752381898,88.001,3,2,9.001,1.001,26.64142,0.647007740292118,1.38330301056676,0.176257852027473,0.303618762064541,TRUE
-32.899037604501,-149.594732304775,199.611594202899,26,25.001,1,1.86422,2.19485,2.81837,30.771,2,1,29.5694113541338,37.001,2,1,37.001,8.001,18.75377,1.11596044966457,7.78510460413569,0.111285148748538,1.76037922629037,TRUE
-33.7170415183953,-149.594732304775,200.614492753623,26,25.001,1,1.86422,2.19485,2.81837,30.771,2,1,29.4314836233237,37.001,2,1,37.001,8.001,18.75377,1.11596044966457,7.78510460413569,0.111285148748538,1.76037922629037,TRUE
-34.5350454322896,-150.412736218728,201.617391304348,26,25.001,1,1.86422,2.19485,2.81837,30.771,2,1,29.2664998539218,37.001,2,1,37.001,8.001,18.75377,1.11596044966457,7.78510460413569,0.111285148748538,1.76037922629037,TRUE
-31.2630297767123,-149.594732304775,199.611594202899,39,38.001,1,2.14198,2.45223,2.682,38.6581,2,1,30.9632222052298,37.001,3,2,8.001,1.001,64.02888,0.865022675207644,12.6251606832144,-0.244913584627307,3.34507829977629,FALSE
-30.445025862818,-148.776728390822,199.611594202899,39,38.001,1,2.14198,2.45223,2.682,38.6581,2,1,31.7670982137079,37.001,3,2,8.001,1.001,64.02888,0.865022675207644,12.6251606832144,-0.244913584627307,3.34507829977629,FALSE
-29.6270219489237,-147.958724476869,200.614492753623,39,38.001,1,2.14198,2.45223,2.682,38.6581,2,1,33.0800955273991,37.001,3,2,8.001,1.001,64.02888,0.865022675207644,12.6251606832144,-0.244913584627307,3.34507829977629,FALSE
-62.3471785046967,-177.406865379178,208.63768115942,45,44.001,1,2.30618,1.52743,0.438802,7.33171,2,1,34.8728369771693,71.001,5,NA,1.001,NA,550.011952,0.622871480109966,10.100315746054,-0.0922586268201094,2.94195331835315,FALSE
-62.3471785046967,-176.588861465225,208.63768115942,73,72.001,1,1.34518,1.20502,28.198,160.298,2,1,34.305223786546,71.001,3,2,10.001,1.001,28.198,0.916177265000471,0.462703383218668,0.0715740644374731,0.161851372437762,TRUE
-63.165182418591,-176.588861465225,208.63768115942,73,72.001,1,1.34518,1.20502,28.198,160.298,2,1,34.4216158617046,71.001,3,2,10.001,1.001,28.198,0.916177265000471,0.462703383218668,0.0715740644374731,0.161851372437762,TRUE
-63.9831863324853,-176.588861465225,208.63768115942,73,72.001,1,1.34518,1.20502,28.198,160.298,2,1,34.5569842263876,71.001,3,2,10.001,1.001,28.198,0.916177265000471,0.462703383218668,0.0715740644374731,0.161851372437762,TRUE
-64.8011902463796,-176.588861465225,208.63768115942,73,72.001,1,1.34518,1.20502,28.198,160.298,2,1,34.7111068668393,71.001,3,2,10.001,1.001,28.198,0.916177265000471,0.462703383218668,0.0715740644374731,0.161851372437762,TRUE
-65.619194160274,-176.588861465225,208.63768115942,73,72.001,1,1.34518,1.20502,28.198,160.298,2,1,34.8837352046161,71.001,3,2,10.001,1.001,28.198,0.916177265000471,0.462703383218668,0.0715740644374731,0.161851372437762,TRUE
