"x","y","z","ID","nodeid","treeid","radius","radius_obs","length","volume","n","tumor_half","cen_dist","parent","generation","gen_diff","hs_nodeid","hs_parent","hs_length","beta.ave","gamma.ave","beta.diff","gamma.diff","asymmetry"
-34.3420897103718,3.87210427201563,157.9725,50,49.01,1,3.41702,5.47401,28.2938,1037.85,2,1,11.9986904463084,NA,5,NA,1.01,NA,61.7157,0.588791110382731,1.01554563190522,0.0460225576672071,0.257536986901724,TRUE
-33.5593108454012,4.65488313698629,157.9725,50,49.01,1,3.41702,5.47401,28.2938,1037.85,2,1,12.6487715253669,NA,5,NA,1.01,NA,61.7157,0.588791110382731,1.01554563190522,0.0460225576672071,0.257536986901724,TRUE
-32.7765319804305,5.43766200195694,157.9725,50,49.01,1,3.41702,5.47401,28.2938,1037.85,2,1,13.359088321488,NA,5,NA,1.01,NA,61.7157,0.588791110382731,1.01554563190522,0.0460225576672071,0.257536986901724,TRUE
-32.7765319804305,6.22044086692759,157.9725,50,49.01,1,3.41702,5.47401,28.2938,1037.85,2,1,13.4118314374784,NA,5,NA,1.01,NA,61.7157,0.588791110382731,1.01554563190522,0.0460225576672071,0.257536986901724,TRUE
-31.9937531154599,7.00321973189824,157.9725,50,49.01,1,3.41702,5.47401,28.2938,1037.85,2,1,14.2136377713934,NA,5,NA,1.01,NA,61.7157,0.588791110382731,1.01554563190522,0.0460225576672071,0.257536986901724,TRUE
-31.2109742504892,7.78599859686886,157.9725,50,49.01,1,3.41702,5.47401,28.2938,1037.85,2,1,15.0541936313843,NA,5,NA,1.01,NA,61.7157,0.588791110382731,1.01554563190522,0.0460225576672071,0.257536986901724,TRUE
-30.4281953855186,7.78599859686886,157.9725,50,49.01,1,3.41702,5.47401,28.2938,1037.85,2,1,15.7668172392888,NA,5,NA,1.01,NA,61.7157,0.588791110382731,1.01554563190522,0.0460225576672071,0.257536986901724,TRUE
-29.6454165205479,8.56877746183952,157.9725,50,49.01,1,3.41702,5.47401,28.2938,1037.85,2,1,16.6394179453679,NA,5,NA,1.01,NA,61.7157,0.588791110382731,1.01554563190522,0.0460225576672071,0.257536986901724,TRUE
-29.6454165205479,8.56877746183952,157.9725,50,49.01,1,3.41702,5.47401,28.2938,1037.85,2,1,16.6394179453679,NA,5,NA,1.01,NA,61.7157,0.588791110382731,1.01554563190522,0.0460225576672071,0.257536986901724,TRUE
-37.4732051702544,3.08932540704501,145.3725,51,50.01,1,2.11413,4.05396,33.47,469.971,NA,1,19.8135615318773,49.01,1,4,29.01,1.01,33.47,NA,NA,NA,NA,NA
-37.4732051702544,2.30654654207436,145.3725,51,50.01,1,2.11413,4.05396,33.47,469.971,NA,1,19.9014366532426,49.01,1,4,29.01,1.01,33.47,NA,NA,NA,NA,NA
-37.4732051702544,1.52376767710371,145.3725,51,50.01,1,2.11413,4.05396,33.47,469.971,NA,1,20.0195561052551,49.01,1,4,29.01,1.01,33.47,NA,NA,NA,NA,NA
-38.2559840352251,1.52376767710371,145.3725,51,50.01,1,2.11413,4.05396,33.47,469.971,NA,1,19.744574348705,49.01,1,4,29.01,1.01,33.47,NA,NA,NA,NA,NA
-39.0387629001957,1.52376767710371,147.8925,51,50.01,1,2.11413,4.05396,33.47,469.971,NA,1,17.1543101651771,49.01,1,4,29.01,1.01,33.47,NA,NA,NA,NA,NA
-39.8215417651663,0.740988812133054,150.4125,51,50.01,1,2.11413,4.05396,33.47,469.971,NA,1,14.7837652534416,49.01,1,4,29.01,1.01,33.47,NA,NA,NA,NA,NA
-39.8215417651663,-0.0417900528375696,152.9325,51,50.01,1,2.11413,4.05396,33.47,469.971,NA,1,12.8553023236197,49.01,1,4,29.01,1.01,33.47,NA,NA,NA,NA,NA
-39.8215417651663,-0.824568917808222,152.9325,51,50.01,1,2.11413,4.05396,33.47,469.971,NA,1,13.177659129328,49.01,1,4,29.01,1.01,33.47,NA,NA,NA,NA,NA
-39.0387629001957,-1.60734778277887,152.9325,51,50.01,1,2.11413,4.05396,33.47,469.971,NA,1,13.8474375738939,49.01,1,4,29.01,1.01,33.47,NA,NA,NA,NA,NA
-39.0387629001957,-2.39012664774953,152.9325,51,50.01,1,2.11413,4.05396,33.47,469.971,NA,1,14.2335659855767,49.01,1,4,29.01,1.01,33.47,NA,NA,NA,NA,NA
-39.8215417651663,-3.17290551272018,152.9325,51,50.01,1,2.11413,4.05396,33.47,469.971,NA,1,14.3589456450464,49.01,1,4,29.01,1.01,33.47,NA,NA,NA,NA,NA
-39.8215417651663,-3.17290551272018,152.9325,51,50.01,1,2.11413,4.05396,33.47,469.971,NA,1,14.3589456450464,49.01,1,4,29.01,1.01,33.47,NA,NA,NA,NA,NA
-39.0387629001957,-2.39012664774953,152.9325,51,50.01,1,2.11413,4.05396,33.47,469.971,NA,1,14.2335659855767,49.01,1,4,29.01,1.01,33.47,NA,NA,NA,NA,NA
-39.0387629001957,-1.60734778277887,152.9325,51,50.01,1,2.11413,4.05396,33.47,469.971,NA,1,13.8474375738939,49.01,1,4,29.01,1.01,33.47,NA,NA,NA,NA,NA
-39.8215417651663,-0.824568917808222,152.9325,51,50.01,1,2.11413,4.05396,33.47,469.971,NA,1,13.177659129328,49.01,1,4,29.01,1.01,33.47,NA,NA,NA,NA,NA
-39.8215417651663,-0.824568917808222,152.9325,51,50.01,1,2.11413,4.05396,33.47,469.971,NA,1,13.177659129328,49.01,1,4,29.01,1.01,33.47,NA,NA,NA,NA,NA
-40.604320630137,-1.60734778277887,155.4525,51,50.01,1,2.11413,4.05396,33.47,469.971,NA,1,11.3244690809807,49.01,1,4,29.01,1.01,33.47,NA,NA,NA,NA,NA
-41.3870994951076,-2.39012664774953,155.4525,51,50.01,1,2.11413,4.05396,33.47,469.971,NA,1,11.5349037638208,49.01,1,4,29.01,1.01,33.47,NA,NA,NA,NA,NA
-42.1698783600783,-3.17290551272018,155.4525,51,50.01,1,2.11413,4.05396,33.47,469.971,NA,1,11.8454793368991,49.01,1,4,29.01,1.01,33.47,NA,NA,NA,NA,NA
-42.9526572250489,-3.9556843776908,155.4525,51,50.01,1,2.11413,4.05396,33.47,469.971,NA,1,12.2485806364239,49.01,1,4,29.01,1.01,33.47,NA,NA,NA,NA,NA
-43.7354360900196,-4.73846324266145,152.9325,51,50.01,1,2.11413,4.05396,33.47,469.971,NA,1,14.4899130270077,49.01,1,4,29.01,1.01,33.47,NA,NA,NA,NA,NA
-44.5182149549902,-4.73846324266145,152.9325,51,50.01,1,2.11413,4.05396,33.47,469.971,NA,1,14.4508495637262,49.01,1,4,29.01,1.01,33.47,NA,NA,NA,NA,NA
-45.3009938199609,-5.5212421076321,152.9325,51,50.01,1,2.11413,4.05396,33.47,469.971,NA,1,14.9888901361632,49.01,1,4,29.01,1.01,33.47,NA,NA,NA,NA,NA
-46.0837726849315,-6.30402097260276,152.9325,51,50.01,1,2.11413,4.05396,33.47,469.971,NA,1,15.5870963594979,49.01,1,4,29.01,1.01,33.47,NA,NA,NA,NA,NA
-46.8665515499022,-7.08679983757338,150.4125,51,50.01,1,2.11413,4.05396,33.47,469.971,NA,1,18.0046278318594,49.01,1,4,29.01,1.01,33.47,NA,NA,NA,NA,NA
-47.6493304148728,-7.08679983757338,150.4125,51,50.01,1,2.11413,4.05396,33.47,469.971,NA,1,18.1090595823892,49.01,1,4,29.01,1.01,33.47,NA,NA,NA,NA,NA
-48.4321092798434,-7.86957870254403,150.4125,51,50.01,1,2.11413,4.05396,33.47,469.971,NA,1,18.7711537173204,49.01,1,4,29.01,1.01,33.47,NA,NA,NA,NA,NA
-35.9076474403131,13.2654506516634,145.3725,41,40.01,1,1.79961,2.64154,18.8966,192.261,2,1,22.0061853808628,49.01,5,NA,1.01,NA,61.7157,1.58184088033889,0.648209025256748,0.0323514539261284,0.180695469026174,TRUE
-35.1248685753425,12.4826717866927,145.3725,41,40.01,1,1.79961,2.64154,18.8966,192.261,2,1,22.0554236121971,49.01,5,NA,1.01,NA,61.7157,1.58184088033889,0.648209025256748,0.0323514539261284,0.180695469026174,TRUE
-35.1248685753425,11.6998929217221,142.8525,41,40.01,1,1.79961,2.64154,18.8966,192.261,2,1,23.9540305375889,49.01,5,NA,1.01,NA,61.7157,1.58184088033889,0.648209025256748,0.0323514539261284,0.180695469026174,TRUE
-35.1248685753425,10.9171140567515,142.8525,41,40.01,1,1.79961,2.64154,18.8966,192.261,2,1,23.7445825136914,49.01,5,NA,1.01,NA,61.7157,1.58184088033889,0.648209025256748,0.0323514539261284,0.180695469026174,TRUE
-34.3420897103718,10.1343351917808,142.8525,41,40.01,1,1.79961,2.64154,18.8966,192.261,2,1,23.893025268007,49.01,5,NA,1.01,NA,61.7157,1.58184088033889,0.648209025256748,0.0323514539261284,0.180695469026174,TRUE
-33.5593108454012,9.35155632681017,145.3725,41,40.01,1,1.79961,2.64154,18.8966,192.261,2,1,21.9506116347611,49.01,5,NA,1.01,NA,61.7157,1.58184088033889,0.648209025256748,0.0323514539261284,0.180695469026174,TRUE
-33.5593108454012,8.56877746183952,147.8925,41,40.01,1,1.79961,2.64154,18.8966,192.261,2,1,19.7394653770339,49.01,5,NA,1.01,NA,61.7157,1.58184088033889,0.648209025256748,0.0323514539261284,0.180695469026174,TRUE
-34.3420897103718,7.78599859686886,145.3725,41,40.01,1,1.79961,2.64154,18.8966,192.261,2,1,21.2923730761389,49.01,5,NA,1.01,NA,61.7157,1.58184088033889,0.648209025256748,0.0323514539261284,0.180695469026174,TRUE
-35.1248685753425,7.00321973189824,145.3725,41,40.01,1,1.79961,2.64154,18.8966,192.261,2,1,20.8246451597671,49.01,5,NA,1.01,NA,61.7157,1.58184088033889,0.648209025256748,0.0323514539261284,0.180695469026174,TRUE
-35.9076474403131,6.22044086692759,145.3725,41,40.01,1,1.79961,2.64154,18.8966,192.261,2,1,20.4063105889507,49.01,5,NA,1.01,NA,61.7157,1.58184088033889,0.648209025256748,0.0323514539261284,0.180695469026174,TRUE
-36.6904263052838,5.43766200195694,145.3725,41,40.01,1,1.79961,2.64154,18.8966,192.261,2,1,20.0404627860987,49.01,5,NA,1.01,NA,61.7157,1.58184088033889,0.648209025256748,0.0323514539261284,0.180695469026174,TRUE
-36.6904263052838,4.65488313698629,145.3725,41,40.01,1,1.79961,2.64154,18.8966,192.261,2,1,20.0358092538804,49.01,5,NA,1.01,NA,61.7157,1.58184088033889,0.648209025256748,0.0323514539261284,0.180695469026174,TRUE
-37.4732051702544,3.87210427201563,145.3725,41,40.01,1,1.79961,2.64154,18.8966,192.261,2,1,19.7563343207903,49.01,5,NA,1.01,NA,61.7157,1.58184088033889,0.648209025256748,0.0323514539261284,0.180695469026174,TRUE
-33.5593108454012,21.0932393013699,137.8125,35,34.01,1,2.88551,3.84373,14.5253,379.944,2,1,32.5178115752691,40.01,5,NA,1.01,NA,61.7157,0.582346506048036,0.843506617189777,-0.226928688516068,0.180679228656207,FALSE
-34.3420897103718,20.3104604363992,140.3325,35,34.01,1,2.88551,3.84373,14.5253,379.944,2,1,29.8609894574512,40.01,5,NA,1.01,NA,61.7157,0.582346506048036,0.843506617189777,-0.226928688516068,0.180679228656207,FALSE
-35.1248685753425,20.3104604363992,140.3325,35,34.01,1,2.88551,3.84373,14.5253,379.944,2,1,29.5946336170349,40.01,5,NA,1.01,NA,61.7157,0.582346506048036,0.843506617189777,-0.226928688516068,0.180679228656207,FALSE
-35.9076474403131,19.5276815714286,140.3325,35,34.01,1,2.88551,3.84373,14.5253,379.944,2,1,28.9440970009417,40.01,5,NA,1.01,NA,61.7157,0.582346506048036,0.843506617189777,-0.226928688516068,0.180679228656207,FALSE
-36.6904263052838,18.7449027064579,140.3325,35,34.01,1,2.88551,3.84373,14.5253,379.944,2,1,28.3219020279198,40.01,5,NA,1.01,NA,61.7157,0.582346506048036,0.843506617189777,-0.226928688516068,0.180679228656207,FALSE
-36.6904263052838,17.9621238414873,140.3325,35,34.01,1,2.88551,3.84373,14.5253,379.944,2,1,27.9483520928666,40.01,5,NA,1.01,NA,61.7157,0.582346506048036,0.843506617189777,-0.226928688516068,0.180679228656207,FALSE
-37.4732051702544,17.1793449765166,142.8525,35,34.01,1,2.88551,3.84373,14.5253,379.944,2,1,25.2563990003179,40.01,5,NA,1.01,NA,61.7157,0.582346506048036,0.843506617189777,-0.226928688516068,0.180679228656207,FALSE
-37.4732051702544,16.396566111546,142.8525,35,34.01,1,2.88551,3.84373,14.5253,379.944,2,1,24.8860786725589,40.01,5,NA,1.01,NA,61.7157,0.582346506048036,0.843506617189777,-0.226928688516068,0.180679228656207,FALSE
-37.4732051702544,16.396566111546,142.8525,35,34.01,1,2.88551,3.84373,14.5253,379.944,2,1,24.8860786725589,40.01,5,NA,1.01,NA,61.7157,0.582346506048036,0.843506617189777,-0.226928688516068,0.180679228656207,FALSE
-36.6904263052838,15.6137872465753,142.8525,35,34.01,1,2.88551,3.84373,14.5253,379.944,2,1,24.7817173411371,40.01,5,NA,1.01,NA,61.7157,0.582346506048036,0.843506617189777,-0.226928688516068,0.180679228656207,FALSE
-36.6904263052838,14.8310083816047,142.8525,35,34.01,1,2.88551,3.84373,14.5253,379.944,2,1,24.4543596647986,40.01,5,NA,1.01,NA,61.7157,0.582346506048036,0.843506617189777,-0.226928688516068,0.180679228656207,FALSE
-36.6904263052838,14.0482295166341,145.3725,35,34.01,1,2.88551,3.84373,14.5253,379.944,2,1,22.0125793655835,40.01,5,NA,1.01,NA,61.7157,0.582346506048036,0.843506617189777,-0.226928688516068,0.180679228656207,FALSE
-37.4732051702544,13.2654506516634,142.8525,40,39.01,1,2.76907,4.80733,7.69624,185.394,2,1,23.6071313729519,40.01,2,3,10.01,1.01,59.02684,0.847724647224118,3.21905819522838,0.0415735246851831,0.585584649127366,TRUE
-38.2559840352251,13.2654506516634,142.8525,40,39.01,1,2.76907,4.80733,7.69624,185.394,2,1,23.3743928524334,40.01,2,3,10.01,1.01,59.02684,0.847724647224118,3.21905819522838,0.0415735246851831,0.585584649127366,TRUE
-39.0387629001957,13.2654506516634,140.3325,40,39.01,1,2.76907,4.80733,7.69624,185.394,2,1,25.4543483576829,40.01,2,3,10.01,1.01,59.02684,0.847724647224118,3.21905819522838,0.0415735246851831,0.585584649127366,TRUE
-39.8215417651663,13.2654506516634,140.3325,40,39.01,1,2.76907,4.80733,7.69624,185.394,2,1,25.2871590116434,40.01,2,3,10.01,1.01,59.02684,0.847724647224118,3.21905819522838,0.0415735246851831,0.585584649127366,TRUE
-40.604320630137,12.4826717866927,142.8525,40,39.01,1,2.76907,4.80733,7.69624,185.394,2,1,22.5492920435532,40.01,2,3,10.01,1.01,59.02684,0.847724647224118,3.21905819522838,0.0415735246851831,0.585584649127366,TRUE
-40.604320630137,11.6998929217221,142.8525,40,39.01,1,2.76907,4.80733,7.69624,185.394,2,1,22.2992086387908,40.01,2,3,10.01,1.01,59.02684,0.847724647224118,3.21905819522838,0.0415735246851831,0.585584649127366,TRUE
-26.5143010606654,17.9621238414873,145.3725,32,31.01,1,1.24383,1.77569,14.0018,68.0542,3,1,28.997723094468,34.01,4,1,2.01,1.01,14.0018,1.39195669826262,2.86964093703825,NA,NA,NA
-27.297079925636,17.1793449765166,145.3725,32,31.01,1,1.24383,1.77569,14.0018,68.0542,3,1,28.1599444763961,34.01,4,1,2.01,1.01,14.0018,1.39195669826262,2.86964093703825,NA,NA,NA
-28.0798587906067,17.1793449765166,145.3725,32,31.01,1,1.24383,1.77569,14.0018,68.0542,3,1,27.6788141172311,34.01,4,1,2.01,1.01,14.0018,1.39195669826262,2.86964093703825,NA,NA,NA
-28.8626376555773,17.1793449765166,145.3725,32,31.01,1,1.24383,1.77569,14.0018,68.0542,3,1,27.2116981179353,34.01,4,1,2.01,1.01,14.0018,1.39195669826262,2.86964093703825,NA,NA,NA
-29.6454165205479,17.1793449765166,142.8525,32,31.01,1,1.24383,1.77569,14.0018,68.0542,3,1,28.5417500781111,34.01,4,1,2.01,1.01,14.0018,1.39195669826262,2.86964093703825,NA,NA,NA
-30.4281953855186,17.1793449765166,142.8525,32,31.01,1,1.24383,1.77569,14.0018,68.0542,3,1,28.1325831030949,34.01,4,1,2.01,1.01,14.0018,1.39195669826262,2.86964093703825,NA,NA,NA
-31.2109742504892,17.9621238414873,142.8525,32,31.01,1,1.24383,1.77569,14.0018,68.0542,3,1,28.0939978706481,34.01,4,1,2.01,1.01,14.0018,1.39195669826262,2.86964093703825,NA,NA,NA
-30.4281953855186,18.7449027064579,142.8525,32,31.01,1,1.24383,1.77569,14.0018,68.0542,3,1,28.8488517292136,34.01,4,1,2.01,1.01,14.0018,1.39195669826262,2.86964093703825,NA,NA,NA
-30.4281953855186,19.5276815714286,142.8525,32,31.01,1,1.24383,1.77569,14.0018,68.0542,3,1,29.2318573027662,34.01,4,1,2.01,1.01,14.0018,1.39195669826262,2.86964093703825,NA,NA,NA
-31.2109742504892,20.3104604363992,142.8525,32,31.01,1,1.24383,1.77569,14.0018,68.0542,3,1,29.2576216084184,34.01,4,1,2.01,1.01,14.0018,1.39195669826262,2.86964093703825,NA,NA,NA
-31.9937531154599,21.0932393013699,142.8525,32,31.01,1,1.24383,1.77569,14.0018,68.0542,3,1,29.3251825910646,34.01,4,1,2.01,1.01,14.0018,1.39195669826262,2.86964093703825,NA,NA,NA
-32.7765319804305,21.8760181663405,140.3325,32,31.01,1,1.24383,1.77569,14.0018,68.0542,3,1,31.2673272099543,34.01,4,1,2.01,1.01,14.0018,1.39195669826262,2.86964093703825,NA,NA,NA
-31.9937531154599,21.0932393013699,137.8125,37,36.01,1,2.55344,2.41899,8.75296,179.291,2,1,33.0939299881731,34.01,4,1,3.01,1.01,52.62436,0.637541819118012,7.56737695889013,-0.203337458487374,3.52846922641027,FALSE
-31.2109742504892,21.0932393013699,137.8125,37,36.01,1,2.55344,2.41899,8.75296,179.291,2,1,33.4057853750685,34.01,4,1,3.01,1.01,52.62436,0.637541819118012,7.56737695889013,-0.203337458487374,3.52846922641027,FALSE
-30.4281953855186,21.0932393013699,135.2925,37,36.01,1,2.55344,2.41899,8.75296,179.291,2,1,35.7012942415604,34.01,4,1,3.01,1.01,52.62436,0.637541819118012,7.56737695889013,-0.203337458487374,3.52846922641027,FALSE
-30.4281953855186,20.3104604363992,132.7725,37,36.01,1,2.55344,2.41899,8.75296,179.291,2,1,37.4066723763685,34.01,4,1,3.01,1.01,52.62436,0.637541819118012,7.56737695889013,-0.203337458487374,3.52846922641027,FALSE
-30.4281953855186,20.3104604363992,132.7725,37,36.01,1,2.55344,2.41899,8.75296,179.291,2,1,37.4066723763685,34.01,4,1,3.01,1.01,52.62436,0.637541819118012,7.56737695889013,-0.203337458487374,3.52846922641027,FALSE
-29.6454165205479,19.5276815714286,135.2925,37,36.01,1,2.55344,2.41899,8.75296,179.291,2,1,35.3497489231868,34.01,4,1,3.01,1.01,52.62436,0.637541819118012,7.56737695889013,-0.203337458487374,3.52846922641027,FALSE
-41.3870994951076,10.9171140567515,142.8525,48,47.01,1,2.41776,2.68307,27.5288,505.549,2,1,21.9369974527445,39.01,2,3,10.01,1.01,59.02684,0.70579345496388,1.1813444799035,-0.0719529647276818,0.228231888059051,FALSE
-42.1698783600783,10.1343351917808,140.3325,48,47.01,1,2.41776,2.68307,27.5288,505.549,2,1,24.0609749096812,39.01,2,3,10.01,1.01,59.02684,0.70579345496388,1.1813444799035,-0.0719529647276818,0.228231888059051,FALSE
-42.9526572250489,9.35155632681017,137.8125,48,47.01,1,2.41776,2.68307,27.5288,505.549,2,1,26.3017288590061,39.01,2,3,10.01,1.01,59.02684,0.70579345496388,1.1813444799035,-0.0719529647276818,0.228231888059051,FALSE
-43.7354360900196,8.56877746183952,137.8125,48,47.01,1,2.41776,2.68307,27.5288,505.549,2,1,26.1363923546348,39.01,2,3,10.01,1.01,59.02684,0.70579345496388,1.1813444799035,-0.0719529647276818,0.228231888059051,FALSE
-44.5182149549902,8.56877746183952,137.8125,48,47.01,1,2.41776,2.68307,27.5288,505.549,2,1,26.1147559609239,39.01,2,3,10.01,1.01,59.02684,0.70579345496388,1.1813444799035,-0.0719529647276818,0.228231888059051,FALSE
-45.3009938199609,8.56877746183952,137.8125,48,47.01,1,2.41776,2.68307,27.5288,505.549,2,1,26.1165740093278,39.01,2,3,10.01,1.01,59.02684,0.70579345496388,1.1813444799035,-0.0719529647276818,0.228231888059051,FALSE
-46.0837726849315,8.56877746183952,137.8125,48,47.01,1,2.41776,2.68307,27.5288,505.549,2,1,26.1418416063917,39.01,2,3,10.01,1.01,59.02684,0.70579345496388,1.1813444799035,-0.0719529647276818,0.228231888059051,FALSE
-46.8665515499022,8.56877746183952,137.8125,48,47.01,1,2.41776,2.68307,27.5288,505.549,2,1,26.1904908824852,39.01,2,3,10.01,1.01,59.02684,0.70579345496388,1.1813444799035,-0.0719529647276818,0.228231888059051,FALSE
-47.6493304148728,8.56877746183952,137.8125,48,47.01,1,2.41776,2.68307,27.5288,505.549,2,1,26.2623918990692,39.01,2,3,10.01,1.01,59.02684,0.70579345496388,1.1813444799035,-0.0719529647276818,0.228231888059051,FALSE
-48.4321092798434,8.56877746183952,137.8125,48,47.01,1,2.41776,2.68307,27.5288,505.549,2,1,26.3573543694723,39.01,2,3,10.01,1.01,59.02684,0.70579345496388,1.1813444799035,-0.0719529647276818,0.228231888059051,FALSE
-49.2148881448141,8.56877746183952,137.8125,48,47.01,1,2.41776,2.68307,27.5288,505.549,2,1,26.475130140539,39.01,2,3,10.01,1.01,59.02684,0.70579345496388,1.1813444799035,-0.0719529647276818,0.228231888059051,FALSE
-49.9976670097847,8.56877746183952,137.8125,48,47.01,1,2.41776,2.68307,27.5288,505.549,2,1,26.6154163608594,39.01,2,3,10.01,1.01,59.02684,0.70579345496388,1.1813444799035,-0.0719529647276818,0.228231888059051,FALSE
-50.7804458747554,8.56877746183952,137.8125,48,47.01,1,2.41776,2.68307,27.5288,505.549,2,1,26.7778592435657,39.01,2,3,10.01,1.01,59.02684,0.70579345496388,1.1813444799035,-0.0719529647276818,0.228231888059051,FALSE
-51.563224739726,8.56877746183952,137.8125,48,47.01,1,2.41776,2.68307,27.5288,505.549,2,1,26.962058318634,39.01,2,3,10.01,1.01,59.02684,0.70579345496388,1.1813444799035,-0.0719529647276818,0.228231888059051,FALSE
-52.3460036046967,8.56877746183952,137.8125,48,47.01,1,2.41776,2.68307,27.5288,505.549,2,1,27.1675710616447,39.01,2,3,10.01,1.01,59.02684,0.70579345496388,1.1813444799035,-0.0719529647276818,0.228231888059051,FALSE
-53.1287824696673,8.56877746183952,137.8125,48,47.01,1,2.41776,2.68307,27.5288,505.549,2,1,27.3939177830498,39.01,2,3,10.01,1.01,59.02684,0.70579345496388,1.1813444799035,-0.0719529647276818,0.228231888059051,FALSE
-53.911561334638,8.56877746183952,137.8125,48,47.01,1,2.41776,2.68307,27.5288,505.549,2,1,27.6405866638602,39.01,2,3,10.01,1.01,59.02684,0.70579345496388,1.1813444799035,-0.0719529647276818,0.228231888059051,FALSE
-54.6943401996086,7.78599859686886,135.2925,48,47.01,1,2.41776,2.68307,27.5288,505.549,2,1,30.1726119525615,39.01,2,3,10.01,1.01,59.02684,0.70579345496388,1.1813444799035,-0.0719529647276818,0.228231888059051,FALSE
-55.4771190645793,7.78599859686886,135.2925,48,47.01,1,2.41776,2.68307,27.5288,505.549,2,1,30.4370297937152,39.01,2,3,10.01,1.01,59.02684,0.70579345496388,1.1813444799035,-0.0719529647276818,0.228231888059051,FALSE
-56.2598979295499,8.56877746183952,132.7725,48,47.01,1,2.41776,2.68307,27.5288,505.549,2,1,33.137982905665,39.01,2,3,10.01,1.01,59.02684,0.70579345496388,1.1813444799035,-0.0719529647276818,0.228231888059051,FALSE
-57.0426767945205,8.56877746183952,132.7725,48,47.01,1,2.41776,2.68307,27.5288,505.549,2,1,33.4156124092553,39.01,2,3,10.01,1.01,59.02684,0.70579345496388,1.1813444799035,-0.0719529647276818,0.228231888059051,FALSE
