"x","y","z","ID","nodeid","treeid","radius","radius_obs","length","volume","n","tumor_half","cen_dist","parent","generation","gen_diff","hs_nodeid","hs_parent","hs_length","beta.ave","gamma.ave","beta.diff","gamma.diff","asymmetry"
-59.9624266144814,-6.23365949119375,143.327689243028,43,42.001,3,2.08568,3.20002,17.3645,237.305,2,1,7.29312236704116,NA,5,NA,1.001,NA,155.81406,0.860527283885613,0.371841400558611,-0.276653177860458,0.0989806789714648,FALSE
-59.9624266144814,-7.17299412915852,143.327689243028,43,42.001,3,2.08568,3.20002,17.3645,237.305,2,1,7.18231133069221,NA,5,NA,1.001,NA,155.81406,0.860527283885613,0.371841400558611,-0.276653177860458,0.0989806789714648,FALSE
-59.9624266144814,-8.1123287671233,142.072709163347,43,42.001,3,2.08568,3.20002,17.3645,237.305,2,1,7.40955541871634,NA,5,NA,1.001,NA,155.81406,0.860527283885613,0.371841400558611,-0.276653177860458,0.0989806789714648,FALSE
-59.9624266144814,-9.05166340508808,140.817729083665,43,42.001,3,2.08568,3.20002,17.3645,237.305,2,1,7.94556958814327,NA,5,NA,1.001,NA,155.81406,0.860527283885613,0.371841400558611,-0.276653177860458,0.0989806789714648,FALSE
-66.5377690802349,-8.1123287671233,134.542828685259,33,32.001,3,2.42425,2.35467,4.58184,84.5947,2,1,9.44796917135051,42.001,5,NA,1.001,NA,155.81406,0.686055481076622,4.34810656230435,0.200680622873054,1.28686291970038,TRUE
-67.4771037181996,-9.05166340508808,133.287848605578,33,32.001,3,2.42425,2.35467,4.58184,84.5947,2,1,10.7799709309588,42.001,5,NA,1.001,NA,155.81406,0.686055481076622,4.34810656230435,0.200680622873054,1.28686291970038,TRUE
-68.4164383561644,-9.99099804305285,132.032868525896,33,32.001,3,2.42425,2.35467,4.58184,84.5947,2,1,12.2405381144369,42.001,5,NA,1.001,NA,155.81406,0.686055481076622,4.34810656230435,0.200680622873054,1.28686291970038,TRUE
-69.3557729941292,-9.99099804305285,132.032868525896,33,32.001,3,2.42425,2.35467,4.58184,84.5947,2,1,12.3763305873382,42.001,5,NA,1.001,NA,155.81406,0.686055481076622,4.34810656230435,0.200680622873054,1.28686291970038,TRUE
-69.3557729941292,-9.99099804305285,132.032868525896,33,32.001,3,2.42425,2.35467,4.58184,84.5947,2,1,12.3763305873382,42.001,5,NA,1.001,NA,155.81406,0.686055481076622,4.34810656230435,0.200680622873054,1.28686291970038,TRUE
-61.841095890411,-6.23365949119375,128.267928286853,42,41.001,3,1.27023,1.24461,8.01934,40.6494,1,1,16.6022609726741,42.001,1,4,54.001,1.001,18.79604,0.593261062957102,1.34383876977407,NA,NA,NA
-62.7804305283757,-6.23365949119375,129.522908366534,42,41.001,3,1.27023,1.24461,8.01934,40.6494,1,1,15.1268059042716,42.001,1,4,54.001,1.001,18.79604,0.593261062957102,1.34383876977407,NA,NA,NA
-63.7197651663405,-7.17299412915852,130.777888446215,42,41.001,3,1.27023,1.24461,8.01934,40.6494,1,1,13.6130839871624,42.001,1,4,54.001,1.001,18.79604,0.593261062957102,1.34383876977407,NA,NA,NA
-63.7197651663405,-7.17299412915852,132.032868525896,42,41.001,3,1.27023,1.24461,8.01934,40.6494,1,1,12.4020664204348,42.001,1,4,54.001,1.001,18.79604,0.593261062957102,1.34383876977407,NA,NA,NA
-64.6590998043053,-7.17299412915852,133.287848605578,42,41.001,3,1.27023,1.24461,8.01934,40.6494,1,1,10.9533413718499,42.001,1,4,54.001,1.001,18.79604,0.593261062957102,1.34383876977407,NA,NA,NA
-65.5984344422701,-8.1123287671233,134.542828685259,42,41.001,3,1.27023,1.24461,8.01934,40.6494,1,1,9.55067711521927,42.001,1,4,54.001,1.001,18.79604,0.593261062957102,1.34383876977407,NA,NA,NA
-87.2031311154599,-16.5663405088063,118.228087649402,23,22.001,3,2.01067,2.01185,24.1339,306.519,2,1,33.8677044467867,32.001,5,NA,1.001,NA,155.81406,0.595806770877369,0.554601245550864,-0.252143812758931,0.194229486324216,FALSE
-86.2637964774951,-15.6270058708415,119.483067729084,23,22.001,3,2.01067,2.01185,24.1339,306.519,2,1,32.11077822282,32.001,5,NA,1.001,NA,155.81406,0.595806770877369,0.554601245550864,-0.252143812758931,0.194229486324216,FALSE
-85.3244618395304,-15.6270058708415,120.738047808765,23,22.001,3,2.01067,2.01185,24.1339,306.519,2,1,30.5964108060463,32.001,5,NA,1.001,NA,155.81406,0.595806770877369,0.554601245550864,-0.252143812758931,0.194229486324216,FALSE
-84.3851272015656,-14.6876712328767,121.993027888446,23,22.001,3,2.01067,2.01185,24.1339,306.519,2,1,28.8412036012144,32.001,5,NA,1.001,NA,155.81406,0.595806770877369,0.554601245550864,-0.252143812758931,0.194229486324216,FALSE
-83.4457925636008,-14.6876712328767,121.993027888446,23,22.001,3,2.01067,2.01185,24.1339,306.519,2,1,28.2884614941151,32.001,5,NA,1.001,NA,155.81406,0.595806770877369,0.554601245550864,-0.252143812758931,0.194229486324216,FALSE
-82.506457925636,-14.6876712328767,123.248007968127,23,22.001,3,2.01067,2.01185,24.1339,306.519,2,1,26.774415534523,32.001,5,NA,1.001,NA,155.81406,0.595806770877369,0.554601245550864,-0.252143812758931,0.194229486324216,FALSE
-81.5671232876713,-13.748336594912,124.502988047809,23,22.001,3,2.01067,2.01185,24.1339,306.519,2,1,25.0180473791992,32.001,5,NA,1.001,NA,155.81406,0.595806770877369,0.554601245550864,-0.252143812758931,0.194229486324216,FALSE
-80.6277886497065,-13.748336594912,124.502988047809,23,22.001,3,2.01067,2.01185,24.1339,306.519,2,1,24.4871153992802,32.001,5,NA,1.001,NA,155.81406,0.595806770877369,0.554601245550864,-0.252143812758931,0.194229486324216,FALSE
-79.6884540117417,-13.748336594912,124.502988047809,23,22.001,3,2.01067,2.01185,24.1339,306.519,2,1,23.9812352811868,32.001,5,NA,1.001,NA,155.81406,0.595806770877369,0.554601245550864,-0.252143812758931,0.194229486324216,FALSE
-78.7491193737769,-13.748336594912,125.75796812749,23,22.001,3,2.01067,2.01185,24.1339,306.519,2,1,22.4742211349168,32.001,5,NA,1.001,NA,155.81406,0.595806770877369,0.554601245550864,-0.252143812758931,0.194229486324216,FALSE
-77.8097847358121,-12.8090019569472,127.012948207171,23,22.001,3,2.01067,2.01185,24.1339,306.519,2,1,20.718286094562,32.001,5,NA,1.001,NA,155.81406,0.595806770877369,0.554601245550864,-0.252143812758931,0.194229486324216,FALSE
-76.8704500978474,-12.8090019569472,128.267928286853,23,22.001,3,2.01067,2.01185,24.1339,306.519,2,1,19.2111334115274,32.001,5,NA,1.001,NA,155.81406,0.595806770877369,0.554601245550864,-0.252143812758931,0.194229486324216,FALSE
-75.9311154598826,-11.8696673189824,129.522908366534,23,22.001,3,2.01067,2.01185,24.1339,306.519,2,1,17.4590494416091,32.001,5,NA,1.001,NA,155.81406,0.595806770877369,0.554601245550864,-0.252143812758931,0.194229486324216,FALSE
-74.9917808219178,-10.9303326810176,129.522908366534,23,22.001,3,2.01067,2.01185,24.1339,306.519,2,1,16.7899752902786,32.001,5,NA,1.001,NA,155.81406,0.595806770877369,0.554601245550864,-0.252143812758931,0.194229486324216,FALSE
-74.0524461839531,-10.9303326810176,129.522908366534,23,22.001,3,2.01067,2.01185,24.1339,306.519,2,1,16.3698591938692,32.001,5,NA,1.001,NA,155.81406,0.595806770877369,0.554601245550864,-0.252143812758931,0.194229486324216,FALSE
-73.1131115459883,-10.9303326810176,129.522908366534,23,22.001,3,2.01067,2.01185,24.1339,306.519,2,1,15.9939366301796,32.001,5,NA,1.001,NA,155.81406,0.595806770877369,0.554601245550864,-0.252143812758931,0.194229486324216,FALSE
-72.1737769080235,-10.9303326810176,129.522908366534,23,22.001,3,2.01067,2.01185,24.1339,306.519,2,1,15.6653894607653,32.001,5,NA,1.001,NA,155.81406,0.595806770877369,0.554601245550864,-0.252143812758931,0.194229486324216,FALSE
-71.2344422700587,-9.99099804305285,130.777888446215,23,22.001,3,2.01067,2.01185,24.1339,306.519,2,1,14.0234814249681,32.001,5,NA,1.001,NA,155.81406,0.595806770877369,0.554601245550864,-0.252143812758931,0.194229486324216,FALSE
-70.295107632094,-11.8696673189824,120.738047808765,32,31.001,3,1.03767,1.15208,12.3415,41.748,NA,1,23.8305832332336,32.001,1,4,55.001,1.001,12.3415,NA,NA,NA,NA,NA
-69.3557729941292,-12.8090019569472,121.993027888446,32,31.001,3,1.03767,1.15208,12.3415,41.748,NA,1,22.6951308747081,32.001,1,4,55.001,1.001,12.3415,NA,NA,NA,NA,NA
-69.3557729941292,-12.8090019569472,121.993027888446,32,31.001,3,1.03767,1.15208,12.3415,41.748,NA,1,22.6951308747081,32.001,1,4,55.001,1.001,12.3415,NA,NA,NA,NA,NA
-69.3557729941292,-12.8090019569472,123.248007968127,32,31.001,3,1.03767,1.15208,12.3415,41.748,NA,1,21.4828888017863,32.001,1,4,55.001,1.001,12.3415,NA,NA,NA,NA,NA
-68.4164383561644,-12.8090019569472,124.502988047809,32,31.001,3,1.03767,1.15208,12.3415,41.748,NA,1,20.1932469316936,32.001,1,4,55.001,1.001,12.3415,NA,NA,NA,NA,NA
-68.4164383561644,-12.8090019569472,125.75796812749,32,31.001,3,1.03767,1.15208,12.3415,41.748,NA,1,18.9871711293633,32.001,1,4,55.001,1.001,12.3415,NA,NA,NA,NA,NA
-68.4164383561644,-12.8090019569472,127.012948207171,32,31.001,3,1.03767,1.15208,12.3415,41.748,NA,1,17.7878628100144,32.001,1,4,55.001,1.001,12.3415,NA,NA,NA,NA,NA
-69.3557729941292,-11.8696673189824,128.267928286853,32,31.001,3,1.03767,1.15208,12.3415,41.748,NA,1,16.4259562200075,32.001,1,4,55.001,1.001,12.3415,NA,NA,NA,NA,NA
-69.3557729941292,-10.9303326810176,129.522908366534,32,31.001,3,1.03767,1.15208,12.3415,41.748,NA,1,14.9929275254767,32.001,1,4,55.001,1.001,12.3415,NA,NA,NA,NA,NA
-70.295107632094,-9.99099804305285,130.777888446215,32,31.001,3,1.03767,1.15208,12.3415,41.748,NA,1,13.7762784362107,32.001,1,4,55.001,1.001,12.3415,NA,NA,NA,NA,NA
-61.841095890411,-7.17299412915852,125.75796812749,55,54.001,3,0.753578,0.511881,10.7767,19.2261,NA,1,18.9496778307717,41.001,1,4,54.001,1.001,18.79604,NA,NA,NA,NA,NA
-61.841095890411,-8.1123287671233,125.75796812749,55,54.001,3,0.753578,0.511881,10.7767,19.2261,NA,1,18.9539165136009,41.001,1,4,54.001,1.001,18.79604,NA,NA,NA,NA,NA
-61.841095890411,-9.05166340508808,125.75796812749,55,54.001,3,0.753578,0.511881,10.7767,19.2261,NA,1,19.0046392137086,41.001,1,4,54.001,1.001,18.79604,NA,NA,NA,NA,NA
-61.841095890411,-9.99099804305285,124.502988047809,55,54.001,3,0.753578,0.511881,10.7767,19.2261,NA,1,20.3007616939535,41.001,1,4,54.001,1.001,18.79604,NA,NA,NA,NA,NA
-61.841095890411,-10.9303326810176,124.502988047809,55,54.001,3,0.753578,0.511881,10.7767,19.2261,NA,1,20.4346686795183,41.001,1,4,54.001,1.001,18.79604,NA,NA,NA,NA,NA
-61.841095890411,-11.8696673189824,124.502988047809,55,54.001,3,0.753578,0.511881,10.7767,19.2261,NA,1,20.6105589893347,41.001,1,4,54.001,1.001,18.79604,NA,NA,NA,NA,NA
-61.841095890411,-11.8696673189824,124.502988047809,55,54.001,3,0.753578,0.511881,10.7767,19.2261,NA,1,20.6105589893347,41.001,1,4,54.001,1.001,18.79604,NA,NA,NA,NA,NA
-62.7804305283757,-12.8090019569472,124.502988047809,55,54.001,3,0.753578,0.511881,10.7767,19.2261,NA,1,20.6099294126675,41.001,1,4,54.001,1.001,18.79604,NA,NA,NA,NA,NA
-62.7804305283757,-13.748336594912,124.502988047809,55,54.001,3,0.753578,0.511881,10.7767,19.2261,NA,1,20.8690691324414,41.001,1,4,54.001,1.001,18.79604,NA,NA,NA,NA,NA
-62.7804305283757,-14.6876712328767,124.502988047809,55,54.001,3,0.753578,0.511881,10.7767,19.2261,NA,1,21.1667569938868,41.001,1,4,54.001,1.001,18.79604,NA,NA,NA,NA,NA
-61.841095890411,-15.6270058708415,124.502988047809,55,54.001,3,0.753578,0.511881,10.7767,19.2261,NA,1,21.7099047519579,41.001,1,4,54.001,1.001,18.79604,NA,NA,NA,NA,NA
-61.841095890411,-16.5663405088063,124.502988047809,55,54.001,3,0.753578,0.511881,10.7767,19.2261,NA,1,22.0762976463683,41.001,1,4,54.001,1.001,18.79604,NA,NA,NA,NA,NA
-88.1424657534247,-16.5663405088063,118.228087649402,16,15.001,3,1.90774,1.89188,6.82217,78.0029,2,1,34.4333874670241,22.001,5,NA,1.001,NA,155.81406,0.641811253105769,2.01694504827643,-0.00412267919108475,0.601044828844781,FALSE
-89.0818003913895,-16.5663405088063,116.973107569721,16,15.001,3,1.90774,1.89188,6.82217,78.0029,2,1,35.9473767289224,22.001,5,NA,1.001,NA,155.81406,0.641811253105769,2.01694504827643,-0.00412267919108475,0.601044828844781,FALSE
-90.0211350293542,-16.5663405088063,116.973107569721,16,15.001,3,1.90774,1.89188,6.82217,78.0029,2,1,36.5291672489082,22.001,5,NA,1.001,NA,155.81406,0.641811253105769,2.01694504827643,-0.00412267919108475,0.601044828844781,FALSE
-90.960469667319,-16.5663405088063,116.973107569721,16,15.001,3,1.90774,1.89188,6.82217,78.0029,2,1,37.1256100991015,22.001,5,NA,1.001,NA,155.81406,0.641811253105769,2.01694504827643,-0.00412267919108475,0.601044828844781,FALSE
-91.8998043052838,-16.5663405088063,115.71812749004,16,15.001,3,1.90774,1.89188,6.82217,78.0029,2,1,38.6433783957956,22.001,5,NA,1.001,NA,155.81406,0.641811253105769,2.01694504827643,-0.00412267919108475,0.601044828844781,FALSE
-92.8391389432485,-17.5056751467711,114.463147410359,16,15.001,3,1.90774,1.89188,6.82217,78.0029,2,1,40.3860466514346,22.001,5,NA,1.001,NA,155.81406,0.641811253105769,2.01694504827643,-0.00412267919108475,0.601044828844781,FALSE
-88.1424657534247,-29.7170254403131,109.443227091633,22,21.001,3,0.893784,0.686865,16.1972,40.6494,NA,1,46.0953539701024,22.001,1,4,56.001,1.001,16.1972,NA,NA,NA,NA,NA
-88.1424657534247,-28.7776908023484,109.443227091633,22,21.001,3,0.893784,0.686865,16.1972,40.6494,NA,1,45.6512093646907,22.001,1,4,56.001,1.001,16.1972,NA,NA,NA,NA,NA
-88.1424657534247,-27.8383561643836,110.698207171315,22,21.001,3,0.893784,0.686865,16.1972,40.6494,NA,1,44.2718298724432,22.001,1,4,56.001,1.001,16.1972,NA,NA,NA,NA,NA
-88.1424657534247,-26.8990215264188,110.698207171315,22,21.001,3,0.893784,0.686865,16.1972,40.6494,NA,1,43.8494649606203,22.001,1,4,56.001,1.001,16.1972,NA,NA,NA,NA,NA
-88.1424657534247,-25.959686888454,111.953187250996,22,21.001,3,0.893784,0.686865,16.1972,40.6494,NA,1,42.4901980388134,22.001,1,4,56.001,1.001,16.1972,NA,NA,NA,NA,NA
-88.1424657534247,-25.0203522504893,111.953187250996,22,21.001,3,0.893784,0.686865,16.1972,40.6494,NA,1,42.0918873977399,22.001,1,4,56.001,1.001,16.1972,NA,NA,NA,NA,NA
-88.1424657534247,-24.0810176125245,113.208167330677,22,21.001,3,0.893784,0.686865,16.1972,40.6494,NA,1,40.7559527553712,22.001,1,4,56.001,1.001,16.1972,NA,NA,NA,NA,NA
-88.1424657534247,-23.1416829745597,113.208167330677,22,21.001,3,0.893784,0.686865,16.1972,40.6494,NA,1,40.3842436919747,22.001,1,4,56.001,1.001,16.1972,NA,NA,NA,NA,NA
-88.1424657534247,-22.2023483365949,113.208167330677,22,21.001,3,0.893784,0.686865,16.1972,40.6494,NA,1,40.0311290281914,22.001,1,4,56.001,1.001,16.1972,NA,NA,NA,NA,NA
-87.2031311154599,-21.2630136986301,114.463147410359,22,21.001,3,0.893784,0.686865,16.1972,40.6494,NA,1,38.2311296063776,22.001,1,4,56.001,1.001,16.1972,NA,NA,NA,NA,NA
-87.2031311154599,-20.3236790606654,115.71812749004,22,21.001,3,0.893784,0.686865,16.1972,40.6494,NA,1,36.9364138455794,22.001,1,4,56.001,1.001,16.1972,NA,NA,NA,NA,NA
-87.2031311154599,-19.3843444227006,115.71812749004,22,21.001,3,0.893784,0.686865,16.1972,40.6494,NA,1,36.6223554382198,22.001,1,4,56.001,1.001,16.1972,NA,NA,NA,NA,NA
-87.2031311154599,-18.4450097847358,115.71812749004,22,21.001,3,0.893784,0.686865,16.1972,40.6494,NA,1,36.3298756815773,22.001,1,4,56.001,1.001,16.1972,NA,NA,NA,NA,NA
-87.2031311154599,-17.5056751467711,116.973107569721,22,21.001,3,0.893784,0.686865,16.1972,40.6494,NA,1,35.0853717552544,22.001,1,4,56.001,1.001,16.1972,NA,NA,NA,NA,NA
-95.6571428571429,-20.3236790606654,106.933266932271,12,11.001,3,1.23542,1.18216,8.01934,38.4521,2,1,48.4653151952725,15.001,5,NA,1.001,NA,155.81406,0.9598529483186,1.3567202757921,0.210061355652329,0.189688927018932,TRUE
-95.6571428571429,-21.2630136986301,108.188247011952,12,11.001,3,1.23542,1.18216,8.01934,38.4521,2,1,47.774463595839,15.001,5,NA,1.001,NA,155.81406,0.9598529483186,1.3567202757921,0.210061355652329,0.189688927018932,TRUE
-95.6571428571429,-21.2630136986301,109.443227091633,12,11.001,3,1.23542,1.18216,8.01934,38.4521,2,1,46.8422402080773,15.001,5,NA,1.001,NA,155.81406,0.9598529483186,1.3567202757921,0.210061355652329,0.189688927018932,TRUE
-94.7178082191781,-20.3236790606654,110.698207171315,12,11.001,3,1.23542,1.18216,8.01934,38.4521,2,1,45.0723940294681,15.001,5,NA,1.001,NA,155.81406,0.9598529483186,1.3567202757921,0.210061355652329,0.189688927018932,TRUE
-94.7178082191781,-19.3843444227006,111.953187250996,12,11.001,3,1.23542,1.18216,8.01934,38.4521,2,1,43.892082992969,15.001,5,NA,1.001,NA,155.81406,0.9598529483186,1.3567202757921,0.210061355652329,0.189688927018932,TRUE
-93.7784735812133,-18.4450097847358,113.208167330677,12,11.001,3,1.23542,1.18216,8.01934,38.4521,2,1,42.1359013511309,15.001,5,NA,1.001,NA,155.81406,0.9598529483186,1.3567202757921,0.210061355652329,0.189688927018932,TRUE
-105.989823874755,-13.748336594912,108.188247011952,17,16.001,3,1.21969,1.2107,16.2202,75.8057,2,1,53.1944307949407,15.001,2,3,16.001,1.001,16.2202,0.677328173552296,1.37568932565566,-0.0501611065106707,0.670420833281957,FALSE
-105.050489236791,-13.748336594912,109.443227091633,17,16.001,3,1.21969,1.2107,16.2202,75.8057,2,1,51.6650511673073,15.001,2,3,16.001,1.001,16.2202,0.677328173552296,1.37568932565566,-0.0501611065106707,0.670420833281957,FALSE
-104.111154598826,-14.6876712328767,110.698207171315,17,16.001,3,1.21969,1.2107,16.2202,75.8057,2,1,50.2626676664867,15.001,2,3,16.001,1.001,16.2202,0.677328173552296,1.37568932565566,-0.0501611065106707,0.670420833281957,FALSE
-103.171819960861,-14.6876712328767,110.698207171315,17,16.001,3,1.21969,1.2107,16.2202,75.8057,2,1,49.575186412979,15.001,2,3,16.001,1.001,16.2202,0.677328173552296,1.37568932565566,-0.0501611065106707,0.670420833281957,FALSE
-102.232485322896,-14.6876712328767,111.953187250996,17,16.001,3,1.21969,1.2107,16.2202,75.8057,2,1,48.051255444352,15.001,2,3,16.001,1.001,16.2202,0.677328173552296,1.37568932565566,-0.0501611065106707,0.670420833281957,FALSE
-101.293150684932,-14.6876712328767,111.953187250996,17,16.001,3,1.21969,1.2107,16.2202,75.8057,2,1,47.368933859194,15.001,2,3,16.001,1.001,16.2202,0.677328173552296,1.37568932565566,-0.0501611065106707,0.670420833281957,FALSE
-100.353816046967,-14.6876712328767,111.953187250996,17,16.001,3,1.21969,1.2107,16.2202,75.8057,2,1,46.6955387511389,15.001,2,3,16.001,1.001,16.2202,0.677328173552296,1.37568932565566,-0.0501611065106707,0.670420833281957,FALSE
-99.414481409002,-15.6270058708415,111.953187250996,17,16.001,3,1.21969,1.2107,16.2202,75.8057,2,1,46.1862938217984,15.001,2,3,16.001,1.001,16.2202,0.677328173552296,1.37568932565566,-0.0501611065106707,0.670420833281957,FALSE
-98.4751467710372,-15.6270058708415,111.953187250996,17,16.001,3,1.21969,1.2107,16.2202,75.8057,2,1,45.5341693626253,15.001,2,3,16.001,1.001,16.2202,0.677328173552296,1.37568932565566,-0.0501611065106707,0.670420833281957,FALSE
-97.5358121330724,-15.6270058708415,111.953187250996,17,16.001,3,1.21969,1.2107,16.2202,75.8057,2,1,44.8922278486951,15.001,2,3,16.001,1.001,16.2202,0.677328173552296,1.37568932565566,-0.0501611065106707,0.670420833281957,FALSE
-96.5964774951076,-15.6270058708415,113.208167330677,17,16.001,3,1.21969,1.2107,16.2202,75.8057,2,1,43.3621298815185,15.001,2,3,16.001,1.001,16.2202,0.677328173552296,1.37568932565566,-0.0501611065106707,0.670420833281957,FALSE
-95.6571428571429,-15.6270058708415,113.208167330677,17,16.001,3,1.21969,1.2107,16.2202,75.8057,2,1,42.7288573189702,15.001,2,3,16.001,1.001,16.2202,0.677328173552296,1.37568932565566,-0.0501611065106707,0.670420833281957,FALSE
-94.7178082191781,-16.5663405088063,114.463147410359,17,16.001,3,1.21969,1.2107,16.2202,75.8057,2,1,41.3937161427728,15.001,2,3,16.001,1.001,16.2202,0.677328173552296,1.37568932565566,-0.0501611065106707,0.670420833281957,FALSE
-93.7784735812133,-16.5663405088063,114.463147410359,17,16.001,3,1.21969,1.2107,16.2202,75.8057,2,1,40.7731538426942,15.001,2,3,16.001,1.001,16.2202,0.677328173552296,1.37568932565566,-0.0501611065106707,0.670420833281957,FALSE
-96.5964774951076,-20.3236790606654,106.933266932271,10,9.001,3,0.911042,0.706626,9.26934,24.1699,2,1,49.024543211068,11.001,5,NA,1.001,NA,155.81406,1.96197046897948,1.57356133230629,-0.213596080092905,0.801810053358707,FALSE
-96.5964774951076,-20.3236790606654,105.67828685259,10,9.001,3,0.911042,0.706626,9.26934,24.1699,2,1,49.9790920407163,11.001,5,NA,1.001,NA,155.81406,1.96197046897948,1.57356133230629,-0.213596080092905,0.801810053358707,FALSE
-96.5964774951076,-19.3843444227006,104.423306772908,10,9.001,3,0.911042,0.706626,9.26934,24.1699,2,1,50.7194405080259,11.001,5,NA,1.001,NA,155.81406,1.96197046897948,1.57356133230629,-0.213596080092905,0.801810053358707,FALSE
-97.5358121330724,-18.4450097847358,103.168326693227,10,9.001,3,0.911042,0.706626,9.26934,24.1699,2,1,52.040484797951,11.001,5,NA,1.001,NA,155.81406,1.96197046897948,1.57356133230629,-0.213596080092905,0.801810053358707,FALSE
-97.5358121330724,-18.4450097847358,103.168326693227,10,9.001,3,0.911042,0.706626,9.26934,24.1699,2,1,52.040484797951,11.001,5,NA,1.001,NA,155.81406,1.96197046897948,1.57356133230629,-0.213596080092905,0.801810053358707,FALSE
-96.5964774951076,-17.5056751467711,101.913346613546,10,9.001,3,0.911042,0.706626,9.26934,24.1699,2,1,52.3097467140442,11.001,5,NA,1.001,NA,155.81406,1.96197046897948,1.57356133230629,-0.213596080092905,0.801810053358707,FALSE
-96.5964774951076,-16.5663405088063,100.658366533865,10,9.001,3,0.911042,0.706626,9.26934,24.1699,2,1,53.1564253208869,11.001,5,NA,1.001,NA,155.81406,1.96197046897948,1.57356133230629,-0.213596080092905,0.801810053358707,FALSE
-96.5964774951076,-16.5663405088063,99.4033864541833,10,9.001,3,0.911042,0.706626,9.26934,24.1699,2,1,54.1835686076469,11.001,5,NA,1.001,NA,155.81406,1.96197046897948,1.57356133230629,-0.213596080092905,0.801810053358707,FALSE
-103.171819960861,-28.7776908023484,101.913346613546,13,12.001,3,1.43007,1.59295,12.3117,79.1016,2,1,59.3185717938263,11.001,2,3,17.001,1.001,36.4226,0.7013540839138,1.58230082307709,0.113908060444594,0.86496584549656,TRUE
-102.232485322896,-27.8383561643836,103.168326693227,13,12.001,3,1.43007,1.59295,12.3117,79.1016,2,1,57.5228937859046,11.001,2,3,17.001,1.001,36.4226,0.7013540839138,1.58230082307709,0.113908060444594,0.86496584549656,TRUE
-101.293150684932,-26.8990215264188,104.423306772908,13,12.001,3,1.43007,1.59295,12.3117,79.1016,2,1,55.7292832144716,11.001,2,3,17.001,1.001,36.4226,0.7013540839138,1.58230082307709,0.113908060444594,0.86496584549656,TRUE
-100.353816046967,-25.959686888454,105.67828685259,13,12.001,3,1.43007,1.59295,12.3117,79.1016,2,1,53.937946326701,11.001,2,3,17.001,1.001,36.4226,0.7013540839138,1.58230082307709,0.113908060444594,0.86496584549656,TRUE
-99.414481409002,-25.0203522504893,105.67828685259,13,12.001,3,1.43007,1.59295,12.3117,79.1016,2,1,53.047471689941,11.001,2,3,17.001,1.001,36.4226,0.7013540839138,1.58230082307709,0.113908060444594,0.86496584549656,TRUE
