"x","y","z","ID","nodeid","treeid","radius","radius_obs","length","volume","n","tumor_half","cen_dist","parent","generation","gen_diff","hs_nodeid","hs_parent","hs_length","beta.ave","gamma.ave","beta.diff","gamma.diff","asymmetry"
-65.2178993972603,-24.4817299412916,124.792168674699,81,80.001,1,2.85071,6.6171,23.3778,596.841,4,0,7.77332076491742,NA,6,NA,2.001,NA,23.3778,0.6001053477167,1.70838041578808,NA,NA,NA
-66.1963724774951,-24.4817299412916,123.537148594378,81,80.001,1,2.85071,6.6171,23.3778,596.841,4,0,9.32188916435759,NA,6,NA,2.001,NA,23.3778,0.6001053477167,1.70838041578808,NA,NA,NA
-67.17484555773,-24.4817299412916,122.282128514056,81,80.001,1,2.85071,6.6171,23.3778,596.841,4,0,10.8828162445373,NA,6,NA,2.001,NA,23.3778,0.6001053477167,1.70838041578808,NA,NA,NA
-68.1533186379648,-25.4602030215264,121.027108433735,81,80.001,1,2.85071,6.6171,23.3778,596.841,4,0,12.5069595127739,NA,6,NA,2.001,NA,23.3778,0.6001053477167,1.70838041578808,NA,NA,NA
-62.2824801565558,-9.80463373776911,121.027108433735,58,57.001,1,1.71915,2.43021,53.6671,498.294,2,0,18.1045730148037,80.001,5,1,3.001,2.001,71.32586,0.86716691388186,0.103019520132239,0.0295000436262107,0.047225767742248,TRUE
-63.2609532367906,-9.80463373776911,121.027108433735,58,57.001,1,1.71915,2.43021,53.6671,498.294,2,0,18.1392437578675,80.001,5,1,3.001,2.001,71.32586,0.86716691388186,0.103019520132239,0.0295000436262107,0.047225767742248,TRUE
-64.2394263170254,-8.82616065753427,122.282128514056,58,57.001,1,1.71915,2.43021,53.6671,498.294,2,0,18.3216549036444,80.001,5,1,3.001,2.001,71.32586,0.86716691388186,0.103019520132239,0.0295000436262107,0.047225767742248,TRUE
-63.2609532367906,-8.82616065753427,123.537148594378,58,57.001,1,1.71915,2.43021,53.6671,498.294,2,0,17.6036764342254,80.001,5,1,3.001,2.001,71.32586,0.86716691388186,0.103019520132239,0.0295000436262107,0.047225767742248,TRUE
-64.2394263170254,-9.80463373776911,124.792168674699,58,57.001,1,1.71915,2.43021,53.6671,498.294,2,0,16.2584438883689,80.001,5,1,3.001,2.001,71.32586,0.86716691388186,0.103019520132239,0.0295000436262107,0.047225767742248,TRUE
-64.2394263170254,-10.7831068180039,124.792168674699,58,57.001,1,1.71915,2.43021,53.6671,498.294,2,0,15.3948048279096,80.001,5,1,3.001,2.001,71.32586,0.86716691388186,0.103019520132239,0.0295000436262107,0.047225767742248,TRUE
-63.2609532367906,-11.7615798982388,124.792168674699,58,57.001,1,1.71915,2.43021,53.6671,498.294,2,0,14.4362887768511,80.001,5,1,3.001,2.001,71.32586,0.86716691388186,0.103019520132239,0.0295000436262107,0.047225767742248,TRUE
-62.2824801565558,-12.7400529784736,126.04718875502,58,57.001,1,1.71915,2.43021,53.6671,498.294,2,0,12.93524627829,80.001,5,1,3.001,2.001,71.32586,0.86716691388186,0.103019520132239,0.0295000436262107,0.047225767742248,TRUE
-63.2609532367906,-13.7185260587084,127.302208835341,58,57.001,1,1.71915,2.43021,53.6671,498.294,2,0,11.5677538429399,80.001,5,1,3.001,2.001,71.32586,0.86716691388186,0.103019520132239,0.0295000436262107,0.047225767742248,TRUE
-62.2824801565558,-14.6969991389433,127.302208835341,58,57.001,1,1.71915,2.43021,53.6671,498.294,2,0,10.6244352075776,80.001,5,1,3.001,2.001,71.32586,0.86716691388186,0.103019520132239,0.0295000436262107,0.047225767742248,TRUE
-61.3040070763209,-15.6754722191781,126.04718875502,58,57.001,1,1.71915,2.43021,53.6671,498.294,2,0,10.4377056417083,80.001,5,1,3.001,2.001,71.32586,0.86716691388186,0.103019520132239,0.0295000436262107,0.047225767742248,TRUE
-60.3255339960861,-15.6754722191781,127.302208835341,58,57.001,1,1.71915,2.43021,53.6671,498.294,2,0,9.91700531814706,80.001,5,1,3.001,2.001,71.32586,0.86716691388186,0.103019520132239,0.0295000436262107,0.047225767742248,TRUE
-59.3470609158513,-16.6539452994129,128.557228915663,58,57.001,1,1.71915,2.43021,53.6671,498.294,2,0,8.77298083219053,80.001,5,1,3.001,2.001,71.32586,0.86716691388186,0.103019520132239,0.0295000436262107,0.047225767742248,TRUE
-58.3685878356164,-17.6324183796478,129.812248995984,58,57.001,1,1.71915,2.43021,53.6671,498.294,2,0,7.90968899279934,80.001,5,1,3.001,2.001,71.32586,0.86716691388186,0.103019520132239,0.0295000436262107,0.047225767742248,TRUE
-57.3901147553816,-18.6108914598826,129.812248995984,58,57.001,1,1.71915,2.43021,53.6671,498.294,2,0,7.67217353227703,80.001,5,1,3.001,2.001,71.32586,0.86716691388186,0.103019520132239,0.0295000436262107,0.047225767742248,TRUE
-56.4116416751468,-18.6108914598826,129.812248995984,58,57.001,1,1.71915,2.43021,53.6671,498.294,2,0,8.3123138460555,80.001,5,1,3.001,2.001,71.32586,0.86716691388186,0.103019520132239,0.0295000436262107,0.047225767742248,TRUE
-55.4331685949119,-19.5893645401174,131.067269076305,58,57.001,1,1.71915,2.43021,53.6671,498.294,2,0,8.21077312118758,80.001,5,1,3.001,2.001,71.32586,0.86716691388186,0.103019520132239,0.0295000436262107,0.047225767742248,TRUE
-54.4546955146771,-19.5893645401174,131.067269076305,58,57.001,1,1.71915,2.43021,53.6671,498.294,2,0,9.02655794245775,80.001,5,1,3.001,2.001,71.32586,0.86716691388186,0.103019520132239,0.0295000436262107,0.047225767742248,TRUE
-53.4762224344423,-19.5893645401174,131.067269076305,58,57.001,1,1.71915,2.43021,53.6671,498.294,2,0,9.87195626342449,80.001,5,1,3.001,2.001,71.32586,0.86716691388186,0.103019520132239,0.0295000436262107,0.047225767742248,TRUE
-52.4977493542074,-19.5893645401174,129.812248995984,58,57.001,1,1.71915,2.43021,53.6671,498.294,2,0,10.9118468725332,80.001,5,1,3.001,2.001,71.32586,0.86716691388186,0.103019520132239,0.0295000436262107,0.047225767742248,TRUE
-51.5192762739726,-19.5893645401174,129.812248995984,58,57.001,1,1.71915,2.43021,53.6671,498.294,2,0,11.78451579926,80.001,5,1,3.001,2.001,71.32586,0.86716691388186,0.103019520132239,0.0295000436262107,0.047225767742248,TRUE
-50.5408031937378,-20.5678376203523,129.812248995984,58,57.001,1,1.71915,2.43021,53.6671,498.294,2,0,12.3453331914114,80.001,5,1,3.001,2.001,71.32586,0.86716691388186,0.103019520132239,0.0295000436262107,0.047225767742248,TRUE
-49.562330113503,-21.5463107005871,131.067269076305,58,57.001,1,1.71915,2.43021,53.6671,498.294,2,0,12.885962846414,80.001,5,1,3.001,2.001,71.32586,0.86716691388186,0.103019520132239,0.0295000436262107,0.047225767742248,TRUE
-48.5838570332681,-22.5247837808219,132.322289156627,58,57.001,1,1.71915,2.43021,53.6671,498.294,2,0,13.6626723019457,80.001,5,1,3.001,2.001,71.32586,0.86716691388186,0.103019520132239,0.0295000436262107,0.047225767742248,TRUE
-47.6053839530333,-23.5032568610568,133.577309236948,58,57.001,1,1.71915,2.43021,53.6671,498.294,2,0,14.6379294799689,80.001,5,1,3.001,2.001,71.32586,0.86716691388186,0.103019520132239,0.0295000436262107,0.047225767742248,TRUE
-46.6269108727984,-23.5032568610568,133.577309236948,58,57.001,1,1.71915,2.43021,53.6671,498.294,2,0,15.6092756270554,80.001,5,1,3.001,2.001,71.32586,0.86716691388186,0.103019520132239,0.0295000436262107,0.047225767742248,TRUE
-46.6269108727984,-24.4817299412916,134.832329317269,58,57.001,1,1.71915,2.43021,53.6671,498.294,2,0,15.7749527279713,80.001,5,1,3.001,2.001,71.32586,0.86716691388186,0.103019520132239,0.0295000436262107,0.047225767742248,TRUE
-46.6269108727984,-25.4602030215264,134.832329317269,58,57.001,1,1.71915,2.43021,53.6671,498.294,2,0,15.8188001646852,80.001,5,1,3.001,2.001,71.32586,0.86716691388186,0.103019520132239,0.0295000436262107,0.047225767742248,TRUE
-47.6053839530333,-25.4602030215264,134.832329317269,58,57.001,1,1.71915,2.43021,53.6671,498.294,2,0,14.8611551539375,80.001,5,1,3.001,2.001,71.32586,0.86716691388186,0.103019520132239,0.0295000436262107,0.047225767742248,TRUE
-48.5838570332681,-25.4602030215264,134.832329317269,58,57.001,1,1.71915,2.43021,53.6671,498.294,2,0,13.9064102307552,80.001,5,1,3.001,2.001,71.32586,0.86716691388186,0.103019520132239,0.0295000436262107,0.047225767742248,TRUE
-49.562330113503,-25.4602030215264,136.08734939759,58,57.001,1,1.71915,2.43021,53.6671,498.294,2,0,13.2934830074562,80.001,5,1,3.001,2.001,71.32586,0.86716691388186,0.103019520132239,0.0295000436262107,0.047225767742248,TRUE
-50.5408031937378,-25.4602030215264,134.832329317269,58,57.001,1,1.71915,2.43021,53.6671,498.294,2,0,12.0083857746084,80.001,5,1,3.001,2.001,71.32586,0.86716691388186,0.103019520132239,0.0295000436262107,0.047225767742248,TRUE
-51.5192762739726,-24.4817299412916,133.577309236948,58,57.001,1,1.71915,2.43021,53.6671,498.294,2,0,10.7408394557921,80.001,5,1,3.001,2.001,71.32586,0.86716691388186,0.103019520132239,0.0295000436262107,0.047225767742248,TRUE
-52.4977493542074,-24.4817299412916,132.322289156627,58,57.001,1,1.71915,2.43021,53.6671,498.294,2,0,9.6426246707213,80.001,5,1,3.001,2.001,71.32586,0.86716691388186,0.103019520132239,0.0295000436262107,0.047225767742248,TRUE
-53.4762224344423,-24.4817299412916,131.067269076305,58,57.001,1,1.71915,2.43021,53.6671,498.294,2,0,8.69826182677966,80.001,5,1,3.001,2.001,71.32586,0.86716691388186,0.103019520132239,0.0295000436262107,0.047225767742248,TRUE
-54.4546955146771,-25.4602030215264,131.067269076305,58,57.001,1,1.71915,2.43021,53.6671,498.294,2,0,7.81462038165053,80.001,5,1,3.001,2.001,71.32586,0.86716691388186,0.103019520132239,0.0295000436262107,0.047225767742248,TRUE
-55.4331685949119,-25.4602030215264,131.067269076305,58,57.001,1,1.71915,2.43021,53.6671,498.294,2,0,6.85611687971969,80.001,5,1,3.001,2.001,71.32586,0.86716691388186,0.103019520132239,0.0295000436262107,0.047225767742248,TRUE
-56.4116416751468,-25.4602030215264,131.067269076305,58,57.001,1,1.71915,2.43021,53.6671,498.294,2,0,5.9041684228123,80.001,5,1,3.001,2.001,71.32586,0.86716691388186,0.103019520132239,0.0295000436262107,0.047225767742248,TRUE
-57.3901147553816,-25.4602030215264,132.322289156627,80,79.001,1,2.79618,2.32417,0.533854,13.113,2,0,4.90466618805619,80.001,5,1,4.001,2.001,325.447414,0.775264186957104,30.4926668018918,0.24650237109199,1.28977210997763,TRUE
-67.17484555773,-24.4817299412916,119.772088353414,110,109.001,1,1.5625,2.36116,15.6719,120.203,NA,0,13.1579075937672,80.001,1,5,154.001,2.001,15.6719,NA,NA,NA,NA,NA
-66.1963724774951,-23.5032568610568,118.517068273092,110,109.001,1,1.5625,2.36116,15.6719,120.203,NA,0,14.0291417170506,80.001,1,5,154.001,2.001,15.6719,NA,NA,NA,NA,NA
-65.2178993972603,-22.5247837808219,118.517068273092,110,109.001,1,1.5625,2.36116,15.6719,120.203,NA,0,13.8657885834203,80.001,1,5,154.001,2.001,15.6719,NA,NA,NA,NA,NA
-65.2178993972603,-22.5247837808219,118.517068273092,110,109.001,1,1.5625,2.36116,15.6719,120.203,NA,0,13.8657885834203,80.001,1,5,154.001,2.001,15.6719,NA,NA,NA,NA,NA
-64.2394263170254,-21.5463107005871,119.772088353414,110,109.001,1,1.5625,2.36116,15.6719,120.203,NA,0,12.6277614570111,80.001,1,5,154.001,2.001,15.6719,NA,NA,NA,NA,NA
-63.2609532367906,-21.5463107005871,118.517068273092,110,109.001,1,1.5625,2.36116,15.6719,120.203,NA,0,13.724488618584,80.001,1,5,154.001,2.001,15.6719,NA,NA,NA,NA,NA
-62.2824801565558,-21.5463107005871,118.517068273092,110,109.001,1,1.5625,2.36116,15.6719,120.203,NA,0,13.6786325260482,80.001,1,5,154.001,2.001,15.6719,NA,NA,NA,NA,NA
-61.3040070763209,-21.5463107005871,119.772088353414,110,109.001,1,1.5625,2.36116,15.6719,120.203,NA,0,12.477602303257,80.001,1,5,154.001,2.001,15.6719,NA,NA,NA,NA,NA
-60.3255339960861,-20.5678376203523,121.027108433735,110,109.001,1,1.5625,2.36116,15.6719,120.203,NA,0,11.6453884479995,80.001,1,5,154.001,2.001,15.6719,NA,NA,NA,NA,NA
-59.3470609158513,-19.5893645401174,121.027108433735,110,109.001,1,1.5625,2.36116,15.6719,120.203,NA,0,12.1775087791065,80.001,1,5,154.001,2.001,15.6719,NA,NA,NA,NA,NA
-58.3685878356164,-19.5893645401174,119.772088353414,110,109.001,1,1.5625,2.36116,15.6719,120.203,NA,0,13.5505311104428,80.001,1,5,154.001,2.001,15.6719,NA,NA,NA,NA,NA
-57.3901147553816,-19.5893645401174,118.517068273092,110,109.001,1,1.5625,2.36116,15.6719,120.203,NA,0,14.9668646224409,80.001,1,5,154.001,2.001,15.6719,NA,NA,NA,NA,NA
-68.1533186379648,-25.4602030215264,119.772088353414,111,110.001,1,1.77292,2.092,8.08826,79.8701,2,0,13.6142033580026,80.001,4,2,5.001,2.001,114.974234,1.33143401845543,0.430633387156199,-0.318931480269837,0.227893638433977,FALSE
-69.1317917181996,-26.4386761017613,118.517068273092,111,110.001,1,1.77292,2.092,8.08826,79.8701,2,0,15.2795556151968,80.001,4,2,5.001,2.001,114.974234,1.33143401845543,0.430633387156199,-0.318931480269837,0.227893638433977,FALSE
-70.1102647984345,-25.4602030215264,117.262048192771,111,110.001,1,1.77292,2.092,8.08826,79.8701,2,0,16.7346296053485,80.001,4,2,5.001,2.001,114.974234,1.33143401845543,0.430633387156199,-0.318931480269837,0.227893638433977,FALSE
-70.1102647984345,-25.4602030215264,116.00702811245,111,110.001,1,1.77292,2.092,8.08826,79.8701,2,0,17.8443486084292,80.001,4,2,5.001,2.001,114.974234,1.33143401845543,0.430633387156199,-0.318931480269837,0.227893638433977,FALSE
-70.1102647984345,-25.4602030215264,114.752008032129,111,110.001,1,1.77292,2.092,8.08826,79.8701,2,0,18.9721869402056,80.001,4,2,5.001,2.001,114.974234,1.33143401845543,0.430633387156199,-0.318931480269837,0.227893638433977,FALSE
-71.0887378786693,-26.4386761017613,113.496987951807,111,110.001,1,1.77292,2.092,8.08826,79.8701,2,0,20.6032134753297,80.001,4,2,5.001,2.001,114.974234,1.33143401845543,0.430633387156199,-0.318931480269837,0.227893638433977,FALSE
-60.3255339960861,-4.91226833659493,121.027108433735,57,56.001,1,1.51333,1.82873,6.65519,47.8823,1,0,22.2803504980119,57.001,5,1,3.001,2.001,71.32586,1.07876008537464,0.385084422833909,NA,NA,NA
-59.3470609158513,-5.89074141682977,119.772088353414,57,56.001,1,1.51333,1.82873,6.65519,47.8823,1,0,22.2016507228039,57.001,5,1,3.001,2.001,71.32586,1.07876008537464,0.385084422833909,NA,NA,NA
-59.3470609158513,-5.89074141682977,119.772088353414,57,56.001,1,1.51333,1.82873,6.65519,47.8823,1,0,22.2016507228039,57.001,5,1,3.001,2.001,71.32586,1.07876008537464,0.385084422833909,NA,NA,NA
-59.3470609158513,-6.8692144970646,119.772088353414,57,56.001,1,1.51333,1.82873,6.65519,47.8823,1,0,21.3989961513528,57.001,5,1,3.001,2.001,71.32586,1.07876008537464,0.385084422833909,NA,NA,NA
-59.3470609158513,-7.84768757729944,119.772088353414,57,56.001,1,1.51333,1.82873,6.65519,47.8823,1,0,20.6115403813333,57.001,5,1,3.001,2.001,71.32586,1.07876008537464,0.385084422833909,NA,NA,NA
-60.3255339960861,-8.82616065753427,121.027108433735,57,56.001,1,1.51333,1.82873,6.65519,47.8823,1,0,18.980480037717,57.001,5,1,3.001,2.001,71.32586,1.07876008537464,0.385084422833909,NA,NA,NA
-61.3040070763209,-8.82616065753427,121.027108433735,57,56.001,1,1.51333,1.82873,6.65519,47.8823,1,0,18.9125774088613,57.001,5,1,3.001,2.001,71.32586,1.07876008537464,0.385084422833909,NA,NA,NA
-60.3255339960861,-8.82616065753427,122.282128514056,43,42.001,1,1.4119,1.2135,1.58625,9.9341,1,0,18.2889659753444,57.001,3,2,12.001,3.001,40.25936,1.24736879382393,22.7645705279748,NA,NA,NA
-60.3255339960861,-9.80463373776911,123.537148594378,43,42.001,1,1.4119,1.2135,1.58625,9.9341,1,0,16.8110761141914,57.001,3,2,12.001,3.001,40.25936,1.24736879382393,22.7645705279748,NA,NA,NA
-58.3685878356164,-24.4817299412916,131.067269076305,108,107.001,1,1.42928,2.16861,15.5409,99.7383,NA,0,3.8631708854256,79.001,1,4,155.001,4.001,15.5409,NA,NA,NA,NA,NA
-58.3685878356164,-24.4817299412916,129.812248995984,108,107.001,1,1.42928,2.16861,15.5409,99.7383,NA,0,4.31802960581989,79.001,1,4,155.001,4.001,15.5409,NA,NA,NA,NA,NA
-59.3470609158513,-23.5032568610568,128.557228915663,108,107.001,1,1.42928,2.16861,15.5409,99.7383,NA,0,4.4321166989925,79.001,1,4,155.001,4.001,15.5409,NA,NA,NA,NA,NA
-60.3255339960861,-23.5032568610568,127.302208835341,108,107.001,1,1.42928,2.16861,15.5409,99.7383,NA,0,5.01770795032768,79.001,1,4,155.001,4.001,15.5409,NA,NA,NA,NA,NA
-59.3470609158513,-23.5032568610568,126.04718875502,108,107.001,1,1.42928,2.16861,15.5409,99.7383,NA,0,6.54499757273165,79.001,1,4,155.001,4.001,15.5409,NA,NA,NA,NA,NA
-59.3470609158513,-23.5032568610568,126.04718875502,108,107.001,1,1.42928,2.16861,15.5409,99.7383,NA,0,6.54499757273165,79.001,1,4,155.001,4.001,15.5409,NA,NA,NA,NA,NA
-58.3685878356164,-22.5247837808219,126.04718875502,108,107.001,1,1.42928,2.16861,15.5409,99.7383,NA,0,7.18915870686572,79.001,1,4,155.001,4.001,15.5409,NA,NA,NA,NA,NA
-57.3901147553816,-22.5247837808219,126.04718875502,108,107.001,1,1.42928,2.16861,15.5409,99.7383,NA,0,7.74606342221445,79.001,1,4,155.001,4.001,15.5409,NA,NA,NA,NA,NA
-57.3901147553816,-22.5247837808219,126.04718875502,108,107.001,1,1.42928,2.16861,15.5409,99.7383,NA,0,7.74606342221445,79.001,1,4,155.001,4.001,15.5409,NA,NA,NA,NA,NA
-56.4116416751468,-22.5247837808219,124.792168674699,108,107.001,1,1.42928,2.16861,15.5409,99.7383,NA,0,9.30353195887096,79.001,1,4,155.001,4.001,15.5409,NA,NA,NA,NA,NA
-57.3901147553816,-22.5247837808219,123.537148594378,108,107.001,1,1.42928,2.16861,15.5409,99.7383,NA,0,9.78751431930541,79.001,1,4,155.001,4.001,15.5409,NA,NA,NA,NA,NA
-56.4116416751468,-21.5463107005871,122.282128514056,108,107.001,1,1.42928,2.16861,15.5409,99.7383,NA,0,11.532957073508,79.001,1,4,155.001,4.001,15.5409,NA,NA,NA,NA,NA
-55.4331685949119,-20.5678376203523,121.027108433735,108,107.001,1,1.42928,2.16861,15.5409,99.7383,NA,0,13.3117448235432,79.001,1,4,155.001,4.001,15.5409,NA,NA,NA,NA,NA
-57.3901147553816,-26.4386761017613,133.577309236948,109,108.001,1,2.80781,3.6715,16.918,419.02,2,0,5.47127826522891,79.001,5,1,4.001,2.001,325.447414,0.430945803847126,1.20196074447334,-0.203374516081929,0.302337746778579,FALSE
-56.4116416751468,-27.4171491819961,134.832329317269,109,108.001,1,2.80781,3.6715,16.918,419.02,2,0,7.14921716010436,79.001,5,1,4.001,2.001,325.447414,0.430945803847126,1.20196074447334,-0.203374516081929,0.302337746778579,FALSE
-55.4331685949119,-27.4171491819961,134.832329317269,109,108.001,1,2.80781,3.6715,16.918,419.02,2,0,7.95351745492358,79.001,5,1,4.001,2.001,325.447414,0.430945803847126,1.20196074447334,-0.203374516081929,0.302337746778579,FALSE
-54.4546955146771,-28.3956222622309,134.832329317269,109,108.001,1,2.80781,3.6715,16.918,419.02,2,0,9.18967656882899,79.001,5,1,4.001,2.001,325.447414,0.430945803847126,1.20196074447334,-0.203374516081929,0.302337746778579,FALSE
-54.4546955146771,-29.3740953424658,134.832329317269,109,108.001,1,2.80781,3.6715,16.918,419.02,2,0,9.66926765945353,79.001,5,1,4.001,2.001,325.447414,0.430945803847126,1.20196074447334,-0.203374516081929,0.302337746778579,FALSE
-53.4762224344423,-30.3525684227006,136.08734939759,109,108.001,1,2.80781,3.6715,16.918,419.02,2,0,11.3714652901843,79.001,5,1,4.001,2.001,325.447414,0.430945803847126,1.20196074447334,-0.203374516081929,0.302337746778579,FALSE
-53.4762224344423,-31.3310415029354,136.08734939759,109,108.001,1,2.80781,3.6715,16.918,419.02,2,0,11.924111822325,79.001,5,1,4.001,2.001,325.447414,0.430945803847126,1.20196074447334,-0.203374516081929,0.302337746778579,FALSE
-53.4762224344423,-32.3095145831703,136.08734939759,109,108.001,1,2.80781,3.6715,16.918,419.02,2,0,12.5289058498437,79.001,5,1,4.001,2.001,325.447414,0.430945803847126,1.20196074447334,-0.203374516081929,0.302337746778579,FALSE
-53.4762224344423,-33.2879876634051,136.08734939759,109,108.001,1,2.80781,3.6715,16.918,419.02,2,0,13.1786698863986,79.001,5,1,4.001,2.001,325.447414,0.430945803847126,1.20196074447334,-0.203374516081929,0.302337746778579,FALSE
-52.4977493542074,-34.2664607436399,137.342369477912,109,108.001,1,2.80781,3.6715,16.918,419.02,2,0,14.906947113405,79.001,5,1,4.001,2.001,325.447414,0.430945803847126,1.20196074447334,-0.203374516081929,0.302337746778579,FALSE
-52.4977493542074,-34.2664607436399,138.597389558233,109,108.001,1,2.80781,3.6715,16.918,419.02,2,0,15.4076827160748,79.001,5,1,4.001,2.001,325.447414,0.430945803847126,1.20196074447334,-0.203374516081929,0.302337746778579,FALSE
-51.5192762739726,-35.2449338238748,139.852409638554,109,108.001,1,2.80781,3.6715,16.918,419.02,2,0,17.2065789403187,79.001,5,1,4.001,2.001,325.447414,0.430945803847126,1.20196074447334,-0.203374516081929,0.302337746778579,FALSE
-51.5192762739726,-36.2234069041096,139.852409638554,109,108.001,1,2.80781,3.6715,16.918,419.02,2,0,17.8469794201234,79.001,5,1,4.001,2.001,325.447414,0.430945803847126,1.20196074447334,-0.203374516081929,0.302337746778579,FALSE
-51.5192762739726,-37.2018799843444,139.852409638554,109,108.001,1,2.80781,3.6715,16.918,419.02,2,0,18.5169600408027,79.001,5,1,4.001,2.001,325.447414,0.430945803847126,1.20196074447334,-0.203374516081929,0.302337746778579,FALSE
-51.5192762739726,-37.2018799843444,139.852409638554,109,108.001,1,2.80781,3.6715,16.918,419.02,2,0,18.5169600408027,79.001,5,1,4.001,2.001,325.447414,0.430945803847126,1.20196074447334,-0.203374516081929,0.302337746778579,FALSE
-72.0672109589041,-25.4602030215264,114.752008032129,147,146.001,1,2.13435,2.35133,4.22038,60.3993,2,0,19.8748334018015,110.001,4,2,5.001,2.001,114.974234,0.751323002319207,3.63140285945815,-0.11008269496568,0.689132258232671,FALSE
-73.0456840391389,-24.4817299412916,114.752008032129,147,146.001,1,2.13435,2.35133,4.22038,60.3993,2,0,20.3476900188378,110.001,4,2,5.001,2.001,114.974234,0.751323002319207,3.63140285945815,-0.11008269496568,0.689132258232671,FALSE
-74.0241571193738,-23.5032568610568,116.00702811245,147,146.001,1,2.13435,2.35133,4.22038,60.3993,2,0,19.8835236740392,110.001,4,2,5.001,2.001,114.974234,0.751323002319207,3.63140285945815,-0.11008269496568,0.689132258232671,FALSE
-74.0241571193738,-22.5247837808219,116.00702811245,147,146.001,1,2.13435,2.35133,4.22038,60.3993,2,0,19.9448952589513,110.001,4,2,5.001,2.001,114.974234,0.751323002319207,3.63140285945815,-0.11008269496568,0.689132258232671,FALSE
-72.0672109589041,-26.4386761017613,112.241967871486,148,147.001,1,3.26523,2.76213,0.533854,17.8814,NA,0,22.1541368473109,110.001,1,3,156.001,5.001,0.533854,NA,NA,NA,NA,NA
-60.3255339960861,-2.95532217612526,121.027108433735,79,78.001,1,1.63252,1.5618,2.56281,21.4577,2,0,23.9995964771335,56.001,5,1,3.001,2.001,71.32586,0.97694566273818,4.52815139111626,-0.087643642956901,2.28078749497622,FALSE
-60.3255339960861,-1.97684909589043,121.027108433735,79,78.001,1,1.63252,1.5618,2.56281,21.4577,2,0,24.8723976758767,56.001,5,1,3.001,2.001,71.32586,0.97694566273818,4.52815139111626,-0.087643642956901,2.28078749497622,FALSE
-60.3255339960861,-0.998376015655595,122.282128514056,79,78.001,1,1.63252,1.5618,2.56281,21.4577,2,0,25.2474587701673,56.001,5,1,3.001,2.001,71.32586,0.97694566273818,4.52815139111626,-0.087643642956901,2.28078749497622,FALSE
