"x","y","z","ID","nodeid","treeid","radius","radius_obs","length","volume","n","tumor_half","cen_dist","parent","generation","gen_diff","hs_nodeid","hs_parent","hs_length","beta.ave","gamma.ave","beta.diff","gamma.diff","asymmetry"
14.7483304168297,26.2025713913894,31.3799212598425,3,2.01,8,2.38626,3.45408,31.7963,568.804,NA,1,84.4606712383963,0.01,1,NA,1.01,NA,55.13068,NA,NA,NA,NA,NA
15.476314260274,26.2025713913894,31.3799212598425,3,2.01,8,2.38626,3.45408,31.7963,568.804,NA,1,84.0096645924508,0.01,1,NA,1.01,NA,55.13068,NA,NA,NA,NA,NA
15.476314260274,25.4745875479452,31.3799212598425,3,2.01,8,2.38626,3.45408,31.7963,568.804,NA,1,84.1141375302103,0.01,1,NA,1.01,NA,55.13068,NA,NA,NA,NA,NA
15.476314260274,24.746603704501,31.3799212598425,3,2.01,8,2.38626,3.45408,31.7963,568.804,NA,1,84.2247733206733,0.01,1,NA,1.01,NA,55.13068,NA,NA,NA,NA,NA
15.476314260274,24.0186198610567,31.3799212598425,3,2.01,8,2.38626,3.45408,31.7963,568.804,NA,1,84.3415477113096,0.01,1,NA,1.01,NA,55.13068,NA,NA,NA,NA,NA
15.476314260274,23.2906360176125,31.3799212598425,3,2.01,8,2.38626,3.45408,31.7963,568.804,NA,1,84.4644352417752,0.01,1,NA,1.01,NA,55.13068,NA,NA,NA,NA,NA
16.2042981037182,22.5626521741683,31.3799212598425,3,2.01,8,2.38626,3.45408,31.7963,568.804,NA,1,84.1494121897823,0.01,1,NA,1.01,NA,55.13068,NA,NA,NA,NA,NA
16.9322819471624,22.5626521741683,31.3799212598425,3,2.01,8,2.38626,3.45408,31.7963,568.804,NA,1,83.7093911857372,0.01,1,NA,1.01,NA,55.13068,NA,NA,NA,NA,NA
16.9322819471624,21.8346683307241,31.3799212598425,3,2.01,8,2.38626,3.45408,31.7963,568.804,NA,1,83.8458476310245,0.01,1,NA,1.01,NA,55.13068,NA,NA,NA,NA,NA
17.6602657906066,21.8346683307241,28.8602362204724,3,2.01,8,2.38626,3.45408,31.7963,568.804,NA,1,85.3910309318334,0.01,1,NA,1.01,NA,55.13068,NA,NA,NA,NA,NA
18.3882496340509,21.8346683307241,26.3405511811024,3,2.01,8,2.38626,3.45408,31.7963,568.804,NA,1,86.9878595470974,0.01,1,NA,1.01,NA,55.13068,NA,NA,NA,NA,NA
19.1162334774951,21.8346683307241,26.3405511811024,3,2.01,8,2.38626,3.45408,31.7963,568.804,NA,1,86.5806333555278,0.01,1,NA,1.01,NA,55.13068,NA,NA,NA,NA,NA
19.8442173209393,21.1066844872798,28.8602362204724,3,2.01,8,2.38626,3.45408,31.7963,568.804,NA,1,84.2823063745205,0.01,1,NA,1.01,NA,55.13068,NA,NA,NA,NA,NA
19.8442173209393,20.3787006438356,28.8602362204724,3,2.01,8,2.38626,3.45408,31.7963,568.804,NA,1,84.4303914594265,0.01,1,NA,1.01,NA,55.13068,NA,NA,NA,NA,NA
20.5722011643836,19.6507168003914,31.3799212598425,3,2.01,8,2.38626,3.45408,31.7963,568.804,NA,1,82.1685431647009,0.01,1,NA,1.01,NA,55.13068,NA,NA,NA,NA,NA
21.3001850078278,19.6507168003914,31.3799212598425,3,2.01,8,2.38626,3.45408,31.7963,568.804,NA,1,81.756758817397,0.01,1,NA,1.01,NA,55.13068,NA,NA,NA,NA,NA
59.8833287103718,42.9461997906066,84.2933070866142,61,60.01,1,2.24749,2.97956,35.8858,569.464,4,1,15.1133808540829,NA,5,NA,1.01,NA,36.544654,0.812481059117307,0.663631442582365,NA,NA,NA
59.8833287103718,42.9461997906066,86.8129921259842,61,60.01,1,2.24749,2.97956,35.8858,569.464,4,1,13.1703668382191,NA,5,NA,1.01,NA,36.544654,0.812481059117307,0.663631442582365,NA,NA,NA
59.8833287103718,42.9461997906066,89.3326771653543,61,60.01,1,2.24749,2.97956,35.8858,569.464,4,1,11.4542773609343,NA,5,NA,1.01,NA,36.544654,0.812481059117307,0.663631442582365,NA,NA,NA
59.8833287103718,42.9461997906066,91.8523622047244,61,60.01,1,2.24749,2.97956,35.8858,569.464,4,1,10.0816666511255,NA,5,NA,1.01,NA,36.544654,0.812481059117307,0.663631442582365,NA,NA,NA
59.1553448669276,43.6741836340509,94.3720472440945,61,60.01,1,2.24749,2.97956,35.8858,569.464,4,1,10.1969082963819,NA,5,NA,1.01,NA,36.544654,0.812481059117307,0.663631442582365,NA,NA,NA
59.1553448669276,43.6741836340509,96.8917322834646,61,60.01,1,2.24749,2.97956,35.8858,569.464,4,1,9.9905816746838,NA,5,NA,1.01,NA,36.544654,0.812481059117307,0.663631442582365,NA,NA,NA
59.1553448669276,44.4021674774951,99.4114173228346,61,60.01,1,2.24749,2.97956,35.8858,569.464,4,1,10.8294860121907,NA,5,NA,1.01,NA,36.544654,0.812481059117307,0.663631442582365,NA,NA,NA
59.1553448669276,45.1301513209393,101.931102362205,61,60.01,1,2.24749,2.97956,35.8858,569.464,4,1,12.1861133560224,NA,5,NA,1.01,NA,36.544654,0.812481059117307,0.663631442582365,NA,NA,NA
59.1553448669276,45.8581351643836,104.450787401575,61,60.01,1,2.24749,2.97956,35.8858,569.464,4,1,13.909798579106,NA,5,NA,1.01,NA,36.544654,0.812481059117307,0.663631442582365,NA,NA,NA
58.4273610234833,46.5861190078278,106.970472440945,61,60.01,1,2.24749,2.97956,35.8858,569.464,4,1,16.2667502775176,NA,5,NA,1.01,NA,36.544654,0.812481059117307,0.663631442582365,NA,NA,NA
58.4273610234833,47.314102851272,106.970472440945,61,60.01,1,2.24749,2.97956,35.8858,569.464,4,1,16.6667478742074,NA,5,NA,1.01,NA,36.544654,0.812481059117307,0.663631442582365,NA,NA,NA
58.4273610234833,48.0420866947162,104.450787401575,61,60.01,1,2.24749,2.97956,35.8858,569.464,4,1,15.6648792140763,NA,5,NA,1.01,NA,36.544654,0.812481059117307,0.663631442582365,NA,NA,NA
58.4273610234833,48.7700705381605,104.450787401575,61,60.01,1,2.24749,2.97956,35.8858,569.464,4,1,16.1456372685671,NA,5,NA,1.01,NA,36.544654,0.812481059117307,0.663631442582365,NA,NA,NA
58.4273610234833,49.4980543816047,104.450787401575,61,60.01,1,2.24749,2.97956,35.8858,569.464,4,1,16.6443589776632,NA,5,NA,1.01,NA,36.544654,0.812481059117307,0.663631442582365,NA,NA,NA
59.1553448669276,50.2260382250489,101.931102362205,61,60.01,1,2.24749,2.97956,35.8858,569.464,4,1,15.7522711433367,NA,5,NA,1.01,NA,36.544654,0.812481059117307,0.663631442582365,NA,NA,NA
59.8833287103718,50.2260382250489,101.931102362205,61,60.01,1,2.24749,2.97956,35.8858,569.464,4,1,15.3885666382339,NA,5,NA,1.01,NA,36.544654,0.812481059117307,0.663631442582365,NA,NA,NA
60.611312553816,50.9540220684931,101.931102362205,61,60.01,1,2.24749,2.97956,35.8858,569.464,4,1,15.6529475183621,NA,5,NA,1.01,NA,36.544654,0.812481059117307,0.663631442582365,NA,NA,NA
60.611312553816,51.6820059119374,101.931102362205,61,60.01,1,2.24749,2.97956,35.8858,569.464,4,1,16.2649196690199,NA,5,NA,1.01,NA,36.544654,0.812481059117307,0.663631442582365,NA,NA,NA
61.3392963972603,52.4099897553816,104.450787401575,61,60.01,1,2.24749,2.97956,35.8858,569.464,4,1,17.602892293889,NA,5,NA,1.01,NA,36.544654,0.812481059117307,0.663631442582365,NA,NA,NA
63.5232479275929,45.1301513209393,79.253937007874,45,44.01,1,1.91326,1.62752,5.91012,67.9661,2,1,19.0391176692481,60.01,2,3,13.01,1.01,299.5769,1.3048858732979,4.91874404708662,0.0373472502430407,1.29860307404926,TRUE
62.7952640841487,44.4021674774951,79.253937007874,45,44.01,1,1.91326,1.62752,5.91012,67.9661,2,1,18.9346482037762,60.01,2,3,13.01,1.01,299.5769,1.3048858732979,4.91874404708662,0.0373472502430407,1.29860307404926,TRUE
62.7952640841487,43.6741836340509,79.253937007874,45,44.01,1,1.91326,1.62752,5.91012,67.9661,2,1,18.6972529078475,60.01,2,3,13.01,1.01,299.5769,1.3048858732979,4.91874404708662,0.0373472502430407,1.29860307404926,TRUE
62.0672802407045,42.9461997906066,81.7736220472441,45,44.01,1,1.91326,1.62752,5.91012,67.9661,2,1,16.3844121395123,60.01,2,3,13.01,1.01,299.5769,1.3048858732979,4.91874404708662,0.0373472502430407,1.29860307404926,TRUE
61.3392963972603,42.9461997906066,81.7736220472441,45,44.01,1,1.91326,1.62752,5.91012,67.9661,2,1,16.6311533362343,60.01,2,3,13.01,1.01,299.5769,1.3048858732979,4.91874404708662,0.0373472502430407,1.29860307404926,TRUE
60.611312553816,42.9461997906066,81.7736220472441,45,44.01,1,1.91326,1.62752,5.91012,67.9661,2,1,16.9056642100187,60.01,2,3,13.01,1.01,299.5769,1.3048858732979,4.91874404708662,0.0373472502430407,1.29860307404926,TRUE
59.8833287103718,42.2182159471624,79.253937007874,62,61.01,1,2.87902,2.23188,0.658854,17.1565,2,1,19.2251085564015,60.01,3,2,4.01,1.01,0.658854,0.527843754914077,84.1533246295151,0.0142305367798765,22.6942539621828,TRUE
61.3392963972603,53.1379735988258,101.931102362205,81,80.01,1,2.39549,1.62464,0.658854,11.8776,2,1,17.2507056453679,60.01,5,NA,1.01,NA,36.544654,1.07000630842321,51.336924774372,0.19021160597623,20.4099087202931,TRUE
62.0672802407045,51.6820059119374,101.931102362205,82,81.01,1,1.74941,1.49596,29.3057,281.763,NA,1,15.722439079709,60.01,1,4,42.01,1.01,29.3057,NA,NA,NA,NA,NA
62.7952640841487,50.9540220684931,101.931102362205,82,81.01,1,1.74941,1.49596,29.3057,281.763,NA,1,14.8517967130171,60.01,1,4,42.01,1.01,29.3057,NA,NA,NA,NA,NA
63.5232479275929,50.9540220684931,101.931102362205,82,81.01,1,1.74941,1.49596,29.3057,281.763,NA,1,14.6475051586989,60.01,1,4,42.01,1.01,29.3057,NA,NA,NA,NA,NA
64.2512317710372,51.6820059119374,104.450787401575,82,81.01,1,1.74941,1.49596,29.3057,281.763,NA,1,16.2186120091268,60.01,1,4,42.01,1.01,29.3057,NA,NA,NA,NA,NA
64.9792156144814,51.6820059119374,104.450787401575,82,81.01,1,1.74941,1.49596,29.3057,281.763,NA,1,16.097725279591,60.01,1,4,42.01,1.01,29.3057,NA,NA,NA,NA,NA
65.7071994579256,51.6820059119374,104.450787401575,82,81.01,1,1.74941,1.49596,29.3057,281.763,NA,1,16.0090619276834,60.01,1,4,42.01,1.01,29.3057,NA,NA,NA,NA,NA
66.4351833013698,51.6820059119374,104.450787401575,82,81.01,1,1.74941,1.49596,29.3057,281.763,NA,1,15.9531592289507,60.01,1,4,42.01,1.01,29.3057,NA,NA,NA,NA,NA
67.1631671448141,51.6820059119374,104.450787401575,82,81.01,1,1.74941,1.49596,29.3057,281.763,NA,1,15.9303620773897,60.01,1,4,42.01,1.01,29.3057,NA,NA,NA,NA,NA
67.8911509882583,51.6820059119374,104.450787401575,82,81.01,1,1.74941,1.49596,29.3057,281.763,NA,1,15.940812507581,60.01,1,4,42.01,1.01,29.3057,NA,NA,NA,NA,NA
68.6191348317025,52.4099897553816,104.450787401575,82,81.01,1,1.74941,1.49596,29.3057,281.763,NA,1,16.6161144260413,60.01,1,4,42.01,1.01,29.3057,NA,NA,NA,NA,NA
69.3471186751468,52.4099897553816,101.931102362205,82,81.01,1,1.74941,1.49596,29.3057,281.763,NA,1,15.6403487310936,60.01,1,4,42.01,1.01,29.3057,NA,NA,NA,NA,NA
70.075102518591,52.4099897553816,101.931102362205,82,81.01,1,1.74941,1.49596,29.3057,281.763,NA,1,15.7522486894167,60.01,1,4,42.01,1.01,29.3057,NA,NA,NA,NA,NA
70.8030863620352,53.1379735988258,101.931102362205,82,81.01,1,1.74941,1.49596,29.3057,281.763,NA,1,16.5637790917774,60.01,1,4,42.01,1.01,29.3057,NA,NA,NA,NA,NA
71.5310702054794,53.8659574422701,101.931102362205,82,81.01,1,1.74941,1.49596,29.3057,281.763,NA,1,17.3983924181069,60.01,1,4,42.01,1.01,29.3057,NA,NA,NA,NA,NA
72.2590540489237,54.5939412857143,101.931102362205,82,81.01,1,1.74941,1.49596,29.3057,281.763,NA,1,18.2529225488123,60.01,1,4,42.01,1.01,29.3057,NA,NA,NA,NA,NA
72.9870378923679,55.3219251291585,101.931102362205,82,81.01,1,1.74941,1.49596,29.3057,281.763,NA,1,19.1246999013502,60.01,1,4,42.01,1.01,29.3057,NA,NA,NA,NA,NA
72.9870378923679,56.0499089726027,101.931102362205,82,81.01,1,1.74941,1.49596,29.3057,281.763,NA,1,19.7900610878178,60.01,1,4,42.01,1.01,29.3057,NA,NA,NA,NA,NA
73.7150217358121,56.0499089726027,99.4114173228346,82,81.01,1,1.74941,1.49596,29.3057,281.763,NA,1,19.4738008303854,60.01,1,4,42.01,1.01,29.3057,NA,NA,NA,NA,NA
73.7150217358121,56.0499089726027,99.4114173228346,82,81.01,1,1.74941,1.49596,29.3057,281.763,NA,1,19.4738008303854,60.01,1,4,42.01,1.01,29.3057,NA,NA,NA,NA,NA
74.4430055792563,55.3219251291585,99.4114173228346,82,81.01,1,1.74941,1.49596,29.3057,281.763,NA,1,19.058040384506,60.01,1,4,42.01,1.01,29.3057,NA,NA,NA,NA,NA
75.1709894227006,55.3219251291585,99.4114173228346,82,81.01,1,1.74941,1.49596,29.3057,281.763,NA,1,19.3427293913991,60.01,1,4,42.01,1.01,29.3057,NA,NA,NA,NA,NA
75.8989732661448,56.0499089726027,99.4114173228346,82,81.01,1,1.74941,1.49596,29.3057,281.763,NA,1,20.2984174214596,60.01,1,4,42.01,1.01,29.3057,NA,NA,NA,NA,NA
76.626957109589,56.0499089726027,99.4114173228346,82,81.01,1,1.74941,1.49596,29.3057,281.763,NA,1,20.6174166357599,60.01,1,4,42.01,1.01,29.3057,NA,NA,NA,NA,NA
77.3549409530333,56.7778928160469,96.8917322834646,82,81.01,1,1.74941,1.49596,29.3057,281.763,NA,1,21.3918160123999,60.01,1,4,42.01,1.01,29.3057,NA,NA,NA,NA,NA
78.0829247964775,56.7778928160469,96.8917322834646,82,81.01,1,1.74941,1.49596,29.3057,281.763,NA,1,21.7435450911375,60.01,1,4,42.01,1.01,29.3057,NA,NA,NA,NA,NA
78.8109086399217,56.7778928160469,96.8917322834646,82,81.01,1,1.74941,1.49596,29.3057,281.763,NA,1,22.1136526812039,60.01,1,4,42.01,1.01,29.3057,NA,NA,NA,NA,NA
79.5388924833659,56.7778928160469,96.8917322834646,82,81.01,1,1.74941,1.49596,29.3057,281.763,NA,1,22.5012319136561,60.01,1,4,42.01,1.01,29.3057,NA,NA,NA,NA,NA
80.2668763268101,57.5058766594912,96.8917322834646,82,81.01,1,1.74941,1.49596,29.3057,281.763,NA,1,23.5089211738888,60.01,1,4,42.01,1.01,29.3057,NA,NA,NA,NA,NA
49.6915549021526,50.2260382250489,96.8917322834646,36,35.01,1,2.55066,3.53665,34.8784,712.875,2,1,21.4956560451024,44.01,2,3,13.01,1.01,299.5769,0.541381240025801,1.36159118839348,-0.0439474488955799,0.677717154456626,FALSE
50.4195387455969,50.2260382250489,94.3720472440945,36,35.01,1,2.55066,3.53665,34.8784,712.875,2,1,21.0029381286903,44.01,2,3,13.01,1.01,299.5769,0.541381240025801,1.36159118839348,-0.0439474488955799,0.677717154456626,FALSE
51.1475225890411,50.2260382250489,91.8523622047244,36,35.01,1,2.55066,3.53665,34.8784,712.875,2,1,20.8312538656157,44.01,2,3,13.01,1.01,299.5769,0.541381240025801,1.36159118839348,-0.0439474488955799,0.677717154456626,FALSE
51.8755064324853,50.9540220684931,89.3326771653543,36,35.01,1,2.55066,3.53665,34.8784,712.875,2,1,21.4240364173557,44.01,2,3,13.01,1.01,299.5769,0.541381240025801,1.36159118839348,-0.0439474488955799,0.677717154456626,FALSE
52.6034902759295,51.6820059119374,89.3326771653543,36,35.01,1,2.55066,3.53665,34.8784,712.875,2,1,21.3681283625661,44.01,2,3,13.01,1.01,299.5769,0.541381240025801,1.36159118839348,-0.0439474488955799,0.677717154456626,FALSE
53.3314741193738,51.6820059119374,89.3326771653543,36,35.01,1,2.55066,3.53665,34.8784,712.875,2,1,20.8741840116346,44.01,2,3,13.01,1.01,299.5769,0.541381240025801,1.36159118839348,-0.0439474488955799,0.677717154456626,FALSE
54.059457962818,51.6820059119374,89.3326771653543,36,35.01,1,2.55066,3.53665,34.8784,712.875,2,1,20.3942670262183,44.01,2,3,13.01,1.01,299.5769,0.541381240025801,1.36159118839348,-0.0439474488955799,0.677717154456626,FALSE
54.7874418062622,52.4099897553816,86.8129921259842,36,35.01,1,2.55066,3.53665,34.8784,712.875,2,1,21.448344398722,44.01,2,3,13.01,1.01,299.5769,0.541381240025801,1.36159118839348,-0.0439474488955799,0.677717154456626,FALSE
55.5154256497065,52.4099897553816,86.8129921259842,36,35.01,1,2.55066,3.53665,34.8784,712.875,2,1,21.0320205576299,44.01,2,3,13.01,1.01,299.5769,0.541381240025801,1.36159118839348,-0.0439474488955799,0.677717154456626,FALSE
56.2434094931507,52.4099897553816,86.8129921259842,36,35.01,1,2.55066,3.53665,34.8784,712.875,2,1,20.6329886584463,44.01,2,3,13.01,1.01,299.5769,0.541381240025801,1.36159118839348,-0.0439474488955799,0.677717154456626,FALSE
56.9713933365949,52.4099897553816,86.8129921259842,36,35.01,1,2.55066,3.53665,34.8784,712.875,2,1,20.252270839963,44.01,2,3,13.01,1.01,299.5769,0.541381240025801,1.36159118839348,-0.0439474488955799,0.677717154456626,FALSE
57.6993771800391,52.4099897553816,86.8129921259842,36,35.01,1,2.55066,3.53665,34.8784,712.875,2,1,19.8909187400554,44.01,2,3,13.01,1.01,299.5769,0.541381240025801,1.36159118839348,-0.0439474488955799,0.677717154456626,FALSE
58.4273610234833,52.4099897553816,84.2933070866142,36,35.01,1,2.55066,3.53665,34.8784,712.875,2,1,20.9083347402821,44.01,2,3,13.01,1.01,299.5769,0.541381240025801,1.36159118839348,-0.0439474488955799,0.677717154456626,FALSE
59.1553448669276,51.6820059119374,86.8129921259842,36,35.01,1,2.55066,3.53665,34.8784,712.875,2,1,18.6875357577779,44.01,2,3,13.01,1.01,299.5769,0.541381240025801,1.36159118839348,-0.0439474488955799,0.677717154456626,FALSE
59.8833287103718,50.9540220684931,86.8129921259842,36,35.01,1,2.55066,3.53665,34.8784,712.875,2,1,17.8427880074086,44.01,2,3,13.01,1.01,299.5769,0.541381240025801,1.36159118839348,-0.0439474488955799,0.677717154456626,FALSE
60.611312553816,50.2260382250489,84.2933070866142,36,35.01,1,2.55066,3.53665,34.8784,712.875,2,1,18.5629128950438,44.01,2,3,13.01,1.01,299.5769,0.541381240025801,1.36159118839348,-0.0439474488955799,0.677717154456626,FALSE
61.3392963972603,49.4980543816047,84.2933070866142,36,35.01,1,2.55066,3.53665,34.8784,712.875,2,1,17.8315033056276,44.01,2,3,13.01,1.01,299.5769,0.541381240025801,1.36159118839348,-0.0439474488955799,0.677717154456626,FALSE
62.0672802407045,48.7700705381605,81.7736220472441,36,35.01,1,2.55066,3.53665,34.8784,712.875,2,1,19.0030647690326,44.01,2,3,13.01,1.01,299.5769,0.541381240025801,1.36159118839348,-0.0439474488955799,0.677717154456626,FALSE
62.7952640841487,48.0420866947162,81.7736220472441,36,35.01,1,2.55066,3.53665,34.8784,712.875,2,1,18.4048072365944,44.01,2,3,13.01,1.01,299.5769,0.541381240025801,1.36159118839348,-0.0439474488955799,0.677717154456626,FALSE
63.5232479275929,48.0420866947162,81.7736220472441,36,35.01,1,2.55066,3.53665,34.8784,712.875,2,1,18.2403528251381,44.01,2,3,13.01,1.01,299.5769,0.541381240025801,1.36159118839348,-0.0439474488955799,0.677717154456626,FALSE
63.5232479275929,47.314102851272,79.253937007874,36,35.01,1,2.55066,3.53665,34.8784,712.875,2,1,19.9706834910429,44.01,2,3,13.01,1.01,299.5769,0.541381240025801,1.36159118839348,-0.0439474488955799,0.677717154456626,FALSE
63.5232479275929,46.5861190078278,79.253937007874,36,35.01,1,2.55066,3.53665,34.8784,712.875,2,1,19.6380976417813,44.01,2,3,13.01,1.01,299.5769,0.541381240025801,1.36159118839348,-0.0439474488955799,0.677717154456626,FALSE
64.2512317710372,45.8581351643836,79.253937007874,36,35.01,1,2.55066,3.53665,34.8784,712.875,2,1,19.1983057208558,44.01,2,3,13.01,1.01,299.5769,0.541381240025801,1.36159118839348,-0.0439474488955799,0.677717154456626,FALSE
64.9792156144814,45.1301513209393,76.7342519685039,46,45.01,1,2.40775,2.35133,19.5286,355.667,NA,1,21.1344136988247,44.01,1,1,43.01,13.01,19.5286,NA,NA,NA,NA,NA
65.7071994579256,45.1301513209393,76.7342519685039,46,45.01,1,2.40775,2.35133,19.5286,355.667,NA,1,21.0669586561585,44.01,1,1,43.01,13.01,19.5286,NA,NA,NA,NA,NA
66.4351833013698,45.1301513209393,76.7342519685039,46,45.01,1,2.40775,2.35133,19.5286,355.667,NA,1,21.0245088551467,44.01,1,1,43.01,13.01,19.5286,NA,NA,NA,NA,NA
67.1631671448141,44.4021674774951,74.2145669291339,46,45.01,1,2.40775,2.35133,19.5286,355.667,NA,1,23.1744639991423,44.01,1,1,43.01,13.01,19.5286,NA,NA,NA,NA,NA
67.8911509882583,43.6741836340509,74.2145669291339,46,45.01,1,2.40775,2.35133,19.5286,355.667,NA,1,22.9881537499623,44.01,1,1,43.01,13.01,19.5286,NA,NA,NA,NA,NA
68.6191348317025,43.6741836340509,74.2145669291339,46,45.01,1,2.40775,2.35133,19.5286,355.667,NA,1,23.0184317725959,44.01,1,1,43.01,13.01,19.5286,NA,NA,NA,NA,NA
69.3471186751468,42.9461997906066,71.6948818897638,46,45.01,1,2.40775,2.35133,19.5286,355.667,NA,1,25.3549056491138,44.01,1,1,43.01,13.01,19.5286,NA,NA,NA,NA,NA
