"x","y","z","ID","nodeid","treeid","radius","radius_obs","length","volume","n","tumor_half","cen_dist","parent","generation","gen_diff","hs_nodeid","hs_parent","hs_length","beta.ave","gamma.ave","beta.diff","gamma.diff","asymmetry"
-92.8826255029354,19.6065842348336,156.155,100,99.001,1,0.864798,0.705841,27.9122,65.5804,2,0,11.4726813592824,NA,6,NA,1.001,NA,57.2184,2.84144686686089,0.849377594646688,-0.696330241281779,0.207733535873202,FALSE
-91.9706883757339,19.6065842348336,156.155,100,99.001,1,0.864798,0.705841,27.9122,65.5804,2,0,11.0814378132752,NA,6,NA,1.001,NA,57.2184,2.84144686686089,0.849377594646688,-0.696330241281779,0.207733535873202,FALSE
-91.0587512485323,19.6065842348336,156.155,100,99.001,1,0.864798,0.705841,27.9122,65.5804,2,0,10.7534817196702,NA,6,NA,1.001,NA,57.2184,2.84144686686089,0.849377594646688,-0.696330241281779,0.207733535873202,FALSE
-90.1468141213307,20.5185213620352,156.155,100,99.001,1,0.864798,0.705841,27.9122,65.5804,2,0,9.8930153153422,NA,6,NA,1.001,NA,57.2184,2.84144686686089,0.849377594646688,-0.696330241281779,0.207733535873202,FALSE
-89.2348769941292,21.4304584892368,156.155,100,99.001,1,0.864798,0.705841,27.9122,65.5804,2,0,9.13414759349685,NA,6,NA,1.001,NA,57.2184,2.84144686686089,0.849377594646688,-0.696330241281779,0.207733535873202,FALSE
-89.2348769941292,22.3423956164384,156.155,100,99.001,1,0.864798,0.705841,27.9122,65.5804,2,0,8.63082781407668,NA,6,NA,1.001,NA,57.2184,2.84144686686089,0.849377594646688,-0.696330241281779,0.207733535873202,FALSE
-89.2348769941292,23.2543327436399,156.155,100,99.001,1,0.864798,0.705841,27.9122,65.5804,2,0,8.19835251136672,NA,6,NA,1.001,NA,57.2184,2.84144686686089,0.849377594646688,-0.696330241281779,0.207733535873202,FALSE
-89.2348769941292,24.1662698708415,157.41,100,99.001,1,0.864798,0.705841,27.9122,65.5804,2,0,6.71353494771868,NA,6,NA,1.001,NA,57.2184,2.84144686686089,0.849377594646688,-0.696330241281779,0.207733535873202,FALSE
-89.2348769941292,25.078206998043,158.665,100,99.001,1,0.864798,0.705841,27.9122,65.5804,2,0,5.26720302777336,NA,6,NA,1.001,NA,57.2184,2.84144686686089,0.849377594646688,-0.696330241281779,0.207733535873202,FALSE
-89.2348769941292,25.9901441252446,158.665,100,99.001,1,0.864798,0.705841,27.9122,65.5804,2,0,5.04529472122189,NA,6,NA,1.001,NA,57.2184,2.84144686686089,0.849377594646688,-0.696330241281779,0.207733535873202,FALSE
-89.2348769941292,26.9020812524462,158.665,100,99.001,1,0.864798,0.705841,27.9122,65.5804,2,0,4.98295379871532,NA,6,NA,1.001,NA,57.2184,2.84144686686089,0.849377594646688,-0.696330241281779,0.207733535873202,FALSE
-90.1468141213307,27.8140183796477,159.92,100,99.001,1,0.864798,0.705841,27.9122,65.5804,2,0,4.41315174946621,NA,6,NA,1.001,NA,57.2184,2.84144686686089,0.849377594646688,-0.696330241281779,0.207733535873202,FALSE
-90.1468141213307,28.7259555068493,159.92,100,99.001,1,0.864798,0.705841,27.9122,65.5804,2,0,4.70927334053071,NA,6,NA,1.001,NA,57.2184,2.84144686686089,0.849377594646688,-0.696330241281779,0.207733535873202,FALSE
-90.1468141213307,29.6378926340508,158.665,100,99.001,1,0.864798,0.705841,27.9122,65.5804,2,0,6.06368264955461,NA,6,NA,1.001,NA,57.2184,2.84144686686089,0.849377594646688,-0.696330241281779,0.207733535873202,FALSE
-89.2348769941292,30.5498297612525,157.41,100,99.001,1,0.864798,0.705841,27.9122,65.5804,2,0,7.2345124357344,NA,6,NA,1.001,NA,57.2184,2.84144686686089,0.849377594646688,-0.696330241281779,0.207733535873202,FALSE
-87.411002739726,30.5498297612525,158.665,83,82.001,1,3.20594,6.45833,16.4993,532.754,2,0,6.02351680426198,99.001,6,NA,1.001,NA,57.2184,0.494026712914153,1.22003842587261,-0.0724046613473739,0.369858115192766,FALSE
-86.4990656125245,29.6378926340508,157.41,83,82.001,1,3.20594,6.45833,16.4993,532.754,2,0,6.69228846416081,99.001,6,NA,1.001,NA,57.2184,0.494026712914153,1.22003842587261,-0.0724046613473739,0.369858115192766,FALSE
-85.5871284853229,28.7259555068493,156.155,83,82.001,1,3.20594,6.45833,16.4993,532.754,2,0,7.73092894675209,99.001,6,NA,1.001,NA,57.2184,0.494026712914153,1.22003842587261,-0.0724046613473739,0.369858115192766,FALSE
-84.6751913581213,28.7259555068493,156.155,83,82.001,1,3.20594,6.45833,16.4993,532.754,2,0,8.01555849589328,99.001,6,NA,1.001,NA,57.2184,0.494026712914153,1.22003842587261,-0.0724046613473739,0.369858115192766,FALSE
-83.7632542309198,28.7259555068493,156.155,83,82.001,1,3.20594,6.45833,16.4993,532.754,2,0,8.39013422242941,99.001,6,NA,1.001,NA,57.2184,0.494026712914153,1.22003842587261,-0.0724046613473739,0.369858115192766,FALSE
-82.8513171037182,29.6378926340508,157.41,83,82.001,1,3.20594,6.45833,16.4993,532.754,2,0,8.12655552302721,99.001,6,NA,1.001,NA,57.2184,0.494026712914153,1.22003842587261,-0.0724046613473739,0.369858115192766,FALSE
-82.8513171037182,30.5498297612525,157.41,83,82.001,1,3.20594,6.45833,16.4993,532.754,2,0,8.48933265909259,99.001,6,NA,1.001,NA,57.2184,0.494026712914153,1.22003842587261,-0.0724046613473739,0.369858115192766,FALSE
-81.9393799765166,31.461766888454,157.41,83,82.001,1,3.20594,6.45833,16.4993,532.754,2,0,9.44624706101495,99.001,6,NA,1.001,NA,57.2184,0.494026712914153,1.22003842587261,-0.0724046613473739,0.369858115192766,FALSE
-81.0274428493151,31.461766888454,157.41,83,82.001,1,3.20594,6.45833,16.4993,532.754,2,0,10.0183099248745,99.001,6,NA,1.001,NA,57.2184,0.494026712914153,1.22003842587261,-0.0724046613473739,0.369858115192766,FALSE
-80.1155057221135,32.3737040156556,157.41,83,82.001,1,3.20594,6.45833,16.4993,532.754,2,0,11.0688357217753,99.001,6,NA,1.001,NA,57.2184,0.494026712914153,1.22003842587261,-0.0724046613473739,0.369858115192766,FALSE
-79.203568594912,33.2856411428571,156.155,83,82.001,1,3.20594,6.45833,16.4993,532.754,2,0,12.8267189185331,99.001,6,NA,1.001,NA,57.2184,0.494026712914153,1.22003842587261,-0.0724046613473739,0.369858115192766,FALSE
-79.203568594912,34.1975782700587,156.155,83,82.001,1,3.20594,6.45833,16.4993,532.754,2,0,13.3118600178448,99.001,6,NA,1.001,NA,57.2184,0.494026712914153,1.22003842587261,-0.0724046613473739,0.369858115192766,FALSE
-79.203568594912,35.1095153972603,156.155,83,82.001,1,3.20594,6.45833,16.4993,532.754,2,0,13.8401508193471,99.001,6,NA,1.001,NA,57.2184,0.494026712914153,1.22003842587261,-0.0724046613473739,0.369858115192766,FALSE
-78.2916314677104,36.0214525244618,156.155,83,82.001,1,3.20594,6.45833,16.4993,532.754,2,0,14.9559993673009,99.001,6,NA,1.001,NA,57.2184,0.494026712914153,1.22003842587261,-0.0724046613473739,0.369858115192766,FALSE
-106.561682410959,45.1408237964775,163.685,99,98.001,1,2.00157,2.97616,28.0959,353.616,2,0,26.3984071129385,99.001,3,3,10.001,1.001,28.0959,0.761847782823817,0.163461685394192,-0.264634761712056,0.0871490324211006,FALSE
-105.649745283757,44.2288866692759,162.43,99,98.001,1,2.00157,2.97616,28.0959,353.616,2,0,25.1244721003857,99.001,3,3,10.001,1.001,28.0959,0.761847782823817,0.163461685394192,-0.264634761712056,0.0871490324211006,FALSE
-104.737808156556,44.2288866692759,162.43,99,98.001,1,2.00157,2.97616,28.0959,353.616,2,0,24.4771183698126,99.001,3,3,10.001,1.001,28.0959,0.761847782823817,0.163461685394192,-0.264634761712056,0.0871490324211006,FALSE
-103.825871029354,43.3169495420743,162.43,99,98.001,1,2.00157,2.97616,28.0959,353.616,2,0,23.1884898960136,99.001,3,3,10.001,1.001,28.0959,0.761847782823817,0.163461685394192,-0.264634761712056,0.0871490324211006,FALSE
-102.913933902153,43.3169495420743,162.43,99,98.001,1,2.00157,2.97616,28.0959,353.616,2,0,22.5593175056373,99.001,3,3,10.001,1.001,28.0959,0.761847782823817,0.163461685394192,-0.264634761712056,0.0871490324211006,FALSE
-102.001996774951,42.4050124148728,162.43,99,98.001,1,2.00157,2.97616,28.0959,353.616,2,0,21.2717964034935,99.001,3,3,10.001,1.001,28.0959,0.761847782823817,0.163461685394192,-0.264634761712056,0.0871490324211006,FALSE
-101.09005964775,42.4050124148728,162.43,99,98.001,1,2.00157,2.97616,28.0959,353.616,2,0,20.6647666860814,99.001,3,3,10.001,1.001,28.0959,0.761847782823817,0.163461685394192,-0.264634761712056,0.0871490324211006,FALSE
-100.178122520548,41.4930752876712,162.43,99,98.001,1,2.00157,2.97616,28.0959,353.616,2,0,19.3801154291071,99.001,3,3,10.001,1.001,28.0959,0.761847782823817,0.163461685394192,-0.264634761712056,0.0871490324211006,FALSE
-99.2661853933464,40.5811381604697,161.175,99,98.001,1,2.00157,2.97616,28.0959,353.616,2,0,18.2043393012617,99.001,3,3,10.001,1.001,28.0959,0.761847782823817,0.163461685394192,-0.264634761712056,0.0871490324211006,FALSE
-98.3542482661448,40.5811381604697,161.175,99,98.001,1,2.00157,2.97616,28.0959,353.616,2,0,17.6332358147267,99.001,3,3,10.001,1.001,28.0959,0.761847782823817,0.163461685394192,-0.264634761712056,0.0871490324211006,FALSE
-97.4423111389433,39.6692010332681,162.43,99,98.001,1,2.00157,2.97616,28.0959,353.616,2,0,16.2443006680519,99.001,3,3,10.001,1.001,28.0959,0.761847782823817,0.163461685394192,-0.264634761712056,0.0871490324211006,FALSE
-96.5303740117417,38.7572639060665,162.43,99,98.001,1,2.00157,2.97616,28.0959,353.616,2,0,14.9691818943113,99.001,3,3,10.001,1.001,28.0959,0.761847782823817,0.163461685394192,-0.264634761712056,0.0871490324211006,FALSE
-95.6184368845401,37.8453267788649,162.43,99,98.001,1,2.00157,2.97616,28.0959,353.616,2,0,13.6967889036723,99.001,3,3,10.001,1.001,28.0959,0.761847782823817,0.163461685394192,-0.264634761712056,0.0871490324211006,FALSE
-94.7064997573385,37.8453267788649,162.43,99,98.001,1,2.00157,2.97616,28.0959,353.616,2,0,13.182871339955,99.001,3,3,10.001,1.001,28.0959,0.761847782823817,0.163461685394192,-0.264634761712056,0.0871490324211006,FALSE
-93.794562630137,36.9333896516634,162.43,99,98.001,1,2.00157,2.97616,28.0959,353.616,2,0,11.9291027490086,99.001,3,3,10.001,1.001,28.0959,0.761847782823817,0.163461685394192,-0.264634761712056,0.0871490324211006,FALSE
-92.8826255029354,36.0214525244618,162.43,99,98.001,1,2.00157,2.97616,28.0959,353.616,2,0,10.6838853102639,99.001,3,3,10.001,1.001,28.0959,0.761847782823817,0.163461685394192,-0.264634761712056,0.0871490324211006,FALSE
-91.9706883757339,35.1095153972603,161.175,99,98.001,1,2.00157,2.97616,28.0959,353.616,2,0,9.65609246765696,99.001,3,3,10.001,1.001,28.0959,0.761847782823817,0.163461685394192,-0.264634761712056,0.0871490324211006,FALSE
-91.0587512485323,35.1095153972603,159.92,99,98.001,1,2.00157,2.97616,28.0959,353.616,2,0,9.6517129582505,99.001,3,3,10.001,1.001,28.0959,0.761847782823817,0.163461685394192,-0.264634761712056,0.0871490324211006,FALSE
-90.1468141213307,35.1095153972603,159.92,99,98.001,1,2.00157,2.97616,28.0959,353.616,2,0,9.36258120190122,99.001,3,3,10.001,1.001,28.0959,0.761847782823817,0.163461685394192,-0.264634761712056,0.0871490324211006,FALSE
-89.2348769941292,34.1975782700587,159.92,99,98.001,1,2.00157,2.97616,28.0959,353.616,2,0,8.335429897509,99.001,3,3,10.001,1.001,28.0959,0.761847782823817,0.163461685394192,-0.264634761712056,0.0871490324211006,FALSE
-88.3229398669276,33.2856411428571,158.665,99,98.001,1,2.00157,2.97616,28.0959,353.616,2,0,8.05318321441759,99.001,3,3,10.001,1.001,28.0959,0.761847782823817,0.163461685394192,-0.264634761712056,0.0871490324211006,FALSE
-88.3229398669276,32.3737040156556,158.665,99,98.001,1,2.00157,2.97616,28.0959,353.616,2,0,7.33731010747637,99.001,3,3,10.001,1.001,28.0959,0.761847782823817,0.163461685394192,-0.264634761712056,0.0871490324211006,FALSE
-88.3229398669276,31.461766888454,158.665,99,98.001,1,2.00157,2.97616,28.0959,353.616,2,0,6.6694630960452,99.001,3,3,10.001,1.001,28.0959,0.761847782823817,0.163461685394192,-0.264634761712056,0.0871490324211006,FALSE
-84.6751913581213,43.3169495420743,156.155,71,70.001,1,1.86237,2.40457,12.8069,139.548,2,0,18.2667431862612,82.001,6,NA,1.001,NA,57.2184,1.09297545916351,2.42956278623701,-0.11348980063038,1.19735845520774,FALSE
-85.5871284853229,42.4050124148728,156.155,71,70.001,1,1.86237,2.40457,12.8069,139.548,2,0,17.3170004796574,82.001,6,NA,1.001,NA,57.2184,1.09297545916351,2.42956278623701,-0.11348980063038,1.19735845520774,FALSE
-86.4990656125245,42.4050124148728,156.155,71,70.001,1,1.86237,2.40457,12.8069,139.548,2,0,17.2354242372804,82.001,6,NA,1.001,NA,57.2184,1.09297545916351,2.42956278623701,-0.11348980063038,1.19735845520774,FALSE
-86.4990656125245,42.4050124148728,156.155,71,70.001,1,1.86237,2.40457,12.8069,139.548,2,0,17.2354242372804,82.001,6,NA,1.001,NA,57.2184,1.09297545916351,2.42956278623701,-0.11348980063038,1.19735845520774,FALSE
-85.5871284853229,41.4930752876712,156.155,71,70.001,1,1.86237,2.40457,12.8069,139.548,2,0,16.4993417705488,82.001,6,NA,1.001,NA,57.2184,1.09297545916351,2.42956278623701,-0.11348980063038,1.19735845520774,FALSE
-84.6751913581213,41.4930752876712,156.155,71,70.001,1,1.86237,2.40457,12.8069,139.548,2,0,16.6346083357179,82.001,6,NA,1.001,NA,57.2184,1.09297545916351,2.42956278623701,-0.11348980063038,1.19735845520774,FALSE
-83.7632542309198,41.4930752876712,156.155,71,70.001,1,1.86237,2.40457,12.8069,139.548,2,0,16.8183045742437,82.001,6,NA,1.001,NA,57.2184,1.09297545916351,2.42956278623701,-0.11348980063038,1.19735845520774,FALSE
-82.8513171037182,41.4930752876712,156.155,71,70.001,1,1.86237,2.40457,12.8069,139.548,2,0,17.0488651138209,82.001,6,NA,1.001,NA,57.2184,1.09297545916351,2.42956278623701,-0.11348980063038,1.19735845520774,FALSE
-81.9393799765166,40.5811381604697,156.155,71,70.001,1,1.86237,2.40457,12.8069,139.548,2,0,16.5574311151003,82.001,6,NA,1.001,NA,57.2184,1.09297545916351,2.42956278623701,-0.11348980063038,1.19735845520774,FALSE
-81.0274428493151,40.5811381604697,156.155,71,70.001,1,1.86237,2.40457,12.8069,139.548,2,0,16.890336744553,82.001,6,NA,1.001,NA,57.2184,1.09297545916351,2.42956278623701,-0.11348980063038,1.19735845520774,FALSE
-80.1155057221135,39.6692010332681,156.155,71,70.001,1,1.86237,2.40457,12.8069,139.548,2,0,16.5456331021282,82.001,6,NA,1.001,NA,57.2184,1.09297545916351,2.42956278623701,-0.11348980063038,1.19735845520774,FALSE
-80.1155057221135,38.7572639060665,156.155,71,70.001,1,1.86237,2.40457,12.8069,139.548,2,0,15.8460570471955,82.001,6,NA,1.001,NA,57.2184,1.09297545916351,2.42956278623701,-0.11348980063038,1.19735845520774,FALSE
-79.203568594912,37.8453267788649,156.155,71,70.001,1,1.86237,2.40457,12.8069,139.548,2,0,15.6384717697296,82.001,6,NA,1.001,NA,57.2184,1.09297545916351,2.42956278623701,-0.11348980063038,1.19735845520774,FALSE
-79.203568594912,36.9333896516634,156.155,71,70.001,1,1.86237,2.40457,12.8069,139.548,2,0,15.0075936039473,82.001,6,NA,1.001,NA,57.2184,1.09297545916351,2.42956278623701,-0.11348980063038,1.19735845520774,FALSE
-91.0587512485323,41.4930752876712,166.195,84,83.001,1,1.39812,1.59256,25.0117,153.596,1,0,15.3705799223755,82.001,1,5,145.001,1.001,82.2816,0.522839956513032,0.665864375472279,NA,NA,NA
-91.0587512485323,40.5811381604697,166.195,84,83.001,1,1.39812,1.59256,25.0117,153.596,1,0,14.500612368,82.001,1,5,145.001,1.001,82.2816,0.522839956513032,0.665864375472279,NA,NA,NA
-90.1468141213307,40.5811381604697,166.195,84,83.001,1,1.39812,1.59256,25.0117,153.596,1,0,14.3097911508424,82.001,1,5,145.001,1.001,82.2816,0.522839956513032,0.665864375472279,NA,NA,NA
-89.2348769941292,40.5811381604697,166.195,84,83.001,1,1.39812,1.59256,25.0117,153.596,1,0,14.1751806042251,82.001,1,5,145.001,1.001,82.2816,0.522839956513032,0.665864375472279,NA,NA,NA
-88.3229398669276,39.6692010332681,164.94,84,83.001,1,1.39812,1.59256,25.0117,153.596,1,0,12.9968093367383,82.001,1,5,145.001,1.001,82.2816,0.522839956513032,0.665864375472279,NA,NA,NA
-87.411002739726,39.6692010332681,164.94,84,83.001,1,1.39812,1.59256,25.0117,153.596,1,0,12.9772567445155,82.001,1,5,145.001,1.001,82.2816,0.522839956513032,0.665864375472279,NA,NA,NA
-86.4990656125245,38.7572639060665,163.685,84,83.001,1,1.39812,1.59256,25.0117,153.596,1,0,12.0220766230304,82.001,1,5,145.001,1.001,82.2816,0.522839956513032,0.665864375472279,NA,NA,NA
-85.5871284853229,38.7572639060665,163.685,84,83.001,1,1.39812,1.59256,25.0117,153.596,1,0,12.1387389502961,82.001,1,5,145.001,1.001,82.2816,0.522839956513032,0.665864375472279,NA,NA,NA
-84.6751913581213,38.7572639060665,162.43,84,83.001,1,1.39812,1.59256,25.0117,153.596,1,0,12.3534260480045,82.001,1,5,145.001,1.001,82.2816,0.522839956513032,0.665864375472279,NA,NA,NA
-83.7632542309198,38.7572639060665,162.43,84,83.001,1,1.39812,1.59256,25.0117,153.596,1,0,12.599694813479,82.001,1,5,145.001,1.001,82.2816,0.522839956513032,0.665864375472279,NA,NA,NA
-82.8513171037182,37.8453267788649,161.175,84,83.001,1,1.39812,1.59256,25.0117,153.596,1,0,12.2266036309941,82.001,1,5,145.001,1.001,82.2816,0.522839956513032,0.665864375472279,NA,NA,NA
-82.8513171037182,36.9333896516634,159.92,84,83.001,1,1.39812,1.59256,25.0117,153.596,1,0,11.7146164698966,82.001,1,5,145.001,1.001,82.2816,0.522839956513032,0.665864375472279,NA,NA,NA
-81.9393799765166,36.9333896516634,159.92,84,83.001,1,1.39812,1.59256,25.0117,153.596,1,0,12.112139802774,82.001,1,5,145.001,1.001,82.2816,0.522839956513032,0.665864375472279,NA,NA,NA
-81.0274428493151,36.9333896516634,159.92,84,83.001,1,1.39812,1.59256,25.0117,153.596,1,0,12.5633944782072,82.001,1,5,145.001,1.001,82.2816,0.522839956513032,0.665864375472279,NA,NA,NA
-80.1155057221135,36.9333896516634,161.175,84,83.001,1,1.39812,1.59256,25.0117,153.596,1,0,12.7890872808566,82.001,1,5,145.001,1.001,82.2816,0.522839956513032,0.665864375472279,NA,NA,NA
-79.203568594912,36.9333896516634,159.92,84,83.001,1,1.39812,1.59256,25.0117,153.596,1,0,13.6050930605076,82.001,1,5,145.001,1.001,82.2816,0.522839956513032,0.665864375472279,NA,NA,NA
-78.2916314677104,36.9333896516634,159.92,84,83.001,1,1.39812,1.59256,25.0117,153.596,1,0,14.1853192893918,82.001,1,5,145.001,1.001,82.2816,0.522839956513032,0.665864375472279,NA,NA,NA
-77.3796943405088,36.9333896516634,159.92,84,83.001,1,1.39812,1.59256,25.0117,153.596,1,0,14.7990292974521,82.001,1,5,145.001,1.001,82.2816,0.522839956513032,0.665864375472279,NA,NA,NA
-76.4677572133072,36.9333896516634,158.665,84,83.001,1,1.39812,1.59256,25.0117,153.596,1,0,15.7698731066031,82.001,1,5,145.001,1.001,82.2816,0.522839956513032,0.665864375472279,NA,NA,NA
-76.4677572133072,36.9333896516634,157.41,84,83.001,1,1.39812,1.59256,25.0117,153.596,1,0,16.188432104348,82.001,1,5,145.001,1.001,82.2816,0.522839956513032,0.665864375472279,NA,NA,NA
-77.3796943405088,36.9333896516634,156.155,84,83.001,1,1.39812,1.59256,25.0117,153.596,1,0,16.0978438538525,82.001,1,5,145.001,1.001,82.2816,0.522839956513032,0.665864375472279,NA,NA,NA
-111.121368046967,46.052760923679,163.685,117,116.001,1,1.34833,1.28597,5.40878,30.8918,2,0,30.4137009515175,98.001,2,1,35.001,10.001,20.16606,0.907479029614412,1.59919809396327,0.209827341971179,0.539674381283765,TRUE
-110.209430919765,45.1408237964775,162.43,117,116.001,1,1.34833,1.28597,5.40878,30.8918,2,0,29.1440706474461,98.001,2,1,35.001,10.001,20.16606,0.907479029614412,1.59919809396327,0.209827341971179,0.539674381283765,TRUE
-109.297493792564,45.1408237964775,162.43,117,116.001,1,1.34833,1.28597,5.40878,30.8918,2,0,28.4420601579844,98.001,2,1,35.001,10.001,20.16606,0.907479029614412,1.59919809396327,0.209827341971179,0.539674381283765,TRUE
-108.385556665362,45.1408237964775,162.43,117,116.001,1,1.34833,1.28597,5.40878,30.8918,2,0,27.75226075125,98.001,2,1,35.001,10.001,20.16606,0.907479029614412,1.59919809396327,0.209827341971179,0.539674381283765,TRUE
-107.47361953816,46.052760923679,163.685,117,116.001,1,1.34833,1.28597,5.40878,30.8918,2,0,27.6878213547469,98.001,2,1,35.001,10.001,20.16606,0.907479029614412,1.59919809396327,0.209827341971179,0.539674381283765,TRUE
-106.561682410959,46.9646980508806,164.94,118,117.001,1,2.4077,1.18118,0.511719,9.31932,2,0,27.7402143689501,98.001,2,1,36.001,10.001,0.511719,0.399220833160277,18.4721595250518,0.0575852473314782,5.64696640148206,TRUE
-86.4990656125245,44.2288866692759,151.135,60,59.001,1,2.39608,2.64797,4.9564,89.3964,2,0,21.3297098639407,70.001,5,1,2.001,1.001,4.9564,0.708927706921305,0.435037981196029,-0.0510646556041534,0.221195928496489,FALSE
-85.5871284853229,44.2288866692759,152.39,60,59.001,1,2.39608,2.64797,4.9564,89.3964,2,0,20.7038279951941,70.001,5,1,2.001,1.001,4.9564,0.708927706921305,0.435037981196029,-0.0510646556041534,0.221195928496489,FALSE
-84.6751913581213,44.2288866692759,152.39,60,59.001,1,2.39608,2.64797,4.9564,89.3964,2,0,20.8117853457108,70.001,5,1,2.001,1.001,4.9564,0.708927706921305,0.435037981196029,-0.0510646556041534,0.221195928496489,FALSE
-84.6751913581213,44.2288866692759,153.645,60,59.001,1,2.39608,2.64797,4.9564,89.3964,2,0,20.1780517661448,70.001,5,1,2.001,1.001,4.9564,0.708927706921305,0.435037981196029,-0.0510646556041534,0.221195928496489,FALSE
-84.6751913581213,44.2288866692759,154.9,60,59.001,1,2.39608,2.64797,4.9564,89.3964,2,0,19.604264507461,70.001,5,1,2.001,1.001,4.9564,0.708927706921305,0.435037981196029,-0.0510646556041534,0.221195928496489,FALSE
-83.7632542309198,44.2288866692759,156.155,72,71.001,1,1.97336,3.30101,35.6253,435.834,2,0,19.2560594346057,70.001,5,1,3.001,1.001,420.759259,0.690384927230713,0.219146411866473,-0.105938602181052,0.00529118351284059,FALSE
-82.8513171037182,43.3169495420743,156.155,72,71.001,1,1.97336,3.30101,35.6253,435.834,2,0,18.6447717556249,70.001,5,1,3.001,1.001,420.759259,0.690384927230713,0.219146411866473,-0.105938602181052,0.00529118351284059,FALSE
-81.9393799765166,42.4050124148728,156.155,72,71.001,1,1.97336,3.30101,35.6253,435.834,2,0,18.104853492517,70.001,5,1,3.001,1.001,420.759259,0.690384927230713,0.219146411866473,-0.105938602181052,0.00529118351284059,FALSE
-81.9393799765166,41.4930752876712,154.9,72,71.001,1,1.97336,3.30101,35.6253,435.834,2,0,17.8832891111549,70.001,5,1,3.001,1.001,420.759259,0.690384927230713,0.219146411866473,-0.105938602181052,0.00529118351284059,FALSE
-81.9393799765166,41.4930752876712,153.645,72,71.001,1,1.97336,3.30101,35.6253,435.834,2,0,18.5105001453736,70.001,5,1,3.001,1.001,420.759259,0.690384927230713,0.219146411866473,-0.105938602181052,0.00529118351284059,FALSE
-81.9393799765166,41.4930752876712,152.39,72,71.001,1,1.97336,3.30101,35.6253,435.834,2,0,19.1993555056048,70.001,5,1,3.001,1.001,420.759259,0.690384927230713,0.219146411866473,-0.105938602181052,0.00529118351284059,FALSE
-82.8513171037182,40.5811381604697,151.135,72,71.001,1,1.97336,3.30101,35.6253,435.834,2,0,19.0337405246845,70.001,5,1,3.001,1.001,420.759259,0.690384927230713,0.219146411866473,-0.105938602181052,0.00529118351284059,FALSE
-82.8513171037182,39.6692010332681,149.88,72,71.001,1,1.97336,3.30101,35.6253,435.834,2,0,19.2415255399497,70.001,5,1,3.001,1.001,420.759259,0.690384927230713,0.219146411866473,-0.105938602181052,0.00529118351284059,FALSE
-83.7632542309198,38.7572639060665,148.625,72,71.001,1,1.97336,3.30101,35.6253,435.834,2,0,19.3699305001015,70.001,5,1,3.001,1.001,420.759259,0.690384927230713,0.219146411866473,-0.105938602181052,0.00529118351284059,FALSE
