"x","y","z","ID","nodeid","treeid","radius","radius_obs","length","volume","n","tumor_half","cen_dist","parent","generation","gen_diff","hs_nodeid","hs_parent","hs_length","beta.ave","gamma.ave","beta.diff","gamma.diff","asymmetry"
-32.9592954990215,9.04109589041096,157.922669491525,89,88.001,1,1.06302,1.24009,4.55074,16.1552,NA,0,7.98262691921793,79.001,1,4,104.001,1.001,4.55074,NA,NA,NA,NA,NA
-32.0982387475538,9.04109589041096,156.667372881356,89,88.001,1,1.06302,1.24009,4.55074,16.1552,NA,0,8.38258343900224,79.001,1,4,104.001,1.001,4.55074,NA,NA,NA,NA,NA
-32.0982387475538,9.04109589041096,156.667372881356,89,88.001,1,1.06302,1.24009,4.55074,16.1552,NA,0,8.38258343900224,79.001,1,4,104.001,1.001,4.55074,NA,NA,NA,NA,NA
-32.0982387475538,9.90215264187864,157.922669491525,89,88.001,1,1.06302,1.24009,4.55074,16.1552,NA,0,7.34979941392922,79.001,1,4,104.001,1.001,4.55074,NA,NA,NA,NA,NA
-32.0982387475538,10.7632093933464,156.667372881356,89,88.001,1,1.06302,1.24009,4.55074,16.1552,NA,0,6.80124017393674,79.001,1,4,104.001,1.001,4.55074,NA,NA,NA,NA,NA
-28.654011741683,9.04109589041096,160.433262711864,96,95.001,1,2.13415,2.78855,4.67752,66.9289,2,0,9.80933091608351,87.001,5,NA,1.001,NA,543.315967,0.750787365997169,1.76671581766162,0.0258721270763536,0.165325856436744,TRUE
-29.5150684931507,8.18003913894324,159.177966101695,96,95.001,1,2.13415,2.78855,4.67752,66.9289,2,0,9.93355323072381,87.001,5,NA,1.001,NA,543.315967,0.750787365997169,1.76671581766162,0.0258721270763536,0.165325856436744,TRUE
-30.3761252446184,8.18003913894324,159.177966101695,96,95.001,1,2.13415,2.78855,4.67752,66.9289,2,0,9.54897435252519,87.001,5,NA,1.001,NA,543.315967,0.750787365997169,1.76671581766162,0.0258721270763536,0.165325856436744,TRUE
-31.2371819960861,8.18003913894324,159.177966101695,96,95.001,1,2.13415,2.78855,4.67752,66.9289,2,0,9.22893168472064,87.001,5,NA,1.001,NA,543.315967,0.750787365997169,1.76671581766162,0.0258721270763536,0.165325856436744,TRUE
-32.0982387475538,7.31898238747553,159.177966101695,96,95.001,1,2.13415,2.78855,4.67752,66.9289,2,0,9.81625175951421,87.001,5,NA,1.001,NA,543.315967,0.750787365997169,1.76671581766162,0.0258721270763536,0.165325856436744,TRUE
-32.9592954990215,6.45792563600781,157.922669491525,97,96.001,1,2.00996,2.26564,12.5106,158.783,2,0,10.5290013430781,87.001,4,1,2.001,1.001,39.5361,0.628784486590115,1.80437655534773,0.163733357877769,0.533747382219878,TRUE
-33.8203522504892,5.5968688845401,157.922669491525,97,96.001,1,2.00996,2.26564,12.5106,158.783,2,0,11.3126848131401,87.001,4,1,2.001,1.001,39.5361,0.628784486590115,1.80437655534773,0.163733357877769,0.533747382219878,TRUE
-34.681409001957,4.73581213307239,156.667372881356,97,96.001,1,2.00996,2.26564,12.5106,158.783,2,0,12.311003100918,87.001,4,1,2.001,1.001,39.5361,0.628784486590115,1.80437655534773,0.163733357877769,0.533747382219878,TRUE
-35.5424657534247,3.87475538160467,155.412076271186,97,96.001,1,2.00996,2.26564,12.5106,158.783,2,0,13.4633566058461,87.001,4,1,2.001,1.001,39.5361,0.628784486590115,1.80437655534773,0.163733357877769,0.533747382219878,TRUE
-36.4035225048924,3.87475538160467,155.412076271186,97,96.001,1,2.00996,2.26564,12.5106,158.783,2,0,13.5701608208309,87.001,4,1,2.001,1.001,39.5361,0.628784486590115,1.80437655534773,0.163733357877769,0.533747382219878,TRUE
-37.2645792563601,3.01369863013699,154.156779661017,97,96.001,1,2.00996,2.26564,12.5106,158.783,2,0,14.8812126516312,87.001,4,1,2.001,1.001,39.5361,0.628784486590115,1.80437655534773,0.163733357877769,0.533747382219878,TRUE
-38.1256360078278,3.01369863013699,154.156779661017,97,96.001,1,2.00996,2.26564,12.5106,158.783,2,0,15.0765864341732,87.001,4,1,2.001,1.001,39.5361,0.628784486590115,1.80437655534773,0.163733357877769,0.533747382219878,TRUE
-38.9866927592955,2.15264187866927,155.412076271186,97,96.001,1,2.00996,2.26564,12.5106,158.783,2,0,15.7938091295133,87.001,4,1,2.001,1.001,39.5361,0.628784486590115,1.80437655534773,0.163733357877769,0.533747382219878,TRUE
-38.9866927592955,1.29158512720156,155.412076271186,97,96.001,1,2.00996,2.26564,12.5106,158.783,2,0,16.5993006262114,87.001,4,1,2.001,1.001,39.5361,0.628784486590115,1.80437655534773,0.163733357877769,0.533747382219878,TRUE
-39.8477495107632,0.430528375733843,154.156779661017,97,96.001,1,2.00996,2.26564,12.5106,158.783,2,0,17.9369738615569,87.001,4,1,2.001,1.001,39.5361,0.628784486590115,1.80437655534773,0.163733357877769,0.533747382219878,TRUE
-25.2097847358121,13.3463796477495,156.667372881356,104,103.001,1,1.53919,2.22726,7.38006,54.9278,2,0,9.95472206298957,95.001,5,NA,1.001,NA,543.315967,1.19115573775817,0.437369072880166,0.0257635509586211,0.0846876583659211,TRUE
-26.0708414872798,12.4853228962818,157.922669491525,104,103.001,1,1.53919,2.22726,7.38006,54.9278,2,0,9.35435228128512,95.001,5,NA,1.001,NA,543.315967,1.19115573775817,0.437369072880166,0.0257635509586211,0.0846876583659211,TRUE
-26.9318982387476,11.6242661448141,159.177966101695,104,103.001,1,1.53919,2.22726,7.38006,54.9278,2,0,9.05696063419692,95.001,5,NA,1.001,NA,543.315967,1.19115573775817,0.437369072880166,0.0257635509586211,0.0846876583659211,TRUE
-27.7929549902153,11.6242661448141,160.433262711864,104,103.001,1,1.53919,2.22726,7.38006,54.9278,2,0,8.53751819418343,95.001,5,NA,1.001,NA,543.315967,1.19115573775817,0.437369072880166,0.0257635509586211,0.0846876583659211,TRUE
-27.7929549902153,10.7632093933464,161.688559322034,104,103.001,1,1.53919,2.22726,7.38006,54.9278,2,0,9.41401510812249,95.001,5,NA,1.001,NA,543.315967,1.19115573775817,0.437369072880166,0.0257635509586211,0.0846876583659211,TRUE
-27.7929549902153,9.90215264187864,161.688559322034,104,103.001,1,1.53919,2.22726,7.38006,54.9278,2,0,9.99438243869238,95.001,5,NA,1.001,NA,543.315967,1.19115573775817,0.437369072880166,0.0257635509586211,0.0846876583659211,TRUE
-27.7929549902153,9.04109589041096,162.943855932203,105,104.001,1,1.64962,2.36591,8.92669,76.3143,1,0,11.0335559973555,95.001,1,4,105.001,1.001,27.23429,0.946860489082334,2.05088336214207,NA,NA,NA
-26.9318982387476,8.18003913894324,162.943855932203,105,104.001,1,1.64962,2.36591,8.92669,76.3143,1,0,12.1618301960102,95.001,1,4,105.001,1.001,27.23429,0.946860489082334,2.05088336214207,NA,NA,NA
-26.0708414872798,8.18003913894324,164.199152542373,105,104.001,1,1.64962,2.36591,8.92669,76.3143,1,0,13.1753714025292,95.001,1,4,105.001,1.001,27.23429,0.946860489082334,2.05088336214207,NA,NA,NA
-25.2097847358121,9.04109589041096,165.454449152542,105,104.001,1,1.64962,2.36591,8.92669,76.3143,1,0,13.7722696494876,95.001,1,4,105.001,1.001,27.23429,0.946860489082334,2.05088336214207,NA,NA,NA
-24.3487279843444,9.04109589041096,166.709745762712,105,104.001,1,1.64962,2.36591,8.92669,76.3143,1,0,14.9874768527328,95.001,1,4,105.001,1.001,27.23429,0.946860489082334,2.05088336214207,NA,NA,NA
-23.4876712328767,8.18003913894324,166.709745762712,105,104.001,1,1.64962,2.36591,8.92669,76.3143,1,0,16.0226891630272,95.001,1,4,105.001,1.001,27.23429,0.946860489082334,2.05088336214207,NA,NA,NA
-22.626614481409,8.18003913894324,166.709745762712,105,104.001,1,1.64962,2.36591,8.92669,76.3143,1,0,16.6157105260473,95.001,1,4,105.001,1.001,27.23429,0.946860489082334,2.05088336214207,NA,NA,NA
-21.7655577299413,8.18003913894324,166.709745762712,105,104.001,1,1.64962,2.36591,8.92669,76.3143,1,0,17.2313650653193,95.001,1,4,105.001,1.001,27.23429,0.946860489082334,2.05088336214207,NA,NA,NA
-40.7088062622309,-4.73581213307241,141.603813559322,106,105.001,1,0.825035,0.842408,13.6705,29.2333,NA,0,28.2843767972398,96.001,1,3,106.001,2.001,13.6705,NA,NA,NA,NA,NA
-40.7088062622309,-4.73581213307241,142.859110169492,106,105.001,1,0.825035,0.842408,13.6705,29.2333,NA,0,27.5442586494298,96.001,1,3,106.001,2.001,13.6705,NA,NA,NA,NA,NA
-40.7088062622309,-3.8747553816047,144.114406779661,106,105.001,1,0.825035,0.842408,13.6705,29.2333,NA,0,26.1542673530507,96.001,1,3,106.001,2.001,13.6705,NA,NA,NA,NA,NA
-40.7088062622309,-3.01369863013699,144.114406779661,106,105.001,1,0.825035,0.842408,13.6705,29.2333,NA,0,25.4765833966023,96.001,1,3,106.001,2.001,13.6705,NA,NA,NA,NA,NA
-40.7088062622309,-2.1526418786693,145.369703389831,106,105.001,1,0.825035,0.842408,13.6705,29.2333,NA,0,24.0942530879911,96.001,1,3,106.001,2.001,13.6705,NA,NA,NA,NA,NA
-40.7088062622309,-2.1526418786693,146.625,106,105.001,1,0.825035,0.842408,13.6705,29.2333,NA,0,23.4236603263381,96.001,1,3,106.001,2.001,13.6705,NA,NA,NA,NA,NA
-39.8477495107632,-2.1526418786693,147.880296610169,106,105.001,1,0.825035,0.842408,13.6705,29.2333,NA,0,22.5754900845729,96.001,1,3,106.001,2.001,13.6705,NA,NA,NA,NA,NA
-39.8477495107632,-2.1526418786693,149.135593220339,106,105.001,1,0.825035,0.842408,13.6705,29.2333,NA,0,22.0020604056106,96.001,1,3,106.001,2.001,13.6705,NA,NA,NA,NA,NA
-39.8477495107632,-2.1526418786693,150.390889830508,106,105.001,1,0.825035,0.842408,13.6705,29.2333,NA,0,21.4867426750693,96.001,1,3,106.001,2.001,13.6705,NA,NA,NA,NA,NA
-40.7088062622309,-1.29158512720159,151.646186440678,106,105.001,1,0.825035,0.842408,13.6705,29.2333,NA,0,20.5109447671683,96.001,1,3,106.001,2.001,13.6705,NA,NA,NA,NA,NA
-40.7088062622309,-0.430528375733871,152.901483050847,106,105.001,1,0.825035,0.842408,13.6705,29.2333,NA,0,19.3403850896774,96.001,1,3,106.001,2.001,13.6705,NA,NA,NA,NA,NA
-53.6246575342466,-10.7632093933464,144.114406779661,107,106.001,1,1.48323,1.67735,27.0255,186.785,2,0,36.739702659107,96.001,4,1,2.001,1.001,39.5361,0.98741035892388,0.542097895197745,-0.159597634891419,0.129403711309689,FALSE
-53.6246575342466,-9.90215264187867,144.114406779661,107,106.001,1,1.48323,1.67735,27.0255,186.785,2,0,36.0964493073875,96.001,4,1,2.001,1.001,39.5361,0.98741035892388,0.542097895197745,-0.159597634891419,0.129403711309689,FALSE
-53.6246575342466,-9.90215264187867,144.114406779661,107,106.001,1,1.48323,1.67735,27.0255,186.785,2,0,36.0964493073875,96.001,4,1,2.001,1.001,39.5361,0.98741035892388,0.542097895197745,-0.159597634891419,0.129403711309689,FALSE
-53.6246575342466,-9.90215264187867,145.369703389831,107,106.001,1,1.48323,1.67735,27.0255,186.785,2,0,35.6081022333016,96.001,4,1,2.001,1.001,39.5361,0.98741035892388,0.542097895197745,-0.159597634891419,0.129403711309689,FALSE
-52.7636007827789,-9.04109589041096,146.625,107,106.001,1,1.48323,1.67735,27.0255,186.785,2,0,34.0317274271451,96.001,4,1,2.001,1.001,39.5361,0.98741035892388,0.542097895197745,-0.159597634891419,0.129403711309689,FALSE
-51.9025440313112,-8.18003913894327,146.625,107,106.001,1,1.48323,1.67735,27.0255,186.785,2,0,32.9121686066907,96.001,4,1,2.001,1.001,39.5361,0.98741035892388,0.542097895197745,-0.159597634891419,0.129403711309689,FALSE
-51.0414872798434,-7.31898238747556,146.625,107,106.001,1,1.48323,1.67735,27.0255,186.785,2,0,31.7998252830415,96.001,4,1,2.001,1.001,39.5361,0.98741035892388,0.542097895197745,-0.159597634891419,0.129403711309689,FALSE
-50.1804305283757,-6.45792563600784,147.880296610169,107,106.001,1,1.48323,1.67735,27.0255,186.785,2,0,30.2241456282917,96.001,4,1,2.001,1.001,39.5361,0.98741035892388,0.542097895197745,-0.159597634891419,0.129403711309689,FALSE
-50.1804305283757,-5.59686888454013,146.625,107,106.001,1,1.48323,1.67735,27.0255,186.785,2,0,30.0462093615713,96.001,4,1,2.001,1.001,39.5361,0.98741035892388,0.542097895197745,-0.159597634891419,0.129403711309689,FALSE
-50.1804305283757,-4.73581213307241,146.625,107,106.001,1,1.48323,1.67735,27.0255,186.785,2,0,29.4078156766455,96.001,4,1,2.001,1.001,39.5361,0.98741035892388,0.542097895197745,-0.159597634891419,0.129403711309689,FALSE
-49.319373776908,-3.8747553816047,145.369703389831,107,106.001,1,1.48323,1.67735,27.0255,186.785,2,0,28.8721295030998,96.001,4,1,2.001,1.001,39.5361,0.98741035892388,0.542097895197745,-0.159597634891419,0.129403711309689,FALSE
-48.4583170254403,-3.01369863013699,146.625,107,106.001,1,1.48323,1.67735,27.0255,186.785,2,0,27.2326171816805,96.001,4,1,2.001,1.001,39.5361,0.98741035892388,0.542097895197745,-0.159597634891419,0.129403711309689,FALSE
-47.5972602739726,-3.01369863013699,146.625,107,106.001,1,1.48323,1.67735,27.0255,186.785,2,0,26.7949327399413,96.001,4,1,2.001,1.001,39.5361,0.98741035892388,0.542097895197745,-0.159597634891419,0.129403711309689,FALSE
-46.7362035225049,-2.1526418786693,147.880296610169,107,106.001,1,1.48323,1.67735,27.0255,186.785,2,0,25.1710954984615,96.001,4,1,2.001,1.001,39.5361,0.98741035892388,0.542097895197745,-0.159597634891419,0.129403711309689,FALSE
-46.7362035225049,-3.01369863013699,149.135593220339,107,106.001,1,1.48323,1.67735,27.0255,186.785,2,0,25.3284132917655,96.001,4,1,2.001,1.001,39.5361,0.98741035892388,0.542097895197745,-0.159597634891419,0.129403711309689,FALSE
-46.7362035225049,-3.01369863013699,150.390889830508,107,106.001,1,1.48323,1.67735,27.0255,186.785,2,0,24.8820812749053,96.001,4,1,2.001,1.001,39.5361,0.98741035892388,0.542097895197745,-0.159597634891419,0.129403711309689,FALSE
-45.8751467710372,-3.01369863013699,151.646186440678,107,106.001,1,1.48323,1.67735,27.0255,186.785,2,0,24.0661092267425,96.001,4,1,2.001,1.001,39.5361,0.98741035892388,0.542097895197745,-0.159597634891419,0.129403711309689,FALSE
-45.0140900195695,-3.01369863013699,151.646186440678,107,106.001,1,1.48323,1.67735,27.0255,186.785,2,0,23.6638776970937,96.001,4,1,2.001,1.001,39.5361,0.98741035892388,0.542097895197745,-0.159597634891419,0.129403711309689,FALSE
-44.1530332681018,-2.1526418786693,152.901483050847,107,106.001,1,1.48323,1.67735,27.0255,186.785,2,0,22.1957068986146,96.001,4,1,2.001,1.001,39.5361,0.98741035892388,0.542097895197745,-0.159597634891419,0.129403711309689,FALSE
-43.291976516634,-1.29158512720159,152.901483050847,107,106.001,1,1.48323,1.67735,27.0255,186.785,2,0,21.0806273555099,96.001,4,1,2.001,1.001,39.5361,0.98741035892388,0.542097895197745,-0.159597634891419,0.129403711309689,FALSE
-42.4309197651663,-0.430528375733871,152.901483050847,107,106.001,1,1.48323,1.67735,27.0255,186.785,2,0,19.9775366247076,96.001,4,1,2.001,1.001,39.5361,0.98741035892388,0.542097895197745,-0.159597634891419,0.129403711309689,FALSE
-41.5698630136986,0.430528375733843,152.901483050847,107,106.001,1,1.48323,1.67735,27.0255,186.785,2,0,18.8885352634392,96.001,4,1,2.001,1.001,39.5361,0.98741035892388,0.542097895197745,-0.159597634891419,0.129403711309689,FALSE
-23.4876712328767,14.2074363992172,152.901483050847,118,117.001,1,1.87307,3.9454,3.85281,42.4652,2,0,12.5474718365984,103.001,5,NA,1.001,NA,543.315967,0.744299168981642,3.09589480001465,0.102302636847528,1.18466002735666,TRUE
-23.4876712328767,13.3463796477495,152.901483050847,118,117.001,1,1.87307,3.9454,3.85281,42.4652,2,0,12.7582012655048,103.001,5,NA,1.001,NA,543.315967,0.744299168981642,3.09589480001465,0.102302636847528,1.18466002735666,TRUE
-24.3487279843444,12.4853228962818,154.156779661017,118,117.001,1,1.87307,3.9454,3.85281,42.4652,2,0,11.7795934729567,103.001,5,NA,1.001,NA,543.315967,0.744299168981642,3.09589480001465,0.102302636847528,1.18466002735666,TRUE
-24.3487279843444,12.4853228962818,155.412076271186,118,117.001,1,1.87307,3.9454,3.85281,42.4652,2,0,11.3558103064754,103.001,5,NA,1.001,NA,543.315967,0.744299168981642,3.09589480001465,0.102302636847528,1.18466002735666,TRUE
-25.2097847358121,11.6242661448141,155.412076271186,119,118.001,1,1.79376,1.86491,2.60281,26.31,NA,0,10.993778209566,103.001,1,4,107.001,1.001,2.60281,NA,NA,NA,NA,NA
-24.3487279843444,10.7632093933464,156.667372881356,119,118.001,1,1.79376,1.86491,2.60281,26.31,NA,0,11.8482513299837,103.001,1,4,107.001,1.001,2.60281,NA,NA,NA,NA,NA
-24.3487279843444,10.7632093933464,156.667372881356,119,118.001,1,1.79376,1.86491,2.60281,26.31,NA,0,11.8482513299837,103.001,1,4,107.001,1.001,2.60281,NA,NA,NA,NA,NA
-24.3487279843444,9.90215264187864,156.667372881356,119,118.001,1,1.79376,1.86491,2.60281,26.31,NA,0,12.3144248527223,103.001,1,4,107.001,1.001,2.60281,NA,NA,NA,NA,NA
-14.0160469667319,5.5968688845401,155.412076271186,121,120.001,1,1.56196,2.65723,18.3076,140.32,NA,0,23.4349507834216,104.001,1,4,105.001,1.001,27.23429,NA,NA,NA,NA,NA
-14.8771037181996,5.5968688845401,155.412076271186,121,120.001,1,1.56196,2.65723,18.3076,140.32,NA,0,22.6939039251958,104.001,1,4,105.001,1.001,27.23429,NA,NA,NA,NA,NA
-15.7381604696673,6.45792563600781,155.412076271186,121,120.001,1,1.56196,2.65723,18.3076,140.32,NA,0,21.5321685578062,104.001,1,4,105.001,1.001,27.23429,NA,NA,NA,NA,NA
-16.599217221135,5.5968688845401,156.667372881356,121,120.001,1,1.56196,2.65723,18.3076,140.32,NA,0,21.0817847090395,104.001,1,4,105.001,1.001,27.23429,NA,NA,NA,NA,NA
-17.4602739726027,5.5968688845401,156.667372881356,121,120.001,1,1.56196,2.65723,18.3076,140.32,NA,0,20.364344232958,104.001,1,4,105.001,1.001,27.23429,NA,NA,NA,NA,NA
-18.3213307240704,5.5968688845401,156.667372881356,121,120.001,1,1.56196,2.65723,18.3076,140.32,NA,0,19.6584389771167,104.001,1,4,105.001,1.001,27.23429,NA,NA,NA,NA,NA
-18.3213307240704,5.5968688845401,157.922669491525,121,120.001,1,1.56196,2.65723,18.3076,140.32,NA,0,19.5691825752524,104.001,1,4,105.001,1.001,27.23429,NA,NA,NA,NA,NA
-18.3213307240704,5.5968688845401,159.177966101695,121,120.001,1,1.56196,2.65723,18.3076,140.32,NA,0,19.5602435943192,104.001,1,4,105.001,1.001,27.23429,NA,NA,NA,NA,NA
-19.1823874755381,6.45792563600781,160.433262711864,121,120.001,1,1.56196,2.65723,18.3076,140.32,NA,0,18.4379296208495,104.001,1,4,105.001,1.001,27.23429,NA,NA,NA,NA,NA
-20.0434442270059,6.45792563600781,161.688559322034,121,120.001,1,1.56196,2.65723,18.3076,140.32,NA,0,17.9059747492997,104.001,1,4,105.001,1.001,27.23429,NA,NA,NA,NA,NA
-20.0434442270059,6.45792563600781,161.688559322034,121,120.001,1,1.56196,2.65723,18.3076,140.32,NA,0,17.9059747492997,104.001,1,4,105.001,1.001,27.23429,NA,NA,NA,NA,NA
-20.9045009784736,7.31898238747553,162.943855932203,121,120.001,1,1.56196,2.65723,18.3076,140.32,NA,0,16.9920464232638,104.001,1,4,105.001,1.001,27.23429,NA,NA,NA,NA,NA
-20.9045009784736,7.31898238747553,164.199152542373,121,120.001,1,1.56196,2.65723,18.3076,140.32,NA,0,17.3489487027867,104.001,1,4,105.001,1.001,27.23429,NA,NA,NA,NA,NA
-20.9045009784736,7.31898238747553,165.454449152542,121,120.001,1,1.56196,2.65723,18.3076,140.32,NA,0,17.7874658029887,104.001,1,4,105.001,1.001,27.23429,NA,NA,NA,NA,NA
-20.9045009784736,6.45792563600781,166.709745762712,121,120.001,1,1.56196,2.65723,18.3076,140.32,NA,0,18.7656267457538,104.001,1,4,105.001,1.001,27.23429,NA,NA,NA,NA,NA
-20.9045009784736,6.45792563600781,167.965042372881,121,120.001,1,1.56196,2.65723,18.3076,140.32,NA,0,19.3354530352802,104.001,1,4,105.001,1.001,27.23429,NA,NA,NA,NA,NA
-20.9045009784736,6.45792563600781,167.965042372881,121,120.001,1,1.56196,2.65723,18.3076,140.32,NA,0,19.3354530352802,104.001,1,4,105.001,1.001,27.23429,NA,NA,NA,NA,NA
